date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2019-12-21,"Baxter Arena, Omaha, Nebraska",Montana,Omaha,Home,37.9,11,4.9,2,103.6,68.8,22,0.444,71,0.408,29,0.408,29,0.655,19,7,225,97.6,22.2,10,28,82,9.5,8,0.225,16,0.313,5,41.6,32,0.484,7.7,7,55,0.436,24,0.364,4
2019-12-28,"Adams Center/Dahlberg Arena, Missoula, Montana",Northern Arizona,Montana,Home,40.0,12,0.0,0,98.6,69.7,23,0.525,60,0.5,30,0.383,23,0.696,16,7,200,108.2,35.5,11,21,79,5.5,4,0.15,9,0.333,3,53.1,34,0.557,15.6,13,51,0.529,27,0.417,5
2019-12-30,"Adams Center/Dahlberg Arena, Missoula, Montana",Sacramento State,Montana,Home,45.0,9,14.3,5,76.9,75.0,24,0.381,59,0.339,20,0.153,9,0.778,7,7,200,80.0,20.0,8,14,52,15.4,10,0.305,18,0.278,5,44.4,32,0.411,11.3,8,41,0.366,15,0.462,6
2020-01-02,"Centrum, Cedar City, Utah",Montana,Southern Utah,Away,54.2,13,15.8,6,86.6,71.9,23,0.466,58,0.414,24,0.138,8,0.75,6,7,200,89.6,13.8,4,18,60,7.5,5,0.224,13,0.462,6,44.3,27,0.485,12.8,9,45,0.4,18,0.5,7
2020-01-04,"Bank of Colorado Arena, Greeley, Colorado",Montana,Northern Colorado,Home,17.9,5,0.0,0,108.8,85.2,23,0.5,62,0.452,28,0.097,6,0.667,4,8,200,97.1,18.2,6,16,66,10.3,7,0.306,19,0.316,6,48.3,29,0.509,12.2,9,43,0.512,22,0.467,7
2020-01-09,"Reese Court, Cheney, Washington",Montana,Eastern Washington,Away,65.6,21,17.1,7,84.0,80.6,29,0.593,59,0.542,32,0.39,23,0.87,20,8,200,120.0,30.8,8,25,90,8.0,6,0.203,12,0.5,6,59.7,37,0.644,15.8,13,47,0.553,26,0.5,8
2020-01-13,"Adams Center/Dahlberg Arena, Missoula, Montana",Portland State,Montana,Home,62.5,20,11.3,6,95.9,60.7,17,0.689,53,0.604,32,0.302,16,0.75,12,8,200,116.4,15.0,3,17,85,4.1,3,0.377,20,0.45,9,41.7,20,0.701,16.7,12,33,0.697,23,0.529,9
2020-01-18,"Adams Center/Dahlberg Arena, Missoula, Montana",Idaho,Montana,Home,52.0,13,9.8,4,86.3,86.2,25,0.491,58,0.431,25,0.259,15,0.667,10,8,200,91.8,18.8,6,18,67,13.7,10,0.345,20,0.35,7,50.8,31,0.514,16.8,13,38,0.474,18,0.556,10
2020-01-23,"Reed Gym, Pocatello, Idaho",Montana,Idaho State,Away,35.7,10,11.1,5,102.8,70.0,21,0.526,58,0.483,28,0.328,19,0.842,16,8,200,106.9,19.4,6,26,77,6.9,5,0.276,16,0.313,5,44.3,27,0.574,15.3,12,42,0.548,23,0.579,11
2020-01-25,"Dee Events Center, Ogden, Utah",Montana,Weber State,Home,37.1,13,7.7,3,116.0,78.1,25,0.557,70,0.5,35,0.157,11,0.636,7,9,225,113.3,13.5,5,22,85,6.7,5,0.229,16,0.5,8,43.5,30,0.565,6.3,5,54,0.5,27,0.55,11
2020-01-30,"Peter W. Stott Center, Portland, Oregon",Montana,Portland State,Home,43.8,14,6.8,3,118.9,70.0,21,0.614,57,0.561,32,0.281,16,0.688,11,10,200,109.5,25.0,6,22,81,8.1,6,0.298,17,0.353,6,50.0,27,0.627,17.9,14,40,0.65,26,0.524,11
2020-02-01,"Adams Center/Dahlberg Arena, Missoula, Montana",Montana State,Montana,Home,59.3,16,10.7,3,97.0,89.7,26,0.602,54,0.5,27,0.296,16,0.813,13,10,200,118.2,25.0,7,27,78,4.5,3,0.352,19,0.579,11,57.9,33,0.633,14.1,10,35,0.457,16,0.545,12
2020-02-06,"Adams Center/Dahlberg Arena, Missoula, Montana",Eastern Washington,Montana,Home,58.1,18,0.0,0,109.3,79.2,19,0.592,60,0.517,31,0.417,25,0.84,21,10,200,122.7,20.7,6,29,92,8.0,6,0.25,15,0.6,9,47.2,25,0.64,12.3,10,45,0.489,22,0.565,13
2020-02-08,"Cowan Spectrum, Moscow, Idaho",Montana,Idaho,Away,31.3,10,7.1,2,104.4,91.3,21,0.598,56,0.571,32,0.321,18,0.833,15,10,200,120.6,23.1,6,17,82,11.8,8,0.196,11,0.273,3,55.1,27,0.635,12.3,9,45,0.644,29,0.583,14
2020-02-13,"Adams Center/Dahlberg Arena, Missoula, Montana",Weber State,Montana,Home,37.9,11,11.5,3,59.7,96.2,25,0.593,54,0.537,29,0.167,9,0.889,8,10,200,116.1,7.7,2,16,72,16.1,10,0.278,15,0.4,6,51.9,27,0.618,7.9,5,39,0.59,23,0.6,15
2020-02-15,"Adams Center/Dahlberg Arena, Missoula, Montana",Idaho State,Montana,Home,48.5,16,12.8,5,90.0,74.3,26,0.61,59,0.559,33,0.102,6,1.0,6,10,200,111.4,8.7,2,17,78,10.0,7,0.271,16,0.375,6,48.3,28,0.631,15.1,11,43,0.628,27,0.615,16
2020-02-22,"Max Worthington Arena, Bozeman, Montana",Montana,Montana State,Away,33.3,8,10.7,3,83.1,76.7,23,0.52,50,0.48,24,0.3,15,0.467,7,10,200,90.8,27.6,8,20,59,13.8,9,0.26,13,0.308,4,52.5,31,0.516,20.9,15,37,0.541,20,0.63,17
2020-02-27,"Walkup Skydome, Flagstaff, Arizona",Montana,Northern Arizona,Home,64.0,16,5.6,2,96.6,81.8,18,0.622,45,0.556,25,0.044,2,0.0,0,11,200,94.9,4.8,1,17,56,5.1,3,0.311,14,0.429,6,44.2,19,0.609,23.4,14,31,0.613,19,0.607,17
2020-02-29,"The Nest, Sacramento, California",Montana,Sacramento State,Away,58.6,17,5.3,2,107.6,75.0,21,0.65,50,0.58,29,0.4,20,0.7,14,11,200,119.7,8.0,2,18,79,13.6,9,0.28,14,0.5,7,43.4,23,0.664,12.0,8,36,0.611,22,0.621,18
2020-03-05,"Adams Center/Dahlberg Arena, Missoula, Montana",Northern Colorado,Montana,Away,32.1,9,3.3,1,104.4,91.7,22,0.475,60,0.467,28,0.183,11,0.636,7,12,200,94.1,18.8,6,18,64,8.8,6,0.2,12,0.083,1,50.0,28,0.491,13.4,10,48,0.563,27,0.6,18
2020-03-07,"Adams Center/Dahlberg Arena, Missoula, Montana",Southern Utah,Montana,Away,51.9,14,2.4,1,100.0,80.0,28,0.469,65,0.415,27,0.4,26,0.731,19,13,225,94.1,5.6,2,30,80,3.5,3,0.277,18,0.389,7,42.3,30,0.517,12.6,11,47,0.426,20,0.581,18
