date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-12-01,"The Thunderdome, Santa Barbara, California",LOYOLA-MARYMOUNT,CALIFORNIA-SANTA-BARBARA,Home,37.5,9,9.4,3,114.9,70.6,12,0.5,55,0.436,24,0.327,18,0.667,12,5,200.0,100.0,35.7,10,15,67,13.4,9,0.327,18.0,0.389,7.0,48.9,22,0.527,20.3,16,37.0,0.459,17.0,0.375,3
2010-12-04,"Albert Gersten Pavilion, Los Angeles, California",CAL-POLY,LOYOLA-MARYMOUNT,Home,72.7,16,10.7,3,84.2,80.6,25,0.48,50,0.44,22,0.48,24,0.792,19,5,200.0,117.5,33.3,8,15,67,7.0,4,0.18,9.0,0.444,4.0,60.0,33,0.546,9.0,6,41.0,0.439,18.0,0.444,4
2010-12-07,"Albert Gersten Pavilion, Los Angeles, California",SACRAMENTO-STATE,LOYOLA-MARYMOUNT,Home,91.3,21,26.8,11,75.4,67.4,29,0.491,53,0.434,23,0.491,26,0.654,17,5,200.0,106.2,30.3,10,19,69,10.8,7,0.358,19.0,0.316,6.0,51.3,39,0.528,14.6,11,34.0,0.5,17.0,0.5,5
2010-12-11,"Albert Gersten Pavilion, Los Angeles, California",SOUTH-DAKOTA,LOYOLA-MARYMOUNT,Home,75.9,22,9.5,4,90.5,77.8,28,0.436,70,0.414,29,0.3,21,0.524,11,5,200.0,97.3,35.7,15,17,72,13.5,10,0.171,12.0,0.25,3.0,55.1,43,0.45,9.2,8,58.0,0.448,26.0,0.545,6
2010-12-18,"Albert Gersten Pavilion, Los Angeles, California",FLORIDA-STATE,LOYOLA-MARYMOUNT,Away,56.0,14,7.7,3,110.4,59.4,19,0.519,53,0.472,25,0.264,14,0.571,8,6,200.0,94.0,21.4,6,15,63,11.9,8,0.34,18.0,0.278,5.0,41.7,25,0.528,18.0,13,35.0,0.571,20.0,0.5,6
2010-12-22,"DakotaDome , Vermillion, South Dakota",LOYOLA-MARYMOUNT,SOUTH-DAKOTA,Home,51.6,16,4.3,2,102.5,75.0,30,0.471,69,0.449,31,0.116,8,0.625,5,7,200.0,87.5,25.0,10,20,70,7.5,6,0.246,17.0,0.176,3.0,50.0,40,0.481,17.1,15,52.0,0.538,28.0,0.462,6
2010-12-30,"Bren Events Center, Irvine, California",LOYOLA-MARYMOUNT,CALIFORNIA-IRVINE,Away,56.7,17,0.0,0,109.6,67.6,23,0.602,54,0.556,30,0.556,30,0.733,22,7,200.0,119.2,39.3,11,21,87,5.5,4,0.204,11.0,0.455,5.0,54.8,34,0.637,19.2,16,43.0,0.581,25.0,0.5,7
2011-01-06,"Albert Gersten Pavilion, Los Angeles, California",SAINT-MARYS-CA,LOYOLA-MARYMOUNT,Away,58.6,17,2.6,1,140.0,70.8,17,0.492,66,0.439,29,0.227,15,0.667,10,8,200.0,107.1,38.2,13,14,75,11.4,8,0.182,12.0,0.583,7.0,51.7,30,0.513,14.2,12,54.0,0.407,22.0,0.467,7
2011-01-08,"Albert Gersten Pavilion, Los Angeles, California",SAN-DIEGO,LOYOLA-MARYMOUNT,Home,75.0,15,12.2,5,93.5,63.6,21,0.45,50,0.4,20,0.56,28,0.786,22,8,200.0,108.1,54.5,18,19,67,6.5,4,0.22,11.0,0.455,5.0,59.1,39,0.529,18.3,14,39.0,0.385,15.0,0.5,8
2011-01-13,"Chiles Center, Portland, Oregon",LOYOLA-MARYMOUNT,PORTLAND,Home,57.7,15,12.2,5,97.5,74.3,26,0.43,71,0.366,26,0.324,23,0.739,17,9,250.0,96.3,29.3,12,23,78,13.6,11,0.38,27.0,0.333,9.0,50.0,38,0.476,11.9,11,44.0,0.386,17.0,0.471,8
2011-01-15,"McCarthey Athletic Center, Spokane, Washington",LOYOLA-MARYMOUNT,GONZAGA,Home,40.0,6,0.0,0,114.5,67.6,23,0.318,55,0.273,15,0.545,30,0.8,24,10,200.0,85.5,37.1,13,20,59,4.3,3,0.309,17.0,0.294,5.0,52.2,36,0.426,16.0,13,38.0,0.263,10.0,0.444,8
2011-01-22,"Firestone Fieldhouse, Malibu, California",LOYOLA-MARYMOUNT,PEPPERDINE,Home,67.9,19,6.7,3,105.4,74.1,20,0.535,57,0.491,28,0.368,21,0.667,14,11,200.0,101.4,30.0,9,15,75,9.5,7,0.263,15.0,0.333,5.0,50.9,29,0.56,18.5,15,42.0,0.548,23.0,0.421,8
2011-01-27,"Albert Gersten Pavilion, Los Angeles, California",SAN-FRANCISCO,LOYOLA-MARYMOUNT,Away,65.2,15,17.8,8,87.1,76.9,30,0.473,56,0.411,23,0.196,11,0.636,7,12,200.0,85.7,14.3,5,15,60,2.9,2,0.268,15.0,0.467,7.0,47.3,35,0.49,17.6,13,41.0,0.39,16.0,0.4,8
2011-01-29,"Albert Gersten Pavilion, Los Angeles, California",SANTA-CLARA,LOYOLA-MARYMOUNT,Away,50.0,11,13.5,5,105.3,73.1,19,0.43,57,0.386,22,0.561,32,0.719,23,13,200.0,96.0,36.1,13,20,72,12.0,9,0.193,11.0,0.455,5.0,51.6,32,0.499,20.2,18,46.0,0.37,17.0,0.381,8
2011-01-31,"Albert Gersten Pavilion, Los Angeles, California",SEATTLE,LOYOLA-MARYMOUNT,Home,37.0,10,20.4,10,84.2,65.2,30,0.459,61,0.443,27,0.557,34,0.735,25,13,200.0,106.6,47.1,16,20,81,5.3,4,0.262,16.0,0.125,2.0,57.5,46,0.525,17.4,16,45.0,0.556,25.0,0.409,9
2011-02-03,"Jenny Craig Pavillion, San Diego, California",LOYOLA-MARYMOUNT,SAN-DIEGO,Home,47.6,10,11.1,5,104.8,71.4,20,0.479,47,0.447,21,0.511,24,0.75,18,14,200.0,100.0,24.1,7,21,63,9.5,6,0.149,7.0,0.429,3.0,47.4,27,0.539,16.0,11,40.0,0.45,18.0,0.391,9
2011-02-05,"McKeon Pavilion, Moraga, California",LOYOLA-MARYMOUNT,SAINT-MARYS-CA,Home,39.3,11,12.5,5,123.4,60.0,15,0.566,53,0.528,28,0.264,14,0.714,10,15,200.0,109.4,15.4,4,17,70,9.4,6,0.189,10.0,0.4,4.0,37.3,19,0.587,11.9,8,43.0,0.558,24.0,0.375,9
2011-02-10,"Albert Gersten Pavilion, Los Angeles, California",GONZAGA,LOYOLA-MARYMOUNT,Away,57.9,11,7.7,3,89.3,63.3,19,0.382,55,0.345,19,0.345,19,0.789,15,16,200.0,76.0,18.8,6,24,57,13.3,10,0.236,13.0,0.308,4.0,40.3,25,0.445,23.1,19,42.0,0.357,15.0,0.36,9
2011-02-12,"Albert Gersten Pavilion, Los Angeles, California",PORTLAND,LOYOLA-MARYMOUNT,Away,66.7,12,7.1,3,109.2,59.3,16,0.362,58,0.31,18,0.31,18,0.333,6,17,200.0,73.8,33.3,15,15,48,3.1,2,0.328,19.0,0.316,6.0,43.1,31,0.361,14.3,11,39.0,0.308,12.0,0.346,9
2011-02-16,"Albert Gersten Pavilion, Los Angeles, California",PEPPERDINE,LOYOLA-MARYMOUNT,Home,75.0,21,9.5,4,117.9,57.6,19,0.625,52,0.538,28,0.481,25,0.68,17,17,200.0,122.4,24.0,6,18,82,9.0,6,0.327,17.0,0.529,9.0,43.1,25,0.642,11.3,8,35.0,0.543,19.0,0.37,10
2011-02-19,"Peter W. Stott Center, Portland, Oregon",LOYOLA-MARYMOUNT,PORTLAND-STATE,Home,64.3,18,7.1,3,112.0,64.9,24,0.525,59,0.475,28,0.373,22,0.591,13,18,200.0,100.0,33.3,10,23,75,10.7,8,0.407,24.0,0.25,6.0,50.7,34,0.54,19.8,17,35.0,0.629,22.0,0.357,10
2011-02-24,"Leavey Center, Santa Clara, California",LOYOLA-MARYMOUNT,SANTA-CLARA,Home,41.2,14,8.3,4,104.4,62.8,27,0.536,69,0.493,34,0.319,22,0.636,14,19,250.0,97.8,21.1,8,31,88,12.2,11,0.275,19.0,0.316,6.0,43.2,35,0.554,20.3,20,50.0,0.56,28.0,0.345,10
2011-02-26,"War Memorial Gymnasium, San Francisco, California",LOYOLA-MARYMOUNT,SAN-FRANCISCO,Home,50.0,12,10.8,4,98.7,71.1,27,0.402,66,0.364,24,0.348,23,0.957,22,20,200.0,96.2,28.2,11,18,75,3.8,3,0.227,15.0,0.333,5.0,49.4,38,0.487,15.5,14,51.0,0.373,19.0,0.333,10
2011-03-04,"Orleans Arena, Paradise, Nevada",LOYOLA-MARYMOUNT,PORTLAND,Away,53.6,15,5.9,2,113.3,67.9,19,0.561,57,0.491,28,0.175,10,0.8,8,20,200.0,120.0,37.0,10,17,72,6.7,4,0.298,17.0,0.471,8.0,52.7,29,0.583,12.8,9,40.0,0.5,20.0,0.355,11
2011-03-05,"Orleans Arena, Paradise, Nevada",LOYOLA-MARYMOUNT,SANTA-CLARA,Home,11.5,3,4.8,2,107.0,71.0,22,0.491,55,0.473,26,0.527,29,0.483,14,21,200.0,95.8,33.3,11,24,68,5.6,4,0.164,9.0,0.222,2.0,51.6,33,0.494,14.0,11,46.0,0.522,24.0,0.344,11
2011-11-11,"L.A. Sports Arena, Los Angeles, California",LOYOLA-MARYMOUNT,UCLA,Away,44.4,12,2.3,1,84.1,78.1,25,0.542,59,0.458,27,0.119,7,0.714,5,0,200.0,100.0,10.7,3,12,69,8.7,6,0.254,15.0,0.667,10.0,46.7,28,0.554,15.1,11,44.0,0.386,17.0,1.0,1
2011-11-13,"Albert Gersten Pavilion, Los Angeles, California",MIDDLE-TENNESSEE,LOYOLA-MARYMOUNT,Away,55.6,10,11.1,4,86.6,62.2,23,0.37,54,0.333,18,0.315,17,0.647,11,1,200.0,76.1,19.4,7,22,51,11.9,8,0.333,18.0,0.222,4.0,41.1,30,0.411,16.3,12,36.0,0.389,14.0,0.5,1
2011-11-19,"Albert Gersten Pavilion, Los Angeles, California",HARVARD,LOYOLA-MARYMOUNT,Away,47.8,11,3.1,1,111.6,65.4,17,0.472,54,0.426,23,0.426,23,0.696,16,2,200.0,97.1,13.3,4,18,67,10.1,7,0.259,14.0,0.357,5.0,37.5,21,0.516,11.1,8,40.0,0.45,18.0,0.333,1
2011-11-23,"Holt Arena, Pocatello, Idaho",LOYOLA-MARYMOUNT,IDAHO-STATE,Away,34.4,11,13.9,5,102.7,61.5,24,0.539,64,0.5,32,0.203,13,0.769,10,2,225.0,106.8,38.7,12,16,79,8.1,6,0.281,18.0,0.278,5.0,51.4,36,0.563,16.7,14,46.0,0.587,27.0,0.5,2
2011-11-26,"Albert Gersten Pavilion, Los Angeles, California",NORTHERN-ARIZONA,LOYOLA-MARYMOUNT,Home,70.0,21,14.6,6,85.9,65.0,26,0.5,66,0.455,30,0.333,22,0.682,15,2,200.0,114.1,48.6,18,18,81,4.2,3,0.212,14.0,0.429,6.0,57.1,44,0.53,15.6,14,52.0,0.462,24.0,0.6,3
2011-11-29,"Albert Gersten Pavilion, Los Angeles, California",SAINT-LOUIS,LOYOLA-MARYMOUNT,Home,45.5,10,4.3,1,109.7,69.6,16,0.52,49,0.449,22,0.612,30,0.8,24,2,200.0,121.0,41.4,12,18,75,16.1,10,0.265,13.0,0.538,7.0,53.8,28,0.593,13.9,10,36.0,0.417,15.0,0.667,4
2011-12-02,"Albert Gersten Pavilion, Los Angeles, California",COLUMBIA,LOYOLA-MARYMOUNT,Away,29.2,7,0.0,0,103.0,61.9,13,0.457,58,0.414,24,0.172,10,0.8,8,3,200.0,91.0,20.0,6,17,61,19.4,13,0.31,18.0,0.278,5.0,37.3,19,0.486,15.0,11,40.0,0.475,19.0,0.571,4
2011-12-04,"Albert Gersten Pavilion, Los Angeles, California",NORTH-TEXAS,LOYOLA-MARYMOUNT,Away,63.6,14,6.1,3,110.1,69.4,25,0.521,48,0.458,22,0.438,21,0.619,13,4,200.0,91.3,23.1,6,17,63,2.9,2,0.375,18.0,0.333,6.0,50.0,31,0.543,21.8,16,30.0,0.533,16.0,0.556,5
2011-12-10,"Albert Gersten Pavilion, Los Angeles, California",IDAHO-STATE,LOYOLA-MARYMOUNT,Home,62.5,15,8.7,4,88.9,84.8,28,0.491,58,0.414,24,0.569,33,0.697,23,4,225.0,98.8,38.2,13,19,80,11.1,9,0.466,27.0,0.333,9.0,61.2,41,0.543,19.9,18,31.0,0.484,15.0,0.6,6
2011-12-18,"Donald L. Tucker Center, Tallahassee, Florida",LOYOLA-MARYMOUNT,FLORIDA-STATE,Home,45.0,9,0.0,0,102.7,50.0,20,0.438,56,0.357,20,0.286,16,0.75,12,5,200.0,81.3,19.4,6,21,61,4.0,3,0.464,26.0,0.346,9.0,36.6,26,0.48,21.2,17,30.0,0.367,11.0,0.545,6
2011-12-21,"Hill Field House, Baltimore, Maryland",LOYOLA-MARYMOUNT,MORGAN-STATE,Home,77.8,14,5.3,2,104.5,71.9,23,0.382,51,0.353,18,0.176,9,0.667,6,6,200.0,68.2,25.0,8,14,45,7.6,5,0.373,19.0,0.158,3.0,48.4,31,0.407,24.7,18,32.0,0.469,15.0,0.5,6
2011-12-31,"War Memorial Gymnasium, San Francisco, California",LOYOLA-MARYMOUNT,SAN-FRANCISCO,Away,46.2,12,6.8,3,89.4,67.5,27,0.543,58,0.448,26,0.276,16,0.875,14,6,225.0,90.6,25.9,7,20,77,14.1,12,0.414,24.0,0.458,11.0,50.7,34,0.587,29.3,27,34.0,0.441,15.0,0.571,8
2012-01-05,"Albert Gersten Pavilion, Los Angeles, California",BRIGHAM-YOUNG,LOYOLA-MARYMOUNT,Away,47.8,11,7.0,3,92.4,70.6,24,0.381,67,0.343,23,0.313,21,0.667,14,7,200.0,82.3,28.3,13,20,65,6.3,5,0.388,26.0,0.192,5.0,46.3,37,0.422,16.4,15,41.0,0.439,18.0,0.533,8
2012-01-07,"Jenny Craig Pavillion, San Diego, California",LOYOLA-MARYMOUNT,SAN-DIEGO,Away,36.0,9,7.1,3,88.3,80.6,25,0.492,62,0.403,25,0.371,23,0.783,18,7,200.0,102.6,32.3,10,13,79,10.4,8,0.323,20.0,0.55,11.0,56.5,35,0.542,16.3,14,42.0,0.333,14.0,0.562,9
2012-01-12,"Firestone Fieldhouse, Malibu, California",LOYOLA-MARYMOUNT,PEPPERDINE,Away,33.3,8,16.7,7,90.6,70.3,26,0.455,56,0.429,24,0.5,28,0.607,17,7,200.0,106.3,35.9,14,16,68,6.3,4,0.214,12.0,0.25,3.0,52.6,40,0.491,10.5,8,44.0,0.477,21.0,0.588,10
2012-01-14,"Albert Gersten Pavilion, Los Angeles, California",GONZAGA,LOYOLA-MARYMOUNT,Away,42.1,8,2.6,1,98.4,59.3,16,0.44,50,0.38,19,0.36,18,0.778,14,8,200.0,92.1,40.7,11,17,58,11.1,7,0.34,17.0,0.353,6.0,50.0,27,0.495,21.6,16,33.0,0.394,13.0,0.556,10
2012-01-19,"Marriott Center, Provo, Utah",LOYOLA-MARYMOUNT,BRIGHAM-YOUNG,Away,56.5,13,11.4,4,87.2,78.9,30,0.5,53,0.434,23,0.679,36,0.806,29,8,200.0,105.1,22.2,6,25,82,12.8,10,0.415,22.0,0.318,7.0,55.4,36,0.585,16.9,14,31.0,0.516,16.0,0.579,11
2012-01-23,"Leavey Center, Santa Clara, California",LOYOLA-MARYMOUNT,SANTA-CLARA,Away,48.0,12,7.9,3,93.9,66.7,24,0.571,49,0.51,25,0.49,24,0.75,18,8,200.0,112.1,23.1,6,17,74,10.6,7,0.286,14.0,0.429,6.0,48.4,30,0.613,16.8,12,35.0,0.543,19.0,0.6,12
2012-01-26,"Albert Gersten Pavilion, Los Angeles, California",SAINT-MARYS-CA,LOYOLA-MARYMOUNT,Away,37.5,9,9.1,3,110.9,59.1,13,0.448,58,0.414,24,0.259,15,0.8,12,9,200.0,100.0,18.2,6,19,64,3.1,2,0.19,11.0,0.364,4.0,34.5,19,0.491,8.5,6,47.0,0.426,20.0,0.571,12
2012-01-28,"Albert Gersten Pavilion, Los Angeles, California",PORTLAND,LOYOLA-MARYMOUNT,Home,35.0,7,7.9,3,98.3,75.0,18,0.458,48,0.417,20,0.542,26,0.692,18,9,200.0,103.3,41.9,13,13,62,10.0,6,0.396,19.0,0.211,4.0,56.4,31,0.514,16.8,12,29.0,0.552,16.0,0.591,13
2012-02-02,"Albert Gersten Pavilion, Los Angeles, California",PEPPERDINE,LOYOLA-MARYMOUNT,Home,43.5,10,10.0,4,90.5,57.1,20,0.491,53,0.434,23,0.434,23,0.652,15,9,200.0,106.3,37.9,11,15,67,17.5,11,0.283,15.0,0.4,6.0,48.4,31,0.524,13.7,10,38.0,0.447,17.0,0.609,14
2012-02-04,"Albert Gersten Pavilion, Los Angeles, California",SAN-FRANCISCO,LOYOLA-MARYMOUNT,Home,62.1,18,2.9,1,112.8,78.1,25,0.575,60,0.483,29,0.417,25,0.84,21,9,200.0,115.4,21.9,7,19,90,9.0,7,0.333,20.0,0.55,11.0,50.0,32,0.626,15.5,13,40.0,0.45,18.0,0.625,15
2012-02-09,"Chiles Center, Portland, Oregon",LOYOLA-MARYMOUNT,PORTLAND,Away,52.0,13,9.4,3,96.9,73.1,19,0.612,49,0.51,25,0.49,24,0.667,16,9,200.0,118.8,39.1,9,15,76,10.9,7,0.388,19.0,0.526,10.0,57.1,28,0.629,17.9,13,30.0,0.5,15.0,0.64,16
2012-02-11,"McCarthey Athletic Center, Spokane, Washington",LOYOLA-MARYMOUNT,GONZAGA,Home,36.4,8,6.5,2,121.9,56.0,14,0.446,56,0.393,22,0.214,12,0.75,9,10,200.0,92.2,26.5,9,20,59,14.1,9,0.411,23.0,0.261,6.0,39.0,23,0.478,15.2,11,33.0,0.485,16.0,0.615,16
2012-02-15,"McKeon Pavilion, Moraga, California",LOYOLA-MARYMOUNT,SAINT-MARYS-CA,Away,60.0,15,3.4,1,93.8,55.6,20,0.538,53,0.472,25,0.509,27,0.667,18,10,200.0,117.2,30.0,9,17,75,12.5,8,0.283,15.0,0.467,7.0,43.9,29,0.57,11.0,8,38.0,0.474,18.0,0.63,17
2012-02-17,"Albert Gersten Pavilion, Los Angeles, California",VALPARAISO,LOYOLA-MARYMOUNT,Home,34.8,8,5.0,1,89.8,82.8,24,0.5,51,0.451,23,0.255,13,0.769,10,10,200.0,103.4,46.2,12,13,61,8.5,5,0.314,16.0,0.313,5.0,65.5,36,0.533,19.8,14,35.0,0.514,18.0,0.643,18
2012-02-23,"Albert Gersten Pavilion, Los Angeles, California",SAN-DIEGO,LOYOLA-MARYMOUNT,Away,39.1,9,17.1,6,93.8,62.1,18,0.463,54,0.426,23,0.241,13,0.538,7,11,200.0,89.1,29.0,9,15,57,18.8,12,0.315,17.0,0.235,4.0,45.0,27,0.474,19.0,14,37.0,0.514,19.0,0.621,18
2012-02-25,"Albert Gersten Pavilion, Los Angeles, California",SANTA-CLARA,LOYOLA-MARYMOUNT,Home,47.1,8,9.3,4,95.6,65.9,27,0.363,51,0.333,17,0.686,35,0.886,31,11,200.0,100.0,34.4,11,21,68,11.8,8,0.235,12.0,0.25,3.0,52.1,38,0.503,13.1,10,39.0,0.359,14.0,0.633,19
2012-03-02,"Orleans Arena, Paradise, Nevada",SAN-FRANCISCO,LOYOLA-MARYMOUNT,Away,39.1,9,2.9,1,95.7,68.4,26,0.439,57,0.404,23,0.211,12,0.833,10,12,200.0,85.7,23.5,8,20,60,8.6,6,0.263,15.0,0.267,4.0,47.2,34,0.478,21.4,17,42.0,0.452,19.0,0.613,19
2012-03-14,"Albert Gersten Pavilion, Los Angeles, California",CAL-STATE-FULLERTON,LOYOLA-MARYMOUNT,Home,40.0,10,12.2,6,97.5,61.7,29,0.475,59,0.424,25,0.678,40,0.8,32,12,200.0,108.6,31.3,10,18,88,7.4,6,0.39,23.0,0.261,6.0,49.4,39,0.564,13.5,12,36.0,0.528,19.0,0.625,20
2012-03-18,"Albert Gersten Pavilion, Los Angeles, California",WEBER-STATE,LOYOLA-MARYMOUNT,Home,51.9,14,11.9,5,98.7,76.9,30,0.492,64,0.422,27,0.422,27,0.778,21,12,225.0,106.3,38.9,14,17,84,3.8,3,0.359,23.0,0.391,9.0,58.7,44,0.547,18.3,17,41.0,0.439,18.0,0.636,21
2012-03-21,"Dee Glen Smith Spectrum, Logan, Utah",LOYOLA-MARYMOUNT,UTAH-STATE,Home,48.1,13,0.0,0,100.0,54.8,17,0.47,66,0.409,27,0.212,14,0.5,7,13,200.0,89.6,31.7,13,21,69,18.2,14,0.333,22.0,0.364,8.0,41.7,30,0.475,20.8,19,44.0,0.432,19.0,0.618,21
2012-11-11,"Moody Coliseum, Dallas, Texas",LOYOLA-MARYMOUNT,SOUTHERN-METHODIST,Home,46.7,7,8.5,4,110.6,58.8,20,0.402,46,0.326,15,0.63,29,0.724,21,1,200.0,87.9,25.9,7,22,58,7.6,5,0.522,24.0,0.292,7.0,44.3,27,0.485,18.1,13,22.0,0.364,8.0,0.5,1
