date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2013-01-26,"Health & Physical Education Arena, Houston, Texas",Alabama A&M,Texas Southern,Home,57.9,11,2.6,1,141.3,40.9,9,0.41,50,0.38,19,0.58,29,0.517,15,12,200.0,88.9,35.5,11,15,56,7.9,5,0.26,13.0,0.231,3.0,37.7,20,0.439,16.1,12,37.0,0.432,16.0,0.368,7
2013-01-28,"William J. Nicks Building, Prairie View, Texas",Alabama A&M,Prairie View,Home,46.2,6,7.8,4,97.0,51.5,17,0.25,54,0.241,13,0.5,27,0.704,19,13,200.0,68.7,26.5,9,7,46,7.5,5,0.426,23.0,0.043,1.0,38.8,26,0.344,14.3,11,31.0,0.387,12.0,0.35,7
2013-02-02,"Elmore Health Science Building , Normal, Alabama",Mississippi Valley State,Alabama A&M,Home,69.6,16,15.6,5,92.8,75.0,21,0.472,53,0.434,23,0.509,27,0.556,15,13,200.0,94.2,27.3,9,16,65,7.2,5,0.302,16.0,0.25,4.0,49.2,30,0.494,17.7,14,37.0,0.514,19.0,0.381,8
2013-02-04,"Elmore Health Science Building , Normal, Alabama",Arkansas-Pine Bluff,Alabama A&M,Away,68.0,17,7.9,3,104.1,63.0,17,0.466,59,0.424,25,0.254,15,0.8,12,14,200.0,91.8,27.6,8,20,67,16.4,12,0.305,18.0,0.278,5.0,44.6,25,0.507,19.6,16,41.0,0.488,20.0,0.364,8
2013-02-09,"Elmore Health Science Building , Normal, Alabama",Alabama A&M,Alabama State,Home,36.4,8,8.1,3,104.5,58.6,17,0.481,53,0.415,22,0.34,18,0.611,11,15,200.0,93.9,20.0,6,27,62,9.1,6,0.396,21.0,0.333,7.0,39.0,23,0.504,17.6,13,32.0,0.469,15.0,0.348,8
2013-02-16,"Davey L. Whitney Complex, Alcorn State, Mississippi",Alabama A&M,Alcorn State,Away,50.0,13,3.8,2,103.2,61.5,24,0.547,53,0.491,26,0.415,22,0.636,14,15,200.0,114.3,40.7,11,15,72,3.2,2,0.302,16.0,0.375,6.0,53.0,35,0.567,8.7,6,37.0,0.541,20.0,0.375,9
2013-02-18,"F. G. Clark Activity Center, Baton Rouge, Louisiana",Alabama A&M,Southern,Home,62.5,15,8.1,3,117.4,79.3,23,0.482,57,0.421,24,0.298,17,0.706,12,16,200.0,97.1,13.3,4,19,67,4.3,3,0.333,19.0,0.368,7.0,45.8,27,0.515,13.4,10,38.0,0.447,17.0,0.36,9
2013-02-23,"Elmore Health Science Building , Normal, Alabama",Texas Southern,Alabama A&M,Away,52.0,13,8.6,3,98.5,80.6,25,0.474,58,0.431,25,0.19,11,0.636,7,17,200.0,95.4,25.0,8,18,62,4.6,3,0.207,12.0,0.417,5.0,52.4,33,0.49,12.5,9,46.0,0.435,20.0,0.346,9
2013-02-25,"Elmore Health Science Building , Normal, Alabama",Prairie View,Alabama A&M,Away,63.2,12,6.8,4,83.6,64.3,27,0.386,57,0.333,19,0.456,26,0.5,13,18,225.0,78.1,22.2,8,14,57,5.5,4,0.351,20.0,0.3,6.0,44.9,35,0.411,17.0,14,37.0,0.351,13.0,0.333,9
2013-02-28,"HPER Complex, Grambling, Louisiana",Alabama A&M,Grambling,Away,48.1,13,4.4,2,68.1,84.2,32,0.477,64,0.422,27,0.297,19,0.684,13,18,200.0,107.2,32.4,11,11,74,5.8,4,0.359,23.0,0.304,7.0,59.7,43,0.507,10.0,8,41.0,0.488,20.0,0.357,10
2013-03-02,"Lee E. Williams Athletics and Assembly Center, Jackson, Mississippi",Alabama A&M,Jackson State,Home,20.8,5,6.5,2,100.0,81.5,22,0.464,56,0.429,24,0.143,8,0.625,5,19,200.0,95.0,50.0,16,15,57,5.0,3,0.339,19.0,0.211,4.0,64.4,38,0.477,19.0,14,37.0,0.541,20.0,0.345,10
2013-03-13,"Curtis Culwell Center, Garland, Texas",Grambling,Alabama A&M,Home,61.9,13,11.4,4,77.3,76.5,26,0.442,52,0.404,21,0.519,27,0.481,13,19,200.0,89.4,34.2,13,13,59,10.6,7,0.308,16.0,0.25,4.0,54.2,39,0.455,16.9,13,36.0,0.472,17.0,0.367,11
2013-03-15,"Curtis Culwell Center, Garland, Texas",Southern,Alabama A&M,Away,42.9,9,22.6,7,105.9,80.6,25,0.47,50,0.42,21,0.38,19,0.632,12,20,200.0,86.8,25.0,8,21,59,10.3,7,0.34,17.0,0.294,5.0,52.4,33,0.5,21.5,16,33.0,0.485,16.0,0.355,11
2013-11-09,"The Pit/Bob King Court, Albuquerque, New Mexico",Alabama A&M,New Mexico,Home,46.7,7,5.0,2,131.3,53.6,15,0.339,56,0.268,15,0.357,20,0.7,14,1,200.0,77.6,20.0,8,28,52,6.0,4,0.571,32.0,0.25,8.0,33.8,23,0.397,11.0,8,24.0,0.292,7.0,0.0,0
2013-11-17,"University Arena, Kalamazoo, Michigan",Alabama A&M,Western Michigan,Home,62.5,15,13.8,4,105.8,76.7,23,0.508,59,0.407,24,0.254,15,0.6,9,2,200.0,100.0,15.8,6,27,69,5.8,4,0.492,29.0,0.414,12.0,42.6,29,0.522,9.6,7,30.0,0.4,12.0,0.333,1
2013-11-19,"McBrayer Arena, Richmond, Kentucky",Alabama A&M,Eastern Kentucky,Home,76.2,16,10.3,3,110.8,82.8,24,0.5,51,0.412,21,0.608,31,0.548,17,3,200.0,91.9,13.5,5,32,68,6.8,5,0.353,18.0,0.5,9.0,43.9,29,0.517,18.8,15,33.0,0.364,12.0,0.25,1
2013-11-25,"Elmore Health Science Building , Normal, Alabama",Jacksonville State,Alabama A&M,Away,76.9,20,11.4,5,111.8,60.0,18,0.519,53,0.491,26,0.358,19,0.737,14,4,200.0,101.5,17.4,4,23,69,4.4,3,0.17,9.0,0.333,3.0,41.5,22,0.556,14.0,10,44.0,0.523,23.0,0.2,1
2013-12-03,"Gentry Center Complex, Nashville, Tennessee",Alabama A&M,Tennessee State,Away,36.0,9,10.3,4,98.5,55.3,21,0.509,57,0.439,25,0.228,13,0.615,8,4,200.0,100.0,16.1,5,19,66,9.1,6,0.316,18.0,0.444,8.0,37.7,26,0.522,12.5,9,39.0,0.436,17.0,0.333,2
2013-12-14,"Convocation Center, Athens, Ohio",Alabama A&M,Ohio,Home,66.7,10,3.0,1,100.0,76.9,20,0.333,54,0.278,15,0.296,16,0.688,11,5,200.0,65.3,21.1,8,18,47,12.5,9,0.352,19.0,0.316,6.0,43.8,28,0.381,23.7,19,35.0,0.257,9.0,0.375,3
2013-12-21,"JQH Arena, Springfield, Missouri",Alabama A&M,Missouri State,Home,73.3,11,20.0,6,98.6,70.3,26,0.321,56,0.268,15,0.304,17,0.647,11,6,200.0,68.1,12.8,5,26,47,10.1,7,0.464,26.0,0.231,6.0,40.8,31,0.367,14.8,11,30.0,0.3,9.0,0.333,3
2013-12-29,"Bartow Arena, Birmingham, Alabama",Alabama A&M,Alabama-Birmingham,Home,39.1,9,17.4,8,98.6,55.3,21,0.391,64,0.359,23,0.172,11,0.636,7,7,200.0,81.4,32.5,13,23,57,11.4,8,0.297,19.0,0.211,4.0,43.6,34,0.412,14.8,12,45.0,0.422,19.0,0.3,3
2014-01-04,"Lee E. Williams Athletics and Assembly Center, Jackson, Mississippi",Alabama A&M,Jackson State,Away,38.9,7,7.9,3,83.6,68.0,17,0.478,46,0.391,18,0.717,33,0.727,24,7,200.0,93.2,13.8,4,26,68,12.3,9,0.5,23.0,0.348,8.0,38.9,21,0.551,20.9,16,23.0,0.435,10.0,0.364,4
2014-01-06,"HPER Complex, Grambling, Louisiana",Alabama A&M,Grambling,Away,75.0,18,17.9,5,89.2,70.4,19,0.5,58,0.414,24,0.31,18,0.667,12,7,200.0,107.7,38.2,13,14,70,9.2,6,0.379,22.0,0.455,10.0,52.5,32,0.526,15.4,12,36.0,0.389,14.0,0.417,5
2014-01-11,"Elmore Health Science Building , Normal, Alabama",Arkansas-Pine Bluff,Alabama A&M,Away,63.2,12,12.9,4,104.3,69.0,20,0.536,42,0.452,19,0.69,29,0.655,19,8,200.0,92.8,22.2,6,22,64,10.1,7,0.452,19.0,0.368,7.0,46.4,26,0.574,24.7,18,23.0,0.522,12.0,0.385,5
2014-01-13,"Elmore Health Science Building , Normal, Alabama",Mississippi Valley State,Alabama A&M,Home,60.0,15,20.5,9,89.4,74.4,29,0.482,55,0.455,25,0.564,31,0.484,15,8,200.0,103.0,33.3,11,14,68,7.6,5,0.2,11.0,0.273,3.0,55.6,40,0.488,9.3,7,44.0,0.5,22.0,0.429,6
2014-01-18,"ASU Acadome, Montgomery, Alabama",Alabama A&M,Alabama State,Home,65.0,13,2.1,1,94.4,63.9,23,0.489,47,0.426,20,0.362,17,0.706,12,9,225.0,81.7,26.9,7,21,58,5.6,4,0.362,17.0,0.353,6.0,48.4,30,0.527,26.9,20,30.0,0.467,14.0,0.4,6
2014-01-25,"F. G. Clark Activity Center, Baton Rouge, Louisiana",Alabama A&M,Southern,Home,25.0,4,7.9,3,100.0,75.0,18,0.362,47,0.34,16,0.596,28,0.643,18,10,200.0,78.8,15.2,5,26,52,3.0,2,0.362,17.0,0.118,2.0,40.4,23,0.431,16.8,12,30.0,0.467,14.0,0.375,6
2014-01-27,"Davey L. Whitney Complex, Alcorn State, Mississippi",Alabama A&M,Alcorn State,Home,42.9,9,2.3,1,102.9,62.1,18,0.344,64,0.328,21,0.453,29,0.69,20,11,225.0,94.1,37.5,15,16,64,5.9,4,0.313,20.0,0.1,2.0,47.8,33,0.411,11.5,10,44.0,0.432,19.0,0.353,6
2014-02-01,"Elmore Health Science Building , Normal, Alabama",Texas Southern,Alabama A&M,Home,79.2,19,9.7,3,103.3,69.7,23,0.606,47,0.511,24,0.298,14,0.429,6,11,200.0,105.0,26.1,6,23,63,5.0,3,0.362,17.0,0.529,9.0,51.8,29,0.587,15.8,10,30.0,0.5,15.0,0.389,7
2014-02-03,"Elmore Health Science Building , Normal, Alabama",Prairie View,Alabama A&M,Home,81.8,18,9.8,4,83.3,67.6,23,0.49,48,0.458,22,0.625,30,0.667,20,11,200.0,101.5,24.0,6,19,67,10.6,7,0.271,13.0,0.231,3.0,49.2,29,0.538,14.0,10,35.0,0.543,19.0,0.421,8
2014-02-08,"K.L. Johnson HPER Complex, Pine Bluff, Arkansas",Alabama A&M,Arkansas-Pine Bluff,Home,61.9,13,3.7,1,94.1,79.3,23,0.471,52,0.404,21,0.308,16,0.75,12,12,200.0,89.7,21.9,7,20,61,16.2,11,0.346,18.0,0.389,7.0,49.2,30,0.512,18.0,13,34.0,0.412,14.0,0.4,8
2014-02-10,"Harrison HPER Complex, Itta Bena, Mississippi",Alabama A&M,Mississippi Valley State,Away,37.0,10,2.6,1,100.0,77.3,34,0.602,49,0.551,27,1.0,49,0.653,32,12,201.0,111.0,34.6,9,38,91,6.1,5,0.327,16.0,0.313,5.0,61.4,43,0.63,22.9,21,33.0,0.667,22.0,0.429,9
2014-02-15,"Elmore Health Science Building , Normal, Alabama",Alabama State,Alabama A&M,Home,45.8,11,12.2,5,89.0,72.5,29,0.464,56,0.429,24,0.411,23,0.696,16,12,225.0,93.2,19.4,6,23,68,4.1,3,0.286,16.0,0.25,4.0,49.3,35,0.508,14.3,11,40.0,0.5,20.0,0.455,10
2014-02-22,"Elmore Health Science Building , Normal, Alabama",Southern,Alabama A&M,Away,52.2,12,8.3,3,97.2,65.4,17,0.51,52,0.442,23,0.269,14,0.643,9,13,200.0,86.1,17.9,5,22,62,6.9,5,0.288,15.0,0.467,7.0,40.7,22,0.529,26.5,21,37.0,0.432,16.0,0.435,10
2014-02-24,"Elmore Health Science Building , Normal, Alabama",Alcorn State,Alabama A&M,Away,61.9,13,2.4,1,97.0,58.6,17,0.421,57,0.368,21,0.211,12,0.667,8,14,200.0,84.8,12.5,4,19,56,6.1,4,0.439,25.0,0.24,6.0,34.4,21,0.447,13.8,10,32.0,0.469,15.0,0.417,10
2014-03-01,"William J. Nicks Building, Prairie View, Texas",Alabama A&M,Prairie View,Away,57.1,12,16.3,7,91.5,65.8,25,0.576,46,0.457,21,0.587,27,0.704,19,14,200.0,101.4,33.3,9,22,72,11.3,8,0.457,21.0,0.524,11.0,52.3,34,0.612,24.7,19,25.0,0.4,10.0,0.44,11
2014-03-03,"Health & Physical Education Arena, Houston, Texas",Alabama A&M,Texas Southern,Home,52.4,11,15.4,6,116.2,63.9,23,0.436,55,0.382,21,0.218,12,0.833,10,15,200.0,85.3,10.0,3,21,58,8.8,6,0.4,22.0,0.273,6.0,39.4,26,0.478,14.2,10,33.0,0.455,15.0,0.423,11
2014-03-06,"Elmore Health Science Building , Normal, Alabama",Jackson State,Alabama A&M,Home,72.7,16,20.5,8,88.1,70.3,26,0.49,50,0.44,22,0.58,29,0.793,23,15,204.0,107.5,30.8,8,21,72,16.4,11,0.38,19.0,0.263,5.0,54.0,34,0.564,11.3,8,31.0,0.548,17.0,0.444,12
2014-03-08,"Elmore Health Science Building , Normal, Alabama",Grambling,Alabama A&M,Home,71.0,22,7.3,3,92.6,63.4,26,0.592,60,0.517,31,0.267,16,0.563,9,15,200.0,117.6,37.5,12,20,80,7.4,5,0.3,18.0,0.5,9.0,52.1,38,0.592,14.1,11,42.0,0.524,22.0,0.464,13
2014-03-13,"Toyota Center, Houston, Texas",Arkansas-Pine Bluff,Alabama A&M,Home,60.9,14,14.3,5,72.5,79.4,27,0.472,53,0.434,23,0.509,27,0.704,19,15,202.0,100.0,46.9,15,11,69,14.5,10,0.283,15.0,0.267,4.0,63.6,42,0.524,21.7,18,38.0,0.5,19.0,0.483,14
2014-03-14,"Toyota Center, Houston, Texas",Prairie View,Alabama A&M,Away,31.3,5,18.6,8,87.3,57.1,20,0.311,53,0.302,16,0.415,22,0.727,16,16,200.0,77.8,37.1,13,21,49,12.7,8,0.283,15.0,0.067,1.0,47.1,33,0.386,16.1,12,38.0,0.395,15.0,0.467,14
2014-11-14,"University of Dayton Arena, Dayton, Ohio",Alabama A&M,Dayton,Home,62.5,10,9.7,3,118.8,57.7,15,0.398,49,0.327,16,0.367,18,0.722,13,1,200.0,81.3,21.2,7,22,52,4.7,3,0.388,19.0,0.368,7.0,37.3,22,0.452,17.4,12,30.0,0.3,9.0,0.0,0
2014-11-18,"McCamish Pavilion, Atlanta, Georgia",Alabama A&M,Georgia Tech,Home,47.1,8,10.0,4,101.5,42.4,14,0.436,47,0.362,17,0.255,12,0.417,5,2,200.0,70.8,23.3,7,22,46,7.7,5,0.553,26.0,0.269,7.0,33.3,21,0.436,27.7,20,21.0,0.476,10.0,0.0,0
2014-11-22,"Elmore Health Science Building , Normal, Alabama","Oakwood
			",Alabama A&M,Home,58.6,17,4.9,2,85.9,66.7,26,0.534,59,0.492,29,0.508,30,0.6,18,2,200.0,114.1,51.5,17,20,81,9.9,7,0.39,23.0,0.217,5.0,59.7,43,0.553,18.1,16,36.0,0.667,24.0,0.333,1
2014-11-25,"Elmore Health Science Building , Normal, Alabama",Jacksonville State,Alabama A&M,Away,76.2,16,8.3,3,93.1,75.0,24,0.404,57,0.368,21,0.404,23,0.652,15,3,200.0,84.7,37.8,14,22,61,9.7,7,0.316,18.0,0.222,4.0,55.1,38,0.449,22.1,19,39.0,0.436,17.0,0.25,1
2014-11-29,"Show Me Center, Cape Girardeau, Missouri",Alabama A&M,Southeast Missouri State,Home,26.7,4,12.8,5,113.3,57.9,22,0.323,48,0.313,15,0.854,41,0.488,20,4,200.0,68.0,28.6,12,29,51,5.3,4,0.25,12.0,0.083,1.0,42.5,34,0.378,22.3,19,36.0,0.389,14.0,0.2,1
2014-12-06,"Stroh Center, Bowling Green, Ohio",Alabama A&M,Bowling Green State,Home,76.5,13,3.0,1,116.4,66.7,16,0.427,48,0.354,17,0.188,9,0.667,6,5,200.0,85.5,29.6,8,15,47,9.1,5,0.417,20.0,0.35,7.0,47.1,24,0.45,16.1,10,28.0,0.357,10.0,0.167,1
2014-12-14,"Cassell Coliseum, Blacksburg, Virginia",Alabama A&M,Virginia Tech,Home,60.0,12,2.9,1,108.3,65.6,21,0.417,54,0.37,20,0.296,16,0.625,10,6,200.0,91.7,57.6,19,21,55,11.7,7,0.426,23.0,0.217,5.0,61.5,40,0.446,22.8,18,31.0,0.484,15.0,0.143,1
2014-12-19,"BMO Harris Bradley Center, Milwaukee, Wisconsin",Alabama A&M,Marquette,Home,61.1,11,2.8,1,125.8,75.0,15,0.392,51,0.353,18,0.333,17,0.529,9,7,200.0,74.2,20.6,7,19,49,9.1,6,0.412,21.0,0.19,4.0,40.7,22,0.415,20.4,15,30.0,0.467,14.0,0.125,1
2014-12-22,"University Arena, Kalamazoo, Michigan",Alabama A&M,Western Michigan,Home,79.2,19,0.0,0,112.7,80.0,16,0.617,47,0.511,24,0.128,6,0.667,4,8,200.0,98.4,40.0,8,23,62,4.8,3,0.447,21.0,0.476,10.0,60.0,24,0.622,28.7,20,26.0,0.538,14.0,0.111,1
2014-12-30,"CFSB Center, Murray, Kentucky",Alabama A&M,Murray State,Home,63.6,7,6.3,2,128.8,61.3,19,0.289,45,0.244,11,0.4,18,0.722,13,9,200.0,66.1,14.7,5,18,39,6.8,4,0.289,13.0,0.308,4.0,36.9,24,0.364,18.5,12,32.0,0.219,7.0,0.1,1
2015-01-03,"Elmore Health Science Building , Normal, Alabama",Jackson State,Alabama A&M,Away,71.4,15,8.8,3,109.4,56.5,13,0.511,47,0.447,21,0.617,29,0.655,19,10,200.0,104.7,31.0,9,26,67,6.3,4,0.447,21.0,0.286,6.0,42.3,22,0.551,17.9,13,26.0,0.577,15.0,0.091,1
2015-01-05,"Elmore Health Science Building , Normal, Alabama",Grambling,Alabama A&M,Home,70.8,17,2.6,1,79.3,62.5,20,0.541,49,0.49,24,0.367,18,0.778,14,10,200.0,115.5,38.1,8,18,67,8.6,5,0.347,17.0,0.294,5.0,52.8,28,0.582,13.7,9,32.0,0.594,19.0,0.167,2
2015-01-10,"Harrison HPER Complex, Itta Bena, Mississippi",Alabama A&M,Mississippi Valley State,Away,26.9,7,2.3,1,114.1,58.8,20,0.633,49,0.531,26,0.633,31,0.774,24,10,200.0,134.4,40.0,10,14,86,7.8,5,0.367,18.0,0.556,10.0,50.8,30,0.675,11.3,8,31.0,0.516,16.0,0.231,3
2015-01-12,"H.O. Clemmons Arena, Pine Bluff, Arkansas",Alabama A&M,Arkansas-Pine Bluff,Away,64.7,11,2.6,1,84.2,64.3,18,0.422,51,0.333,17,0.294,15,0.533,8,10,200.0,89.5,29.7,11,11,51,5.3,3,0.451,23.0,0.391,9.0,44.6,29,0.439,17.2,12,28.0,0.286,8.0,0.286,4
2015-01-17,"Elmore Health Science Building , Normal, Alabama",Alabama State,Alabama A&M,Away,57.1,12,4.3,2,86.8,64.1,25,0.455,55,0.382,21,0.236,13,0.462,6,11,200.0,82.4,39.4,13,19,56,2.9,2,0.455,25.0,0.32,8.0,52.8,38,0.458,25.7,21,30.0,0.433,13.0,0.267,4
2015-01-24,"Elmore Health Science Building , Normal, Alabama",Southern,Alabama A&M,Away,63.6,14,15.4,6,97.0,74.1,20,0.418,61,0.361,22,0.279,17,0.412,7,12,200.0,86.6,40.5,17,25,58,13.4,9,0.41,25.0,0.28,7.0,53.6,37,0.42,18.0,15,36.0,0.417,15.0,0.25,4
2015-01-26,"Elmore Health Science Building , Normal, Alabama",Alcorn State,Alabama A&M,Home,81.5,22,6.3,3,89.2,66.0,31,0.556,54,0.5,27,0.574,31,0.581,18,12,200.0,105.4,35.7,10,21,78,6.8,5,0.278,15.0,0.4,6.0,54.7,41,0.567,17.1,14,39.0,0.538,21.0,0.294,5
2015-01-31,"William J. Nicks Building, Prairie View, Texas",Alabama A&M,Prairie View,Home,39.1,9,0.0,0,115.6,70.0,21,0.412,57,0.404,23,0.491,28,0.571,16,13,200.0,81.8,38.9,14,19,63,10.4,8,0.281,16.0,0.063,1.0,53.0,35,0.448,23.3,21,41.0,0.537,22.0,0.278,5
2015-02-02,"Health & Physical Education Arena, Houston, Texas",Alabama A&M,Texas Southern,Home,37.5,9,12.5,4,104.6,67.9,19,0.382,68,0.353,24,0.235,16,0.813,13,14,225.0,100.0,43.2,16,18,65,13.8,9,0.25,17.0,0.235,4.0,53.8,35,0.43,8.5,7,51.0,0.392,20.0,0.263,5
2015-02-07,"Elmore Health Science Building , Normal, Alabama",Mississippi Valley State,Alabama A&M,Home,66.7,16,3.6,2,90.7,64.3,27,0.483,59,0.407,24,0.475,28,0.607,17,14,200.0,98.7,34.2,13,16,74,10.7,8,0.441,26.0,0.346,9.0,50.0,40,0.512,16.4,14,33.0,0.455,15.0,0.3,6
2015-02-09,"Elmore Health Science Building , Normal, Alabama",Arkansas-Pine Bluff,Alabama A&M,Away,66.7,8,16.0,4,93.3,73.1,19,0.302,43,0.279,12,0.651,28,0.571,16,15,200.0,70.0,39.3,11,17,42,11.7,7,0.465,20.0,0.1,2.0,55.6,30,0.373,22.4,16,23.0,0.435,10.0,0.286,6
2015-02-14,"Dunn-Oliver Acadome, Montgomery, Alabama",Alabama A&M,Alabama State,Away,50.0,13,5.0,2,100.0,66.7,22,0.518,56,0.464,26,0.607,34,0.647,22,15,200.0,112.7,32.3,10,20,80,8.5,6,0.339,19.0,0.316,6.0,50.0,32,0.554,11.3,9,37.0,0.541,20.0,0.318,7
2015-02-21,"F. G. Clark Activity Center, Baton Rouge, Louisiana",Alabama A&M,Southern,Home,38.1,8,10.3,4,109.1,63.6,21,0.427,55,0.382,21,0.436,24,0.667,16,16,200.0,95.5,35.5,11,19,63,15.2,10,0.382,21.0,0.238,5.0,50.0,32,0.474,10.9,8,34.0,0.471,16.0,0.304,7
2015-02-23,"Davey L. Whitney Complex, Alcorn State, Mississippi",Alabama A&M,Alcorn State,Away,41.7,10,2.3,1,98.6,79.4,27,0.482,56,0.429,24,0.464,26,0.731,19,16,200.0,104.3,30.3,10,17,73,4.3,3,0.339,19.0,0.316,6.0,55.2,37,0.534,10.6,8,37.0,0.486,18.0,0.333,8
2015-02-28,"Elmore Health Science Building , Normal, Alabama",Prairie View,Alabama A&M,Away,50.0,11,7.7,3,110.3,66.7,22,0.379,62,0.355,22,0.532,33,0.758,25,17,200.0,105.9,48.6,18,25,72,5.9,4,0.371,23.0,0.13,3.0,57.1,40,0.463,12.6,11,39.0,0.487,19.0,0.32,8
2015-03-02,"Elmore Health Science Building , Normal, Alabama",Texas Southern,Alabama A&M,Away,64.0,16,7.5,3,116.7,69.0,20,0.62,46,0.543,25,0.478,22,0.818,18,18,200.0,113.6,29.4,5,20,75,6.1,4,0.435,20.0,0.35,7.0,54.3,25,0.664,21.2,15,26.0,0.692,18.0,0.308,8
2015-03-05,"Lee E. Williams Athletics and Assembly Center, Jackson, Mississippi",Alabama A&M,Jackson State,Home,66.7,10,2.4,1,114.3,44.8,13,0.382,51,0.294,15,0.333,17,0.882,15,19,200.0,85.7,25.0,9,20,54,7.9,5,0.529,27.0,0.333,9.0,33.8,22,0.457,18.2,13,24.0,0.25,6.0,0.296,8
2015-03-07,"Assembly Center, Grambling, Louisiana",Alabama A&M,Grambling,Away,66.7,16,5.3,2,95.7,66.7,20,0.421,63,0.381,24,0.397,25,0.68,17,19,200.0,101.4,43.2,16,13,70,13.0,9,0.19,12.0,0.417,5.0,53.7,36,0.467,12.9,11,51.0,0.373,19.0,0.321,9
2015-03-12,"Toyota Center, Houston, Texas",Southern,Alabama A&M,Away,59.1,13,10.0,3,94.1,70.8,17,0.522,46,0.478,22,0.391,18,0.667,12,20,200.0,88.2,20.8,5,24,60,11.8,8,0.37,17.0,0.235,4.0,45.8,22,0.55,24.0,17,29.0,0.621,18.0,0.31,9
2015-11-13,"Devlin Fieldhouse, New Orleans, Louisiana",Alabama A&M,Tulane,Away,40.0,10,3.3,1,90.5,57.9,22,0.453,64,0.391,25,0.266,17,0.588,10,0,225.0,91.9,26.5,9,25,68,16.2,12,0.453,29.0,0.276,8.0,43.1,31,0.472,16.4,14,35.0,0.486,17.0,1.0,1
2015-11-19,"Elmore Health Science Building , Normal, Alabama",Southeast Missouri State,Alabama A&M,Home,74.1,20,4.5,2,77.8,61.1,22,0.534,58,0.466,27,0.345,20,0.6,12,0,200.0,102.8,18.8,6,19,74,8.3,6,0.466,27.0,0.296,8.0,41.2,28,0.548,15.2,12,31.0,0.613,19.0,1.0,2
2015-11-24,"Pete Mathews Coliseum, Jacksonville, Alabama",Alabama A&M,Jacksonville State,Away,48.1,13,5.0,2,103.0,68.8,22,0.5,61,0.443,27,0.295,18,0.667,12,0,200.0,109.0,40.6,13,18,73,4.5,3,0.393,24.0,0.292,7.0,54.7,35,0.525,15.9,13,37.0,0.541,20.0,1.0,4
2015-11-28,"CFSB Center, Murray, Kentucky",Alabama A&M,Murray State,Home,65.2,15,5.4,2,94.0,62.2,23,0.464,56,0.411,23,0.196,11,0.818,9,1,200.0,91.0,35.7,10,20,61,14.9,10,0.411,23.0,0.261,6.0,50.8,33,0.498,20.8,16,33.0,0.515,17.0,0.8,4
2015-12-12,"Chaifetz Arena, St. Louis, Missouri",Alabama A&M,Saint Louis,Home,63.6,14,11.1,4,101.4,64.7,22,0.432,59,0.373,22,0.288,17,0.412,7,2,200.0,78.4,20.0,8,21,58,14.9,11,0.356,21.0,0.333,7.0,40.5,30,0.432,18.4,15,38.0,0.395,15.0,0.667,4
2015-12-16,"E.A. Diddle Arena, Bowling Green, Kentucky",Alabama A&M,Western Kentucky,Home,56.0,14,6.7,2,121.5,62.1,18,0.449,68,0.368,25,0.221,15,0.6,9,3,200.0,107.7,38.6,17,26,70,7.7,5,0.412,28.0,0.393,11.0,47.9,35,0.466,8.6,7,40.0,0.35,14.0,0.571,4
2015-12-22,"Ford Center, Evansville, Indiana",Alabama A&M,Evansville,Home,46.2,12,2.3,1,119.7,68.4,13,0.438,64,0.406,26,0.297,19,0.737,14,4,200.0,92.1,19.4,7,22,70,10.5,8,0.266,17.0,0.235,4.0,36.4,20,0.479,15.2,13,47.0,0.468,22.0,0.5,4
2015-12-29,"Worthen Arena, Muncie, Indiana",Alabama A&M,Ball State,Home,68.0,17,4.0,1,105.0,68.8,22,0.547,53,0.472,25,0.245,13,0.308,4,5,200.0,103.3,17.6,6,18,62,5.0,3,0.415,22.0,0.364,8.0,42.4,28,0.524,12.0,8,31.0,0.548,17.0,0.444,4
2016-01-02,"Assembly Center, Grambling, Louisiana",Alabama A&M,Grambling,Home,44.8,13,5.3,2,115.7,74.1,20,0.508,63,0.46,29,0.397,25,0.56,14,6,225.0,111.4,27.0,10,18,78,8.6,6,0.333,21.0,0.286,6.0,46.9,30,0.521,8.6,7,42.0,0.548,23.0,0.4,4
2016-01-04,"Lee E. Williams Athletics and Assembly Center, Jackson, Mississippi",Alabama A&M,Jackson State,Home,45.5,10,4.8,2,98.5,69.7,23,0.5,53,0.415,22,0.491,26,0.5,13,7,200.0,97.1,23.5,8,19,66,4.4,3,0.358,19.0,0.474,9.0,46.3,31,0.505,14.6,11,34.0,0.382,13.0,0.364,4
