date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2019-12-14,"UCCU Center, Orem, Utah",Northern Arizona,Utah Valley,Away,60.0,15,13.3,6,103.9,87.5,28,0.483,58,0.431,25,0.448,26,0.654,17,8,200,96.1,34.2,13,16,73,3.9,3,0.293,17,0.353,6,58.6,41,0.519,21.5,19,41,0.463,19,0.333,4
2019-12-18,"Arena-Auditorium, Laramie, Wyoming",Utah Valley,Wyoming,Away,34.8,8,9.7,3,106.3,86.4,19,0.531,49,0.469,23,0.367,18,0.944,17,8,200,109.5,15.4,4,18,69,9.5,6,0.306,15,0.4,6,47.9,23,0.599,12.3,8,34,0.5,17,0.385,5
2019-12-21,"The Walter Pyramid, Long Beach, California",Utah Valley,Long Beach State,Home,45.8,11,14.6,6,93.2,77.1,27,0.425,67,0.358,24,0.209,14,0.571,8,9,200,89.0,31.7,13,16,65,4.1,3,0.478,32,0.281,9,52.6,40,0.441,17.0,15,35,0.429,15,0.357,5
2019-12-28,"UCCU Center, Orem, Utah","Antelope Valley
			",Utah Valley,Home,76.9,20,10.3,4,81.3,76.9,30,0.588,51,0.51,26,0.588,30,0.667,20,9,200,100.0,15.6,5,14,80,11.3,9,0.412,21,0.381,8,49.3,35,0.613,22.8,19,30,0.6,18,0.4,6
2020-01-02,"Emil and Patricia Jones Convocation Center, Chicago, Illinois",Utah Valley,Chicago State,Away,57.1,20,7.3,3,100.0,78.9,30,0.693,57,0.614,35,0.456,26,0.577,15,9,200,128.8,17.9,5,20,94,6.8,5,0.298,17,0.529,9,53.0,35,0.678,9.3,7,40,0.65,26,0.438,7
2020-01-04,"Swinney Recreation Center, Kansas City, Missouri",Utah Valley,UMKC,Home,36.8,7,19.4,7,91.9,74.2,23,0.382,55,0.345,19,0.473,26,0.808,21,10,200,85.1,28.1,9,21,63,10.8,8,0.345,19,0.211,4,50.8,32,0.468,20.4,17,36,0.417,15,0.412,7
2020-01-11,"Connolly Center, Seattle, Washington",Utah Valley,Seattle,Home,38.5,5,10.3,4,116.9,61.3,19,0.279,52,0.25,13,0.481,25,0.84,21,11,200,70.4,29.4,10,16,50,7.0,5,0.385,20,0.15,3,44.6,29,0.391,22.2,18,32,0.313,10,0.389,7
2020-01-16,"UCCU Center, Orem, Utah",New Mexico State,Utah Valley,Away,71.4,15,10.0,2,106.1,77.8,21,0.452,52,0.404,21,0.269,14,0.643,9,12,200,84.8,18.8,6,18,56,9.1,6,0.365,19,0.263,5,45.8,27,0.477,18.3,13,33,0.485,16,0.368,7
2020-01-18,"UCCU Center, Orem, Utah",Texas-Rio Grande Valley,Utah Valley,Home,61.9,13,13.6,6,102.9,76.9,30,0.47,50,0.42,21,0.62,31,0.806,25,12,200,105.9,29.6,8,15,72,1.5,1,0.42,21,0.238,5,57.6,38,0.556,15.9,12,29,0.552,16,0.4,8
2020-01-23,"Icardo Center, Bakersfield, California",Utah Valley,Cal State Bakersfield,Home,42.1,8,13.5,7,75.3,69.6,32,0.396,53,0.358,19,0.491,26,0.577,15,13,225,74.0,21.6,8,18,57,13.0,10,0.34,18,0.222,4,48.2,40,0.436,20.9,17,35,0.429,15,0.381,8
2020-01-25,"Grand Canyon University Arena, Phoenix, Arizona",Utah Valley,Grand Canyon,Away,50.0,14,17.9,7,98.6,76.9,30,0.553,57,0.491,28,0.404,23,0.435,10,13,200,104.3,15.6,5,20,73,10.0,7,0.404,23,0.304,7,49.3,35,0.537,6.9,5,34,0.618,21,0.409,9
2020-01-29,"UCCU Center, Orem, Utah",California Baptist,Utah Valley,Away,80.0,20,13.6,6,101.6,70.3,26,0.448,58,0.431,25,0.259,15,0.6,9,14,200,95.3,27.8,10,16,61,4.7,3,0.19,11,0.182,2,49.3,36,0.468,13.4,10,47,0.489,23,0.391,9
2020-02-08,"UCCU Center, Orem, Utah",Seattle,Utah Valley,Away,82.8,24,12.0,6,102.4,75.0,30,0.541,61,0.475,29,0.443,27,0.704,19,15,225,100.0,22.9,8,27,85,10.6,9,0.393,24,0.333,8,50.7,38,0.576,21.5,20,37,0.568,21,0.375,9
2020-02-13,"UTRGV Fieldhouse, Edinburg, Texas",Utah Valley,Texas-Rio Grande Valley,Home,64.3,18,4.1,2,102.6,65.6,21,0.517,60,0.467,28,0.317,19,0.526,10,16,200,92.3,20.0,7,17,72,7.7,6,0.317,19,0.316,6,41.8,28,0.522,19.0,16,41,0.537,22,0.36,9
2020-02-15,"Pan American Center, Las Cruces, New Mexico",Utah Valley,New Mexico State,Home,53.3,16,3.1,1,131.3,60.0,15,0.644,52,0.577,30,0.346,18,0.833,15,17,200,128.1,23.8,5,17,82,10.9,7,0.385,20,0.35,7,43.5,20,0.677,13.1,9,32,0.719,23,0.346,9
2020-02-20,"UCCU Center, Orem, Utah",Cal State Bakersfield,Utah Valley,Home,66.7,16,6.8,3,84.1,66.7,26,0.55,50,0.48,24,0.44,22,0.773,17,17,200,104.3,19.2,5,14,72,13.0,9,0.32,16,0.438,7,47.7,31,0.596,17.9,13,34,0.5,17,0.37,10
2020-02-22,"UCCU Center, Orem, Utah",Grand Canyon,Utah Valley,Home,89.7,26,11.4,5,112.7,82.1,23,0.602,54,0.537,29,0.611,33,0.818,27,17,200,129.6,31.0,9,23,92,4.2,3,0.37,20,0.35,7,56.1,32,0.66,12.7,10,34,0.647,22,0.393,11
2020-02-26,"CBU Events Center, Riverside, California",Utah Valley,California Baptist,Home,40.0,10,15.9,7,97.3,84.2,32,0.465,57,0.439,25,0.316,18,0.722,13,18,200,88.0,8.3,3,20,66,1.3,1,0.263,15,0.2,3,47.3,35,0.503,16.7,13,42,0.524,22,0.379,11
2020-03-05,"UCCU Center, Orem, Utah",UMKC,Utah Valley,Away,66.7,12,16.7,5,100.0,66.7,22,0.464,42,0.429,18,0.405,17,0.706,12,19,200,83.6,24.0,6,15,51,11.5,7,0.286,12,0.25,3,48.3,28,0.509,25.6,17,30,0.5,15,0.367,11
