date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2011-12-10,"Albert Gersten Pavilion, Los Angeles, California",IDAHO-STATE,LOYOLA-MARYMOUNT,Home,53.6,15,3.2,1,98.8,61.8,21,0.484,63,0.444,28,0.222,14,0.786,11,7,225.0,88.9,15.2,5,24,72,12.3,10,0.27,17.0,0.294,5.0,38.8,26,0.517,20.7,18,46.0,0.5,23.0,0.222,2
2011-12-16,"Jon M. Huntsman Center, Salt Lake City, Utah",IDAHO-STATE,UTAH,Home,61.9,13,8.3,2,107.6,71.4,15,0.443,53,0.396,21,0.283,15,0.8,12,8,200.0,89.4,28.0,7,19,59,15.2,10,0.321,17.0,0.294,5.0,47.8,22,0.491,20.1,15,36.0,0.444,16.0,0.2,2
2011-12-22,"Holt Arena, Pocatello, Idaho",WYOMING,IDAHO-STATE,Away,62.5,10,6.3,2,125.0,45.0,9,0.382,51,0.314,16,0.412,21,0.81,17,9,200.0,87.5,25.8,8,17,56,9.4,6,0.333,17.0,0.412,7.0,33.3,17,0.459,16.6,12,34.0,0.265,9.0,0.182,2
2011-12-29,"Dee Events Center, Ogden, Utah",IDAHO-STATE,WEBER-STATE,Home,50.0,10,10.0,3,118.2,71.4,15,0.462,52,0.385,20,0.462,24,0.667,16,10,200.0,97.0,31.3,10,18,64,6.1,4,0.442,23.0,0.348,8.0,47.2,25,0.505,17.2,13,29.0,0.414,12.0,0.167,2
2012-01-02,"Butler Hancock Sports Pavilion, Greeley, Colorado",IDAHO-STATE,NORTHERN-COLORADO,Away,45.5,10,4.0,1,103.8,64.7,11,0.554,46,0.478,22,0.239,11,0.545,6,10,199.0,107.5,18.5,5,16,57,9.4,5,0.391,18.0,0.389,7.0,36.4,16,0.556,12.1,7,28.0,0.536,15.0,0.231,3
2012-01-05,"Holt Arena, Pocatello, Idaho",MONTANA-STATE,IDAHO-STATE,Away,66.7,14,3.4,1,112.3,68.2,15,0.481,52,0.404,21,0.558,29,0.655,19,11,200.0,106.2,46.9,15,18,69,15.4,10,0.5,26.0,0.308,8.0,55.6,30,0.525,17.8,14,26.0,0.5,13.0,0.214,3
2012-01-07,"Holt Arena, Pocatello, Idaho",MONTANA,IDAHO-STATE,Away,56.3,9,5.9,2,106.3,84.2,16,0.419,43,0.372,16,0.326,14,0.571,8,12,200.0,68.8,25.9,7,11,44,12.5,8,0.279,12.0,0.333,4.0,50.0,23,0.443,29.9,21,31.0,0.387,12.0,0.2,3
2012-01-09,"Arena-Auditorium, Laramie, Wyoming",IDAHO-STATE,WYOMING,Home,22.2,4,5.7,2,117.7,44.4,8,0.424,46,0.391,18,0.304,14,0.714,10,13,200.0,79.0,20.0,5,20,49,12.9,8,0.283,13.0,0.231,3.0,30.2,13,0.465,22.3,15,33.0,0.455,15.0,0.188,3
2012-01-14,"Hornets Nest, Sacramento, California",IDAHO-STATE,SACRAMENTO-STATE,Away,52.2,12,12.5,4,97.1,68.4,13,0.391,64,0.359,23,0.359,23,0.783,18,13,200.0,98.6,29.5,13,23,68,13.0,9,0.203,13.0,0.308,4.0,41.3,26,0.454,7.5,6,51.0,0.373,19.0,0.235,4
2012-01-16,"Peter W. Stott Center, Portland, Oregon",IDAHO-STATE,PORTLAND-STATE,Home,53.8,14,5.7,2,114.3,61.5,16,0.5,57,0.456,26,0.246,14,0.786,11,14,200.0,97.1,37.0,10,27,68,12.9,9,0.281,16.0,0.313,5.0,49.1,26,0.534,20.2,16,41.0,0.512,21.0,0.222,4
2012-01-21,"Holt Arena, Pocatello, Idaho",NORTHERN-ARIZONA,IDAHO-STATE,Home,60.7,17,0.0,0,91.2,78.6,22,0.574,54,0.519,28,0.426,23,0.696,16,14,200.0,114.7,55.2,16,22,78,13.2,9,0.278,15.0,0.4,6.0,66.7,38,0.601,23.8,20,39.0,0.564,22.0,0.263,5
2012-01-26,"Holt Arena, Pocatello, Idaho",NORTHERN-COLORADO,IDAHO-STATE,Home,58.8,20,11.4,4,109.3,65.2,15,0.683,60,0.567,34,0.35,21,0.81,17,14,250.0,115.1,15.4,4,24,99,10.5,9,0.45,27.0,0.519,14.0,38.8,19,0.707,19.7,17,33.0,0.606,20.0,0.3,6
2012-01-28,"Holt Arena, Pocatello, Idaho",WEBER-STATE,IDAHO-STATE,Home,42.9,9,0.0,0,96.9,78.6,22,0.52,50,0.42,21,0.38,19,0.632,12,14,200.0,100.0,22.2,6,18,64,7.8,5,0.5,25.0,0.4,10.0,50.9,28,0.542,17.1,12,25.0,0.44,11.0,0.333,7
2012-02-02,"Worthington Arena, Bozeman, Montana",IDAHO-STATE,MONTANA-STATE,Away,35.5,11,5.6,2,108.9,67.7,21,0.571,63,0.492,31,0.365,23,0.652,15,14,225.0,110.1,15.2,5,23,87,11.4,9,0.476,30.0,0.333,10.0,40.6,26,0.588,12.0,10,33.0,0.636,21.0,0.364,8
2012-02-06,"Adams Center/Dahlberg Arena, Missoula, Montana",IDAHO-STATE,MONTANA,Home,35.7,5,7.3,3,111.8,66.7,12,0.263,57,0.246,14,0.281,16,0.625,10,15,200.0,58.8,31.0,13,18,40,4.4,3,0.211,12.0,0.167,2.0,41.7,25,0.31,19.0,15,45.0,0.267,12.0,0.348,8
2012-02-09,"Holt Arena, Pocatello, Idaho",PORTLAND-STATE,IDAHO-STATE,Away,35.0,7,5.6,2,103.1,63.0,17,0.417,54,0.37,20,0.278,15,0.6,9,16,200.0,83.1,28.6,10,15,54,6.2,4,0.296,16.0,0.313,5.0,43.5,27,0.442,16.5,12,38.0,0.395,15.0,0.333,8
2012-02-11,"Walkup Skydome, Flagstaff, Arizona",IDAHO-STATE,NORTHERN-ARIZONA,Away,59.3,16,0.0,0,112.3,61.5,16,0.542,60,0.45,27,0.25,15,0.933,14,16,200.0,121.5,37.5,12,21,79,9.2,6,0.333,20.0,0.55,11.0,48.3,28,0.588,10.7,8,40.0,0.4,16.0,0.36,9
2012-02-18,"A.G. Spanos Center, Stockton, California",IDAHO-STATE,PACIFIC,Home,45.8,11,12.8,5,94.3,67.7,21,0.422,64,0.375,24,0.266,17,0.588,10,17,225.0,91.4,37.8,14,13,64,18.6,13,0.391,25.0,0.24,6.0,51.5,35,0.444,12.3,10,39.0,0.462,18.0,0.346,9
2012-02-23,"Holt Arena, Pocatello, Idaho",EASTERN-WASHINGTON,IDAHO-STATE,Away,51.7,15,14.3,4,110.4,73.3,22,0.555,55,0.527,29,0.491,27,0.63,17,18,200.0,101.3,14.8,4,30,78,7.8,6,0.273,15.0,0.2,3.0,45.6,26,0.575,18.3,15,40.0,0.65,26.0,0.333,9
2012-02-25,"Holt Arena, Pocatello, Idaho",SACRAMENTO-STATE,IDAHO-STATE,Away,54.2,13,2.1,1,97.2,75.9,22,0.482,57,0.421,24,0.333,19,0.632,12,19,200.0,93.1,15.6,5,14,67,6.9,5,0.386,22.0,0.318,7.0,44.3,27,0.507,14.4,11,35.0,0.486,17.0,0.321,9
2012-02-28,"Reese Court, Cheney, Washington",IDAHO-STATE,EASTERN-WASHINGTON,Home,52.2,12,6.9,2,108.5,67.7,21,0.446,56,0.411,23,0.339,19,0.737,14,20,200.0,90.1,26.7,8,24,64,9.9,7,0.179,10.0,0.4,4.0,47.5,29,0.492,20.9,17,46.0,0.413,19.0,0.31,9
2012-03-03,"Reese Court, Cheney, Washington",IDAHO-STATE,EASTERN-WASHINGTON,Home,40.7,11,13.9,5,114.1,70.4,19,0.515,66,0.409,27,0.121,8,0.875,7,21,200.0,105.6,28.1,9,17,75,15.5,11,0.5,33.0,0.424,14.0,47.5,28,0.537,14.7,12,33.0,0.394,13.0,0.3,9
2012-11-10,"Dee Glen Smith Spectrum, Logan, Utah",IDAHO-STATE,UTAH-STATE,Home,57.9,11,9.1,3,100.0,51.9,14,0.458,48,0.396,19,0.146,7,0.571,4,1,200.0,85.7,21.4,6,11,48,17.9,10,0.458,22.0,0.273,6.0,36.4,20,0.468,17.7,11,26.0,0.5,13.0,0.0,0
2012-11-15,"Chiles Center, Portland, Oregon",IDAHO-STATE,PORTLAND,Home,73.7,14,3.2,1,94.4,54.2,13,0.489,47,0.404,19,0.128,6,0.333,2,2,200.0,88.9,29.6,8,14,48,16.7,9,0.468,22.0,0.364,8.0,41.2,21,0.481,20.8,13,25.0,0.44,11.0,0.0,0
2012-11-21,"Jon M. Huntsman Center, Salt Lake City, Utah",IDAHO-STATE,UTAH,Home,53.3,8,13.2,5,89.1,71.4,25,0.327,49,0.306,15,0.388,19,0.737,14,3,200.0,71.9,14.3,5,17,46,12.5,8,0.327,16.0,0.125,2.0,42.9,30,0.396,16.1,11,33.0,0.394,13.0,0.0,0
2012-11-23,"Holt Arena, Pocatello, Idaho",WRIGHT-STATE,IDAHO-STATE,Away,77.8,7,11.4,4,105.3,70.0,21,0.383,30,0.3,9,0.9,27,0.815,22,4,200.0,78.9,16.7,4,24,45,3.5,2,0.6,18.0,0.278,5.0,46.3,25,0.525,28.9,17,12.0,0.333,4.0,0.0,0
