date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-02-13,"The SIU Arena, Carbondale, Illinois",Evansville,Southern Illinois,Home,48.0,12,3.0,1,129.0,59.1,15,0.565,46,0.543,25,0.326,15,0.8,12,18,200.0,103.2,30.4,5,23,64,8.1,5,0.217,10.0,0.2,2.0,44.4,20,0.602,23.3,16,36.0,0.639,23.0,0.28,7
2010-02-17,"Charles Koch Arena, Wichita, Kansas",Evansville,Wichita State,Home,63.6,14,4.0,1,107.0,72.4,22,0.472,54,0.407,22,0.407,22,0.864,19,19,225.0,98.6,25.0,7,27,70,7.0,5,0.333,18.0,0.389,7.0,47.5,29,0.543,19.1,15,36.0,0.417,15.0,0.269,7
2010-02-23,"Roberts Stadium, Evansville, Indiana",Northern Iowa,Evansville,Home,63.2,12,0.0,0,88.5,67.7,21,0.512,41,0.463,19,0.463,19,0.684,13,20,200.0,90.2,20.8,5,22,55,3.3,2,0.293,12.0,0.333,4.0,47.3,26,0.55,23.3,15,29.0,0.517,15.0,0.286,8
2010-02-27,"Knapp Center, Des Moines, Iowa",Evansville,Drake,Away,59.1,13,4.3,1,96.4,75.0,21,0.591,44,0.5,22,0.159,7,0.571,4,20,200.0,101.8,13.6,3,17,56,3.6,2,0.409,18.0,0.444,8.0,48.0,24,0.592,18.9,10,26.0,0.538,14.0,0.31,9
2010-03-04,"Scottrade Center, St. Louis, Missouri",Missouri State,Evansville,Away,75.0,12,2.7,1,83.9,61.0,27,0.36,50,0.32,16,0.3,15,0.667,10,21,200.0,74.2,22.6,5,19,46,9.7,6,0.26,13.0,0.308,4.0,44.4,32,0.403,16.3,11,37.0,0.324,12.0,0.3,9
2010-11-17,"Roberts Stadium, Evansville, Indiana",UTSA,Evansville,Home,62.5,15,2.3,1,101.4,60.0,21,0.52,51,0.471,24,0.647,33,0.727,24,0,200.0,106.9,36.7,11,20,77,8.3,6,0.294,15.0,0.333,5.0,49.2,32,0.577,19.6,16,36.0,0.528,19.0,1.0,2
2010-11-21,"Assembly Hall, Bloomington, Indiana",Evansville,Indiana,Home,58.8,10,11.4,4,103.1,65.4,17,0.433,45,0.378,17,0.511,23,0.652,15,1,200.0,83.1,32.1,9,24,54,10.8,7,0.267,12.0,0.417,5.0,48.1,26,0.483,24.6,18,33.0,0.364,12.0,0.667,2
2010-11-24,"Murphy Athletic Center, Murfreesboro, Tennessee",Evansville,Middle Tennessee,Home,52.0,13,4.9,2,115.5,53.6,15,0.5,57,0.439,25,0.333,19,0.684,13,2,200.0,98.6,25.7,9,24,70,8.5,6,0.386,22.0,0.318,7.0,38.1,24,0.53,18.7,15,35.0,0.514,18.0,0.5,2
2010-11-27,"Hinkle Fieldhouse, Indianapolis, Indiana",Evansville,Butler,Away,58.3,14,2.2,1,90.7,59.0,23,0.491,54,0.444,24,0.519,28,0.643,18,2,225.0,94.7,21.9,7,28,71,6.7,5,0.278,15.0,0.333,5.0,42.3,30,0.527,16.4,13,39.0,0.487,19.0,0.6,3
2010-12-05,"Clune Arena , Colorado Springs, Colorado",Evansville,Air Force,Home,81.0,17,0.0,0,96.6,92.0,23,0.473,55,0.382,21,0.109,6,0.667,4,3,200.0,94.9,32.1,9,17,56,5.1,3,0.327,18.0,0.556,10.0,60.4,32,0.484,18.4,13,37.0,0.297,11.0,0.5,3
2010-12-08,"Roberts Stadium, Evansville, Indiana",UNC,Evansville,Away,57.9,11,5.6,2,101.3,71.9,23,0.342,60,0.317,19,0.15,9,0.889,8,4,200.0,65.3,27.5,11,24,49,8.0,6,0.333,20.0,0.15,3.0,47.2,34,0.381,25.6,22,40.0,0.4,16.0,0.429,3
2010-12-11,"Roberts Stadium, Evansville, Indiana",Maryland-Eastern Shore,Evansville,Home,69.0,20,4.5,2,80.0,68.6,24,0.653,49,0.592,29,0.714,35,0.743,26,4,200.0,128.6,40.9,9,15,90,12.9,9,0.245,12.0,0.5,6.0,57.9,33,0.686,15.7,12,37.0,0.622,23.0,0.5,4
2010-12-18,"Roberts Stadium, Evansville, Indiana",Middle Tennessee,Evansville,Home,63.2,12,3.1,1,119.7,74.1,20,0.657,35,0.543,19,1.229,43,0.814,35,4,200.0,122.7,17.6,3,22,81,7.6,5,0.286,10.0,0.8,8.0,52.3,23,0.731,18.2,12,25.0,0.44,11.0,0.556,5
2010-12-23,"Roberts Stadium, Evansville, Indiana",Norfolk State,Evansville,Home,57.1,12,6.9,2,97.2,64.0,16,0.55,40,0.525,21,1.35,54,0.796,43,4,200.0,122.5,33.3,7,21,87,8.5,6,0.175,7.0,0.286,2.0,50.0,23,0.663,15.8,12,33.0,0.576,19.0,0.6,6
2010-12-29,"Charles Koch Arena, Wichita, Kansas",Evansville,Wichita State,Home,66.7,12,6.7,2,131.9,76.2,16,0.394,52,0.346,18,0.404,21,0.762,16,5,200.0,82.6,11.8,4,19,57,2.9,2,0.308,16.0,0.313,5.0,36.4,20,0.46,17.5,13,36.0,0.361,13.0,0.545,6
2011-01-01,"Roberts Stadium, Evansville, Indiana",Indiana State,Evansville,Home,65.0,13,11.1,3,79.7,78.1,25,0.398,54,0.37,20,0.556,30,0.7,21,5,200.0,86.5,28.6,10,23,64,13.5,10,0.222,12.0,0.25,3.0,52.2,35,0.469,19.2,16,42.0,0.405,17.0,0.583,7
2011-01-04,"McLeod Center, Cedar Falls, Iowa",Evansville,Northern Iowa,Home,47.6,10,11.8,2,112.1,59.1,13,0.5,45,0.467,21,0.244,11,0.727,8,6,200.0,91.4,13.0,3,18,53,6.9,4,0.311,14.0,0.214,3.0,35.6,16,0.528,20.7,13,31.0,0.581,18.0,0.538,7
2011-01-07,"JQH Arena, Springfield, Missouri",Evansville,Missouri State,Home,63.6,14,10.3,3,106.6,70.8,17,0.449,49,0.449,22,0.204,10,0.6,6,7,200.0,82.0,26.9,7,15,50,13.1,8,0.102,5.0,0.0,0.0,48.0,24,0.465,21.9,15,44.0,0.5,22.0,0.5,7
2011-01-09,"Roberts Stadium, Evansville, Indiana",Creighton,Evansville,Away,71.4,20,7.4,2,115.6,74.1,20,0.508,59,0.475,28,0.203,12,0.75,9,8,200.0,107.8,22.6,7,20,69,10.9,7,0.186,11.0,0.364,4.0,46.6,27,0.533,8.5,6,48.0,0.5,24.0,0.467,7
2011-01-12,"Roberts Stadium, Evansville, Indiana",Drake,Evansville,Home,61.5,16,0.0,0,78.5,78.4,29,0.482,57,0.456,26,0.228,13,0.923,12,8,200.0,103.1,28.1,9,22,67,10.8,7,0.193,11.0,0.273,3.0,55.1,38,0.53,14.9,11,46.0,0.5,23.0,0.5,8
2011-01-15,"Redbird Arena, Normal, Illinois",Evansville,Illinois State,Away,57.1,12,8.0,2,83.1,67.9,19,0.442,52,0.404,21,0.346,18,0.722,13,8,200.0,90.8,22.6,7,21,59,10.8,7,0.288,15.0,0.267,4.0,44.1,26,0.487,16.7,12,37.0,0.459,17.0,0.529,9
2011-01-18,"The SIU Arena, Carbondale, Illinois",Evansville,Southern Illinois,Home,63.2,12,6.1,2,104.7,80.0,20,0.418,49,0.388,19,0.408,20,0.7,14,9,200.0,85.9,17.6,6,21,55,6.3,4,0.306,15.0,0.2,3.0,44.1,26,0.47,16.0,11,34.0,0.471,16.0,0.5,9
2011-01-23,"Roberts Stadium, Evansville, Indiana",Bradley,Evansville,Home,80.0,20,4.9,2,100.0,71.0,22,0.538,52,0.481,25,0.442,23,0.609,14,9,200.0,104.5,13.8,4,17,70,3.0,2,0.288,15.0,0.4,6.0,43.3,26,0.556,11.4,8,37.0,0.514,19.0,0.526,10
2011-01-26,"Hulman Center, Terre Haute, Indiana",Evansville,Indiana State,Away,60.9,14,0.0,0,103.3,71.4,25,0.5,52,0.442,23,0.385,20,0.7,14,9,200.0,108.2,36.1,13,22,66,4.9,3,0.192,10.0,0.6,6.0,53.5,38,0.537,15.3,11,42.0,0.405,17.0,0.55,11
2011-01-29,"Roberts Stadium, Evansville, Indiana",Southern Illinois,Evansville,Home,61.1,11,6.7,2,69.0,82.4,28,0.418,49,0.367,18,0.776,38,0.658,25,9,200.0,93.0,25.0,9,25,66,8.5,6,0.306,15.0,0.333,5.0,52.9,37,0.492,16.5,13,34.0,0.382,13.0,0.571,12
2011-02-02,"Roberts Stadium, Evansville, Indiana",Missouri State,Evansville,Home,59.3,16,10.0,2,101.6,68.0,17,0.582,49,0.551,27,0.592,29,0.69,20,9,200.0,120.3,20.8,5,18,77,12.5,8,0.184,9.0,0.333,3.0,44.9,22,0.613,8.9,6,40.0,0.6,24.0,0.591,13
2011-02-05,"Qwest Center OMAHA, Omaha, Nebraska",Evansville,Creighton,Home,67.9,19,5.6,2,115.4,55.2,16,0.633,49,0.571,28,0.265,13,0.538,7,10,200.0,106.2,13.0,3,25,69,4.6,3,0.286,14.0,0.429,6.0,36.5,19,0.625,18.0,12,35.0,0.629,22.0,0.565,13
2011-02-08,"Roberts Stadium, Evansville, Indiana",Northern Iowa,Evansville,Home,54.5,12,12.1,4,91.2,88.2,30,0.57,43,0.512,22,0.767,33,0.636,21,10,200.0,102.9,17.2,5,19,70,1.5,1,0.233,10.0,0.5,5.0,55.6,35,0.597,19.6,14,33.0,0.515,17.0,0.583,14
2011-02-12,"Carver Arena, Peoria, Illinois",Evansville,Bradley,Home,52.6,10,2.5,1,101.5,62.5,20,0.417,48,0.396,19,0.521,25,0.56,14,11,200.0,80.6,18.2,6,18,54,11.9,8,0.271,13.0,0.154,2.0,40.0,26,0.451,15.7,11,35.0,0.486,17.0,0.56,14
2011-02-15,"Roberts Stadium, Evansville, Indiana",Wichita State,Evansville,Away,69.6,16,6.3,2,114.3,50.0,16,0.49,52,0.442,23,0.596,31,0.742,23,12,200.0,105.7,12.1,4,27,74,12.9,9,0.25,13.0,0.385,5.0,30.8,20,0.555,8.4,6,39.0,0.462,18.0,0.538,14
2011-02-19,"Regional Special Events Center, Murray, Kentucky",Evansville,Murray State,Home,64.7,11,5.3,2,109.1,69.2,18,0.375,48,0.354,17,0.375,18,0.611,11,13,200.0,71.2,15.6,5,17,47,9.1,6,0.188,9.0,0.222,2.0,39.7,23,0.416,18.9,13,39.0,0.385,15.0,0.519,14
2011-02-23,"Knapp Center, Des Moines, Iowa",Evansville,Drake,Home,66.7,16,5.9,2,126.1,65.2,15,0.541,49,0.49,24,0.367,18,0.889,16,14,200.0,100.0,14.8,4,20,69,10.1,7,0.265,13.0,0.385,5.0,38.0,19,0.599,23.0,17,36.0,0.528,19.0,0.5,14
2011-02-26,"Roberts Stadium, Evansville, Indiana",Illinois State,Evansville,Home,57.1,12,0.0,0,98.5,88.9,24,0.453,53,0.396,21,0.585,31,0.806,25,14,200.0,107.4,25.0,8,17,73,5.9,4,0.264,14.0,0.429,6.0,54.2,32,0.539,13.0,10,39.0,0.385,15.0,0.517,15
2011-03-04,"Scottrade Center, St. Louis, Missouri",Evansville,Indiana State,Home,52.6,10,12.9,4,78.8,86.2,25,0.417,48,0.396,19,0.375,18,0.556,10,15,200.0,75.8,28.6,8,22,50,3.0,2,0.229,11.0,0.182,2.0,57.9,33,0.442,24.4,18,37.0,0.459,17.0,0.5,15
2011-03-15,"Roberts Stadium, Evansville, Indiana",Hofstra,Evansville,Home,66.7,18,2.6,1,106.1,69.2,18,0.575,53,0.509,27,0.434,23,0.696,16,15,200.0,116.7,28.6,8,18,77,9.1,6,0.264,14.0,0.5,7.0,48.1,26,0.602,13.7,10,39.0,0.513,20.0,0.516,16
2011-03-21,"Taco Bell Arena, Boise, Idaho",Evansville,Boise State,Home,45.5,10,0.0,0,108.7,72.2,13,0.553,47,0.468,22,0.468,22,0.773,17,16,200.0,100.0,14.8,4,26,69,5.8,4,0.319,15.0,0.533,8.0,37.8,17,0.601,22.0,16,32.0,0.438,14.0,0.5,16
2011-11-12,"Ford Center, Evansville, Indiana",Butler,Evansville,Home,42.9,9,2.9,1,95.1,71.0,22,0.471,51,0.412,21,0.843,43,0.744,32,0,225.0,98.8,18.5,5,25,80,12.3,10,0.275,14.0,0.429,6.0,46.6,27,0.56,19.6,17,37.0,0.405,15.0,1.0,1
2011-11-16,"Ford Center, Evansville, Indiana",Indiana,Evansville,Away,50.0,12,13.2,5,122.1,73.1,19,0.491,56,0.429,24,0.482,27,0.667,18,1,200.0,94.8,20.0,7,25,73,6.5,5,0.286,16.0,0.438,7.0,42.6,26,0.53,19.1,16,40.0,0.425,17.0,0.5,1
2011-11-23,"UIC Pavilion, Chicago, Illinois",Evansville,UIC,Home,64.3,18,10.5,4,101.3,62.5,20,0.575,53,0.528,28,0.453,24,0.583,14,2,200.0,96.2,22.2,6,29,75,9.0,7,0.226,12.0,0.417,5.0,44.1,26,0.582,23.0,19,41.0,0.561,23.0,0.5,2
2011-11-29,"Ford Center, Evansville, Indiana",Alabama State,Evansville,Home,66.7,14,10.3,3,85.9,61.1,22,0.511,46,0.457,21,0.478,22,0.682,15,2,200.0,96.9,22.2,6,17,62,10.9,7,0.283,13.0,0.385,5.0,44.4,28,0.549,17.7,12,33.0,0.485,16.0,0.6,3
2011-12-03,"Ford Center, Evansville, Indiana",TCU,Evansville,Away,61.1,11,2.7,1,93.3,62.1,18,0.382,51,0.353,18,0.725,37,0.784,29,3,225.0,90.7,15.6,5,20,68,5.3,4,0.294,15.0,0.2,3.0,37.7,23,0.496,16.2,13,36.0,0.417,15.0,0.5,3
2011-12-06,"Dean Smith Center, Chapel Hill, North Carolina",Evansville,UNC,Home,58.8,10,0.0,0,121.3,48.7,19,0.303,66,0.258,17,0.167,11,0.727,8,4,200.0,60.0,15.2,7,32,48,3.8,3,0.409,27.0,0.222,6.0,30.6,26,0.337,18.4,16,39.0,0.282,11.0,0.429,3
2011-12-10,"Ford Center, Evansville, Indiana",North Carolina A&T,Evansville,Home,91.7,22,11.8,4,90.3,58.1,18,0.612,49,0.49,24,0.571,28,0.929,26,4,200.0,119.4,12.5,3,27,86,12.5,9,0.388,19.0,0.632,12.0,38.2,21,0.69,15.2,11,30.0,0.4,12.0,0.5,4
2011-12-17,"Ford Center, Evansville, Indiana",Tennessee Tech,Evansville,Away,50.0,10,11.4,4,104.3,80.8,21,0.457,47,0.426,20,0.638,30,0.9,27,5,200.0,101.4,34.5,10,20,70,4.3,3,0.319,15.0,0.2,3.0,56.4,31,0.571,21.0,16,32.0,0.531,17.0,0.444,4
2011-12-20,"Millett Hall, Oxford, Ohio",Evansville,Miami (OH),Away,61.5,16,4.3,1,121.0,80.0,16,0.659,44,0.591,26,0.545,24,0.792,19,5,200.0,124.2,14.3,3,18,77,11.3,7,0.273,12.0,0.5,6.0,46.3,19,0.695,12.8,8,32.0,0.625,20.0,0.5,5
2011-12-29,"Ford Center, Evansville, Indiana",Southern Illinois,Evansville,Home,41.7,10,4.9,2,83.3,46.9,15,0.553,47,0.511,24,0.787,37,0.703,26,5,200.0,108.3,40.0,10,17,78,12.5,9,0.191,9.0,0.444,4.0,43.9,25,0.604,22.1,18,38.0,0.526,20.0,0.545,6
2012-01-01,"McLeod Center, Cedar Falls, Iowa",Evansville,Northern Iowa,Away,52.2,12,0.0,0,92.9,65.8,25,0.542,48,0.479,23,0.542,26,0.923,24,5,200.0,108.6,21.7,5,23,76,15.7,11,0.292,14.0,0.429,6.0,49.2,30,0.63,20.2,15,34.0,0.5,17.0,0.583,7
2012-01-04,"Ford Center, Evansville, Indiana",Wichita State,Evansville,Away,73.9,17,3.0,1,113.6,68.4,13,0.529,52,0.442,23,0.269,14,0.786,11,6,200.0,111.9,22.6,7,12,66,11.9,7,0.327,17.0,0.529,9.0,40.0,20,0.563,12.1,8,35.0,0.4,14.0,0.538,7
2012-01-07,"Redbird Arena, Normal, Illinois",Evansville,Illinois State,Home,50.0,14,3.7,1,119.0,48.1,13,0.6,50,0.56,28,0.32,16,0.813,13,7,200.0,115.9,27.3,6,23,73,14.3,9,0.22,11.0,0.364,4.0,38.8,19,0.634,16.2,11,39.0,0.615,24.0,0.5,7
2012-01-10,"Hulman Center, Terre Haute, Indiana",Evansville,Indiana State,Home,70.8,17,0.0,0,115.9,66.7,14,0.491,57,0.421,24,0.439,25,0.88,22,8,200.0,113.0,38.7,12,23,78,13.0,9,0.228,13.0,0.615,8.0,50.0,26,0.566,16.0,13,44.0,0.364,16.0,0.467,7
2012-01-13,"Ford Center, Evansville, Indiana",Drake,Evansville,Away,56.5,13,6.3,2,98.6,80.0,16,0.444,54,0.426,23,0.352,19,0.632,12,9,200.0,85.7,11.8,4,17,60,11.4,8,0.222,12.0,0.167,2.0,37.0,20,0.476,13.8,10,42.0,0.5,21.0,0.438,7
2012-01-15,"JQH Arena, Springfield, Missouri",Evansville,Missouri State,Away,55.2,16,0.0,0,107.9,73.5,25,0.484,64,0.453,29,0.453,29,0.862,25,9,225.0,114.5,22.9,8,26,87,11.8,9,0.266,17.0,0.235,4.0,47.8,33,0.559,7.2,6,47.0,0.532,25.0,0.471,8
2012-01-18,"Ford Center, Evansville, Indiana",Bradley,Evansville,Home,81.3,26,10.3,3,88.2,82.1,23,0.603,63,0.508,32,0.333,21,0.667,14,9,200.0,118.4,32.3,10,24,90,11.8,9,0.333,21.0,0.571,12.0,55.9,33,0.617,17.2,15,42.0,0.476,20.0,0.5,9
2012-01-21,"Ford Center, Evansville, Indiana",Illinois State,Evansville,Home,68.0,17,3.1,1,107.6,71.9,23,0.5,58,0.431,25,0.397,23,0.913,21,9,200.0,119.7,40.6,13,21,79,10.6,7,0.328,19.0,0.421,8.0,56.3,36,0.573,13.9,11,39.0,0.436,17.0,0.526,10
2012-01-25,"Charles Koch Arena, Wichita, Kansas",Evansville,Wichita State,Home,57.7,15,8.1,3,121.1,86.7,13,0.475,60,0.433,26,0.367,22,0.773,17,10,200.0,104.2,23.5,8,27,74,5.6,4,0.233,14.0,0.357,5.0,42.9,21,0.525,12.6,10,46.0,0.457,21.0,0.5,10
2012-01-29,"Ford Center, Evansville, Indiana",Indiana State,Evansville,Away,81.5,22,0.0,0,116.9,67.7,21,0.483,59,0.458,27,0.441,26,0.923,24,11,250.0,105.2,31.3,10,26,81,9.1,7,0.22,13.0,0.231,3.0,49.2,31,0.568,18.5,16,46.0,0.522,24.0,0.476,10
2012-02-01,"Carver Arena, Peoria, Illinois",Evansville,Bradley,Away,75.6,31,0.0,0,87.3,72.7,24,0.625,68,0.603,41,0.191,13,0.538,7,11,200.0,129.6,40.7,11,21,92,15.5,11,0.132,9.0,0.333,3.0,58.3,35,0.62,10.9,9,59.0,0.644,38.0,0.5,11
2012-02-04,"The SIU Arena, Carbondale, Illinois",Evansville,Southern Illinois,Home,83.3,15,3.1,1,88.3,53.6,15,0.455,44,0.409,18,0.364,16,0.75,12,12,200.0,86.7,25.0,6,18,52,13.3,8,0.25,11.0,0.364,4.0,40.4,21,0.504,23.9,16,33.0,0.424,14.0,0.478,11
2012-02-07,"Ford Center, Evansville, Indiana",Creighton,Evansville,Home,63.6,14,10.0,3,90.5,60.0,18,0.461,51,0.431,22,0.431,22,0.818,18,12,200.0,103.2,24.1,7,16,65,9.5,6,0.157,8.0,0.375,3.0,42.4,25,0.529,12.9,9,43.0,0.442,19.0,0.5,12
2012-02-12,"Knapp Center, Des Moines, Iowa",Evansville,Drake,Home,57.1,12,2.9,1,109.9,65.4,17,0.395,57,0.368,21,0.158,9,1.0,9,13,200.0,76.1,20.0,7,18,54,12.7,9,0.193,11.0,0.273,3.0,39.3,24,0.441,20.8,16,46.0,0.391,18.0,0.48,12
2012-02-15,"Ford Center, Evansville, Indiana",Northern Iowa,Evansville,Home,70.4,19,3.0,1,101.6,68.2,15,0.565,54,0.5,27,0.13,7,0.286,2,13,200.0,103.3,28.1,9,12,63,11.5,7,0.333,18.0,0.389,7.0,44.4,24,0.549,17.4,12,36.0,0.556,20.0,0.5,13
2012-02-18,"Ford Center, Evansville, Indiana",Western Illinois,Evansville,Home,65.2,15,3.2,1,70.3,81.5,22,0.51,52,0.442,23,0.385,20,0.75,15,13,200.0,106.3,23.3,7,19,68,17.2,11,0.25,13.0,0.538,7.0,50.9,29,0.553,14.1,10,39.0,0.41,16.0,0.519,14
2012-02-21,"Qwest Center OMAHA, Omaha, Nebraska",Evansville,Creighton,Home,75.8,25,5.9,2,124.0,75.0,21,0.661,56,0.589,33,0.446,25,0.72,18,14,225.0,122.7,24.0,6,31,92,12.0,9,0.25,14.0,0.571,8.0,50.9,27,0.678,15.2,12,42.0,0.595,25.0,0.5,14
2012-02-25,"Ford Center, Evansville, Indiana",Missouri State,Evansville,Home,77.3,17,0.0,0,88.6,56.8,21,0.431,58,0.379,22,0.517,30,0.833,25,14,225.0,94.9,16.2,6,23,75,13.9,11,0.259,15.0,0.4,6.0,36.5,27,0.519,14.4,12,43.0,0.372,16.0,0.517,15
