date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-01-25,"Convocation Center, Hampton, Virginia",FLORIDA-AM,HAMPTON,Home,44.4,8,2.6,1,103.1,61.9,16,0.373,55,0.327,18,0.273,15,0.8,12,15,200.0,82.8,36.1,10,19,53,12.5,8,0.291,16.0,0.313,5.0,45.6,26,0.427,19.6,15,39.0,0.333,13.0,0.211,4
2010-02-07,"Hill Field House, Baltimore, Maryland",FLORIDA-AM,MORGAN-STATE,Home,39.1,9,2.3,1,122.1,59.3,18,0.407,59,0.39,23,0.525,31,0.645,20,17,200.0,88.3,41.0,14,21,68,7.8,6,0.186,11.0,0.182,2.0,48.5,32,0.461,19.9,18,48.0,0.438,21.0,0.227,5
2010-02-13,"Hytche Athletic Center, Princess Anne, Maryland",FLORIDA-AM,MARYLAND-EASTERN-SHORE,Away,50.0,14,0.0,0,110.9,47.4,18,0.556,54,0.519,28,0.537,29,0.69,20,18,200.0,125.0,44.8,13,12,80,3.1,2,0.222,12.0,0.333,4.0,46.3,31,0.59,14.1,11,42.0,0.571,24.0,0.25,6
2010-02-20,"Multipurpose Center and Teaching Gym, Tallahassee, Florida",HOWARD,FLORIDA-AM,Home,17.4,4,8.7,4,93.1,61.1,27,0.448,58,0.397,23,0.5,29,0.69,20,19,225.0,100.0,30.6,6,21,72,5.6,4,0.397,23.0,0.261,6.0,45.8,33,0.502,12.4,9,35.0,0.486,17.0,0.269,7
2010-02-22,"Multipurpose Center and Teaching Gym, Tallahassee, Florida",HAMPTON,FLORIDA-AM,Away,50.0,12,0.0,0,104.5,34.8,12,0.491,54,0.444,24,0.278,15,0.533,8,20,200.0,91.0,30.0,5,23,61,10.4,7,0.389,21.0,0.238,5.0,32.1,17,0.499,19.8,15,33.0,0.576,19.0,0.259,7
2010-11-12,"Coleman Coliseum , Tuscaloosa, Alabama",FLORIDA-AM,ALABAMA,Home,20.0,3,1.9,1,104.1,59.5,25,0.246,65,0.231,15,0.2,13,0.385,5,1,200.0,50.7,25.5,13,10,37,8.2,6,0.323,21.0,0.095,2.0,40.9,38,0.26,17.5,15,44.0,0.295,13.0,0.0,0
2010-11-18,"Multipurpose Center and Teaching Gym, Tallahassee, Florida",SAVANNAH-STATE,FLORIDA-AM,Home,45.0,9,14.6,6,76.8,61.1,22,0.44,50,0.4,20,0.52,26,0.769,20,1,200.0,92.8,16.7,5,19,64,11.6,8,0.2,10.0,0.4,4.0,40.9,27,0.513,16.3,12,40.0,0.4,16.0,0.667,2
2010-11-22,"Fifth Third Arena, Cincinnati, Ohio",FLORIDA-AM,CINCINNATI,Home,31.6,6,15.6,5,111.8,58.1,18,0.375,56,0.339,19,0.286,16,0.563,9,2,200.0,75.0,14.3,5,16,51,10.3,7,0.304,17.0,0.235,4.0,34.8,23,0.401,13.7,10,39.0,0.385,15.0,0.5,2
2010-11-24,"University of Dayton Arena, Dayton, Ohio",FLORIDA-AM,DAYTON,Home,41.7,10,2.9,1,112.7,67.7,21,0.538,53,0.453,24,0.151,8,0.375,3,3,200.0,84.5,20.6,7,15,60,2.8,2,0.415,22.0,0.409,9.0,43.1,28,0.528,26.1,20,31.0,0.484,15.0,0.4,2
2010-11-27,"Knott Arena, Emmitsburg, Maryland",FLORIDA-AM,MOUNT-ST-MARYS,Home,40.9,9,5.0,2,95.9,71.9,23,0.377,65,0.338,22,0.323,21,0.571,12,4,200.0,83.6,37.2,16,24,61,13.7,10,0.323,21.0,0.238,5.0,52.0,39,0.407,15.9,14,44.0,0.386,17.0,0.333,2
2010-12-04,"Multipurpose Center and Teaching Gym, Tallahassee, Florida",BETHUNE-COOKMAN,FLORIDA-AM,Away,33.3,7,18.4,7,98.4,71.4,25,0.5,47,0.447,21,0.383,18,0.444,8,5,200.0,87.3,26.9,7,21,55,9.5,6,0.383,18.0,0.278,5.0,52.5,32,0.495,19.1,13,29.0,0.552,16.0,0.375,3
2010-12-18,"GSU Sports Arena, Atlanta, Georgia",FLORIDA-AM,GEORGIA-STATE,Home,35.0,7,17.0,8,96.2,53.8,21,0.381,59,0.339,20,0.424,25,0.88,22,6,200.0,84.8,29.4,10,27,67,7.6,6,0.356,21.0,0.238,5.0,42.5,31,0.473,22.2,20,38.0,0.395,15.0,0.455,5
2010-12-22,"US Century Bank Arena, Miami, Florida",FLORIDA-AM,FLORIDA-INTERNATIONAL,Home,56.0,14,14.9,7,98.9,69.0,29,0.47,66,0.379,25,0.485,32,0.625,20,7,200.0,93.2,34.1,14,32,82,10.2,9,0.439,29.0,0.414,12.0,51.8,43,0.505,21.6,22,37.0,0.351,13.0,0.417,5
2011-01-02,"Clune Arena , Colorado Springs, Colorado",FLORIDA-AM,AIR-FORCE,Home,41.2,7,17.1,6,124.6,60.0,15,0.333,60,0.283,17,0.167,10,0.8,8,8,200.0,73.8,32.4,12,12,48,10.8,7,0.417,25.0,0.24,6.0,43.5,27,0.371,17.9,14,35.0,0.314,11.0,0.385,5
2011-01-08,"Ellis Corbett Sports Center, Greensboro, North Carolina",FLORIDA-AM,NORTH-CAROLINA-AT,Home,29.2,7,12.8,5,112.3,74.2,23,0.451,61,0.393,24,0.344,21,0.81,17,9,200.0,98.6,39.5,15,27,72,6.8,5,0.525,32.0,0.219,7.0,55.1,38,0.507,20.4,18,29.0,0.586,17.0,0.357,5
2011-01-10,"Echols Memorial Hall, Norfolk, Virginia",FLORIDA-AM,NORFOLK-STATE,Home,22.7,5,4.5,2,111.7,62.5,20,0.404,57,0.386,22,0.439,25,0.76,19,10,200.0,84.4,34.3,12,14,65,9.1,7,0.193,11.0,0.182,2.0,47.8,32,0.472,22.7,20,46.0,0.435,20.0,0.333,5
2011-01-15,"Hytche Athletic Center, Princess Anne, Maryland",FLORIDA-AM,MARYLAND-EASTERN-SHORE,Home,33.3,9,0.0,0,110.3,60.7,17,0.543,58,0.466,27,0.552,32,0.563,18,11,225.0,103.8,42.9,12,17,81,10.3,8,0.328,19.0,0.474,9.0,51.8,29,0.553,19.1,17,39.0,0.462,18.0,0.312,5
2011-01-17,"Memorial Hall, Dover, Delaware",FLORIDA-AM,DELAWARE-STATE,Home,44.4,8,3.2,1,105.1,66.7,16,0.488,41,0.439,18,0.561,23,0.739,17,12,200.0,96.6,43.5,10,21,57,20.3,12,0.317,13.0,0.308,4.0,55.3,26,0.549,21.5,14,28.0,0.5,14.0,0.294,5
2011-01-22,"Multipurpose Center and Teaching Gym, Tallahassee, Florida",HOWARD,FLORIDA-AM,Home,46.2,6,15.0,6,55.9,72.1,31,0.341,44,0.295,13,0.727,32,0.469,15,12,200.0,66.2,29.7,11,22,45,13.2,9,0.295,13.0,0.308,4.0,52.5,42,0.38,20.5,15,31.0,0.29,9.0,0.333,6
2011-01-24,"Multipurpose Center and Teaching Gym, Tallahassee, Florida",HAMPTON,FLORIDA-AM,Home,50.0,9,10.8,4,89.2,65.9,29,0.413,52,0.346,18,0.481,25,0.76,19,12,200.0,95.4,30.6,11,18,62,7.7,5,0.346,18.0,0.389,7.0,50.0,40,0.485,18.2,14,34.0,0.324,11.0,0.368,7
2011-01-29,"McLendon-McDougald Gym, Durham, North Carolina",FLORIDA-AM,NORTH-CAROLINA-CENTRAL,Home,45.0,9,8.8,3,91.0,68.8,22,0.422,51,0.392,20,0.471,24,0.667,16,13,200.0,88.1,41.4,12,16,59,9.0,6,0.314,16.0,0.188,3.0,55.7,34,0.473,21.6,17,35.0,0.486,17.0,0.35,7
2011-01-31,"SHM Memorial Center, Orangeburg, South Carolina",FLORIDA-AM,SOUTH-CAROLINA-STATE,Home,50.0,13,15.0,6,125.0,68.0,17,0.5,59,0.441,26,0.339,20,0.8,16,14,200.0,104.2,40.0,12,23,75,9.7,7,0.322,19.0,0.368,7.0,52.7,29,0.547,18.1,15,40.0,0.475,19.0,0.333,7
2011-02-05,"Multipurpose Center and Teaching Gym, Tallahassee, Florida",MORGAN-STATE,FLORIDA-AM,Home,12.0,3,9.3,4,90.8,60.6,20,0.564,47,0.532,25,0.362,17,0.588,10,14,200.0,96.9,34.6,9,20,63,18.5,12,0.277,13.0,0.231,3.0,49.2,29,0.572,22.7,16,34.0,0.647,22.0,0.364,8
2011-02-07,"Multipurpose Center and Teaching Gym, Tallahassee, Florida",COPPIN-STATE,FLORIDA-AM,Home,71.4,15,12.1,4,87.9,78.8,26,0.5,52,0.404,21,0.308,16,0.5,8,14,200.0,90.9,33.3,10,14,60,10.6,7,0.423,22.0,0.455,10.0,57.1,36,0.503,22.4,17,30.0,0.367,11.0,0.391,9
2011-02-12,"Multipurpose Center and Teaching Gym, Tallahassee, Florida",MARYLAND-EASTERN-SHORE,FLORIDA-AM,Home,56.3,9,6.1,3,84.6,54.1,20,0.415,47,0.34,16,0.723,34,0.706,24,14,200.0,96.9,45.2,14,15,63,16.9,11,0.447,21.0,0.333,7.0,50.0,34,0.499,20.5,16,26.0,0.346,9.0,0.417,10
2011-02-14,"Multipurpose Center and Teaching Gym, Tallahassee, Florida",DELAWARE-STATE,FLORIDA-AM,Home,52.0,13,18.9,7,103.3,75.0,21,0.582,49,0.51,25,0.49,24,0.5,12,14,200.0,113.1,62.1,18,14,69,3.3,2,0.347,17.0,0.412,7.0,68.4,39,0.571,22.2,17,32.0,0.563,18.0,0.44,11
2011-02-16,"Bud Walton Arena, Fayetteville, Arkansas",FLORIDA-AM,ARKANSAS,Home,54.5,12,4.7,2,120.5,75.9,22,0.385,65,0.338,22,0.185,12,0.417,5,15,200.0,70.5,9.8,4,14,55,9.0,7,0.338,22.0,0.273,6.0,37.1,26,0.389,12.5,10,43.0,0.372,16.0,0.423,11
2011-02-19,"Burr Gymnasium, Washington, District of Columbia",FLORIDA-AM,HOWARD,Home,64.3,9,15.4,4,86.8,67.9,19,0.388,40,0.35,14,0.775,31,0.613,19,16,200.0,73.5,31.0,9,29,50,13.2,9,0.475,19.0,0.158,3.0,49.1,28,0.457,30.0,23,21.0,0.524,11.0,0.407,11
2011-02-21,"Convocation Center, Hampton, Virginia",FLORIDA-AM,HAMPTON,Away,50.0,10,5.0,2,78.6,65.7,23,0.411,56,0.357,20,0.393,22,0.545,12,16,200.0,82.9,39.5,15,13,58,10.0,7,0.339,19.0,0.316,6.0,52.1,38,0.436,19.6,16,37.0,0.378,14.0,0.429,12
2011-02-26,"Multipurpose Center and Teaching Gym, Tallahassee, Florida",NORTH-CAROLINA-CENTRAL,FLORIDA-AM,Away,20.8,5,10.7,3,87.9,76.0,19,0.418,61,0.393,24,0.197,12,0.333,4,17,200.0,83.3,37.5,15,19,55,10.6,7,0.344,21.0,0.143,3.0,52.3,34,0.412,18.5,15,40.0,0.525,21.0,0.414,12
2011-02-28,"Multipurpose Center and Teaching Gym, Tallahassee, Florida",SOUTH-CAROLINA-STATE,FLORIDA-AM,Away,44.4,8,2.2,1,100.0,63.3,19,0.389,54,0.333,18,0.426,23,0.478,11,18,200.0,81.5,29.3,12,17,53,10.8,7,0.389,21.0,0.286,6.0,43.7,31,0.408,13.5,10,33.0,0.364,12.0,0.4,12
2011-03-03,"Moore Gymnasium, Daytona Beach, Florida",FLORIDA-AM,BETHUNE-COOKMAN,Home,38.5,10,8.5,5,107.4,58.3,21,0.587,52,0.5,26,0.308,16,0.625,10,19,225.0,104.4,25.0,6,17,71,7.4,5,0.404,21.0,0.429,9.0,45.0,27,0.596,21.3,16,31.0,0.548,17.0,0.387,12
2011-03-08,"Lawrence Joel Coliseum, Winston-Salem, North Carolina",MARYLAND-EASTERN-SHORE,FLORIDA-AM,Away,40.0,10,8.8,5,96.7,65.1,28,0.46,63,0.397,25,0.762,48,0.563,27,20,250.0,94.4,34.1,14,29,85,3.3,3,0.381,24.0,0.333,8.0,50.0,42,0.495,18.4,19,39.0,0.436,17.0,0.375,12
2011-11-11,"The Arena at Gwinnett Center, Duluth, Georgia",FLORIDA-AM,GEORGIA-TECH,Home,55.0,11,3.4,1,124.3,51.7,15,0.425,53,0.377,20,0.453,24,0.583,14,1,200.0,79.7,11.1,4,27,59,12.2,9,0.34,18.0,0.278,5.0,29.2,19,0.458,20.1,16,35.0,0.429,15.0,0.0,0
2011-11-14,"Multipurpose Center and Teaching Gym, Tallahassee, Florida",STETSON,FLORIDA-AM,Away,45.8,11,4.9,2,89.7,60.7,17,0.338,74,0.324,24,0.257,19,0.526,10,2,200.0,69.0,18.8,9,20,60,13.8,12,0.216,16.0,0.125,2.0,34.2,26,0.361,18.7,19,58.0,0.379,22.0,0.0,0
2011-11-19,"Dunkin' Donuts Center, Providence, Rhode Island",FLORIDA-AM,PROVIDENCE,Home,34.8,8,2.9,1,104.8,62.1,18,0.379,70,0.329,23,0.286,20,0.6,12,3,200.0,78.3,30.4,14,30,65,12.0,10,0.214,15.0,0.467,7.0,42.7,32,0.409,20.2,20,55.0,0.291,16.0,0.0,0
2011-11-22,"Tudor Fieldhouse, Houston, Texas",FLORIDA-AM,RICE,Home,33.3,7,2.5,1,100.0,57.6,19,0.42,56,0.375,21,0.268,15,0.8,12,4,200.0,78.7,29.4,10,29,59,6.7,5,0.339,19.0,0.263,5.0,43.3,29,0.467,26.0,22,37.0,0.432,16.0,0.0,0
2011-11-25,"South Padre Island Convention Centre, South Padre Island, Texas",SOUTHERN,FLORIDA-AM,Away,29.2,7,8.6,3,95.5,82.1,23,0.414,64,0.375,24,0.172,11,0.727,8,5,200.0,91.0,35.3,12,19,61,9.0,6,0.25,16.0,0.313,5.0,56.5,35,0.441,14.8,12,48.0,0.396,19.0,0.0,0
2011-11-26,"South Padre Island Convention Centre, South Padre Island, Texas",WESTERN-CAROLINA,FLORIDA-AM,Away,50.0,8,7.9,3,92.5,52.9,18,0.396,48,0.333,16,0.354,17,0.471,8,6,200.0,68.7,28.6,10,17,46,13.4,9,0.396,19.0,0.316,6.0,40.6,28,0.41,27.5,21,29.0,0.345,10.0,0.0,0
2011-12-03,"Moore Gymnasium, Daytona Beach, Florida",FLORIDA-AM,BETHUNE-COOKMAN,Home,22.7,5,6.1,2,110.4,63.0,17,0.426,54,0.407,22,0.278,15,0.867,13,7,200.0,88.1,28.6,8,26,59,9.0,6,0.204,11.0,0.182,2.0,45.5,25,0.483,22.9,18,43.0,0.465,20.0,0.0,0
2011-12-11,"University of Tampa Sports Arena, Tampa, Florida",FLORIDA-AM,SOUTH-FLORIDA,Home,73.9,17,12.2,6,125.8,57.1,20,0.519,53,0.434,23,0.189,10,0.4,4,8,200.0,89.4,19.4,6,15,59,7.6,5,0.415,22.0,0.409,9.0,39.4,26,0.511,18.5,13,31.0,0.452,14.0,0.2,2
2011-12-17,"James A. Rhodes Arena, Akron, Ohio",FLORIDA-AM,AKRON,Home,24.0,6,8.9,4,115.2,55.6,20,0.397,68,0.368,25,0.309,21,0.714,15,9,200.0,87.3,31.0,13,24,69,8.9,7,0.206,14.0,0.286,4.0,42.3,33,0.442,15.3,14,54.0,0.389,21.0,0.182,2
2011-12-19,"Auburn Arena, Auburn, Alabama",FLORIDA-AM,AUBURN,Home,52.2,12,9.8,4,96.2,51.5,17,0.406,64,0.359,23,0.438,28,0.607,17,10,200.0,87.3,37.0,17,27,69,11.4,9,0.281,18.0,0.333,6.0,43.0,34,0.446,20.8,20,46.0,0.37,17.0,0.167,2
2011-12-21,"Multipurpose Center and Teaching Gym, Tallahassee, Florida",NORTH-FLORIDA,FLORIDA-AM,Away,32.0,8,7.8,4,120.0,55.2,16,0.437,63,0.397,25,0.349,22,0.364,8,11,200.0,84.0,27.0,10,15,63,9.3,7,0.19,12.0,0.417,5.0,39.4,26,0.429,15.2,13,51.0,0.392,20.0,0.154,2
2012-01-01,"Multipurpose Center and Teaching Gym, Tallahassee, Florida",PRINCETON,FLORIDA-AM,Away,37.5,9,19.4,6,124.6,80.0,20,0.406,64,0.375,24,0.172,11,0.818,9,12,200.0,100.0,39.5,15,12,61,4.9,3,0.141,9.0,0.444,4.0,55.6,35,0.441,6.8,5,55.0,0.364,20.0,0.143,2
2012-01-04,"Worthen Arena, Muncie, Indiana",FLORIDA-AM,BALL-STATE,Home,65.2,15,18.4,7,100.0,77.8,21,0.402,66,0.348,23,0.045,3,0.667,2,13,200.0,78.6,25.0,10,19,55,5.7,4,0.333,22.0,0.318,7.0,46.3,31,0.408,15.1,12,44.0,0.364,16.0,0.133,2
2012-01-07,"McLendon-McDougald Gym, Durham, North Carolina",FLORIDA-AM,NORTH-CAROLINA-CENTRAL,Away,58.3,14,13.9,5,90.9,78.8,26,0.491,58,0.414,24,0.172,10,0.5,5,13,200.0,93.9,33.3,12,23,62,10.6,7,0.397,23.0,0.391,9.0,55.1,38,0.494,19.4,15,35.0,0.429,15.0,0.188,3
2012-01-09,"Ellis Corbett Sports Center, Greensboro, North Carolina",FLORIDA-AM,NORTH-CAROLINA-AT,Home,60.6,20,11.8,4,98.8,84.6,33,0.595,63,0.524,33,0.302,19,0.368,7,14,225.0,95.3,20.6,7,23,82,9.3,8,0.397,25.0,0.36,9.0,54.8,40,0.569,21.0,19,38.0,0.632,24.0,0.176,3
2012-01-14,"Multipurpose Center and Teaching Gym, Tallahassee, Florida",SAVANNAH-STATE,FLORIDA-AM,Away,36.4,8,9.4,3,107.8,54.8,17,0.412,57,0.386,22,0.333,19,0.579,11,15,200.0,90.6,45.7,16,22,58,17.2,11,0.211,12.0,0.25,3.0,50.0,33,0.439,17.6,14,45.0,0.422,19.0,0.167,3
2012-01-16,"Multipurpose Center and Teaching Gym, Tallahassee, Florida",SOUTH-CAROLINA-STATE,FLORIDA-AM,Home,40.5,15,8.0,4,92.0,57.7,15,0.54,75,0.493,37,0.107,8,0.625,5,15,200.0,114.7,60.0,21,20,86,17.3,13,0.187,14.0,0.5,7.0,59.0,36,0.546,15.1,14,61.0,0.492,30.0,0.211,4
2012-01-21,"Hytche Athletic Center, Princess Anne, Maryland",FLORIDA-AM,MARYLAND-EASTERN-SHORE,Away,39.3,11,13.2,7,91.3,36.7,18,0.558,52,0.538,28,0.365,19,0.526,10,15,200.0,98.6,50.0,13,22,68,13.0,9,0.212,11.0,0.182,2.0,41.3,31,0.557,24.9,20,41.0,0.634,26.0,0.25,5
2012-01-23,"Memorial Hall, Dover, Delaware",FLORIDA-AM,DELAWARE-STATE,Home,44.4,8,8.1,3,100.0,67.7,21,0.373,55,0.327,18,0.273,15,0.667,10,16,199.0,78.5,39.3,11,15,51,9.2,6,0.273,15.0,0.333,5.0,54.2,32,0.41,22.6,18,40.0,0.325,13.0,0.238,5
2012-01-28,"Multipurpose Center and Teaching Gym, Tallahassee, Florida",BETHUNE-COOKMAN,FLORIDA-AM,Home,39.1,9,19.0,8,96.9,63.2,24,0.483,58,0.397,23,0.466,27,0.444,12,16,200.0,106.3,43.6,17,16,68,9.4,6,0.31,18.0,0.556,10.0,53.2,41,0.48,11.4,9,40.0,0.325,13.0,0.273,6
2012-02-04,"Multipurpose Center and Teaching Gym, Tallahassee, Florida",NORTH-CAROLINA-CENTRAL,FLORIDA-AM,Away,30.0,6,13.9,5,116.4,73.1,19,0.439,49,0.408,20,0.51,25,0.72,18,17,200.0,91.0,35.7,10,20,61,10.4,7,0.347,17.0,0.176,3.0,53.7,29,0.501,22.1,17,32.0,0.531,17.0,0.261,6
2012-02-06,"Multipurpose Center and Teaching Gym, Tallahassee, Florida",NORTH-CAROLINA-AT,FLORIDA-AM,Home,46.7,14,11.8,4,98.7,65.5,19,0.592,60,0.5,30,0.4,24,0.667,16,17,200.0,111.5,51.7,15,21,87,16.7,13,0.367,22.0,0.5,11.0,58.6,34,0.609,19.4,17,38.0,0.5,19.0,0.292,7
2012-02-11,"Burr Gymnasium, Washington, District of Columbia",FLORIDA-AM,HOWARD,Home,32.0,8,13.6,6,95.9,66.7,18,0.379,70,0.357,25,0.229,16,1.0,16,18,200.0,93.2,39.0,16,18,69,13.5,10,0.343,24.0,0.125,3.0,50.0,34,0.445,15.4,14,46.0,0.478,22.0,0.28,7
2012-02-18,"Tiger Arena, Savannah, Georgia",FLORIDA-AM,SAVANNAH-STATE,Home,41.7,10,10.3,4,102.7,67.7,21,0.386,66,0.364,24,0.227,15,0.4,6,19,200.0,77.0,26.2,11,21,57,12.2,9,0.242,16.0,0.188,3.0,43.8,32,0.39,16.2,14,50.0,0.42,21.0,0.269,7
2012-02-20,"SHM Memorial Center, Orangeburg, South Carolina",FLORIDA-AM,SOUTH-CAROLINA-STATE,Away,47.1,16,11.4,8,100.0,46.9,23,0.57,64,0.531,34,0.219,14,0.714,10,19,200.0,101.2,33.3,9,18,83,14.6,12,0.281,18.0,0.278,5.0,42.1,32,0.587,23.0,21,46.0,0.63,29.0,0.296,8
2012-02-25,"Multipurpose Center and Teaching Gym, Tallahassee, Florida",HAMPTON,FLORIDA-AM,Away,40.0,10,10.5,4,102.8,75.0,27,0.403,67,0.373,25,0.104,7,0.714,5,20,200.0,81.9,29.7,11,21,59,2.8,2,0.328,22.0,0.182,4.0,52.1,38,0.419,18.6,16,45.0,0.467,21.0,0.286,8
2012-02-27,"Multipurpose Center and Teaching Gym, Tallahassee, Florida",NORFOLK-STATE,FLORIDA-AM,Away,38.5,10,8.0,4,108.2,62.2,23,0.448,67,0.388,26,0.194,13,0.769,10,21,200.0,95.9,39.5,15,15,70,6.8,5,0.313,21.0,0.381,8.0,50.7,38,0.478,15.2,13,46.0,0.391,18.0,0.276,8
2012-03-01,"Multipurpose Center and Teaching Gym, Tallahassee, Florida",MORGAN-STATE,FLORIDA-AM,Away,17.4,4,5.6,2,110.4,65.0,13,0.41,61,0.377,23,0.393,24,0.75,18,22,200.0,101.5,41.0,16,24,68,10.4,7,0.295,18.0,0.222,4.0,49.2,29,0.47,14.4,12,43.0,0.442,19.0,0.267,8
2012-03-06,"Lawrence Joel Coliseum, Winston-Salem, North Carolina",FLORIDA-AM,COPPIN-STATE,Away,56.5,13,0.0,0,114.3,58.1,18,0.604,48,0.479,23,0.438,21,0.762,16,22,200.0,117.5,33.3,9,25,74,7.9,5,0.417,20.0,0.6,12.0,46.6,27,0.638,18.5,13,28.0,0.393,11.0,0.29,9
2012-03-08,"Lawrence Joel Coliseum, Winston-Salem, North Carolina",FLORIDA-AM,DELAWARE-STATE,Away,41.7,10,16.2,6,84.6,68.8,22,0.419,62,0.387,24,0.306,19,0.684,13,22,225.0,100.0,45.7,16,14,65,6.2,4,0.194,12.0,0.333,4.0,56.7,38,0.458,13.5,11,50.0,0.4,20.0,0.312,10
2012-03-09,"Lawrence Joel Coliseum, Winston-Salem, North Carolina",NORFOLK-STATE,FLORIDA-AM,Away,29.4,5,19.0,8,86.6,66.7,20,0.39,50,0.34,17,0.24,12,0.583,7,23,200.0,68.7,30.3,10,19,46,9.0,6,0.28,14.0,0.357,5.0,47.6,30,0.413,25.6,19,36.0,0.333,12.0,0.303,10
2012-11-09,"Hofheinz Pavilion, Houston, Texas",FLORIDA-AM,HOUSTON,Home,39.3,11,9.5,4,103.8,50.0,18,0.451,71,0.394,28,0.296,21,0.571,12,1,200.0,97.4,26.2,11,23,76,15.4,12,0.366,26.0,0.308,8.0,37.2,29,0.469,13.0,12,45.0,0.444,20.0,0.0,0
