date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2009-12-19,"Carver-Hawkeye Arena, Iowa City, Iowa",Drake,Iowa,Home,47.6,10,14.3,3,112.7,80.6,25,0.53,50,0.42,21,0.36,18,0.778,14,6,200.0,106.3,6.7,2,21,67,4.8,3,0.56,28.0,0.393,11.0,44.3,27,0.572,9.4,6,22.0,0.455,10.0,0.455,5
2009-12-22,"Knapp Center, Des Moines, Iowa",San Diego State,Drake,Away,56.0,14,2.9,1,110.1,63.3,19,0.565,54,0.463,25,0.389,21,0.571,12,7,225.0,105.8,15.6,5,20,73,8.7,6,0.444,24.0,0.458,11.0,38.7,24,0.571,13.7,9,30.0,0.467,14.0,0.417,5
2009-12-29,"Knapp Center, Des Moines, Iowa",Bradley,Drake,Away,61.9,13,2.6,1,100.0,67.6,24,0.418,61,0.344,21,0.164,10,0.8,8,8,200.0,88.1,33.3,11,18,59,9.0,6,0.525,32.0,0.281,9.0,50.0,35,0.449,16.6,13,29.0,0.414,12.0,0.385,5
2010-01-01,"Charles Koch Arena, Wichita, Kansas",Drake,Wichita State,Home,57.1,8,16.7,5,91.0,47.1,14,0.246,61,0.23,14,0.213,13,0.615,8,9,200.0,56.7,27.1,7,16,38,14.9,10,0.361,22.0,0.091,2.0,32.3,21,0.283,15.2,11,39.0,0.308,12.0,0.357,5
2010-01-03,"Knapp Center, Des Moines, Iowa",Indiana State,Drake,Away,52.6,10,2.8,1,95.2,72.4,23,0.398,54,0.352,19,0.167,9,0.333,3,10,200.0,73.0,27.0,8,15,46,6.3,4,0.315,17.0,0.294,5.0,47.0,31,0.395,17.2,11,37.0,0.378,14.0,0.333,5
2010-01-06,"Qwest Center OMAHA, Omaha, Nebraska",Drake,Creighton,Home,59.1,13,3.2,1,109.0,64.5,23,0.456,57,0.386,22,0.333,19,0.895,17,11,200.0,103.0,40.0,11,20,69,11.9,8,0.421,24.0,0.333,8.0,51.5,34,0.523,17.6,14,33.0,0.424,14.0,0.312,5
2010-01-09,"The SIU Arena, Carbondale, Illinois",Drake,Southern Illinois,Away,45.8,11,6.3,2,103.2,70.0,22,0.529,52,0.462,24,0.327,17,0.882,15,11,200.0,111.1,40.7,10,14,70,12.7,8,0.423,22.0,0.318,7.0,56.1,32,0.583,17.9,13,30.0,0.567,17.0,0.353,6
2010-01-12,"Knapp Center, Des Moines, Iowa",Missouri State,Drake,Home,70.0,21,6.5,3,118.5,60.0,18,0.74,50,0.6,30,0.46,23,0.609,14,11,200.0,135.4,12.0,3,17,88,1.5,1,0.44,22.0,0.636,14.0,38.2,21,0.722,9.1,6,28.0,0.571,16.0,0.389,7
2010-01-17,"Knapp Center, Des Moines, Iowa",Illinois State,Drake,Home,39.1,9,6.3,2,98.3,70.6,25,0.539,51,0.451,23,0.373,19,0.737,14,11,200.0,115.0,28.6,7,14,69,8.3,5,0.529,27.0,0.333,9.0,51.6,32,0.575,11.9,8,24.0,0.583,14.0,0.421,8
2010-01-20,"Roberts Stadium, Evansville, Indiana",Drake,Evansville,Away,54.5,12,15.2,5,104.8,70.8,19,0.551,49,0.449,22,0.531,26,0.692,18,11,200.0,116.1,20.7,4,15,72,8.1,5,0.408,20.0,0.5,10.0,43.4,23,0.587,10.4,5,29.0,0.414,12.0,0.45,9
2010-01-23,"Knapp Center, Des Moines, Iowa",Wichita State,Drake,Home,63.6,14,7.4,2,94.1,57.6,20,0.638,40,0.55,22,0.825,33,0.818,27,11,200.0,114.7,23.5,3,20,78,8.8,6,0.325,13.0,0.538,7.0,46.0,23,0.7,22.7,16,27.0,0.556,15.0,0.476,10
2010-01-27,"McLeod Center, Cedar Falls, Iowa",Drake,Northern Iowa,Home,10.5,2,6.3,2,121.8,60.7,17,0.42,50,0.38,19,0.2,10,0.9,9,12,200.0,92.7,25.9,7,14,51,7.3,4,0.34,17.0,0.235,4.0,43.6,24,0.466,12.8,8,33.0,0.455,15.0,0.455,10
2010-01-30,"Knapp Center, Des Moines, Iowa",Creighton,Drake,Home,45.8,11,17.9,5,112.1,58.3,21,0.594,48,0.5,24,0.542,26,0.846,22,12,200.0,119.7,9.1,2,21,79,13.6,9,0.417,20.0,0.45,9.0,39.7,23,0.655,11.9,8,28.0,0.536,15.0,0.478,11
2010-02-02,"Carver Arena, Peoria, Illinois",Drake,Bradley,Home,29.2,7,5.1,2,106.3,61.8,21,0.457,58,0.414,24,0.224,13,0.923,12,13,200.0,103.2,25.8,8,16,65,11.1,7,0.448,26.0,0.192,5.0,44.6,29,0.506,9.9,7,32.0,0.594,19.0,0.458,11
2010-02-06,"Redbird Arena, Normal, Illinois",Drake,Illinois State,Home,47.8,11,9.7,3,106.0,71.4,20,0.551,49,0.469,23,0.429,21,0.667,14,14,200.0,101.5,6.5,2,23,68,6.0,4,0.469,23.0,0.348,8.0,37.3,22,0.577,13.4,9,26.0,0.577,15.0,0.44,11
2010-02-10,"Knapp Center, Des Moines, Iowa",Northern Iowa,Drake,Away,47.4,9,6.1,2,118.8,57.1,16,0.534,44,0.432,19,0.068,3,0.333,1,15,200.0,100.0,17.4,4,11,48,4.2,2,0.432,19.0,0.474,9.0,39.2,20,0.528,13.4,7,25.0,0.4,10.0,0.423,11
2010-02-13,"Hulman Center, Terre Haute, Indiana",Drake,Indiana State,Home,56.5,13,0.0,0,128.8,82.6,21,0.517,60,0.383,23,0.119,7,0.714,5,16,200.0,111.9,24.3,7,17,66,3.4,2,0.508,30.0,0.5,15.0,46.7,28,0.529,8.8,6,30.0,0.267,8.0,0.407,11
2010-02-16,"Knapp Center, Des Moines, Iowa",Southern Illinois,Drake,Home,50.0,10,12.9,4,104.3,69.7,23,0.511,47,0.426,20,0.872,41,0.756,31,16,200.0,114.5,12.5,4,19,79,8.7,6,0.489,23.0,0.348,8.0,41.5,27,0.594,8.4,6,24.0,0.5,12.0,0.429,12
2010-02-20,"The Matadome, Northridge, California",Drake,Cal State Northridge,Away,66.7,18,4.9,2,109.6,61.3,20,0.647,51,0.529,27,0.549,28,0.857,24,16,200.0,123.3,26.1,5,19,90,4.1,3,0.451,23.0,0.522,12.0,46.3,25,0.7,18.1,12,28.0,0.536,15.0,0.448,13
2010-02-24,"JQH Arena, Springfield, Missouri",Drake,Missouri State,Home,47.8,11,16.1,5,123.0,76.0,20,0.553,47,0.489,23,0.234,11,0.636,7,17,200.0,96.7,15.4,3,15,59,8.2,5,0.426,20.0,0.3,6.0,45.1,23,0.565,18.8,12,27.0,0.63,17.0,0.433,13
2010-02-27,"Knapp Center, Des Moines, Iowa",Evansville,Drake,Away,61.1,11,0.0,0,101.8,86.4,20,0.468,47,0.383,18,0.234,11,0.818,9,18,200.0,96.4,25.0,6,12,53,7.3,4,0.511,24.0,0.333,8.0,52.0,26,0.507,14.8,9,23.0,0.435,10.0,0.419,13
2010-03-04,"Scottrade Center, St. Louis, Missouri",Drake,Southern Illinois,Away,57.1,12,2.1,1,96.8,62.2,23,0.565,46,0.457,21,0.326,15,0.733,11,18,200.0,100.0,4.0,1,15,63,11.1,7,0.543,25.0,0.4,10.0,38.7,24,0.593,17.3,11,21.0,0.524,11.0,0.438,14
2010-03-05,"Scottrade Center, St. Louis, Missouri",Northern Iowa,Drake,Away,53.8,7,0.0,0,103.8,61.5,17,0.4,40,0.325,13,0.325,13,0.615,8,19,200.0,75.5,17.9,4,19,40,5.7,3,0.475,19.0,0.316,6.0,38.9,21,0.433,20.8,11,21.0,0.333,7.0,0.424,14
2010-11-13,"Knapp Center, Des Moines, Iowa",Texas Southern,Drake,Home,80.0,16,3.4,1,70.8,73.1,19,0.422,58,0.345,20,0.276,16,0.688,11,0,200.0,92.3,25.0,10,16,60,21.5,14,0.431,25.0,0.36,9.0,43.9,29,0.457,12.2,9,33.0,0.333,11.0,1.0,1
2010-11-17,"James H. Hilton Coliseum , Ames, Iowa",Drake,Iowa State,Home,53.8,7,7.5,3,121.3,62.1,18,0.259,58,0.224,13,0.345,20,0.65,13,1,200.0,57.3,27.1,13,21,43,9.3,7,0.379,22.0,0.182,4.0,40.3,31,0.319,23.0,20,36.0,0.25,9.0,0.5,1
2010-11-24,"Sullivan Arena, Anchorage, Alaska",Southern Utah,Drake,Home,57.7,15,12.2,5,85.5,60.0,18,0.517,58,0.448,26,0.431,25,0.72,18,1,200.0,113.0,28.6,10,19,78,17.4,12,0.259,15.0,0.533,8.0,43.1,28,0.558,11.5,9,43.0,0.419,18.0,0.667,2
2010-11-26,"Sullivan Arena, Anchorage, Alaska",Drake,St. John's (NY),Home,53.8,7,2.5,1,126.2,52.2,12,0.316,49,0.265,13,0.306,15,0.533,8,2,200.0,60.0,25.0,9,23,39,6.2,4,0.469,23.0,0.217,5.0,35.6,21,0.347,24.5,18,26.0,0.308,8.0,0.5,2
2010-11-27,"Sullivan Arena, Anchorage, Alaska",Drake,Weber State,Home,58.1,18,9.7,3,126.2,73.9,17,0.676,54,0.574,31,0.241,13,0.615,8,3,200.0,124.6,37.5,9,19,81,6.2,4,0.37,20.0,0.55,11.0,55.3,26,0.673,17.9,13,34.0,0.588,20.0,0.4,2
2010-12-01,"Moby Arena, Fort Collins, Colorado",Drake,Colorado State,Home,32.0,8,8.3,3,111.4,63.0,17,0.482,57,0.439,25,0.351,20,0.6,12,4,200.0,95.7,21.2,7,16,67,7.1,5,0.246,14.0,0.357,5.0,40.0,24,0.504,14.3,11,43.0,0.465,20.0,0.333,2
2010-12-08,"Convocation Center, Ypsilanti, Michigan",Drake,Eastern Michigan,Away,38.1,8,3.2,1,85.7,79.3,23,0.489,46,0.457,21,0.37,17,0.765,13,4,200.0,92.1,8.0,2,21,58,12.7,8,0.239,11.0,0.273,3.0,46.3,25,0.536,13.0,8,35.0,0.514,18.0,0.429,3
2010-12-12,"Knapp Center, Des Moines, Iowa",Boise State,Drake,Home,50.0,13,0.0,0,95.8,62.2,23,0.582,49,0.531,26,0.408,20,0.75,15,4,200.0,100.0,11.5,3,19,72,8.3,6,0.327,16.0,0.313,5.0,41.3,26,0.615,20.6,15,33.0,0.636,21.0,0.5,4
2010-12-18,"Knapp Center, Des Moines, Iowa",Iowa,Drake,Away,60.0,12,10.3,3,89.4,71.4,20,0.461,51,0.392,20,0.157,8,0.625,5,5,200.0,78.8,18.8,6,21,52,6.1,4,0.569,29.0,0.241,7.0,43.3,26,0.474,22.7,16,22.0,0.591,13.0,0.444,4
2010-12-21,"Knapp Center, Des Moines, Iowa",Dartmouth,Drake,Away,60.9,14,13.5,5,104.7,63.0,17,0.51,52,0.442,23,0.288,15,0.4,6,6,200.0,92.2,35.3,12,19,59,7.8,5,0.462,24.0,0.292,7.0,47.5,29,0.499,21.4,16,28.0,0.571,16.0,0.4,4
2010-12-23,"Knapp Center, Des Moines, Iowa",Chicago State,Drake,Home,83.3,25,10.3,4,71.8,72.3,34,0.615,61,0.492,30,0.508,31,0.871,27,6,200.0,143.7,34.6,9,21,102,11.3,8,0.459,28.0,0.536,15.0,58.9,43,0.673,8.6,7,33.0,0.455,15.0,0.455,5
2010-12-29,"Knapp Center, Des Moines, Iowa",Southern Illinois,Drake,Home,36.8,7,10.3,4,76.4,62.8,27,0.511,46,0.413,19,0.587,27,0.815,22,6,200.0,95.8,19.2,5,20,69,8.3,6,0.391,18.0,0.5,9.0,46.4,32,0.586,24.7,19,28.0,0.357,10.0,0.5,6
2011-01-01,"Qwest Center OMAHA, Omaha, Nebraska",Drake,Creighton,Home,47.6,10,6.9,2,115.9,58.3,14,0.407,59,0.356,21,0.271,16,0.563,9,7,200.0,90.5,15.0,6,21,57,6.3,4,0.322,19.0,0.316,6.0,31.3,20,0.428,5.7,4,40.0,0.375,15.0,0.462,6
2011-01-04,"Charles Koch Arena, Wichita, Kansas",Drake,Wichita State,Home,38.5,10,5.0,2,115.5,65.8,25,0.509,55,0.473,26,0.255,14,0.5,7,8,200.0,88.7,17.1,6,23,63,5.6,4,0.273,15.0,0.267,4.0,42.5,31,0.511,18.6,14,40.0,0.55,22.0,0.429,6
2011-01-07,"Knapp Center, Des Moines, Iowa",Bradley,Drake,Home,57.1,12,12.8,5,89.2,72.4,21,0.46,50,0.42,21,0.5,25,0.72,18,8,200.0,98.5,16.1,5,14,64,4.6,3,0.3,15.0,0.267,4.0,43.3,26,0.517,12.9,9,35.0,0.486,17.0,0.467,7
2011-01-09,"Knapp Center, Des Moines, Iowa",Indiana State,Drake,Away,40.0,8,3.8,1,93.9,64.3,18,0.468,47,0.426,20,0.404,19,0.684,13,9,200.0,86.4,14.8,4,18,57,7.6,5,0.298,14.0,0.286,4.0,40.0,22,0.509,19.0,13,33.0,0.485,16.0,0.438,7
2011-01-12,"Roberts Stadium, Evansville, Indiana",Drake,Evansville,Home,56.3,9,13.0,6,103.1,71.9,23,0.383,47,0.34,16,0.617,29,0.517,15,10,200.0,78.5,21.6,8,19,51,9.2,6,0.404,19.0,0.211,4.0,44.9,31,0.42,16.7,12,28.0,0.429,12.0,0.412,7
2011-01-15,"Knapp Center, Des Moines, Iowa",Wichita State,Drake,Away,30.0,6,12.5,4,106.3,56.5,13,0.44,50,0.4,20,0.4,20,0.5,10,11,200.0,84.4,13.9,5,15,54,3.1,2,0.24,12.0,0.333,4.0,30.5,18,0.454,13.3,9,38.0,0.421,16.0,0.389,7
2011-01-18,"Knapp Center, Des Moines, Iowa",Illinois State,Drake,Home,47.8,11,11.1,5,93.2,75.9,22,0.633,45,0.511,23,0.622,28,0.679,19,11,200.0,104.1,12.5,3,19,76,6.8,5,0.4,18.0,0.611,11.0,47.2,25,0.652,21.8,16,27.0,0.444,12.0,0.421,8
2011-01-22,"McLeod Center, Cedar Falls, Iowa",Drake,Northern Iowa,Home,63.2,12,7.4,2,119.0,70.8,17,0.581,37,0.514,19,0.324,12,0.5,6,12,200.0,84.5,19.0,4,12,49,3.4,2,0.405,15.0,0.333,5.0,46.7,21,0.574,31.0,19,22.0,0.636,14.0,0.4,8
2011-01-25,"Knapp Center, Des Moines, Iowa",Missouri State,Drake,Away,45.8,11,8.3,3,114.1,65.4,17,0.558,52,0.462,24,0.346,18,0.667,12,13,200.0,109.4,20.0,6,19,70,4.7,3,0.346,18.0,0.556,10.0,41.1,23,0.578,14.3,10,34.0,0.412,14.0,0.381,8
2011-01-30,"Redbird Arena, Normal, Illinois",Drake,Illinois State,Home,36.0,9,4.4,2,110.0,76.5,26,0.518,55,0.455,25,0.491,27,0.667,18,14,225.0,107.1,21.9,7,21,75,7.1,5,0.309,17.0,0.412,7.0,50.0,33,0.553,13.0,10,38.0,0.474,18.0,0.364,8
2011-02-02,"The SIU Arena, Carbondale, Illinois",Drake,Southern Illinois,Away,69.6,16,2.8,1,74.6,81.5,22,0.608,51,0.451,23,0.118,6,0.5,3,14,200.0,110.2,26.9,7,17,65,6.8,4,0.471,24.0,0.667,16.0,54.7,29,0.604,17.0,11,27.0,0.259,7.0,0.391,9
2011-02-05,"Knapp Center, Des Moines, Iowa",Northern Iowa,Drake,Home,42.3,11,3.0,1,116.9,76.9,20,0.538,53,0.491,26,0.396,21,0.714,15,14,200.0,122.0,22.2,6,19,72,3.4,2,0.264,14.0,0.357,5.0,49.1,26,0.572,4.6,3,39.0,0.538,21.0,0.417,10
2011-02-08,"Knapp Center, Des Moines, Iowa",Creighton,Drake,Home,31.8,7,2.5,1,98.5,58.8,20,0.5,48,0.458,22,0.521,25,0.76,19,14,200.0,103.1,22.2,6,17,67,15.4,10,0.25,12.0,0.333,4.0,42.6,26,0.559,14.5,10,36.0,0.5,18.0,0.44,11
2011-02-12,"Hulman Center, Terre Haute, Indiana",Drake,Indiana State,Home,57.9,11,3.2,1,117.2,70.4,19,0.412,51,0.373,19,0.549,28,0.75,21,15,200.0,98.4,25.7,9,22,63,9.4,6,0.275,14.0,0.286,4.0,45.2,28,0.49,11.2,8,37.0,0.405,15.0,0.423,11
2011-02-15,"JQH Arena, Springfield, Missouri",Drake,Missouri State,Home,52.9,9,6.3,2,92.3,80.6,25,0.388,49,0.347,17,0.347,17,0.765,13,16,200.0,78.5,17.6,6,15,51,18.5,12,0.469,23.0,0.174,4.0,47.7,31,0.447,18.7,13,26.0,0.5,13.0,0.407,11
2011-02-19,"Knapp Center, Des Moines, Iowa",Detroit,Drake,Home,75.0,21,9.1,4,108.6,65.5,19,0.64,50,0.56,28,0.48,24,0.833,20,16,200.0,120.0,16.0,4,16,84,10.0,7,0.36,18.0,0.444,8.0,42.6,23,0.684,16.5,12,32.0,0.625,20.0,0.429,12
2011-02-23,"Knapp Center, Des Moines, Iowa",Evansville,Drake,Home,53.3,16,11.1,4,100.0,85.2,23,0.642,53,0.566,30,0.415,22,0.864,19,16,200.0,126.1,34.8,8,16,87,8.7,6,0.358,19.0,0.421,8.0,62.0,31,0.686,16.1,12,34.0,0.647,22.0,0.448,13
2011-02-26,"Carver Arena, Peoria, Illinois",Drake,Bradley,Home,60.9,14,0.0,0,128.6,77.3,17,0.411,62,0.371,23,0.323,20,0.65,13,17,200.0,91.4,28.6,12,15,64,7.1,5,0.403,25.0,0.2,5.0,45.3,29,0.448,12.4,10,37.0,0.486,18.0,0.433,13
2011-03-03,"Scottrade Center, St. Louis, Missouri",Bradley,Drake,Away,35.3,6,17.0,8,95.5,73.0,27,0.327,55,0.309,17,0.273,15,0.8,12,18,200.0,72.7,26.3,10,15,48,1.5,1,0.309,17.0,0.118,2.0,49.3,37,0.386,17.4,13,38.0,0.395,15.0,0.419,13
2011-11-15,"Knapp Center, Des Moines, Iowa",Iowa State,Drake,Home,46.4,13,10.5,4,90.3,70.3,26,0.554,56,0.5,28,0.25,14,0.857,12,0,200.0,102.8,24.1,7,20,74,6.9,5,0.321,18.0,0.333,6.0,50.0,33,0.591,20.5,16,38.0,0.579,22.0,1.0,2
2011-11-18,"Virgin Islands Sport & Fitness Center , St. Thomas",Ole Miss,Drake,Away,57.9,11,5.3,2,82.9,66.7,26,0.45,50,0.38,19,0.42,21,0.667,14,1,200.0,77.6,34.5,10,27,59,10.5,8,0.38,19.0,0.368,7.0,52.9,36,0.492,28.0,23,31.0,0.387,12.0,0.667,2
2011-11-19,"Virgin Islands Sport & Fitness Center , St. Thomas",Winthrop,Drake,Home,55.0,11,5.6,2,101.6,62.1,18,0.635,37,0.541,20,0.784,29,0.655,19,1,200.0,108.2,27.3,6,20,66,9.8,6,0.459,17.0,0.412,7.0,47.1,24,0.65,22.0,14,20.0,0.65,13.0,0.75,3
2011-11-21,"Virgin Islands Sport & Fitness Center , St. Thomas",Virginia,Drake,Away,37.5,6,3.0,1,98.4,78.9,15,0.415,41,0.39,16,0.561,23,0.783,18,2,200.0,85.2,21.7,5,20,52,14.8,9,0.244,10.0,0.2,2.0,47.6,20,0.501,22.7,15,31.0,0.452,14.0,0.6,3
2011-11-26,"Knapp Center, Des Moines, Iowa",Cal State Northridge,Drake,Home,50.0,12,17.5,7,64.5,80.0,28,0.52,51,0.471,24,0.608,31,0.645,20,2,200.0,96.1,25.0,7,18,73,13.2,10,0.275,14.0,0.357,5.0,55.6,35,0.555,19.8,16,37.0,0.514,19.0,0.667,4
2011-11-30,"Taco Bell Arena, Boise, Idaho",Drake,Boise State,Home,40.9,9,13.5,5,147.9,57.7,15,0.51,51,0.431,22,0.51,26,0.462,12,3,200.0,87.7,21.2,7,26,64,4.1,3,0.353,18.0,0.444,8.0,37.3,22,0.505,19.4,15,33.0,0.424,14.0,0.571,4
2011-12-03,"Knapp Center, Des Moines, Iowa",Air Force,Drake,Home,44.4,8,15.4,4,88.2,86.2,25,0.467,45,0.4,18,0.689,31,0.645,20,3,200.0,91.2,17.9,5,26,62,13.2,9,0.444,20.0,0.3,6.0,52.6,30,0.519,18.1,13,25.0,0.48,12.0,0.625,5
2011-12-08,"Knapp Center, Des Moines, Iowa",Eastern Michigan,Drake,Home,63.6,14,9.7,3,86.9,80.0,20,0.5,49,0.449,22,0.531,26,0.654,17,3,200.0,108.2,30.0,9,18,66,13.1,8,0.327,16.0,0.313,5.0,52.7,29,0.538,13.0,9,33.0,0.515,17.0,0.667,6
2011-12-17,"Carver-Hawkeye Arena, Iowa City, Iowa",Drake,Iowa,Home,30.4,7,4.7,2,118.8,58.1,18,0.472,54,0.426,23,0.426,23,0.739,17,4,200.0,98.6,43.8,14,23,68,7.2,5,0.352,19.0,0.263,5.0,50.8,32,0.524,22.9,19,35.0,0.514,18.0,0.6,6
2011-12-21,"Knapp Center, Des Moines, Iowa",Central Arkansas,Drake,Home,66.7,22,11.1,4,88.9,78.1,25,0.603,63,0.524,33,0.286,18,0.611,11,4,200.0,120.8,34.4,11,17,87,9.7,7,0.397,25.0,0.4,10.0,56.3,36,0.608,12.4,10,38.0,0.605,23.0,0.636,7
2011-12-28,"Knapp Center, Des Moines, Iowa",Indiana State,Drake,Home,22.6,7,2.4,1,90.1,73.0,27,0.618,55,0.564,31,0.364,20,0.55,11,4,200.0,111.3,20.8,5,21,79,8.5,6,0.182,10.0,0.6,6.0,52.5,32,0.612,15.8,12,45.0,0.556,25.0,0.667,8
2011-12-31,"JQH Arena, Springfield, Missouri",Drake,Missouri State,Home,34.8,8,0.0,0,118.0,73.9,17,0.5,50,0.46,23,0.42,21,0.524,11,5,200.0,100.0,17.2,5,16,61,6.6,4,0.22,11.0,0.364,4.0,42.3,22,0.509,11.9,8,39.0,0.487,19.0,0.615,8
2012-01-03,"Qwest Center OMAHA, Omaha, Nebraska",Drake,Creighton,Home,61.9,13,2.9,1,110.1,73.7,14,0.412,57,0.368,21,0.333,19,0.632,12,6,200.0,85.5,32.4,12,21,59,20.3,14,0.333,19.0,0.263,5.0,46.4,26,0.447,18.7,15,38.0,0.421,16.0,0.571,8
2012-01-07,"Knapp Center, Des Moines, Iowa",Northern Iowa,Drake,Away,30.4,7,10.3,4,120.3,68.2,15,0.481,53,0.434,23,0.415,22,0.773,17,7,200.0,98.6,24.2,8,27,68,10.1,7,0.34,18.0,0.278,5.0,41.8,23,0.536,17.2,13,35.0,0.514,18.0,0.533,8
2012-01-10,"Knapp Center, Des Moines, Iowa",Bradley,Drake,Home,30.4,7,3.6,1,100.0,84.6,22,0.458,59,0.39,23,0.678,40,0.7,28,7,200.0,110.8,28.9,11,24,82,9.5,7,0.356,21.0,0.381,8.0,51.6,33,0.526,8.4,7,38.0,0.395,15.0,0.562,9
2012-01-13,"Ford Center, Evansville, Indiana",Drake,Evansville,Away,66.7,18,4.8,2,85.7,88.2,30,0.693,44,0.614,27,0.432,19,0.421,8,7,200.0,98.6,20.0,4,22,69,7.1,5,0.273,12.0,0.583,7.0,63.0,34,0.651,28.6,21,32.0,0.625,20.0,0.588,10
2012-01-15,"Knapp Center, Des Moines, Iowa",Illinois State,Drake,Home,48.1,13,19.4,6,93.8,76.3,29,0.656,48,0.563,27,0.458,22,0.636,14,7,200.0,120.3,28.0,7,18,77,9.4,6,0.438,21.0,0.429,9.0,57.1,36,0.659,16.0,11,27.0,0.667,18.0,0.611,11
2012-01-18,"The SIU Arena, Carbondale, Illinois",Drake,Southern Illinois,Away,33.3,8,4.9,2,94.4,52.6,20,0.539,51,0.471,24,0.529,27,0.741,20,7,225.0,104.2,29.6,8,20,75,11.1,8,0.314,16.0,0.438,7.0,43.1,28,0.588,20.3,16,35.0,0.486,17.0,0.632,12
