date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-01-18,"Calihan Hall, Detroit, Michigan",LOYOLA-IL,DETROIT-MERCY,Home,60.9,14,6.5,3,122.1,65.7,24,0.474,57,0.404,23,0.316,18,0.5,9,6,200.0,92.6,34.2,12,16,63,4.4,3,0.404,23.0,0.348,8.0,49.3,36,0.481,19.8,16,34.0,0.441,15.0,0.667,12
2010-01-21,"Joseph J. Gentile Center, Chicago, Illinois",BUTLER,LOYOLA-IL,Away,50.0,8,19.4,7,85.7,65.7,25,0.372,47,0.34,16,0.34,16,0.75,12,7,200.0,83.9,55.2,14,14,47,3.6,2,0.191,9.0,0.333,3.0,60.9,39,0.43,23.9,16,38.0,0.342,13.0,0.632,12
2010-01-23,"Joseph J. Gentile Center, Chicago, Illinois",VALPARAISO,LOYOLA-IL,Away,58.3,14,5.1,2,134.4,48.3,15,0.509,56,0.429,24,0.268,15,0.667,10,8,200.0,104.7,21.9,6,14,67,4.7,3,0.446,25.0,0.36,9.0,34.4,21,0.531,12.6,9,31.0,0.484,15.0,0.6,12
2010-01-30,"Ervin J. Nutter Center, Dayton, Ohio",LOYOLA-IL,WRIGHT-STATE,Home,75.0,12,2.4,1,108.2,62.9,24,0.455,44,0.364,16,0.273,12,0.667,8,9,200.0,78.7,21.4,4,14,48,4.9,3,0.432,19.0,0.421,8.0,44.4,28,0.483,25.6,17,25.0,0.32,8.0,0.571,12
2010-02-04,"Joseph J. Gentile Center, Chicago, Illinois",YOUNGSTOWN-STATE,LOYOLA-IL,Home,52.9,18,13.6,6,123.2,53.3,24,0.661,59,0.576,34,0.339,20,0.7,14,9,225.0,133.3,30.8,8,19,92,5.8,4,0.288,17.0,0.588,10.0,45.1,32,0.672,10.6,8,42.0,0.571,24.0,0.591,13
2010-02-06,"Joseph J. Gentile Center, Chicago, Illinois",CLEVELAND-STATE,LOYOLA-IL,Away,81.3,13,26.9,7,105.4,75.9,23,0.463,40,0.4,16,0.6,24,0.792,19,10,200.0,100.0,30.8,7,18,56,5.4,3,0.35,14.0,0.357,5.0,54.5,30,0.545,20.5,13,26.0,0.423,11.0,0.565,13
2010-02-08,"Hinkle Fieldhouse, Indianapolis, Indiana",LOYOLA-IL,BUTLER,Home,38.9,7,9.1,3,100.0,63.6,21,0.373,51,0.353,18,0.275,14,0.643,9,11,200.0,75.8,22.6,7,17,47,9.7,6,0.294,15.0,0.133,2.0,43.8,28,0.408,17.4,12,36.0,0.444,16.0,0.542,13
2010-02-13,"Joseph J. Gentile Center, Chicago, Illinois",ILLINOIS-CHICAGO,LOYOLA-IL,Home,57.7,15,17.6,6,98.4,67.7,23,0.564,55,0.473,26,0.491,27,0.667,18,11,200.0,125.0,45.2,12,14,80,7.8,5,0.327,18.0,0.556,10.0,56.5,35,0.59,13.0,10,37.0,0.432,16.0,0.56,14
2010-02-17,"Athletics-Recreation Center, Valparaiso, Indiana",LOYOLA-IL,VALPARAISO,Home,66.7,16,5.3,2,121.7,62.1,19,0.538,53,0.453,24,0.453,24,0.667,16,12,200.0,105.8,34.4,10,22,73,10.1,7,0.434,23.0,0.391,9.0,47.5,29,0.567,19.1,15,30.0,0.5,15.0,0.538,14
2010-02-20,"Qwest Center OMAHA, Omaha, Nebraska",LOYOLA-IL,CREIGHTON,Home,55.0,11,7.7,3,120.0,55.2,17,0.398,54,0.37,20,0.333,18,0.833,15,13,200.0,89.2,37.1,12,19,58,7.7,5,0.352,19.0,0.158,3.0,45.3,29,0.464,20.5,16,35.0,0.486,17.0,0.519,14
2010-02-25,"Joseph J. Gentile Center, Chicago, Illinois",MILWAUKEE,LOYOLA-IL,Away,34.6,9,16.0,4,98.4,74.1,21,0.536,55,0.473,26,0.055,3,0.667,2,14,200.0,95.3,31.0,8,24,61,6.3,4,0.345,19.0,0.368,7.0,51.8,29,0.541,22.1,16,36.0,0.528,19.0,0.5,14
2010-02-27,"Joseph J. Gentile Center, Chicago, Illinois",GREEN-BAY,LOYOLA-IL,Away,45.8,11,7.5,3,140.3,51.7,15,0.473,55,0.436,24,0.436,24,0.792,19,15,200.0,114.5,48.3,14,17,71,6.5,4,0.309,17.0,0.235,4.0,50.0,29,0.535,12.1,9,38.0,0.526,20.0,0.483,14
2010-11-12,"Joseph J. Gentile Center, Chicago, Illinois",EASTERN-KENTUCKY,LOYOLA-IL,Home,60.9,14,19.4,7,87.7,75.0,24,0.539,51,0.451,23,0.49,25,0.72,18,0,200.0,112.3,44.4,12,15,73,7.7,5,0.353,18.0,0.5,9.0,61.0,36,0.581,18.4,14,33.0,0.424,14.0,1.0,1
2010-11-13,"Joseph J. Gentile Center, Chicago, Illinois",INDIANA-STATE,LOYOLA-IL,Home,44.8,13,15.2,5,108.8,74.2,23,0.616,56,0.518,29,0.446,25,0.68,17,0,200.0,126.5,40.0,12,17,86,5.9,4,0.411,23.0,0.478,11.0,57.4,35,0.634,13.0,10,33.0,0.545,18.0,1.0,2
2010-11-14,"Joseph J. Gentile Center, Chicago, Illinois",TEXAS-PAN-AMERICAN,LOYOLA-IL,Home,68.0,17,16.7,6,82.6,78.8,26,0.557,53,0.472,25,0.491,26,0.769,20,0,200.0,114.5,41.4,12,17,79,10.1,7,0.34,18.0,0.5,9.0,61.3,38,0.604,15.7,12,35.0,0.457,16.0,1.0,3
2010-11-18,"Joseph J. Gentile Center, Chicago, Illinois",EASTERN-ILLINOIS,LOYOLA-IL,Home,58.3,14,12.2,5,96.9,68.2,15,0.519,53,0.453,24,0.434,23,0.783,18,0,200.0,114.1,34.6,9,12,73,14.1,9,0.358,19.0,0.368,7.0,50.0,24,0.571,13.7,10,34.0,0.5,17.0,1.0,4
2010-11-20,"University Arena, Kalamazoo, Michigan",LOYOLA-IL,WESTERN-MICHIGAN,Away,60.7,17,4.7,2,90.1,73.3,22,0.604,53,0.528,28,0.491,26,0.692,18,0,200.0,115.5,18.5,5,13,82,7.0,5,0.321,17.0,0.471,8.0,47.4,27,0.627,9.8,7,36.0,0.556,20.0,1.0,5
2010-11-22,"Joseph J. Gentile Center, Chicago, Illinois",ALABAMA-STATE,LOYOLA-IL,Home,63.6,14,6.3,2,70.8,66.7,26,0.489,47,0.468,22,0.702,33,0.848,28,0,200.0,113.8,34.8,8,21,74,13.8,9,0.17,8.0,0.25,2.0,54.8,34,0.59,16.3,12,39.0,0.513,20.0,1.0,6
2010-11-27,"War Memorial Gymnasium, San Francisco, California",LOYOLA-IL,SAN-FRANCISCO,Away,55.6,10,7.4,2,92.5,60.9,14,0.395,57,0.316,18,0.351,20,0.9,18,0,200.0,94.0,27.8,10,18,63,14.9,10,0.439,25.0,0.36,9.0,40.7,24,0.474,14.3,11,32.0,0.281,9.0,1.0,7
2010-12-01,"Joseph J. Gentile Center, Chicago, Illinois",BUTLER,LOYOLA-IL,Away,56.5,13,18.2,6,112.1,66.7,18,0.455,56,0.411,23,0.321,18,0.667,12,1,200.0,108.6,35.3,12,9,63,5.2,3,0.321,18.0,0.278,5.0,49.2,30,0.488,8.6,6,38.0,0.474,18.0,0.875,7
2010-12-04,"Joseph J. Gentile Center, Chicago, Illinois",VALPARAISO,LOYOLA-IL,Away,61.9,13,7.7,3,100.0,59.3,16,0.385,61,0.344,21,0.295,18,0.5,9,2,200.0,84.8,35.1,13,23,56,12.1,8,0.262,16.0,0.313,5.0,45.3,29,0.403,12.7,10,45.0,0.356,16.0,0.778,7
2010-12-08,"Joseph J. Gentile Center, Chicago, Illinois",SOUTHERN-ILLINOIS-EDWARDSVILLE,LOYOLA-IL,Home,50.0,16,8.6,3,72.5,78.9,30,0.486,71,0.451,32,0.169,12,0.75,9,2,200.0,113.0,47.1,16,11,78,11.6,8,0.169,12.0,0.417,5.0,63.9,46,0.508,11.6,10,59.0,0.458,27.0,0.8,8
2010-12-11,"Joseph J. Gentile Center, Chicago, Illinois",KANSAS-STATE,LOYOLA-IL,Away,50.0,10,13.2,5,95.8,67.7,21,0.344,64,0.313,20,0.422,27,0.593,16,3,200.0,84.5,46.7,21,26,60,7.0,5,0.297,19.0,0.211,4.0,55.3,42,0.39,16.5,15,45.0,0.356,16.0,0.727,8
2010-12-18,"Allstate Arena, Rosemont, Illinois",LOYOLA-IL,DEPAUL,Home,48.0,12,4.2,2,108.0,80.0,20,0.491,57,0.439,25,0.351,20,0.9,18,4,200.0,98.7,33.3,9,18,74,4.0,3,0.316,18.0,0.333,6.0,55.8,29,0.556,22.4,19,39.0,0.487,19.0,0.667,8
2010-12-22,"UTPA Fieldhouse, Edinburg, Texas",LOYOLA-IL,TEXAS-PAN-AMERICAN,Away,42.9,12,9.4,3,107.0,81.8,18,0.582,55,0.509,28,0.6,33,0.606,20,4,200.0,118.3,30.6,11,21,84,12.7,9,0.382,21.0,0.381,8.0,50.0,29,0.594,13.7,11,34.0,0.588,20.0,0.692,9
2010-12-30,"Henry J. Goodman Arena, Cleveland, Ohio",LOYOLA-IL,CLEVELAND-STATE,Home,55.6,10,10.9,5,105.8,58.1,18,0.406,48,0.375,18,0.563,27,0.593,16,5,200.0,79.7,26.7,8,17,55,2.9,2,0.292,14.0,0.214,3.0,42.6,26,0.452,23.1,18,34.0,0.441,15.0,0.643,9
2011-01-01,"Beeghly Center, Youngstown, Ohio",LOYOLA-IL,YOUNGSTOWN-STATE,Away,60.7,17,11.1,4,77.9,77.5,31,0.674,46,0.609,28,0.565,26,0.808,21,5,200.0,122.1,15.0,3,22,83,7.4,5,0.304,14.0,0.429,6.0,56.7,34,0.711,17.3,12,32.0,0.688,22.0,0.667,10
2011-01-06,"Joseph J. Gentile Center, Chicago, Illinois",DETROIT-MERCY,LOYOLA-IL,Away,56.0,14,9.1,4,118.6,65.4,17,0.491,57,0.439,25,0.404,23,0.652,15,6,200.0,101.4,20.0,7,17,71,11.4,8,0.246,14.0,0.429,6.0,39.3,24,0.523,13.0,10,43.0,0.442,19.0,0.625,10
2011-01-08,"Joseph J. Gentile Center, Chicago, Illinois",WRIGHT-STATE,LOYOLA-IL,Away,56.3,9,3.4,1,96.7,80.0,24,0.4,45,0.356,16,0.267,12,0.417,5,7,200.0,68.3,17.2,5,11,41,6.7,4,0.4,18.0,0.222,4.0,49.2,29,0.404,21.8,14,27.0,0.444,12.0,0.588,10
2011-01-13,"Resch Center, Green Bay, Wisconsin",LOYOLA-IL,GREEN-BAY,Home,57.1,12,13.5,5,102.9,75.0,21,0.429,56,0.375,21,0.429,24,0.833,20,8,200.0,98.6,26.5,9,22,68,14.5,10,0.286,16.0,0.375,6.0,48.4,30,0.504,14.2,11,40.0,0.375,15.0,0.556,10
2011-01-15,"U.S. Cellular Arena, Milwaukee, Wisconsin",LOYOLA-IL,MILWAUKEE,Away,44.4,12,2.9,1,98.5,68.6,24,0.602,49,0.551,27,0.286,14,0.857,12,8,200.0,107.6,27.8,5,18,71,6.1,4,0.286,14.0,0.357,5.0,54.7,29,0.638,20.2,14,35.0,0.629,22.0,0.579,11
2011-01-22,"Joseph J. Gentile Center, Chicago, Illinois",ILLINOIS-CHICAGO,LOYOLA-IL,Home,50.0,12,2.6,1,92.2,66.7,16,0.475,59,0.407,24,0.356,21,0.571,12,8,200.0,106.3,38.5,15,11,68,14.1,9,0.322,19.0,0.421,8.0,49.2,31,0.493,11.7,9,40.0,0.4,16.0,0.6,12
2011-01-27,"Joseph J. Gentile Center, Chicago, Illinois",YOUNGSTOWN-STATE,LOYOLA-IL,Home,58.6,17,4.8,2,95.9,76.9,30,0.516,63,0.46,29,0.317,20,0.95,19,8,200.0,113.5,28.1,9,13,84,4.1,3,0.27,17.0,0.412,7.0,54.9,39,0.579,13.3,11,46.0,0.478,22.0,0.619,13
2011-01-29,"Joseph J. Gentile Center, Chicago, Illinois",CLEVELAND-STATE,LOYOLA-IL,Away,56.0,14,23.1,9,119.1,70.4,19,0.557,53,0.472,25,0.264,14,0.786,11,9,200.0,102.9,33.3,9,19,70,5.9,4,0.321,17.0,0.529,9.0,51.9,28,0.587,22.3,17,36.0,0.444,16.0,0.591,13
2011-02-03,"Ervin J. Nutter Center, Dayton, Ohio",LOYOLA-IL,WRIGHT-STATE,Home,41.7,10,8.8,3,118.8,77.3,17,0.425,60,0.4,24,0.217,13,0.923,12,10,200.0,98.4,39.4,13,16,63,7.8,5,0.267,16.0,0.188,3.0,54.5,30,0.476,16.5,13,44.0,0.477,21.0,0.565,13
2011-02-05,"Calihan Hall, Detroit, Michigan",LOYOLA-IL,DETROIT-MERCY,Home,40.0,10,10.5,4,105.2,64.5,20,0.445,64,0.391,25,0.313,20,0.7,14,11,200.0,92.2,27.8,10,25,71,14.3,11,0.375,24.0,0.292,7.0,44.8,30,0.483,17.1,15,40.0,0.45,18.0,0.542,13
2011-02-10,"Joseph J. Gentile Center, Chicago, Illinois",MILWAUKEE,LOYOLA-IL,Away,41.2,7,6.3,2,100.0,67.9,19,0.363,51,0.333,17,0.49,25,0.8,20,12,200.0,86.4,31.4,11,18,57,7.6,5,0.275,14.0,0.214,3.0,47.6,30,0.453,19.5,15,37.0,0.378,14.0,0.52,13
2011-02-12,"Joseph J. Gentile Center, Chicago, Illinois",GREEN-BAY,LOYOLA-IL,Home,44.4,12,4.7,2,93.9,77.8,28,0.508,62,0.435,27,0.339,21,0.762,16,12,200.0,119.7,54.1,20,17,79,9.1,6,0.355,22.0,0.409,9.0,65.8,48,0.549,15.4,13,40.0,0.45,18.0,0.538,14
2011-02-16,"UIC Pavilion, Chicago, Illinois",LOYOLA-IL,ILLINOIS-CHICAGO,Away,30.8,8,10.6,5,95.7,56.8,21,0.536,55,0.473,26,0.218,12,0.667,8,12,225.0,97.1,26.9,7,17,67,13.0,9,0.236,13.0,0.538,7.0,44.4,28,0.552,21.0,16,42.0,0.452,19.0,0.556,15
2011-02-19,"Joseph J. Gentile Center, Chicago, Illinois",SAINT-PETERS,LOYOLA-IL,Away,54.2,13,0.0,0,101.4,78.6,22,0.467,60,0.4,24,0.217,13,0.846,11,13,200.0,95.7,23.5,8,23,67,5.7,4,0.383,23.0,0.348,8.0,48.4,30,0.506,15.4,12,37.0,0.432,16.0,0.536,15
2011-02-24,"Athletics-Recreation Center, Valparaiso, Indiana",LOYOLA-IL,VALPARAISO,Away,52.2,12,6.5,2,80.0,70.6,24,0.52,51,0.451,23,0.373,19,0.789,15,13,200.0,113.3,42.3,11,15,68,10.0,6,0.314,16.0,0.438,7.0,58.3,35,0.566,15.6,11,35.0,0.457,16.0,0.552,16
2011-02-26,"Hinkle Fieldhouse, Indianapolis, Indiana",LOYOLA-IL,BUTLER,Home,50.0,10,6.3,2,105.0,74.2,23,0.521,47,0.426,20,0.213,10,0.7,7,14,200.0,93.3,24.0,6,18,56,1.7,1,0.468,22.0,0.409,9.0,51.8,29,0.541,21.4,14,25.0,0.44,11.0,0.533,16
2011-03-01,"Calihan Hall, Detroit, Michigan",LOYOLA-IL,DETROIT-MERCY,Home,37.5,9,15.9,7,116.9,64.3,18,0.363,73,0.329,24,0.26,19,0.842,16,15,200.0,89.6,46.7,21,21,69,6.5,5,0.384,28.0,0.179,5.0,53.4,39,0.421,17.3,17,45.0,0.422,19.0,0.516,16
2011-11-11,"Assembly Hall, Champaign, Illinois",LOYOLA-IL,ILLINOIS,Home,61.1,11,0.0,0,103.1,51.9,14,0.392,51,0.353,18,0.275,14,0.643,9,1,200.0,75.4,35.7,10,14,49,1.5,1,0.275,14.0,0.286,4.0,43.6,24,0.425,26.9,21,37.0,0.378,14.0,0.0,0
2011-11-14,"Bramlage Coliseum, Manhattan, Kansas",LOYOLA-IL,KANSAS-STATE,Home,50.0,9,2.8,1,105.7,58.6,17,0.404,47,0.383,18,0.617,29,0.793,23,2,200.0,87.1,35.7,10,29,61,8.6,6,0.191,9.0,0.222,2.0,47.4,27,0.502,24.1,19,38.0,0.421,16.0,0.0,0
2011-11-16,"Lantz Arena, Charleston, Illinois",LOYOLA-IL,EASTERN-ILLINOIS,Home,85.7,18,4.8,2,98.5,73.1,19,0.49,50,0.42,21,0.36,18,0.667,12,3,200.0,92.4,23.1,6,15,61,4.5,3,0.34,17.0,0.412,7.0,48.1,25,0.521,19.5,14,33.0,0.424,14.0,0.0,0
2011-11-20,"Timmons Arena, Greenville, South Carolina",LOYOLA-IL,FURMAN,Home,57.9,11,4.3,1,121.2,71.4,15,0.457,46,0.413,19,0.261,12,0.75,9,4,200.0,98.1,32.0,8,18,51,1.9,1,0.304,14.0,0.286,4.0,50.0,23,0.493,16.3,10,32.0,0.469,15.0,0.0,0
2011-11-26,"Joseph J. Gentile Center, Chicago, Illinois",FORDHAM,LOYOLA-IL,Home,68.0,17,0.0,0,73.5,58.1,25,0.563,48,0.521,25,0.292,14,0.714,10,4,200.0,94.1,25.0,5,16,64,4.4,3,0.208,10.0,0.4,4.0,47.6,30,0.586,23.9,17,38.0,0.553,21.0,0.2,1
2011-12-01,"U.S. Cellular Arena, Milwaukee, Wisconsin",LOYOLA-IL,MILWAUKEE,Home,53.3,8,7.9,3,107.3,53.3,16,0.381,42,0.357,15,0.357,15,0.6,9,5,200.0,74.5,11.1,3,16,41,9.1,5,0.19,8.0,0.25,2.0,33.3,19,0.417,17.1,10,34.0,0.382,13.0,0.167,1
2011-12-03,"Resch Center, Green Bay, Wisconsin",LOYOLA-IL,GREEN-BAY,Home,50.0,8,7.9,3,91.9,62.5,20,0.405,42,0.381,16,0.452,19,0.684,13,6,200.0,75.8,24.0,6,16,47,6.5,4,0.214,9.0,0.222,2.0,45.6,26,0.461,26.3,18,33.0,0.424,14.0,0.143,1
2011-12-07,"Joseph J. Gentile Center, Chicago, Illinois",DEPAUL,LOYOLA-IL,Away,36.4,8,3.0,1,100.0,65.7,23,0.418,55,0.4,22,0.4,22,0.545,12,7,200.0,84.1,29.4,10,20,58,11.6,8,0.2,11.0,0.182,2.0,47.8,33,0.443,17.8,14,44.0,0.455,20.0,0.125,1
2011-12-10,"John F. Savage Hall, Toledo, Ohio",LOYOLA-IL,TOLEDO,Away,55.0,11,0.0,0,90.2,88.5,23,0.459,49,0.408,20,0.449,22,0.545,12,7,200.0,93.4,31.3,10,13,57,6.6,4,0.306,15.0,0.333,5.0,56.9,33,0.479,18.1,13,34.0,0.441,15.0,0.222,2
2011-12-17,"Joseph J. Gentile Center, Chicago, Illinois",CHICAGO-STATE,LOYOLA-IL,Home,66.7,12,0.0,0,77.8,74.3,26,0.467,45,0.4,18,0.6,27,0.815,22,7,200.0,101.6,32.0,8,16,64,4.8,3,0.356,16.0,0.375,6.0,56.7,34,0.553,19.8,14,29.0,0.414,12.0,0.3,3
2011-12-22,"Koessler Athletic Center, Buffalo, New York",LOYOLA-IL,CANISIUS,Away,70.0,14,5.7,2,72.6,64.5,20,0.392,51,0.392,20,0.392,20,0.95,19,7,200.0,95.2,36.7,11,12,59,9.7,6,0.176,9.0,0.0,0.0,50.8,31,0.488,16.7,12,42.0,0.476,20.0,0.417,5
2011-12-29,"Joseph J. Gentile Center, Chicago, Illinois",WRIGHT-STATE,LOYOLA-IL,Away,69.2,9,13.6,3,110.3,80.8,21,0.455,33,0.394,13,0.667,22,0.818,18,8,200.0,82.8,40.0,8,16,48,5.2,3,0.394,13.0,0.308,4.0,63.0,29,0.552,33.0,21,20.0,0.45,9.0,0.385,5
2011-12-31,"Joseph J. Gentile Center, Chicago, Illinois",DETROIT-MERCY,LOYOLA-IL,Away,52.4,11,2.3,1,104.8,68.8,22,0.411,56,0.375,21,0.214,12,0.667,8,9,200.0,87.1,36.4,12,15,54,4.8,3,0.196,11.0,0.364,4.0,52.3,34,0.438,17.5,13,45.0,0.378,17.0,0.357,5
2012-01-05,"Beeghly Center, Youngstown, Ohio",LOYOLA-IL,YOUNGSTOWN-STATE,Home,80.0,20,0.0,0,109.7,71.0,22,0.5,56,0.446,25,0.214,12,0.667,8,10,225.0,103.2,27.6,8,22,64,1.6,1,0.304,17.0,0.353,6.0,50.0,30,0.519,12.8,9,39.0,0.487,19.0,0.333,5
2012-01-07,"Henry J. Goodman Arena, Cleveland, Ohio",LOYOLA-IL,CLEVELAND-STATE,Home,38.5,5,3.4,1,111.3,78.9,15,0.329,41,0.317,13,0.732,30,0.7,21,11,200.0,77.4,26.7,8,9,48,11.3,7,0.22,9.0,0.111,1.0,46.9,23,0.434,21.7,15,32.0,0.375,12.0,0.312,5
2012-01-14,"UIC Pavilion, Chicago, Illinois",LOYOLA-IL,ILLINOIS-CHICAGO,Home,70.6,12,9.7,3,98.3,65.5,19,0.429,42,0.405,17,0.429,18,0.833,15,12,200.0,86.4,15.0,3,17,51,5.1,3,0.262,11.0,0.182,2.0,44.9,22,0.504,19.4,12,31.0,0.484,15.0,0.294,5
2012-01-19,"Joseph J. Gentile Center, Chicago, Illinois",VALPARAISO,LOYOLA-IL,Away,66.7,14,9.4,3,116.9,73.9,17,0.459,49,0.429,21,0.163,8,0.375,3,13,200.0,81.4,16.1,5,12,48,10.2,6,0.245,12.0,0.25,3.0,40.7,22,0.455,13.2,8,37.0,0.486,18.0,0.278,5
2012-01-21,"Joseph J. Gentile Center, Chicago, Illinois",BUTLER,LOYOLA-IL,Away,73.7,14,6.3,2,96.9,62.5,20,0.433,52,0.365,19,0.346,18,0.667,12,14,201.0,87.7,22.6,7,18,57,7.7,5,0.269,14.0,0.5,7.0,42.9,27,0.471,16.7,12,38.0,0.316,12.0,0.263,5
2012-01-25,"Calihan Hall, Detroit, Michigan",LOYOLA-IL,DETROIT-MERCY,Home,82.4,14,2.6,1,117.5,42.9,12,0.435,46,0.37,17,0.348,16,0.75,12,15,200.0,91.2,35.7,10,19,52,12.3,7,0.283,13.0,0.462,6.0,39.3,22,0.485,18.5,12,33.0,0.333,11.0,0.25,5
