date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2019-12-17,"University of Dayton Arena, Dayton, Ohio",North Texas,Dayton,Home,52.6,10,7.4,2,107.6,82.1,23,0.49,48,0.396,19,0.25,12,0.917,11,7,200,87.9,21.4,6,21,58,6.1,4,0.396,19,0.474,9,51.8,29,0.54,24.2,17,29,0.345,10,0.364,4
2019-12-21,"UNT Coliseum, Denton, Texas",Arkansas-Pine Bluff,North Texas,Home,56.7,17,3.1,1,72.6,73.9,17,0.625,56,0.536,30,0.411,23,0.696,16,7,200,117.8,32.0,8,20,86,20.5,15,0.393,22,0.455,10,52.1,25,0.643,17.5,14,34,0.588,20,0.417,5
2019-12-28,"UNT Coliseum, Denton, Texas","Texas Wesleyan
			",North Texas,Home,51.5,17,10.6,5,74.4,72.7,32,0.653,59,0.559,33,0.661,39,0.641,25,7,200,118.6,33.3,10,18,102,11.6,10,0.458,27,0.407,11,56.8,42,0.658,18.2,17,32,0.688,22,0.462,6
2020-01-02,"E.A. Diddle Arena, Bowling Green, Kentucky",North Texas,Western Kentucky,Home,65.6,21,11.5,3,132.9,92.0,23,0.673,55,0.582,32,0.182,10,1.0,10,8,200,120.0,10.5,2,24,84,2.9,2,0.436,24,0.417,10,56.8,25,0.703,16.8,12,31,0.71,22,0.429,6
2020-01-04,"Henderson Center, Huntington, West Virginia",North Texas,Marshall,Away,33.3,8,9.1,3,94.1,60.0,18,0.541,49,0.49,24,0.408,20,0.7,14,8,200,98.5,30.8,8,15,67,16.2,11,0.265,13,0.385,5,46.4,26,0.573,23.7,18,36,0.528,19,0.467,7
2020-01-09,"UNT Coliseum, Denton, Texas",Florida International,North Texas,Home,55.6,15,16.7,5,80.0,76.7,23,0.552,58,0.466,27,0.207,12,0.833,10,8,200,105.7,38.7,12,12,74,11.4,8,0.448,26,0.385,10,57.4,35,0.581,21.2,17,32,0.531,17,0.5,8
2020-01-11,"UNT Coliseum, Denton, Texas",Florida Atlantic,North Texas,Home,53.1,17,2.9,1,87.9,82.4,28,0.643,56,0.571,32,0.214,12,0.75,9,8,200,122.7,20.8,5,17,81,9.1,6,0.304,17,0.471,8,56.9,33,0.656,11.5,8,39,0.615,24,0.529,9
2020-01-16,"Reed Green Coliseum, Hattiesburg, Mississippi",North Texas,Southern Miss,Away,71.4,20,4.8,2,81.3,84.0,21,0.588,57,0.491,28,0.14,8,0.625,5,8,200,112.5,25.0,7,15,72,10.9,7,0.474,27,0.407,11,52.8,28,0.592,15.4,11,30,0.567,17,0.556,10
2020-01-18,"Thomas Assembly Center, Ruston, Louisiana",North Texas,Louisiana Tech,Away,55.6,10,6.5,2,83.3,61.5,16,0.436,47,0.383,18,0.234,11,0.909,10,8,200,85.0,21.4,6,17,51,13.3,8,0.383,18,0.278,5,40.7,22,0.488,20.0,13,29,0.448,13,0.579,11
2020-01-20,"UNT Coliseum, Denton, Texas",Rice,North Texas,Home,33.3,9,11.4,4,89.4,70.0,21,0.62,50,0.54,27,0.46,23,0.739,17,8,200,119.7,12.5,3,12,79,13.6,9,0.36,18,0.444,8,44.4,24,0.648,13.0,9,32,0.594,19,0.6,12
2020-01-23,"UNT Coliseum, Denton, Texas",UTSA,North Texas,Home,30.3,10,8.6,3,108.3,80.6,25,0.617,60,0.55,33,0.533,32,0.75,24,8,200,136.1,25.9,7,21,98,8.3,6,0.267,16,0.5,8,55.2,32,0.652,5.1,4,44,0.568,25,0.619,13
2020-01-25,"UNT Coliseum, Denton, Texas",UTEP,North Texas,Home,38.1,8,4.0,1,96.6,85.7,18,0.479,48,0.438,21,0.479,23,0.913,21,8,200,113.6,21.4,6,14,67,10.2,6,0.229,11,0.364,4,49.0,24,0.569,7.9,5,37,0.459,17,0.636,14
2020-02-01,"Tudor Fieldhouse, Houston, Texas",North Texas,Rice,Home,61.5,16,0.0,0,131.3,76.2,16,0.667,51,0.51,26,0.196,10,0.7,7,9,200,117.2,26.1,6,15,75,6.3,4,0.647,33,0.485,16,50.0,22,0.673,21.3,15,18,0.556,10,0.609,14
2020-02-06,"Murphy Athletic Center, Murfreesboro, Tennessee",North Texas,Middle Tennessee,Away,39.3,11,4.5,2,102.9,63.6,21,0.583,54,0.519,28,0.315,17,0.706,12,9,200,110.3,16.0,4,18,75,5.9,4,0.407,22,0.318,7,43.1,25,0.604,11.5,8,32,0.656,21,0.625,15
2020-02-08,"Bartow Arena, Birmingham, Alabama",North Texas,Alabama-Birmingham,Away,45.8,11,9.1,3,104.9,68.4,13,0.663,43,0.558,24,0.419,18,0.778,14,9,200,116.4,22.2,4,17,71,8.2,5,0.465,20,0.45,9,45.9,17,0.689,20.3,13,23,0.652,15,0.64,16
2020-02-13,"UNT Coliseum, Denton, Texas",Charlotte,North Texas,Home,53.1,17,16.0,4,112.5,85.2,23,0.657,54,0.593,32,0.296,16,0.625,10,9,200,126.6,28.6,6,15,81,4.7,3,0.333,18,0.389,7,60.4,29,0.657,11.6,8,36,0.694,25,0.654,17
2020-02-15,"UNT Coliseum, Denton, Texas",Old Dominion,North Texas,Home,45.0,9,9.1,3,73.4,81.8,27,0.603,39,0.513,20,0.538,21,0.81,17,9,200,100.0,19.0,4,14,64,9.4,6,0.513,20,0.35,7,57.4,31,0.653,28.3,19,19,0.684,13,0.667,18
2020-02-22,"UNT Coliseum, Denton, Texas",Louisiana Tech,North Texas,Away,51.9,14,14.7,5,115.9,74.1,20,0.547,53,0.509,27,0.283,15,0.867,13,10,200,112.7,19.2,5,16,71,1.6,1,0.415,22,0.182,4,47.2,25,0.59,11.8,8,31,0.742,23,0.643,18
2020-02-27,"FIU Arena, Miami, Florida",North Texas,Florida International,Away,60.7,17,7.9,3,93.7,58.3,21,0.57,57,0.491,28,0.281,16,0.813,13,10,200,123.8,40.7,11,16,78,12.7,8,0.281,16,0.563,9,50.8,32,0.604,13.5,10,41,0.463,19,0.655,19
2020-03-01,"UNT Coliseum, Denton, Texas",Western Kentucky,North Texas,Home,44.4,12,4.8,2,101.4,75.8,25,0.536,55,0.491,27,0.4,22,0.864,19,10,225,109.9,28.6,8,14,78,8.5,6,0.382,21,0.238,5,54.1,33,0.596,18.8,15,34,0.647,22,0.667,20
2020-03-04,"Dale F. Halton Arena, Charlotte, North Carolina",North Texas,Charlotte,Home,40.0,6,21.9,7,91.8,85.2,23,0.354,48,0.313,15,0.271,13,0.692,9,11,200,70.5,25.0,8,16,43,8.2,5,0.396,19,0.211,4,52.5,31,0.397,22.9,16,29,0.379,11,0.645,20
