date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2011-01-22,"Emil and Patricia Jones Convocation Center, Chicago, Illinois",NJIT,CHICAGO-STATE,Away,72.4,21,11.8,4,119.4,67.9,19,0.67,53,0.547,29,0.34,18,0.667,12,15,200.0,115.3,19.0,4,21,83,5.6,4,0.472,25.0,0.52,13.0,46.9,23,0.674,19.8,15,28.0,0.571,16.0,0.25,5
2011-01-27,"McKay Events Center, Orem, Utah",CHICAGO-STATE,UTAH-VALLEY,Home,47.4,9,3.1,1,113.5,75.0,21,0.418,55,0.345,19,0.455,25,0.6,15,16,200.0,82.4,15.0,6,32,61,6.8,5,0.345,19.0,0.421,8.0,39.7,27,0.456,15.4,12,36.0,0.306,11.0,0.238,5
2011-02-03,"Frank and Lucille Sharp Gymnasium, Houston, Texas",CHICAGO-STATE,HOUSTON-BAPTIST,Home,51.7,15,10.3,4,109.0,75.8,25,0.531,64,0.453,29,0.641,41,0.634,26,17,225.0,105.6,36.6,15,34,94,7.9,7,0.391,25.0,0.4,10.0,54.1,40,0.563,19.6,20,39.0,0.487,19.0,0.227,5
2011-02-05,"UTPA Fieldhouse, Edinburg, Texas",CHICAGO-STATE,TEXAS-PAN-AMERICAN,Away,73.9,17,13.8,4,92.8,67.6,25,0.49,52,0.442,23,0.423,22,0.864,19,17,200.0,101.4,37.0,10,25,70,5.8,4,0.365,19.0,0.263,5.0,54.7,35,0.56,19.6,15,33.0,0.545,18.0,0.261,6
2011-02-08,"Allen County War Memorial Coliseum, Fort Wayne, Indiana",CHICAGO-STATE,IPFW,Home,41.2,7,10.8,4,120.3,67.9,19,0.32,61,0.279,17,0.279,17,0.647,11,18,200.0,63.3,25.6,11,23,50,11.4,9,0.262,16.0,0.313,5.0,42.3,30,0.362,23.5,21,45.0,0.267,12.0,0.25,6
2011-02-10,"Emil and Patricia Jones Convocation Center, Chicago, Illinois",SOUTH-DAKOTA,CHICAGO-STATE,Away,59.3,16,3.7,1,113.6,69.7,23,0.455,66,0.409,27,0.227,15,0.733,11,19,200.0,107.6,40.0,16,19,71,9.1,6,0.242,16.0,0.375,6.0,53.4,39,0.485,9.9,8,50.0,0.42,21.0,0.24,6
2011-02-12,"Emil and Patricia Jones Convocation Center, Chicago, Illinois",NORTH-DAKOTA,CHICAGO-STATE,Away,40.0,10,9.4,3,114.3,80.0,24,0.51,52,0.481,25,0.462,24,0.708,17,20,200.0,100.0,22.2,6,25,70,10.0,7,0.231,12.0,0.25,3.0,52.6,30,0.552,16.1,12,40.0,0.55,22.0,0.231,6
2011-02-22,"Chaifetz Arena, St. Louis, Missouri",CHICAGO-STATE,SAINT-LOUIS,Home,50.0,9,3.6,2,116.9,48.1,13,0.328,58,0.31,18,0.293,17,0.824,14,22,200.0,67.5,18.4,7,18,52,10.4,8,0.224,13.0,0.154,2.0,30.8,20,0.393,19.6,16,45.0,0.356,16.0,0.214,6
2011-02-26,"DakotaDome , Vermillion, South Dakota",CHICAGO-STATE,SOUTH-DAKOTA,Home,34.5,10,5.3,2,123.5,71.4,25,0.442,69,0.42,29,0.333,23,0.522,12,23,200.0,85.9,21.4,9,19,73,4.7,4,0.217,15.0,0.2,3.0,44.2,34,0.457,15.9,15,54.0,0.481,26.0,0.207,6
2011-02-28,"Betty Engelstad Sioux Center , Grand Forks, North Dakota",CHICAGO-STATE,NORTH-DAKOTA,Home,40.0,8,2.9,1,112.1,60.5,23,0.44,50,0.4,20,0.26,13,0.615,8,24,200.0,78.8,13.8,4,20,52,4.5,3,0.26,13.0,0.308,4.0,40.3,27,0.463,21.2,15,37.0,0.432,16.0,0.2,6
2011-03-05,"Estelle and Zoom Fleisher Athletic Center, Newark, New Jersey",CHICAGO-STATE,NJIT,Home,35.7,5,15.6,5,116.4,60.0,18,0.298,52,0.269,14,0.423,22,0.682,15,25,200.0,68.7,21.6,8,12,46,9.0,6,0.269,14.0,0.214,3.0,38.8,26,0.368,17.4,13,38.0,0.289,11.0,0.194,6
2011-03-10,"McKay Events Center, Orem, Utah",CHICAGO-STATE,SOUTH-DAKOTA,Home,33.3,10,4.7,2,89.0,86.0,37,0.462,66,0.455,30,0.273,18,0.5,9,26,225.0,85.4,29.3,12,26,70,6.1,5,0.136,9.0,0.111,1.0,58.3,49,0.469,21.3,20,57.0,0.509,29.0,0.188,6
2011-11-11,"Carver-Hawkeye Arena, Iowa City, Iowa",CHICAGO-STATE,IOWA,Home,56.5,13,4.7,2,123.1,59.0,23,0.435,54,0.426,23,0.185,10,0.6,6,1,200.0,67.9,21.9,7,22,53,3.8,3,0.185,10.0,0.1,1.0,42.3,30,0.451,31.6,27,44.0,0.5,22.0,0.0,0
2011-11-13,"Qwest Center OMAHA, Omaha, Nebraska",CHICAGO-STATE,CREIGHTON,Home,46.2,12,14.3,4,133.8,76.0,19,0.559,51,0.51,26,0.176,9,0.444,4,2,200.0,85.9,16.7,4,20,61,9.9,7,0.216,11.0,0.455,5.0,46.9,23,0.552,27.6,21,40.0,0.525,21.0,0.0,0
2011-11-19,"Ellis Corbett Sports Center, Greensboro, North Carolina",CHICAGO-STATE,NORTH-CAROLINA-AT,Home,40.9,9,8.3,3,97.8,55.2,16,0.409,66,0.333,22,0.455,30,0.533,16,3,200.0,78.7,30.4,14,31,70,12.4,11,0.47,31.0,0.323,10.0,40.0,30,0.436,23.3,24,35.0,0.343,12.0,0.0,0
2011-11-21,"Emil and Patricia Jones Convocation Center, Chicago, Illinois",CAMPBELL,CHICAGO-STATE,Away,44.4,12,9.4,3,102.7,60.0,15,0.419,68,0.397,27,0.265,18,0.667,12,4,200.0,94.5,38.5,15,25,69,17.8,13,0.206,14.0,0.214,3.0,46.9,30,0.451,13.6,12,54.0,0.444,24.0,0.0,0
2011-11-25,"The SIU Arena, Carbondale, Illinois",CHICAGO-STATE,SOUTHERN-ILLINOIS,Home,47.8,11,0.0,0,102.8,67.7,21,0.49,50,0.46,23,0.3,15,0.533,8,5,199.0,80.3,23.1,6,22,57,16.9,12,0.16,8.0,0.375,3.0,47.4,27,0.499,26.1,20,42.0,0.476,20.0,0.0,0
2011-11-27,"Assembly Hall, Champaign, Illinois",CHICAGO-STATE,ILLINOIS,Home,50.0,8,0.0,0,126.8,65.2,15,0.372,47,0.34,16,0.319,15,0.533,8,6,200.0,60.6,26.7,8,18,43,2.8,2,0.319,15.0,0.2,3.0,43.4,23,0.397,29.1,22,32.0,0.406,13.0,0.0,0
2011-11-30,"Redbird Arena, Normal, Illinois",CHICAGO-STATE,ILLINOIS-STATE,Home,42.9,6,3.8,1,123.2,56.3,18,0.316,49,0.286,14,0.245,12,0.833,10,7,200.0,59.4,14.7,5,17,41,13.0,9,0.367,18.0,0.167,3.0,34.8,23,0.375,24.9,18,31.0,0.355,11.0,0.0,0
2011-12-03,"Emil and Patricia Jones Convocation Center, Chicago, Illinois",TOLEDO,CHICAGO-STATE,Away,61.9,13,15.2,5,104.3,54.5,18,0.393,61,0.344,21,0.279,17,0.765,13,8,200.0,87.1,40.5,15,26,61,5.7,4,0.23,14.0,0.429,6.0,47.1,33,0.442,19.9,17,47.0,0.319,15.0,0.0,0
2011-12-10,"Allstate Arena, Rosemont, Illinois",CHICAGO-STATE,DEPAUL,Home,28.9,11,8.9,4,115.9,62.8,27,0.533,75,0.507,38,0.267,20,0.75,15,9,200.0,108.0,45.9,17,21,95,8.0,7,0.16,12.0,0.333,4.0,55.0,44,0.562,20.0,21,63.0,0.54,34.0,0.0,0
2011-12-14,"Charles Koch Arena, Wichita, Kansas",CHICAGO-STATE,WICHITA-STATE,Home,20.0,3,16.2,6,120.5,59.0,23,0.291,55,0.273,15,0.364,20,0.6,12,10,200.0,56.4,14.3,6,22,44,6.4,5,0.345,19.0,0.105,2.0,35.8,29,0.341,22.9,19,36.0,0.361,13.0,0.0,0
2011-12-17,"Joseph J. Gentile Center, Chicago, Illinois",CHICAGO-STATE,LOYOLA-IL,Home,27.8,5,10.3,3,101.6,68.0,17,0.373,51,0.353,18,0.314,16,0.688,11,11,200.0,77.8,25.7,9,22,49,9.5,6,0.294,15.0,0.133,2.0,43.3,26,0.418,17.1,12,36.0,0.444,16.0,0.0,0
2011-12-21,"Emil and Patricia Jones Convocation Center, Chicago, Illinois",OREGON-STATE,CHICAGO-STATE,Away,36.4,8,6.4,3,100.0,69.7,23,0.318,74,0.297,22,0.338,25,0.76,19,12,200.0,71.7,30.8,16,21,66,14.1,13,0.216,16.0,0.188,3.0,45.9,39,0.384,20.6,22,58.0,0.328,19.0,0.0,0
2011-12-23,"Fifth Third Arena, Cincinnati, Ohio",CHICAGO-STATE,CINCINNATI,Home,54.2,13,8.8,3,128.4,66.7,20,0.409,66,0.364,24,0.091,6,1.0,6,13,200.0,81.1,34.3,12,10,60,5.4,4,0.273,18.0,0.333,6.0,49.2,32,0.436,20.8,18,48.0,0.375,18.0,0.0,0
2011-12-31,"Worthen Arena, Muncie, Indiana",CHICAGO-STATE,BALL-STATE,Home,60.0,12,10.3,3,116.2,74.1,20,0.462,53,0.377,20,0.283,15,0.6,9,14,200.0,78.4,13.3,4,29,58,9.5,7,0.377,20.0,0.45,9.0,42.1,24,0.482,23.2,18,33.0,0.333,11.0,0.0,0
2012-01-06,"Clune Arena , Colorado Springs, Colorado",CHICAGO-STATE,AIR-FORCE,Home,64.7,11,9.4,3,98.6,81.5,22,0.339,56,0.304,17,0.375,21,0.762,16,15,200.0,78.3,31.7,13,20,54,11.6,8,0.321,18.0,0.222,4.0,51.5,35,0.409,19.7,16,38.0,0.342,13.0,0.0,0
2012-01-10,"Viejas Arena, San Diego, California",CHICAGO-STATE,SAN-DIEGO-STATE,Home,48.0,12,11.1,4,102.8,67.7,21,0.475,61,0.41,25,0.18,11,0.636,7,16,200.0,91.5,27.8,10,23,65,9.9,7,0.361,22.0,0.364,8.0,46.3,31,0.491,17.5,14,39.0,0.436,17.0,0.0,0
2012-01-19,"Emil and Patricia Jones Convocation Center, Chicago, Illinois",TEXAS-PAN-AMERICAN,CHICAGO-STATE,Away,52.4,11,13.0,3,96.0,82.6,19,0.412,57,0.368,21,0.509,29,0.621,18,17,200.0,86.7,25.0,9,23,65,16.0,12,0.351,20.0,0.25,5.0,47.5,28,0.459,15.7,13,37.0,0.432,16.0,0.056,1
2012-01-21,"Emil and Patricia Jones Convocation Center, Chicago, Illinois",HOUSTON-BAPTIST,CHICAGO-STATE,Home,42.4,14,8.6,5,104.4,64.3,27,0.544,68,0.485,33,0.559,38,0.632,24,17,225.0,107.7,28.9,11,21,98,11.0,10,0.265,18.0,0.444,8.0,47.5,38,0.569,15.0,15,50.0,0.5,25.0,0.105,2
2012-01-26,"McKay Events Center, Orem, Utah",CHICAGO-STATE,UTAH-VALLEY,Home,73.7,14,6.4,3,94.2,63.4,26,0.412,57,0.333,19,0.193,11,0.818,9,18,200.0,81.2,22.6,7,21,56,8.7,6,0.351,20.0,0.45,9.0,45.8,33,0.45,19.5,15,37.0,0.27,10.0,0.1,2
2012-01-28,"Betty Engelstad Sioux Center , Grand Forks, North Dakota",CHICAGO-STATE,NORTH-DAKOTA,Home,54.5,12,8.3,3,98.6,63.9,23,0.443,61,0.361,22,0.197,12,0.583,7,19,200.0,84.7,31.4,11,21,61,16.7,12,0.393,24.0,0.417,10.0,47.9,34,0.457,20.4,17,37.0,0.324,12.0,0.095,2
2012-02-04,"Emil and Patricia Jones Convocation Center, Chicago, Illinois",NJIT,CHICAGO-STATE,Away,52.6,10,19.0,4,112.3,71.4,20,0.43,50,0.38,19,0.68,34,0.618,21,20,200.0,98.5,29.4,10,19,64,7.7,5,0.36,18.0,0.278,5.0,48.4,30,0.484,13.3,10,32.0,0.438,14.0,0.091,2
2012-02-07,"Emil and Patricia Jones Convocation Center, Chicago, Illinois",IPFW,CHICAGO-STATE,Home,71.4,15,13.9,5,86.4,75.8,25,0.51,50,0.42,21,0.32,16,0.75,12,20,200.0,95.5,37.5,9,19,63,4.5,3,0.42,21.0,0.429,9.0,59.6,34,0.547,23.0,17,29.0,0.414,12.0,0.13,3
2012-02-09,"Emil and Patricia Jones Convocation Center, Chicago, Illinois",NORTH-DAKOTA,CHICAGO-STATE,Away,53.8,14,6.9,2,110.3,76.0,19,0.526,57,0.456,26,0.316,18,0.5,9,21,200.0,101.5,30.6,11,17,69,5.9,4,0.298,17.0,0.471,8.0,49.2,30,0.526,17.7,14,40.0,0.45,18.0,0.125,3
2012-02-11,"Emil and Patricia Jones Convocation Center, Chicago, Illinois",UTAH-VALLEY,CHICAGO-STATE,Away,44.4,12,12.5,4,97.1,76.7,23,0.492,59,0.458,27,0.119,7,0.429,3,22,200.0,89.7,27.6,8,17,61,7.4,5,0.288,17.0,0.235,4.0,52.5,31,0.489,18.4,14,42.0,0.548,23.0,0.12,3
2012-02-16,"Frank and Lucille Sharp Gymnasium, Houston, Texas",CHICAGO-STATE,HOUSTON-BAPTIST,Away,38.5,10,7.5,3,77.8,81.6,31,0.552,48,0.542,26,0.479,23,0.522,12,22,200.0,90.3,22.7,5,21,65,9.7,7,0.333,16.0,0.063,1.0,60.0,36,0.552,22.6,17,32.0,0.781,25.0,0.154,4
2012-02-18,"UTPA Fieldhouse, Edinburg, Texas",CHICAGO-STATE,TEXAS-PAN-AMERICAN,Home,28.6,8,8.0,2,108.8,80.0,20,0.526,58,0.483,28,0.155,9,1.0,9,23,200.0,102.9,26.9,7,19,70,11.8,8,0.293,17.0,0.294,5.0,52.9,27,0.562,18.4,14,41.0,0.561,23.0,0.148,4
2012-02-29,"Emil and Patricia Jones Convocation Center, Chicago, Illinois",SOUTHERN-ILLINOIS-EDWARDSVILLE,CHICAGO-STATE,Away,42.3,11,7.7,3,106.6,76.7,23,0.413,69,0.377,26,0.246,17,0.765,13,25,201.0,92.1,34.1,15,18,70,3.9,3,0.362,25.0,0.2,5.0,51.4,38,0.454,14.5,13,44.0,0.477,21.0,0.138,4
2012-03-03,"Estelle and Zoom Fleisher Athletic Center, Newark, New Jersey",CHICAGO-STATE,NJIT,Home,21.1,4,12.8,6,80.6,70.5,31,0.436,47,0.404,19,0.34,16,0.563,9,26,200.0,69.4,10.3,3,25,50,9.7,7,0.362,17.0,0.176,3.0,46.6,34,0.458,26.0,19,30.0,0.533,16.0,0.133,4
2012-11-10,"Resch Center, Green Bay, Wisconsin",CHICAGO-STATE,GREEN-BAY,Home,39.1,9,12.9,4,81.8,63.6,21,0.421,63,0.365,23,0.238,15,0.933,14,1,200.0,76.1,24.3,9,36,67,21.6,19,0.413,26.0,0.269,7.0,42.9,30,0.478,28.0,27,37.0,0.432,16.0,0.0,0
2012-11-16,"Memorial Athletic & Convocation Center, Kent, Ohio",CHICAGO-STATE,KENT-STATE,Home,71.4,15,11.8,4,131.4,64.3,18,0.49,50,0.42,21,0.34,17,0.824,14,2,200.0,90.0,27.6,8,23,63,1.4,1,0.42,21.0,0.333,7.0,45.6,26,0.542,25.8,20,29.0,0.483,14.0,0.333,1
2012-11-18,"Avron B. Fogelman Arena, New Orleans, Louisiana",CHICAGO-STATE,TULANE,Home,78.9,15,8.3,3,111.3,57.1,16,0.418,55,0.345,19,0.164,9,0.556,5,3,200.0,71.8,5.9,2,19,51,14.1,10,0.4,22.0,0.364,8.0,29.0,18,0.43,21.3,16,33.0,0.333,11.0,0.25,1
2012-11-23,"Athletics-Recreation Center, Valparaiso, Indiana",CHICAGO-STATE,VALPARAISO,Home,50.0,9,7.1,3,104.7,57.9,22,0.4,50,0.36,18,0.24,12,0.5,6,4,200.0,71.9,15.6,5,18,46,12.5,8,0.26,13.0,0.308,4.0,38.6,27,0.413,19.0,13,37.0,0.378,14.0,0.2,1
