date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2011-12-29,"UIC Pavilion, Chicago, Illinois",DETROIT-MERCY,ILLINOIS-CHICAGO,Home,66.7,14,6.1,3,92.2,61.3,19,0.591,44,0.477,21,0.364,16,0.688,11,8,200.0,98.4,33.3,8,19,63,14.1,9,0.5,22.0,0.455,10.0,49.1,27,0.61,23.9,16,22.0,0.5,11.0,0.385,5
2011-12-31,"UIC Pavilion, Chicago, Illinois",WRIGHT-STATE,ILLINOIS-CHICAGO,Away,60.0,12,6.8,3,100.0,71.9,23,0.461,51,0.392,20,0.549,28,0.821,23,9,225.0,94.6,25.8,8,21,70,6.8,5,0.412,21.0,0.333,7.0,49.2,31,0.544,21.2,17,30.0,0.433,13.0,0.357,5
2012-01-05,"Henry J. Goodman Arena, Cleveland, Ohio",ILLINOIS-CHICAGO,CLEVELAND-STATE,Home,41.2,7,4.9,2,117.7,55.2,16,0.348,56,0.304,17,0.393,22,0.773,17,10,200.0,90.3,47.6,20,11,56,6.5,4,0.304,17.0,0.294,5.0,50.7,36,0.421,18.6,15,39.0,0.308,12.0,0.333,5
2012-01-07,"Beeghly Center, Youngstown, Ohio",ILLINOIS-CHICAGO,YOUNGSTOWN-STATE,Home,55.6,10,3.2,1,110.9,71.4,20,0.368,57,0.316,18,0.211,12,0.667,8,11,200.0,78.1,28.6,10,14,50,10.9,7,0.368,21.0,0.286,6.0,47.6,30,0.399,16.2,12,36.0,0.333,12.0,0.312,5
2012-01-14,"UIC Pavilion, Chicago, Illinois",LOYOLA-IL,ILLINOIS-CHICAGO,Home,47.6,10,12.9,4,86.4,85.0,17,0.532,47,0.447,21,0.298,14,0.571,8,11,200.0,98.3,34.5,10,19,58,10.2,6,0.34,16.0,0.5,8.0,55.1,27,0.541,22.0,15,31.0,0.419,13.0,0.353,6
2012-01-19,"UIC Pavilion, Chicago, Illinois",BUTLER,ILLINOIS-CHICAGO,Away,52.9,9,6.1,2,89.1,51.6,16,0.353,51,0.333,17,0.373,19,0.684,13,12,200.0,76.6,24.0,6,20,49,6.3,4,0.255,13.0,0.154,2.0,39.3,22,0.408,18.0,13,38.0,0.395,15.0,0.333,6
2012-01-21,"UIC Pavilion, Chicago, Illinois",VALPARAISO,ILLINOIS-CHICAGO,Away,75.0,15,2.6,1,98.4,66.7,18,0.5,49,0.408,20,0.224,11,0.545,6,13,200.0,90.2,21.7,5,17,55,4.9,3,0.449,22.0,0.409,9.0,46.0,23,0.507,19.4,13,27.0,0.407,11.0,0.316,6
2012-01-25,"Ervin J. Nutter Center, Dayton, Ohio",ILLINOIS-CHICAGO,WRIGHT-STATE,Home,23.8,5,15.4,4,107.8,75.0,21,0.433,52,0.404,21,0.365,19,0.947,18,14,200.0,98.4,32.1,9,25,63,4.7,3,0.346,18.0,0.167,3.0,53.6,30,0.516,18.8,14,34.0,0.529,18.0,0.3,6
2012-01-27,"Calihan Hall, Detroit, Michigan",ILLINOIS-CHICAGO,DETROIT-MERCY,Home,45.5,10,3.0,1,106.1,55.6,15,0.519,52,0.423,22,0.346,18,0.667,12,15,200.0,100.0,31.3,10,24,66,10.6,7,0.538,28.0,0.357,10.0,42.4,25,0.545,18.9,14,24.0,0.5,12.0,0.286,6
2012-02-02,"UIC Pavilion, Chicago, Illinois",YOUNGSTOWN-STATE,ILLINOIS-CHICAGO,Home,52.0,13,7.4,2,111.5,79.2,19,0.527,56,0.446,25,0.321,18,0.722,13,15,200.0,118.0,41.9,13,11,72,4.9,3,0.375,21.0,0.429,9.0,58.2,32,0.558,9.9,7,35.0,0.457,16.0,0.318,7
