date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-11-12,"WVU Coliseum, Morgantown, West Virginia",OAKLAND,WEST-VIRGINIA,Home,62.5,20,16.0,8,97.3,52.6,20,0.603,63,0.508,32,0.381,24,0.792,19,0,200.0,130.1,48.5,16,20,95,13.7,10,0.46,29.0,0.414,12.0,50.7,36,0.638,15.0,13,34.0,0.588,20.0,1.0,1
2010-11-18,"Jos̩ Miguel Agrelot Coliseum, San Juan",DAVIDSON,WEST-VIRGINIA,Home,39.1,9,17.9,7,88.6,70.3,26,0.5,53,0.434,23,0.925,49,0.633,31,0,200.0,106.3,31.6,12,30,84,7.6,6,0.302,16.0,0.438,7.0,50.7,38,0.551,15.8,14,37.0,0.432,16.0,1.0,2
2010-11-19,"Jos̩ Miguel Agrelot Coliseum, San Juan",VANDERBILT,WEST-VIRGINIA,Home,70.0,14,9.4,3,100.0,64.1,25,0.418,55,0.364,20,0.709,39,0.718,28,0,200.0,104.2,35.0,14,27,74,4.2,3,0.382,21.0,0.286,6.0,49.4,39,0.503,12.2,10,34.0,0.412,14.0,1.0,3
2010-11-21,"Jos̩ Miguel Agrelot Coliseum, San Juan",MINNESOTA,WEST-VIRGINIA,Away,64.0,16,15.2,5,115.6,48.5,16,0.5,58,0.431,25,0.397,23,0.522,12,1,200.0,109.4,47.2,17,25,70,4.7,3,0.397,23.0,0.348,8.0,47.8,33,0.508,16.0,13,35.0,0.486,17.0,0.75,3
2010-11-27,"WVU Coliseum, Morgantown, West Virginia",VIRGINIA-MILITARY-INSTITUTE,WEST-VIRGINIA,Home,67.7,21,11.8,4,85.7,78.6,33,0.5,65,0.477,31,0.338,22,0.773,17,1,200.0,106.5,29.7,11,14,82,1.3,1,0.2,13.0,0.231,3.0,55.7,44,0.543,14.8,13,52.0,0.538,28.0,0.8,4
2010-12-01,"WVU Coliseum, Morgantown, West Virginia",AMERICAN,WEST-VIRGINIA,Home,50.0,13,11.8,4,87.7,58.6,17,0.539,51,0.51,26,0.451,23,0.696,16,1,200.0,124.6,53.6,15,12,71,8.8,5,0.255,13.0,0.231,3.0,56.1,32,0.573,15.3,11,38.0,0.605,23.0,0.833,5
2010-12-04,"BankUnited Center, Coral Gables, Florida",WEST-VIRGINIA,MIAMI-FL,Home,58.3,14,7.7,3,121.5,58.6,17,0.5,55,0.436,24,0.436,24,0.875,21,2,200.0,116.9,51.9,14,22,76,9.2,6,0.4,22.0,0.318,7.0,55.4,31,0.572,15.5,12,33.0,0.515,17.0,0.714,5
2010-12-07,"WVU Coliseum, Morgantown, West Virginia",ROBERT-MORRIS,WEST-VIRGINIA,Home,72.4,21,10.0,3,69.0,84.6,33,0.577,52,0.558,29,0.596,31,0.71,22,2,200.0,115.5,37.5,9,14,82,5.6,4,0.212,11.0,0.182,2.0,66.7,42,0.614,17.6,14,41.0,0.659,27.0,0.75,6
2010-12-12,"CONSOL Energy Center, Pittsburgh, Pennsylvania",WEST-VIRGINIA,DUQUESNE,Away,66.7,16,16.2,6,91.0,66.7,20,0.509,53,0.453,24,0.302,16,0.625,10,2,200.0,95.5,34.5,10,21,64,3.0,2,0.34,18.0,0.333,6.0,50.8,30,0.528,21.0,16,35.0,0.514,18.0,0.778,7
2010-12-18,"WVU Coliseum, Morgantown, West Virginia",CLEVELAND-STATE,WEST-VIRGINIA,Home,48.1,13,12.2,5,103.3,63.9,23,0.544,57,0.474,27,0.351,20,0.6,12,2,200.0,121.3,46.7,14,11,74,9.8,6,0.386,22.0,0.364,8.0,56.1,37,0.556,10.8,8,35.0,0.543,19.0,0.8,8
2010-12-29,"WVU Coliseum, Morgantown, West Virginia",ST-JOHNS-NY,WEST-VIRGINIA,Away,80.0,20,11.4,4,120.9,64.7,11,0.477,66,0.379,25,0.167,11,0.727,8,3,200.0,106.0,32.5,13,26,71,9.0,6,0.545,36.0,0.361,13.0,42.1,24,0.498,12.4,10,30.0,0.4,12.0,0.727,8
2011-01-01,"Bradley Center, Milwaukee, Wisconsin",WEST-VIRGINIA,MARQUETTE,Home,55.2,16,9.1,4,123.4,53.6,15,0.558,60,0.483,29,0.117,7,1.0,7,4,200.0,115.6,32.1,9,18,74,6.3,4,0.317,19.0,0.474,9.0,42.9,24,0.584,13.7,10,41.0,0.488,20.0,0.667,8
2011-01-04,"Allstate Arena, Rosemont, Illinois",WEST-VIRGINIA,DEPAUL,Away,71.4,20,7.5,3,94.2,66.7,22,0.556,54,0.519,28,0.241,13,0.538,7,4,200.0,97.1,27.3,6,15,67,4.3,3,0.259,14.0,0.286,4.0,50.9,28,0.557,21.1,16,40.0,0.6,24.0,0.692,9
2011-01-08,"Verizon Center, Washington, District of Columbia",WEST-VIRGINIA,GEORGETOWN,Away,66.7,14,14.8,4,92.2,88.2,15,0.462,52,0.404,21,0.462,24,0.708,17,4,200.0,101.6,43.8,14,15,65,10.9,7,0.288,15.0,0.4,6.0,59.2,29,0.513,17.2,13,37.0,0.405,15.0,0.714,10
2011-01-13,"WVU Coliseum, Morgantown, West Virginia",PROVIDENCE,WEST-VIRGINIA,Home,62.9,22,15.3,9,84.0,52.8,28,0.521,72,0.486,35,0.375,27,0.667,18,4,200.0,124.0,51.3,20,14,93,13.3,10,0.222,16.0,0.313,5.0,52.2,48,0.548,11.6,11,56.0,0.536,30.0,0.733,11
2011-01-16,"WVU Coliseum, Morgantown, West Virginia",PURDUE,WEST-VIRGINIA,Home,47.8,11,0.0,0,95.5,76.7,23,0.51,50,0.46,23,0.52,26,0.654,17,4,200.0,101.5,34.4,11,14,68,11.9,8,0.26,13.0,0.385,5.0,54.8,34,0.545,21.7,17,37.0,0.486,18.0,0.75,12
2011-01-19,"Charleston Civic Center, Charleston, West Virginia",MARSHALL,WEST-VIRGINIA,Away,31.6,6,12.5,4,105.6,65.7,23,0.395,57,0.333,19,0.614,35,0.743,26,5,200.0,100.0,44.4,16,32,71,7.0,5,0.421,24.0,0.292,7.0,54.9,39,0.482,15.2,13,33.0,0.364,12.0,0.706,12
2011-01-23,"WVU Coliseum, Morgantown, West Virginia",SOUTH-FLORIDA,WEST-VIRGINIA,Home,54.5,12,13.2,5,71.9,65.6,21,0.348,66,0.333,22,0.242,16,0.625,10,5,200.0,87.5,38.6,17,16,56,9.4,6,0.167,11.0,0.182,2.0,50.0,38,0.38,7.6,6,55.0,0.364,20.0,0.722,13
2011-01-26,"KFC Yum! Center, Louisville, Kentucky",WEST-VIRGINIA,LOUISVILLE,Home,52.6,10,12.5,4,85.9,67.7,21,0.391,55,0.345,19,0.327,18,0.611,11,6,200.0,84.4,38.2,13,13,54,6.3,4,0.473,26.0,0.192,5.0,52.3,34,0.425,19.3,15,29.0,0.483,14.0,0.684,13
2011-01-29,"Fifth Third Arena, Cincinnati, Ohio",WEST-VIRGINIA,CINCINNATI,Away,68.4,13,12.9,4,90.2,65.8,25,0.467,45,0.422,19,0.667,30,0.8,24,6,200.0,108.2,44.0,11,15,66,4.9,3,0.289,13.0,0.308,4.0,57.1,36,0.557,18.3,13,32.0,0.469,15.0,0.7,14
2011-02-02,"WVU Coliseum, Morgantown, West Virginia",SETON-HALL,WEST-VIRGINIA,Home,69.6,16,9.5,4,69.8,72.1,31,0.438,56,0.411,23,0.268,15,0.467,7,6,200.0,88.9,42.9,15,12,56,7.9,5,0.286,16.0,0.188,3.0,59.0,46,0.444,17.2,13,40.0,0.5,20.0,0.714,15
2011-02-05,"The Pavilion, Villanova, Pennsylvania",WEST-VIRGINIA,VILLANOVA,Home,78.9,15,12.5,4,120.0,66.7,12,0.425,53,0.358,19,0.226,12,0.417,5,7,200.0,90.9,37.5,12,14,50,3.6,2,0.396,21.0,0.333,7.0,48.0,24,0.426,13.4,9,32.0,0.375,12.0,0.682,15
2011-02-07,"WVU Coliseum, Morgantown, West Virginia",PITTSBURGH,WEST-VIRGINIA,Away,69.6,16,9.4,5,110.9,51.4,19,0.481,52,0.442,23,0.365,19,0.842,16,8,200.0,103.1,22.2,6,22,66,6.3,4,0.327,17.0,0.235,4.0,39.1,25,0.541,14.2,10,35.0,0.543,19.0,0.652,15
2011-02-12,"WVU Coliseum, Morgantown, West Virginia",DEPAUL,WEST-VIRGINIA,Home,82.1,23,12.9,4,109.2,69.2,18,0.585,53,0.528,28,0.472,25,0.8,20,8,200.0,126.2,37.0,10,15,82,4.6,3,0.245,13.0,0.462,6.0,52.8,28,0.632,14.7,11,40.0,0.55,22.0,0.667,16
2011-02-14,"Carrier Dome, Syracuse, New York",WEST-VIRGINIA,SYRACUSE,Home,82.4,14,5.4,2,100.0,69.2,18,0.479,47,0.362,17,0.255,12,0.583,7,9,200.0,82.5,25.8,8,15,52,6.3,4,0.468,22.0,0.5,11.0,45.6,26,0.493,23.4,16,25.0,0.24,6.0,0.64,16
2011-02-19,"WVU Coliseum, Morgantown, West Virginia",NOTRE-DAME,WEST-VIRGINIA,Home,50.0,11,15.2,5,93.5,65.0,26,0.481,54,0.407,22,0.5,27,0.741,20,9,200.0,116.1,28.1,9,13,72,8.1,5,0.37,20.0,0.4,8.0,48.6,35,0.539,5.7,4,34.0,0.412,14.0,0.654,17
2011-02-24,"Petersen Events Center, Pittsburgh, Pennsylvania",WEST-VIRGINIA,PITTSBURGH,Home,64.7,11,12.1,4,118.3,69.6,16,0.402,51,0.333,17,0.451,23,0.739,17,10,200.0,96.7,27.3,9,20,58,3.3,2,0.294,15.0,0.467,7.0,44.6,25,0.468,12.8,9,36.0,0.278,10.0,0.63,17
2011-02-27,"Louis Brown Athletic Center, New Brunswick, New Jersey",WEST-VIRGINIA,RUTGERS,Away,76.2,16,2.2,1,84.4,78.0,32,0.462,53,0.396,21,0.434,23,0.696,16,10,200.0,101.6,41.4,12,15,65,3.1,2,0.415,22.0,0.318,7.0,62.9,44,0.508,16.0,12,31.0,0.452,14.0,0.643,18
2011-03-02,"WVU Coliseum, Morgantown, West Virginia",CONNECTICUT,WEST-VIRGINIA,Home,77.3,17,15.4,6,91.8,75.0,21,0.521,47,0.468,22,0.511,24,0.667,16,10,200.0,106.6,36.0,9,14,65,6.6,4,0.255,12.0,0.417,5.0,56.6,30,0.557,13.5,9,35.0,0.486,17.0,0.655,19
2011-03-05,"WVU Coliseum, Morgantown, West Virginia",LOUISVILLE,WEST-VIRGINIA,Home,57.1,12,21.4,6,102.9,82.8,24,0.371,62,0.339,21,0.468,29,0.897,26,10,200.0,105.9,61.5,24,19,72,7.4,5,0.387,24.0,0.167,4.0,70.6,48,0.475,17.6,16,38.0,0.447,17.0,0.667,20
2011-03-09,"Madison Square Garden (IV), New York, New York",MARQUETTE,WEST-VIRGINIA,Away,75.0,15,7.9,3,106.3,80.0,20,0.49,51,0.392,20,0.255,13,0.846,11,11,200.0,96.8,28.6,8,17,61,7.9,5,0.431,22.0,0.455,10.0,52.8,28,0.533,17.5,12,29.0,0.345,10.0,0.645,20
2011-03-17,"St. Pete Times Forum, Tampa, Florida",WEST-VIRGINIA,CLEMSON,Away,55.6,15,2.7,1,111.8,62.5,20,0.536,55,0.491,27,0.564,31,0.806,25,11,200.0,123.5,41.4,12,21,84,8.8,6,0.236,13.0,0.385,5.0,52.5,32,0.602,13.8,11,42.0,0.524,22.0,0.656,21
2011-03-19,"Amalie Arena, Tampa, Florida",WEST-VIRGINIA,KENTUCKY,Home,40.9,9,6.3,2,112.7,69.0,20,0.481,53,0.415,22,0.302,16,0.75,12,12,200.0,100.0,26.5,9,23,63,7.9,5,0.358,19.0,0.368,7.0,46.0,29,0.52,15.5,11,34.0,0.441,15.0,0.636,21
2011-11-11,"WVU Coliseum, Morgantown, West Virginia",ORAL-ROBERTS,WEST-VIRGINIA,Home,63.3,19,6.7,3,94.7,50.0,17,0.637,51,0.588,30,0.333,17,0.765,13,0,200.0,104.0,27.3,6,25,78,17.3,13,0.294,15.0,0.333,5.0,41.1,23,0.66,26.4,21,36.0,0.694,25.0,1.0,1
2011-11-15,"WVU Coliseum, Morgantown, West Virginia",KENT-STATE,WEST-VIRGINIA,Away,52.4,11,4.3,2,101.4,77.4,24,0.386,57,0.368,21,0.491,28,0.571,16,1,200.0,87.0,47.4,18,17,60,10.1,7,0.211,12.0,0.167,2.0,60.9,42,0.427,19.7,17,45.0,0.422,19.0,0.5,1
2011-11-17,"WVU Coliseum, Morgantown, West Virginia",ALCORN-STATE,WEST-VIRGINIA,Home,51.4,18,15.0,6,77.5,71.4,30,0.535,72,0.486,35,0.486,35,0.571,20,1,200.0,121.3,56.8,25,19,97,8.8,7,0.278,20.0,0.35,7.0,64.0,55,0.547,15.5,16,52.0,0.538,28.0,0.667,2
2011-11-22,"Charleston Civic Center, Charleston, West Virginia",WEST-VIRGINIA,MOREHEAD-STATE,Away,67.9,19,11.1,3,69.6,92.6,25,0.604,53,0.528,28,0.585,31,0.613,19,1,200.0,120.3,45.2,14,13,83,13.0,9,0.377,20.0,0.4,8.0,67.2,39,0.613,17.4,14,33.0,0.606,20.0,0.75,3
2011-11-28,"WVU Coliseum, Morgantown, West Virginia",AKRON,WEST-VIRGINIA,Home,60.0,18,7.0,3,73.7,69.4,25,0.5,63,0.476,30,0.429,27,0.519,14,1,200.0,101.3,34.2,13,19,77,15.8,12,0.222,14.0,0.214,3.0,51.4,38,0.508,16.7,15,49.0,0.551,27.0,0.8,4
2011-12-03,"Humphrey Coliseum, Starkville, Mississippi",WEST-VIRGINIA,MISSISSIPPI-STATE,Home,34.8,8,0.0,0,111.9,77.8,21,0.414,58,0.397,23,0.345,20,0.7,14,2,200.0,92.5,36.1,13,24,62,6.0,4,0.259,15.0,0.133,2.0,54.0,34,0.459,14.1,11,43.0,0.488,21.0,0.667,4
2011-12-08,"Intrust Bank Arena, Wichita, Kansas",WEST-VIRGINIA,KANSAS-STATE,Away,45.2,14,6.4,3,93.0,66.7,28,0.532,63,0.492,31,0.492,31,0.581,18,2,250.0,98.8,28.1,9,24,85,5.8,5,0.27,17.0,0.294,5.0,50.0,37,0.547,19.0,18,46.0,0.565,26.0,0.714,5
2011-12-10,"WVU Coliseum, Morgantown, West Virginia",MIAMI-FL,WEST-VIRGINIA,Home,70.4,19,9.4,3,103.1,78.8,26,0.62,50,0.54,27,0.36,18,0.833,15,2,200.0,120.3,25.0,5,15,77,4.7,3,0.4,20.0,0.4,8.0,58.5,31,0.658,14.7,10,30.0,0.633,19.0,0.75,6
2011-12-17,"WVU Coliseum, Morgantown, West Virginia",TEXAS-AM-CORPUS-CHRISTI,WEST-VIRGINIA,Home,76.7,23,14.3,5,86.5,75.8,25,0.618,55,0.545,30,0.509,28,0.571,16,2,200.0,113.5,32.0,8,21,84,14.9,11,0.364,20.0,0.4,8.0,56.9,33,0.615,18.2,15,35.0,0.629,22.0,0.778,7
2011-12-19,"WVU Coliseum, Morgantown, West Virginia",TENNESSEE-TECH,WEST-VIRGINIA,Home,60.0,15,4.9,2,77.9,65.7,23,0.5,55,0.455,25,0.436,24,0.708,17,2,200.0,105.9,32.3,10,16,72,7.4,5,0.291,16.0,0.313,5.0,50.0,33,0.542,15.5,12,39.0,0.513,20.0,0.8,8
2011-12-22,"Orleans Arena, Paradise, Nevada",WEST-VIRGINIA,MISSOURI-STATE,Away,46.2,12,2.9,1,98.6,91.3,21,0.508,61,0.426,26,0.246,15,0.533,8,2,225.0,101.4,41.0,16,13,70,8.7,6,0.443,27.0,0.37,10.0,59.7,37,0.514,20.1,17,34.0,0.471,16.0,0.818,9
