date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-11-12,"Purcell Pavilion at the Joyce Center, South Bend, Indiana",Georgia Southern,Notre Dame,Home,68.8,11,7.1,3,132.4,52.9,18,0.365,48,0.333,16,0.708,34,0.765,26,1,200.0,82.4,22.2,8,24,61,5.4,4,0.313,15.0,0.2,3.0,37.1,26,0.475,21.3,17,33.0,0.394,13.0,0.0,0
2010-11-21,"Sun Dome, Tampa, Florida",Georgia Southern,South Florida,Home,69.6,16,3.6,1,102.7,73.9,17,0.407,59,0.39,23,0.424,25,0.6,15,2,200.0,85.1,27.8,10,27,63,16.2,12,0.237,14.0,0.143,2.0,45.8,27,0.444,16.7,14,45.0,0.467,21.0,0.5,2
2010-11-23,"United Spirit Arena, Lubbock, Texas",Georgia Southern,Texas Tech,Home,28.6,8,0.0,0,124.1,75.0,24,0.455,67,0.418,28,0.388,26,0.692,18,3,200.0,95.2,34.1,14,24,79,10.8,9,0.164,11.0,0.455,5.0,52.1,38,0.498,18.7,18,56.0,0.411,23.0,0.4,2
2010-11-26,"South Padre Island Convention Centre, South Padre Island, Texas",Chicago State,Georgia Southern,Away,63.6,14,5.6,2,85.3,65.6,21,0.436,55,0.4,22,0.436,24,0.458,11,4,200.0,78.7,34.5,10,18,59,17.3,13,0.273,15.0,0.267,4.0,50.8,31,0.444,21.5,18,40.0,0.45,18.0,0.333,2
2010-11-27,"South Padre Island Convention Centre, South Padre Island, Texas",Mississippi Valley State,Georgia Southern,Away,63.6,14,12.8,5,91.5,70.0,21,0.469,49,0.449,22,0.612,30,0.6,18,5,200.0,78.0,27.3,9,29,64,13.4,11,0.204,10.0,0.2,2.0,47.6,30,0.506,31.0,28,39.0,0.513,20.0,0.286,2
2010-12-02,"McAlister Field House, Charleston, South Carolina",Georgia Southern,Citadel,Home,41.2,7,8.1,3,108.3,55.2,16,0.349,53,0.321,17,0.415,22,0.682,15,6,200.0,86.7,30.0,12,11,52,10.0,6,0.34,18.0,0.167,3.0,40.6,28,0.41,13.8,10,35.0,0.4,14.0,0.25,2
2010-12-04,"Carolina First Arena, Charleston, South Carolina",Georgia Southern,College of Charleston,Home,38.9,14,3.1,1,119.5,68.0,17,0.513,79,0.456,36,0.089,7,0.429,3,7,200.0,109.1,50.0,21,21,84,14.3,11,0.266,21.0,0.429,9.0,56.7,38,0.51,18.0,18,58.0,0.466,27.0,0.222,2
2010-12-14,"Fifth Third Arena, Cincinnati, Ohio",Georgia Southern,Cincinnati,Home,60.9,14,7.8,4,135.6,63.3,19,0.405,58,0.397,23,0.224,13,0.538,7,8,200.0,74.0,21.1,8,24,54,8.2,6,0.138,8.0,0.125,1.0,39.7,27,0.421,19.1,15,50.0,0.44,22.0,0.273,3
2010-12-18,"Hanner Fieldhouse, Statesboro, Georgia",South Alabama,Georgia Southern,Away,63.2,12,6.3,2,100.0,52.9,18,0.436,47,0.404,19,0.511,24,0.708,17,9,200.0,85.3,27.6,8,24,58,14.7,10,0.298,14.0,0.214,3.0,41.3,26,0.497,22.8,17,33.0,0.485,16.0,0.25,3
2010-12-22,"Hanner Fieldhouse, Statesboro, Georgia",Georgia State,Georgia Southern,Home,41.4,12,9.1,3,101.4,60.7,17,0.606,52,0.558,29,0.308,16,0.688,11,9,225.0,104.2,28.6,8,18,74,21.1,15,0.231,12.0,0.417,5.0,44.6,25,0.621,22.4,17,40.0,0.6,24.0,0.308,4
2010-12-29,"Auburn Arena, Auburn, Alabama",Georgia Southern,Auburn,Home,72.0,18,7.9,3,107.3,61.1,22,0.575,53,0.472,25,0.547,29,0.793,23,10,225.0,102.4,27.6,8,30,84,15.9,13,0.472,25.0,0.44,11.0,46.2,30,0.629,27.5,25,28.0,0.5,14.0,0.286,4
2011-01-02,"Hanner Fieldhouse, Statesboro, Georgia",Eastern Kentucky,Georgia Southern,Away,61.5,16,7.1,2,105.3,80.8,21,0.6,50,0.52,26,0.36,18,0.722,13,11,200.0,97.3,20.8,5,31,73,10.7,8,0.3,15.0,0.533,8.0,52.0,26,0.623,27.5,22,35.0,0.514,18.0,0.267,4
2011-01-05,"Hanner Fieldhouse, Statesboro, Georgia",Western Carolina,Georgia Southern,Away,33.3,6,9.8,4,119.1,62.5,15,0.442,43,0.419,18,0.86,37,0.541,20,12,200.0,85.3,45.5,15,17,58,13.2,9,0.186,8.0,0.25,2.0,52.6,30,0.479,25.2,20,35.0,0.457,16.0,0.25,4
2011-01-08,"Holmes Convocation Center, Boone, North Carolina",Georgia Southern,Appalachian State,Home,45.0,9,7.7,3,111.3,56.8,21,0.412,51,0.392,20,0.255,13,0.692,9,13,200.0,71.8,20.0,6,20,51,12.7,9,0.235,12.0,0.167,2.0,40.3,27,0.446,24.1,18,39.0,0.462,18.0,0.235,4
2011-01-12,"Hanner Fieldhouse, Statesboro, Georgia",Wofford,Georgia Southern,Away,45.8,11,0.0,0,123.3,50.0,8,0.561,49,0.49,24,0.245,12,0.833,10,14,200.0,108.3,33.3,8,18,65,18.3,11,0.245,12.0,0.583,7.0,40.0,16,0.594,20.5,14,37.0,0.459,17.0,0.222,4
2011-01-15,"Hanner Fieldhouse, Statesboro, Georgia",Furman,Georgia Southern,Away,50.0,10,0.0,0,110.4,90.0,18,0.409,55,0.364,20,0.236,13,0.846,11,15,200.0,83.6,23.5,8,19,56,7.5,5,0.364,20.0,0.25,5.0,48.1,26,0.458,18.7,14,35.0,0.429,15.0,0.211,4
2011-01-20,"Fleming Gymnasium, Greensboro, North Carolina",Georgia Southern,UNC Greensboro,Home,59.1,13,7.5,3,119.2,63.6,14,0.544,45,0.489,22,0.711,32,0.813,26,16,200.0,102.7,19.2,5,22,75,16.4,12,0.267,12.0,0.417,5.0,39.6,19,0.623,21.3,16,33.0,0.515,17.0,0.2,4
2011-01-22,"Alumni Gym, Elon, North Carolina",Georgia Southern,Elon,Home,40.9,9,7.5,3,110.5,58.1,25,0.445,55,0.4,22,0.382,21,0.619,13,17,200.0,81.6,39.4,13,26,62,7.9,6,0.273,15.0,0.333,5.0,50.0,38,0.477,26.4,23,40.0,0.425,17.0,0.19,4
2011-01-26,"Hanner Fieldhouse, Statesboro, Georgia",College of Charleston,Georgia Southern,Away,41.7,10,7.4,2,110.2,44.0,11,0.481,54,0.444,24,0.185,10,0.9,9,18,200.0,103.4,40.7,11,16,61,16.9,10,0.296,16.0,0.25,4.0,42.3,22,0.519,15.9,11,38.0,0.526,20.0,0.182,4
2011-01-31,"Hanner Fieldhouse, Statesboro, Georgia",Davidson,Georgia Southern,Away,52.6,10,6.3,2,102.8,77.3,17,0.512,41,0.463,19,0.829,34,0.706,24,19,200.0,93.0,15.4,4,24,66,11.3,8,0.268,11.0,0.364,4.0,43.8,21,0.577,24.3,18,30.0,0.5,15.0,0.174,4
2011-02-03,"The McKenzie Arena, Chattanooga, Tennessee",Georgia Southern,Chattanooga,Home,53.6,15,8.0,2,110.3,85.0,17,0.64,50,0.56,28,0.08,4,0.5,2,20,200.0,97.1,21.7,5,19,66,14.7,10,0.36,18.0,0.444,8.0,51.2,22,0.636,28.9,21,32.0,0.625,20.0,0.167,4
2011-02-05,"Hanner Fieldhouse, Statesboro, Georgia",Samford,Georgia Southern,Away,42.1,8,9.4,3,98.3,80.8,21,0.465,43,0.442,19,0.279,12,0.833,10,21,200.0,84.7,33.3,7,18,50,10.2,6,0.279,12.0,0.167,2.0,59.6,28,0.513,24.9,16,31.0,0.548,17.0,0.16,4
2011-02-10,"Timmons Arena, Greenville, South Carolina",Georgia Southern,Furman,Home,82.4,14,10.7,3,94.7,63.0,17,0.375,52,0.327,17,0.173,9,0.667,6,22,200.0,78.9,40.0,14,21,45,8.8,5,0.346,18.0,0.278,5.0,50.0,31,0.4,21.1,15,34.0,0.353,12.0,0.154,4
2011-02-12,"Benjamin Johnson Arena, Spartanburg, South Carolina",Georgia Southern,Wofford,Home,30.4,7,3.3,1,98.6,76.0,19,0.49,50,0.46,23,0.28,14,0.857,12,23,200.0,87.1,39.1,9,28,61,7.1,5,0.22,11.0,0.273,3.0,58.3,28,0.538,29.1,23,39.0,0.513,20.0,0.148,4
2011-02-16,"Belk Arena, Davidson, North Carolina",Georgia Southern,Davidson,Home,52.6,10,5.6,2,122.1,50.0,13,0.468,47,0.404,19,0.362,17,0.706,12,24,200.0,82.4,18.8,6,25,56,7.4,5,0.213,10.0,0.6,6.0,32.8,19,0.508,25.9,19,37.0,0.351,13.0,0.143,4
2011-02-19,"Hanner Fieldhouse, Statesboro, Georgia",Citadel,Georgia Southern,Home,53.6,15,21.1,8,91.4,69.0,20,0.565,54,0.519,28,0.167,9,0.444,4,24,200.0,112.1,17.9,5,15,65,12.1,7,0.278,15.0,0.333,5.0,43.9,25,0.558,7.9,5,39.0,0.59,23.0,0.172,5
2011-02-24,"Hanner Fieldhouse, Statesboro, Georgia",UNC Greensboro,Georgia Southern,Away,57.1,12,14.7,5,89.1,73.3,22,0.535,43,0.488,21,0.442,19,0.526,10,25,200.0,87.5,16.0,4,21,56,12.5,8,0.302,13.0,0.308,4.0,47.3,26,0.538,23.8,16,30.0,0.567,17.0,0.167,5
2011-02-26,"Hanner Fieldhouse, Statesboro, Georgia",Elon,Georgia Southern,Away,47.4,9,8.0,2,109.1,79.2,19,0.553,38,0.5,19,0.553,21,0.714,15,26,200.0,86.4,15.0,3,31,57,9.1,6,0.132,5.0,0.8,4.0,50.0,22,0.594,31.8,22,33.0,0.455,15.0,0.161,5
2011-03-04,"The McKenzie Arena, Chattanooga, Tennessee",Georgia Southern,Appalachian State,Home,50.0,10,6.7,2,104.8,70.4,19,0.418,49,0.408,20,0.49,24,0.667,16,27,200.0,91.9,33.3,10,24,57,6.5,4,0.184,9.0,0.111,1.0,50.9,29,0.472,15.6,11,40.0,0.475,19.0,0.156,5
2011-11-11,"Hanner Fieldhouse, Statesboro, Georgia",Valparaiso,Georgia Southern,Away,42.3,11,3.2,1,118.4,51.5,17,0.547,53,0.491,26,0.604,32,0.719,23,1,200.0,106.6,36.7,11,32,81,9.2,7,0.208,11.0,0.545,6.0,44.4,28,0.594,23.0,20,42.0,0.476,20.0,0.0,0
2011-11-16,"Lawrence Joel Coliseum, Winston-Salem, North Carolina",Georgia Southern,Wake Forest,Home,57.1,16,15.2,5,102.5,82.8,24,0.553,57,0.491,28,0.228,13,0.692,9,2,200.0,91.1,32.1,9,26,72,7.6,6,0.333,19.0,0.368,7.0,57.9,33,0.57,26.0,22,38.0,0.553,21.0,0.0,0
2011-11-23,"Sun Dome, Tampa, Florida",Georgia Southern,South Florida,Home,61.1,11,0.0,0,117.9,80.0,16,0.4,50,0.36,18,0.18,9,0.667,6,3,200.0,82.1,38.7,12,17,46,10.7,6,0.38,19.0,0.211,4.0,54.9,28,0.424,20.6,14,31.0,0.452,14.0,0.25,1
2011-11-27,"Moody Coliseum, Dallas, Texas",Georgia Southern,SMU,Home,36.8,7,8.0,2,100.0,55.2,16,0.467,46,0.413,19,0.261,12,0.5,6,4,200.0,89.1,25.0,7,19,49,10.9,6,0.391,18.0,0.278,5.0,40.4,23,0.474,17.7,11,28.0,0.5,14.0,0.2,1
2011-12-01,"Hanner Fieldhouse, Statesboro, Georgia",Chattanooga,Georgia Southern,Home,67.7,21,0.0,0,105.6,73.3,22,0.608,60,0.517,31,0.283,17,0.647,11,4,200.0,116.7,39.4,13,15,84,13.9,10,0.383,23.0,0.478,11.0,55.6,35,0.617,20.1,17,37.0,0.541,20.0,0.333,2
2011-12-03,"Hanner Fieldhouse, Statesboro, Georgia",Appalachian State,Georgia Southern,Home,57.7,15,6.3,2,87.3,86.7,26,0.545,55,0.473,26,0.382,21,0.619,13,4,200.0,102.8,24.2,8,23,73,4.2,3,0.291,16.0,0.5,8.0,54.0,34,0.562,16.8,13,39.0,0.462,18.0,0.429,3
2011-12-10,"McBrayer Arena, Richmond, Kentucky",Georgia Southern,Eastern Kentucky,Home,41.7,10,5.4,2,105.0,54.5,12,0.521,48,0.5,24,0.375,18,0.5,9,5,200.0,98.3,40.7,11,20,59,11.7,7,0.271,13.0,0.154,2.0,46.9,23,0.522,23.3,17,35.0,0.629,22.0,0.375,3
2011-12-19,"Mitchell Center, Mobile, Alabama",Georgia Southern,South Alabama,Home,50.0,7,9.3,4,104.5,50.0,15,0.362,47,0.298,14,0.617,29,0.793,23,6,200.0,85.1,26.5,9,24,57,11.9,8,0.426,20.0,0.3,6.0,37.5,24,0.469,19.0,14,27.0,0.296,8.0,0.333,3
2011-12-22,"GSU Sports Arena, Atlanta, Georgia",Georgia Southern,Georgia State,Home,65.0,13,2.4,1,105.9,62.1,18,0.534,44,0.455,20,0.159,7,0.714,5,7,200.0,76.5,17.4,4,13,52,7.4,5,0.318,14.0,0.5,7.0,42.3,22,0.549,33.8,24,30.0,0.433,13.0,0.3,3
2011-12-30,"Auburn Arena, Auburn, Alabama",Georgia Southern,Auburn,Home,37.9,11,0.0,0,120.0,63.6,14,0.585,53,0.547,29,0.321,17,0.765,13,8,200.0,115.4,28.6,8,22,75,10.8,7,0.245,13.0,0.308,4.0,44.0,22,0.614,15.4,11,40.0,0.625,25.0,0.273,3
2012-01-05,"Alumni Gym, Elon, North Carolina",Georgia Southern,Elon,Away,45.8,11,2.7,1,86.3,72.5,29,0.434,61,0.393,24,0.361,22,0.727,16,8,200.0,94.5,26.3,10,20,69,12.3,9,0.18,11.0,0.455,5.0,50.0,39,0.483,15.5,13,50.0,0.38,19.0,0.385,5
2012-01-07,"Belk Arena, Davidson, North Carolina",Georgia Southern,Davidson,Home,50.0,15,5.6,2,131.5,68.2,15,0.561,57,0.526,30,0.298,17,0.588,10,9,200.0,101.4,9.4,3,17,74,8.2,6,0.158,9.0,0.444,4.0,33.3,18,0.569,14.6,11,48.0,0.542,26.0,0.357,5
2012-01-12,"Hanner Fieldhouse, Statesboro, Georgia",Samford,Georgia Southern,Home,40.0,8,8.7,2,89.8,63.3,19,0.479,47,0.426,20,0.426,20,0.65,13,9,200.0,98.3,34.4,11,13,58,11.9,7,0.383,18.0,0.278,5.0,48.4,30,0.513,17.7,12,29.0,0.517,15.0,0.4,6
2012-01-14,"Benjamin Johnson Arena, Spartanburg, South Carolina",Georgia Southern,Wofford,Home,30.8,8,3.1,1,135.4,71.4,15,0.491,54,0.481,26,0.296,16,0.625,10,10,200.0,96.9,20.7,6,18,63,4.6,3,0.167,9.0,0.111,1.0,42.0,21,0.511,15.3,11,45.0,0.556,25.0,0.375,6
2012-01-19,"Timmons Arena, Greenville, South Carolina",Georgia Southern,Furman,Home,47.1,8,10.0,3,95.5,60.7,17,0.37,50,0.34,17,0.52,26,0.654,17,11,200.0,80.6,21.6,8,19,54,19.4,13,0.32,16.0,0.188,3.0,38.5,25,0.433,17.5,13,34.0,0.412,14.0,0.353,6
2012-01-21,"Hanner Fieldhouse, Statesboro, Georgia",College of Charleston,Georgia Southern,Home,73.1,19,6.3,2,89.2,75.8,25,0.547,53,0.491,26,0.189,10,0.6,6,11,200.0,98.5,36.7,11,18,64,7.7,5,0.34,18.0,0.333,6.0,57.1,36,0.554,19.6,14,35.0,0.571,20.0,0.389,7
2012-01-23,"Hanner Fieldhouse, Statesboro, Georgia",Citadel,Georgia Southern,Home,60.0,15,15.4,6,97.3,72.0,18,0.509,53,0.472,25,0.585,31,0.774,24,11,250.0,105.4,22.2,6,15,78,9.5,7,0.264,14.0,0.286,4.0,46.2,24,0.576,19.4,16,39.0,0.538,21.0,0.421,8
2012-01-26,"Pete Hanna Center, Birmingham, Alabama",Georgia Southern,Samford,Home,40.9,9,4.5,1,95.0,83.3,25,0.544,45,0.489,22,0.222,10,0.6,6,12,200.0,91.7,27.3,6,18,55,13.3,8,0.422,19.0,0.263,5.0,59.6,31,0.553,25.6,17,26.0,0.654,17.0,0.4,8
2012-01-28,"The McKenzie Arena, Chattanooga, Tennessee",Georgia Southern,Chattanooga,Away,53.8,14,8.1,3,98.6,68.8,22,0.508,60,0.433,26,0.3,18,0.778,14,12,200.0,102.7,21.6,8,18,75,11.0,8,0.4,24.0,0.375,9.0,43.5,30,0.547,16.1,13,36.0,0.472,17.0,0.429,9
2012-02-04,"Ramsey Center, Cullowhee, North Carolina",Georgia Southern,Western Carolina,Away,57.1,16,10.8,4,100.0,74.1,20,0.643,49,0.571,28,0.163,8,0.625,5,12,200.0,104.6,36.4,8,11,68,13.8,9,0.327,16.0,0.438,7.0,57.1,28,0.644,27.6,20,33.0,0.636,21.0,0.455,10
2012-02-06,"Hanner Fieldhouse, Statesboro, Georgia",Furman,Georgia Southern,Home,56.0,14,21.9,7,85.1,80.6,25,0.56,50,0.5,25,0.32,16,0.5,8,12,200.0,95.5,31.0,9,16,64,11.9,8,0.2,10.0,0.6,6.0,56.7,34,0.556,20.8,15,40.0,0.475,19.0,0.478,11
2012-02-09,"Hanner Fieldhouse, Statesboro, Georgia",Wofford,Georgia Southern,Home,45.8,11,5.6,2,84.5,69.4,25,0.55,50,0.48,24,0.28,14,0.571,8,12,200.0,108.6,28.0,7,16,63,10.3,6,0.26,13.0,0.538,7.0,52.5,32,0.556,12.5,8,37.0,0.459,17.0,0.5,12
2012-02-11,"McAlister Field House, Charleston, South Carolina",Georgia Southern,Citadel,Away,34.4,11,4.4,2,97.3,62.9,22,0.515,65,0.492,32,0.138,9,0.667,6,12,225.0,98.6,24.2,8,21,73,16.2,12,0.215,14.0,0.214,3.0,44.1,30,0.527,16.9,14,51.0,0.569,29.0,0.52,13
2012-02-18,"Hanner Fieldhouse, Statesboro, Georgia",UNC Greensboro,Georgia Southern,Home,33.3,10,4.9,2,88.5,68.8,22,0.542,59,0.508,30,0.407,24,0.792,19,12,200.0,106.4,29.6,8,17,83,15.4,12,0.186,11.0,0.364,4.0,50.8,30,0.589,19.6,17,48.0,0.542,26.0,0.538,14
2012-02-23,"Carolina First Arena, Charleston, South Carolina",Georgia Southern,College of Charleston,Home,40.9,9,6.7,2,90.6,80.0,24,0.51,48,0.458,22,0.167,8,0.5,4,13,200.0,82.8,22.7,5,16,53,9.4,6,0.333,16.0,0.313,5.0,55.8,29,0.512,26.9,19,32.0,0.531,17.0,0.519,14
2012-02-25,"Hanner Fieldhouse, Statesboro, Georgia",Davidson,Georgia Southern,Away,42.1,8,0.0,0,100.0,67.7,21,0.336,61,0.311,19,0.311,19,0.684,13,14,200.0,76.1,18.6,8,25,54,14.1,10,0.164,10.0,0.3,3.0,39.2,29,0.386,12.6,10,51.0,0.314,16.0,0.5,14
2012-03-02,"Asheville Civic Center, Asheville, North Carolina",Georgia Southern,Chattanooga,Away,68.0,17,11.4,4,97.2,62.9,22,0.509,57,0.439,25,0.439,25,0.72,18,14,200.0,105.6,22.6,7,28,76,11.1,8,0.404,23.0,0.348,8.0,43.9,29,0.552,11.7,9,34.0,0.5,17.0,0.517,15
2012-03-03,"Asheville Civic Center, Asheville, North Carolina",Georgia Southern,Elon,Home,43.5,10,6.7,2,103.2,73.9,17,0.49,50,0.46,23,0.38,19,0.474,9,15,200.0,92.1,23.1,6,22,58,14.3,9,0.3,15.0,0.2,3.0,46.9,23,0.491,15.9,11,35.0,0.571,20.0,0.5,15
2012-11-09,"Athletics-Recreation Center, Valparaiso, Indiana",Georgia Southern,Valparaiso,Home,50.0,8,7.4,2,137.1,50.0,13,0.462,39,0.41,16,0.641,25,0.72,18,1,200.0,87.1,37.5,9,20,54,11.3,7,0.333,13.0,0.308,4.0,44.0,22,0.531,29.6,21,26.0,0.462,12.0,0.0,0
2012-11-13,"Dale F. Halton Arena, Charlotte, North Carolina",Georgia Southern,Charlotte,Home,50.0,8,11.1,4,108.2,38.5,10,0.391,46,0.348,16,0.522,24,0.708,17,2,200.0,86.9,25.8,8,26,53,9.8,6,0.348,16.0,0.25,4.0,31.6,18,0.462,17.5,12,30.0,0.4,12.0,0.0,0
2012-11-21,"KSU Convocation Center , Kennesaw, Georgia",Georgia Southern,Kennesaw State,Away,40.9,9,4.2,1,80.7,80.8,21,0.565,46,0.478,22,0.304,14,0.714,10,2,200.0,108.8,27.3,6,18,62,12.3,7,0.413,19.0,0.421,8.0,56.3,27,0.589,18.7,12,27.0,0.519,14.0,0.5,2
2012-11-24,"Comcast Center, College Park, Maryland",Georgia Southern,Maryland,Home,45.0,9,5.1,2,109.4,51.6,16,0.392,60,0.333,20,0.133,8,0.75,6,3,200.0,82.8,18.9,7,16,53,15.6,10,0.367,22.0,0.318,7.0,33.8,23,0.415,9.9,7,38.0,0.342,13.0,0.4,2
2012-11-28,"Hanner Fieldhouse, Statesboro, Georgia",Elon,Georgia Southern,Away,26.3,5,6.1,2,94.8,70.4,19,0.458,48,0.396,19,0.188,9,0.667,6,4,200.0,86.2,24.1,7,13,50,6.9,4,0.292,14.0,0.429,6.0,46.4,26,0.478,17.5,11,34.0,0.382,13.0,0.333,2
2012-12-01,"Pete Hanna Center, Birmingham, Alabama",Georgia Southern,Samford,Home,45.0,9,4.0,1,105.6,77.8,14,0.523,43,0.465,20,0.14,6,0.5,3,5,200.0,88.9,22.7,5,20,48,11.1,6,0.395,17.0,0.294,5.0,47.5,19,0.523,20.8,12,26.0,0.577,15.0,0.286,2
2012-12-15,"Cassell Coliseum, Blacksburg, Virginia",Georgia Southern,Virginia Tech,Away,60.0,15,7.3,3,100.0,56.1,23,0.535,57,0.439,25,0.474,27,0.63,17,5,200.0,106.8,38.7,12,17,78,4.1,3,0.456,26.0,0.423,11.0,48.6,35,0.559,19.8,17,31.0,0.452,14.0,0.444,4
