date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2019-12-15,"Beeghly Center, Youngstown, Ohio",Southeast Missouri State,Youngstown State,Home,53.8,14,10.0,4,73.5,78.0,32,0.559,51,0.51,26,0.294,15,0.533,8,5,200,95.6,25.0,7,16,65,8.8,6,0.353,18,0.278,5,56.5,39,0.559,21.7,16,33,0.636,21,0.545,6
2019-12-18,"Beeghly Center, Youngstown, Ohio",Binghamton,Youngstown State,Home,56.7,17,6.9,2,79.7,93.9,31,0.478,69,0.435,30,0.217,15,0.467,7,5,200,105.8,40.0,14,13,73,10.1,7,0.362,25,0.24,6,66.2,45,0.479,7.4,6,44,0.545,24,0.583,7
2019-12-21,"Covelli Centre, Youngstown, Ohio",West Virginia,Youngstown State,Away,50.0,10,2.1,1,105.6,63.9,23,0.427,55,0.364,20,0.436,24,0.708,17,6,200,90.1,35.1,13,22,64,11.3,8,0.436,24,0.292,7,49.3,36,0.482,19.6,16,31,0.419,13,0.538,7
2019-12-28,"Indiana Farmers Coliseum, Indianapolis, Indiana",Youngstown State,IUPUI,Away,48.4,15,9.1,3,100.0,62.2,23,0.602,59,0.525,31,0.237,14,0.857,12,6,200,113.7,38.5,10,25,83,12.3,9,0.373,22,0.409,9,52.4,33,0.632,22.6,19,37,0.595,22,0.571,8
2019-12-30,"UIC Pavilion, Chicago, Illinois",Youngstown State,UIC,Away,29.2,7,4.5,2,91.4,66.7,22,0.464,56,0.429,24,0.464,26,0.692,18,6,200,100.0,35.7,10,16,70,15.7,11,0.321,18,0.222,4,52.5,32,0.512,14.0,11,38,0.526,20,0.6,9
2020-01-04,"Wolstein Center, Cleveland, Ohio",Youngstown State,Cleveland State,Home,60.0,15,10.0,5,126.2,53.8,14,0.535,57,0.439,25,0.298,17,0.765,13,7,200,113.8,35.5,11,19,74,3.1,2,0.368,21,0.524,11,43.9,25,0.569,14.6,11,36,0.389,14,0.562,9
2020-01-09,"Beeghly Center, Youngstown, Ohio",Oakland,Youngstown State,Home,54.5,12,12.1,4,95.2,70.4,19,0.427,62,0.355,22,0.161,10,0.8,8,7,200,96.8,50.0,19,11,61,7.9,5,0.435,27,0.333,9,58.5,38,0.457,17.4,14,35,0.371,13,0.588,10
2020-01-11,"Beeghly Center, Youngstown, Ohio",Detroit,Youngstown State,Home,66.7,14,0.0,0,95.7,78.8,26,0.49,51,0.412,21,0.49,25,0.76,19,7,200,98.6,24.0,6,16,69,10.0,7,0.431,22,0.364,8,55.2,32,0.549,17.3,13,29,0.448,13,0.611,11
2020-01-16,"Bank of Kentucky Center, Highland Heights, Kentucky",Youngstown State,Northern Kentucky,Home,55.0,11,12.5,4,127.5,72.0,18,0.375,60,0.333,20,0.483,29,0.621,18,8,200,91.3,35.7,15,18,63,7.2,5,0.3,18,0.278,5,49.3,33,0.427,11.0,9,42,0.357,15,0.579,11
2020-01-18,"Ervin J. Nutter Center, Dayton, Ohio",Youngstown State,Wright State,Home,53.8,14,1.9,1,108.2,65.9,27,0.406,69,0.377,26,0.261,18,0.889,16,9,200,98.6,38.5,15,22,72,6.8,5,0.304,21,0.19,4,52.5,42,0.464,12.5,11,48,0.458,22,0.55,11
2020-01-23,"Beeghly Center, Youngstown, Ohio",Milwaukee,Youngstown State,Away,50.0,14,6.9,4,91.5,66.7,26,0.477,64,0.438,28,0.406,26,0.462,12,10,225,89.0,23.5,8,19,73,4.9,4,0.344,22,0.227,5,46.6,34,0.478,15.7,14,42,0.548,23,0.524,11
2020-01-25,"Beeghly Center, Youngstown, Ohio",Green Bay,Youngstown State,Home,50.0,18,0.0,0,113.3,69.7,23,0.488,82,0.439,36,0.293,24,0.75,18,10,225,118.1,45.0,18,17,98,4.8,4,0.317,26,0.308,8,56.2,41,0.525,8.9,9,56,0.5,28,0.545,12
2020-01-30,"Beeghly Center, Youngstown, Ohio",UIC,Youngstown State,Away,40.0,12,4.2,2,113.9,74.2,23,0.466,74,0.405,30,0.311,23,0.609,14,11,225,105.1,27.3,12,18,83,5.1,4,0.419,31,0.29,9,46.7,35,0.489,8.7,8,43,0.488,21,0.522,12
2020-02-01,"Beeghly Center, Youngstown, Ohio",IUPUI,Youngstown State,Home,52.8,19,2.7,1,111.8,80.6,25,0.636,66,0.545,36,0.152,10,0.7,7,11,200,133.8,40.0,10,16,91,2.9,2,0.409,27,0.444,12,62.5,35,0.643,9.0,7,39,0.615,24,0.542,13
2020-02-08,"Beeghly Center, Youngstown, Ohio",Cleveland State,Youngstown State,Home,54.2,13,10.5,4,85.9,87.1,27,0.491,56,0.429,24,0.268,15,0.8,12,11,200,104.7,40.7,11,15,67,6.3,4,0.429,24,0.292,7,65.5,38,0.531,17.2,13,32,0.531,17,0.56,14
2020-02-13,"Calihan Hall, Detroit, Michigan",Youngstown State,Detroit,Away,55.2,16,6.7,3,110.8,58.8,20,0.591,55,0.527,29,0.273,15,0.733,11,11,200,116.9,26.9,7,12,76,6.2,4,0.273,15,0.467,7,45.0,27,0.612,14.0,10,40,0.55,22,0.577,15
2020-02-15,"Athletics Center O'rena, Rochester, Michigan",Youngstown State,Oakland,Home,46.2,12,12.5,4,109.1,63.3,19,0.444,71,0.366,26,0.042,3,0.333,1,12,200,97.0,43.6,17,19,64,4.5,3,0.423,30,0.367,11,52.2,36,0.442,16.2,14,41,0.366,15,0.556,15
2020-02-20,"Beeghly Center, Youngstown, Ohio",Wright State,Youngstown State,Home,25.8,8,9.5,4,97.2,84.8,28,0.581,62,0.5,31,0.29,18,0.889,16,12,200,122.2,50.0,14,19,88,11.1,8,0.387,24,0.417,10,68.9,42,0.624,16.7,14,38,0.553,21,0.571,16
2020-02-22,"Beeghly Center, Youngstown, Ohio",Northern Kentucky,Youngstown State,Away,68.4,13,2.8,1,93.8,72.4,21,0.397,58,0.328,19,0.259,15,0.867,13,13,200,90.8,34.3,12,16,59,12.3,8,0.431,25,0.32,8,51.6,33,0.453,16.8,13,33,0.333,11,0.552,16
2020-02-27,"Resch Center, Green Bay, Wisconsin",Youngstown State,Green Bay,Home,32.3,10,0.0,0,129.1,76.9,20,0.514,69,0.449,31,0.391,27,0.778,21,14,200,116.5,32.4,11,25,92,6.3,5,0.42,29,0.31,9,51.7,31,0.562,12.0,11,40,0.55,22,0.533,16
2020-02-29,"UW-Milwaukee Panther Arena, Milwaukee, Wisconsin",Youngstown State,Milwaukee,Away,32.0,8,0.0,0,107.8,64.3,18,0.483,58,0.431,25,0.448,26,0.654,17,14,200,114.1,44.1,15,21,73,6.3,4,0.345,20,0.3,6,53.2,33,0.519,12.6,10,38,0.5,19,0.548,17
2020-03-03,"Beeghly Center, Youngstown, Ohio",Milwaukee,Youngstown State,Home,60.9,14,6.3,2,90.5,73.3,22,0.531,48,0.479,23,0.313,15,0.8,12,14,200,100.0,20.8,5,14,63,4.8,3,0.396,19,0.263,5,50.0,27,0.571,19.2,13,29,0.621,18,0.562,18
2020-03-05,"Joseph J. Gentile Center, Chicago, Illinois",Youngstown State,UIC,Home,62.5,15,12.2,5,93.1,60.0,24,0.415,65,0.369,24,0.185,12,0.583,7,15,200,84.7,28.2,11,21,61,4.2,3,0.369,24,0.25,6,44.3,35,0.431,15.6,13,41,0.439,18,0.545,18
