date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2019-12-29,"Murphy Athletic Center, Murfreesboro, Tennessee",Rhode Island,Middle Tennessee,Away,63.6,21,22.7,5,81.6,86.2,25,0.619,59,0.559,33,0.424,25,0.64,16,3,200,117.1,30.0,9,15,89,18.4,14,0.288,17,0.412,7,57.6,34,0.628,14.6,12,42,0.619,26,0.727,8
2020-01-02,"Pizzitola Sports Center, Providence, Rhode Island",Rhode Island,Brown,Home,41.4,12,10.3,3,107.6,71.0,22,0.437,71,0.408,29,0.296,21,0.619,13,4,200,94.9,25.0,11,21,75,13.9,11,0.282,20,0.2,4,44.0,33,0.463,11.1,10,51,0.49,25,0.667,8
2020-01-05,"Ryan Center, Kingston, Rhode Island",Richmond,Rhode Island,Away,39.1,9,12.8,6,98.6,80.5,33,0.379,66,0.348,23,0.258,17,0.647,11,5,200,87.1,28.3,13,12,61,5.7,4,0.258,17,0.235,4,52.9,46,0.412,10.9,9,49,0.388,19,0.615,8
2020-01-08,"Ryan Center, Kingston, Rhode Island",Davidson,Rhode Island,Home,50.0,12,12.5,5,85.3,78.4,29,0.5,54,0.444,24,0.37,20,0.75,15,5,200,101.5,24.2,8,14,69,7.4,5,0.278,15,0.4,6,52.9,37,0.543,16.0,12,39,0.462,18,0.643,9
2020-01-11,"Stuart Siegel Center, Richmond, Virginia",Rhode Island,VCU,Away,28.6,6,12.8,5,77.8,70.0,28,0.404,57,0.368,21,0.386,22,0.864,19,5,200,90.3,31.4,11,16,65,13.9,10,0.246,14,0.286,4,52.0,39,0.482,16.3,13,43,0.395,17,0.667,10
2020-01-15,"Hagan Arena, Philadelphia, Pennsylvania",Rhode Island,St. Joseph's,Away,27.6,8,12.1,4,85.9,64.9,24,0.43,71,0.408,29,0.296,21,0.476,10,5,200,100.0,44.2,19,16,71,14.1,10,0.183,13,0.231,3,53.8,43,0.438,7.0,6,58,0.448,26,0.688,11
2020-01-18,"Ryan Center, Kingston, Rhode Island",La Salle,Rhode Island,Home,65.0,13,12.9,4,88.7,75.0,21,0.449,49,0.408,20,0.653,32,0.688,22,5,200,93.0,30.3,10,15,66,21.1,15,0.347,17,0.235,4,50.8,31,0.514,20.2,16,32,0.5,16,0.706,12
2020-01-22,"Ryan Center, Kingston, Rhode Island",Duquesne,Rhode Island,Home,51.6,16,6.3,2,80.9,66.7,26,0.54,63,0.492,31,0.27,17,0.529,9,5,200,113.2,24.3,9,20,77,13.2,9,0.222,14,0.429,6,46.1,35,0.542,7.8,6,49,0.51,25,0.722,13
2020-01-25,"Reilly Center, St. Bonaventure, New York",Rhode Island,St. Bonaventure,Away,55.6,15,8.6,3,110.3,71.4,20,0.543,58,0.466,27,0.414,24,0.75,18,5,200,119.1,38.2,13,22,81,8.8,6,0.362,21,0.429,9,53.2,33,0.584,13.8,11,37,0.486,18,0.737,14
2020-01-28,"EagleBank Arena, Fairfax, Virginia",Rhode Island,George Mason,Away,48.1,13,18.4,9,88.9,70.0,28,0.575,53,0.509,27,0.472,25,0.68,17,5,200,108.3,14.3,4,19,78,6.9,5,0.321,17,0.412,7,47.1,32,0.601,12.3,9,36,0.556,20,0.75,15
2020-01-31,"Ryan Center, Kingston, Rhode Island",VCU,Rhode Island,Home,51.9,14,0.0,0,107.1,81.5,22,0.555,55,0.491,27,0.6,33,0.788,26,5,200,124.3,50.0,14,19,87,11.4,8,0.327,18,0.389,7,65.5,36,0.615,15.8,13,37,0.541,20,0.762,16
2020-02-04,"Ryan Center, Kingston, Rhode Island",UMass,Rhode Island,Home,42.3,11,11.9,5,97.1,76.7,23,0.518,55,0.473,26,0.436,24,0.667,16,5,200,105.8,33.3,9,14,73,10.1,7,0.255,14,0.357,5,56.1,32,0.55,14.4,11,41,0.512,21,0.773,17
2020-02-08,"Charles E. Smith Center, Washington, District of Columbia",Rhode Island,George Washington,Away,41.4,12,12.5,4,66.2,80.0,32,0.598,56,0.518,29,0.393,22,0.682,15,5,200,106.5,21.4,6,22,82,14.3,11,0.375,21,0.429,9,55.9,38,0.617,20.6,17,35,0.571,20,0.783,18
2020-02-11,"University of Dayton Arena, Dayton, Ohio",Rhode Island,Dayton,Home,52.6,10,5.7,2,109.5,77.8,21,0.311,66,0.288,19,0.576,38,0.684,26,6,200,90.5,32.0,16,22,67,6.8,5,0.227,15,0.2,3,48.1,37,0.399,7.8,7,51,0.314,16,0.75,18
2020-02-15,"Ryan Center, Kingston, Rhode Island",St. Joseph's,Rhode Island,Home,57.1,16,29.0,9,75.3,81.0,34,0.508,62,0.452,28,0.226,14,0.714,10,6,200,100.0,25.7,9,14,73,13.7,10,0.306,19,0.368,7,55.8,43,0.532,15.0,12,43,0.488,21,0.76,19
2020-02-22,"Belk Arena, Davidson, North Carolina",Rhode Island,Davidson,Home,42.3,11,11.4,4,97.5,71.0,22,0.39,73,0.356,26,0.329,24,0.75,18,7,225,94.9,22.7,10,25,75,11.4,9,0.26,19,0.263,5,42.7,32,0.444,8.7,8,54,0.389,21,0.731,19
2020-02-26,"Rose Hill Gym, Bronx, New York",Rhode Island,Fordham,Away,48.1,13,9.1,3,100.0,77.8,28,0.508,62,0.435,27,0.323,20,0.65,13,7,200,101.3,29.4,10,15,76,10.7,8,0.452,28,0.321,9,54.3,38,0.531,16.5,14,34,0.529,18,0.741,20
2020-03-01,"Ryan Center, Kingston, Rhode Island",Saint Louis,Rhode Island,Away,45.5,10,9.1,5,104.3,53.8,14,0.405,58,0.379,22,0.379,22,0.682,15,8,200,89.9,23.1,9,12,62,13.0,9,0.31,18,0.167,3,35.4,23,0.453,11.7,9,40,0.475,19,0.714,20
2020-03-04,"Ryan Center, Kingston, Rhode Island",Dayton,Rhode Island,Away,47.1,8,9.5,4,123.5,67.6,23,0.339,59,0.288,17,0.593,35,0.486,17,9,200,83.8,26.5,13,17,57,5.9,4,0.373,22,0.273,6,43.4,36,0.377,7.5,6,37,0.297,11,0.69,20
2020-03-07,"Mullins Center, Amherst, Massachusetts",Rhode Island,UMass,Away,64.0,16,0.0,0,101.6,79.3,23,0.491,55,0.455,25,0.327,18,0.556,10,9,200,103.2,32.3,10,23,64,6.5,4,0.236,13,0.308,4,55.0,33,0.504,12.5,9,42,0.5,21,0.7,21
