date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-12-01,"Robert A. Mott Gymnasium, San Luis Obispo, California",Hawaii,Cal Poly,Home,72.2,13,0.0,0,81.5,73.7,14,0.38,54,0.333,18,0.333,18,0.722,13,3,200.0,83.1,23.5,8,17,54,12.3,8,0.463,25.0,0.2,5.0,41.5,22,0.432,17.4,13,29.0,0.448,13.0,0.5,3
2010-12-04,"Albert Gersten Pavilion, Los Angeles, California",Cal Poly,Loyola Marymount,Home,52.9,9,2.4,1,117.5,66.7,16,0.436,47,0.362,17,0.255,12,0.583,7,4,200.0,84.2,19.4,6,18,48,3.5,2,0.404,19.0,0.368,7.0,40.0,22,0.455,13.3,8,28.0,0.357,10.0,0.429,3
2010-12-11,"Pauley Pavilion, Los Angeles, California",Cal Poly,UCLA,Home,38.1,8,3.1,1,118.0,58.6,17,0.47,50,0.42,21,0.4,20,0.7,14,5,200.0,100.0,20.7,6,20,61,9.8,6,0.3,15.0,0.333,5.0,39.7,23,0.513,12.0,8,35.0,0.457,16.0,0.375,3
2010-12-13,"Viejas Arena, San Diego, California",Cal Poly,San Diego State,Home,50.0,7,3.6,1,86.4,57.7,15,0.375,48,0.292,14,0.271,13,0.692,9,6,200.0,76.3,29.0,9,24,45,16.9,10,0.458,22.0,0.364,8.0,42.1,24,0.415,19.5,13,26.0,0.231,6.0,0.333,3
2010-12-18,"Haas Pavilion, Berkeley, California",Cal Poly,California,Home,73.3,11,0.0,0,85.0,75.8,25,0.324,51,0.294,15,0.216,11,0.727,8,7,200.0,68.3,16.7,6,23,41,6.7,4,0.412,21.0,0.143,3.0,44.9,31,0.365,15.2,10,30.0,0.4,12.0,0.3,3
2010-12-21,"Firestone Fieldhouse, Malibu, California",Cal Poly,Pepperdine,Away,68.2,15,8.3,3,100.0,72.4,21,0.542,48,0.458,22,0.521,25,0.72,18,7,200.0,109.4,20.0,5,16,70,9.4,6,0.375,18.0,0.444,8.0,48.1,26,0.585,13.2,9,30.0,0.467,14.0,0.364,4
2010-12-30,"Robert A. Mott Gymnasium, San Luis Obispo, California",Long Beach State,Cal Poly,Away,52.2,12,5.6,2,103.0,65.4,17,0.424,59,0.39,23,0.136,8,0.375,3,8,200.0,79.1,19.4,7,16,53,14.9,10,0.322,19.0,0.211,4.0,38.7,24,0.422,13.8,10,40.0,0.475,19.0,0.333,4
2011-01-06,"A.G. Spanos Center, Stockton, California",Cal Poly,Pacific,Away,43.8,7,7.1,2,68.4,67.6,23,0.405,42,0.381,16,0.31,13,0.692,9,8,200.0,75.4,25.0,7,15,43,12.3,7,0.19,8.0,0.25,2.0,48.4,30,0.446,22.7,14,34.0,0.412,14.0,0.385,5
2011-01-08,"The Pavilion, Davis, California",Cal Poly,UC-Davis,Away,58.8,10,6.1,2,70.5,71.4,25,0.356,52,0.327,17,0.365,19,0.579,11,8,200.0,78.7,35.1,13,13,48,13.1,8,0.231,12.0,0.25,3.0,52.8,38,0.393,15.4,11,40.0,0.35,14.0,0.429,6
2011-01-13,"Robert A. Mott Gymnasium, San Luis Obispo, California",Cal State Fullerton,Cal Poly,Home,57.1,12,24.3,9,91.5,57.1,20,0.472,53,0.396,21,0.245,13,0.615,8,8,200.0,98.3,37.1,13,18,58,5.1,3,0.415,22.0,0.364,8.0,47.1,33,0.49,13.3,9,31.0,0.419,13.0,0.467,7
2011-01-15,"Robert A. Mott Gymnasium, San Luis Obispo, California",UC-Irvine,Cal Poly,Away,35.3,6,19.4,7,97.0,61.1,22,0.345,55,0.309,17,0.345,19,0.789,15,9,200.0,79.1,37.5,15,26,53,4.5,3,0.455,25.0,0.16,4.0,48.7,37,0.414,19.1,15,30.0,0.433,13.0,0.438,7
2011-01-20,"UCR Student Rec Center, Riverside, California",Cal Poly,UC-Riverside,Away,69.6,16,0.0,0,105.3,80.8,21,0.569,51,0.451,23,0.235,12,0.583,7,9,200.0,114.0,25.9,7,12,65,12.3,7,0.569,29.0,0.414,12.0,52.8,28,0.573,8.2,5,22.0,0.5,11.0,0.471,8
2011-01-22,"The Matadome, Northridge, California",Cal Poly,Cal State Northridge,Home,55.0,11,3.8,1,129.0,57.9,11,0.443,53,0.377,20,0.491,26,0.692,18,10,200.0,104.8,40.0,12,25,65,8.1,5,0.547,29.0,0.241,7.0,46.9,23,0.497,13.4,10,24.0,0.542,13.0,0.444,8
