date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2011-02-14,"McLendon-McDougald Gym, Durham, North Carolina",COPPIN-STATE,NORTH-CAROLINA-CENTRAL,Home,60.0,15,5.9,2,108.5,73.3,22,0.641,46,0.543,25,0.5,23,0.696,16,12,200.0,105.6,10.0,2,19,75,8.5,6,0.435,20.0,0.45,9.0,48.0,24,0.659,18.8,13,26.0,0.615,16.0,0.5,12
2011-02-19,"Coppin Center, Baltimore, Maryland",MARYLAND-EASTERN-SHORE,COPPIN-STATE,Home,65.2,15,10.8,4,87.0,69.4,25,0.458,59,0.39,23,0.39,23,0.652,15,12,200.0,89.6,30.8,12,15,69,7.8,6,0.458,27.0,0.296,8.0,49.3,37,0.493,20.7,18,32.0,0.469,15.0,0.52,13
2011-02-21,"Coppin Center, Baltimore, Maryland",DELAWARE-STATE,COPPIN-STATE,Home,51.5,17,11.9,5,97.3,71.1,27,0.673,55,0.6,33,0.382,21,0.714,15,12,200.0,120.3,41.7,10,16,89,6.8,5,0.291,16.0,0.5,8.0,59.7,37,0.685,21.9,18,39.0,0.641,25.0,0.538,14
2011-02-26,"Ellis Corbett Sports Center, Greensboro, North Carolina",COPPIN-STATE,NORTH-CAROLINA-AT,Home,48.0,12,5.0,2,110.1,57.6,19,0.5,61,0.41,25,0.197,12,0.917,11,13,200.0,104.3,25.7,9,22,72,13.0,9,0.41,25.0,0.44,11.0,41.2,28,0.54,15.3,12,36.0,0.389,14.0,0.519,14
2011-02-28,"Echols Memorial Hall, Norfolk, Virginia",COPPIN-STATE,NORFOLK-STATE,Away,34.8,8,3.2,1,88.5,72.2,26,0.473,55,0.418,23,0.509,28,0.857,24,13,200.0,97.4,23.3,7,19,76,11.5,9,0.273,15.0,0.4,6.0,50.0,33,0.556,20.2,17,40.0,0.425,17.0,0.536,15
2011-03-03,"Coppin Center, Baltimore, Maryland",MORGAN-STATE,COPPIN-STATE,Home,45.8,11,5.6,2,84.5,59.5,22,0.561,49,0.49,24,0.449,22,0.818,18,13,200.0,102.8,16.7,4,19,73,14.1,10,0.367,18.0,0.389,7.0,42.6,26,0.614,20.4,15,31.0,0.548,17.0,0.552,16
2011-03-10,"Lawrence Joel Coliseum, Winston-Salem, North Carolina",NORFOLK-STATE,COPPIN-STATE,Away,42.1,8,5.3,2,84.6,73.0,27,0.352,61,0.311,19,0.213,13,0.769,10,14,200.0,81.5,33.3,13,17,53,3.1,2,0.377,23.0,0.217,5.0,52.6,40,0.394,13.0,10,38.0,0.368,14.0,0.533,16
2011-11-14,"Reitz Arena, Baltimore, Maryland",COPPIN-STATE,LOYOLA-MD,Home,50.0,12,5.0,2,109.9,47.1,16,0.491,55,0.436,24,0.4,22,0.636,14,1,200.0,95.8,15.2,5,21,68,9.9,7,0.418,23.0,0.261,6.0,31.3,21,0.519,13.4,10,32.0,0.563,18.0,0.5,1
2011-11-18,"Lloyd Noble Center, Norman, Oklahoma",COPPIN-STATE,OKLAHOMA,Home,65.0,13,3.6,2,121.1,37.8,14,0.445,55,0.364,20,0.491,27,0.593,16,2,200.0,85.5,21.1,8,14,65,10.5,8,0.6,33.0,0.273,9.0,29.3,22,0.479,17.3,14,22.0,0.5,11.0,0.333,1
2011-11-20,"XL Center, Hartford, Connecticut",COPPIN-STATE,CONNECTICUT,Home,48.1,13,2.4,1,124.3,65.5,19,0.478,69,0.391,27,0.13,9,0.444,4,3,200.0,100.0,26.8,11,23,70,5.7,4,0.449,31.0,0.387,12.0,42.9,30,0.478,11.0,9,38.0,0.395,15.0,0.25,1
2011-11-26,"Mackey Arena, West Lafayette, Indiana",COPPIN-STATE,PURDUE,Home,61.9,13,3.1,1,130.0,55.9,19,0.51,51,0.412,21,0.176,9,0.556,5,4,200.0,95.0,32.1,9,15,57,5.0,3,0.471,24.0,0.417,10.0,45.2,28,0.516,19.1,13,27.0,0.407,11.0,0.2,1
2011-12-11,"Assembly Hall, Champaign, Illinois",COPPIN-STATE,ILLINOIS,Home,43.5,10,0.0,0,129.0,70.8,17,0.519,54,0.426,23,0.222,12,0.583,7,5,200.0,101.6,25.0,8,15,63,4.8,3,0.463,25.0,0.4,10.0,44.6,25,0.528,15.7,11,29.0,0.448,13.0,0.375,3
2011-12-14,"Physical Education Complex, Baltimore, Maryland",TOWSON,COPPIN-STATE,Home,76.2,16,10.0,3,82.6,70.4,19,0.429,63,0.333,21,0.349,22,0.773,17,5,200.0,102.9,35.1,13,20,71,14.5,10,0.508,32.0,0.375,12.0,50.0,32,0.483,11.0,9,31.0,0.29,9.0,0.444,4
2011-12-19,"Dale F. Halton Arena, Charlotte, North Carolina",COPPIN-STATE,CHARLOTTE,Home,63.6,14,3.1,1,108.8,66.7,24,0.457,58,0.379,22,0.19,11,0.909,10,6,200.0,92.6,24.2,8,16,63,4.4,3,0.466,27.0,0.333,9.0,46.4,32,0.498,16.0,12,31.0,0.419,13.0,0.4,4
2011-12-21,"Hagan Arena, Philadelphia, Pennsylvania",COPPIN-STATE,SAINT-JOSEPHS,Home,64.3,18,7.7,2,109.5,72.0,18,0.507,69,0.406,28,0.043,3,0.667,2,7,200.0,97.3,22.9,8,14,72,6.8,5,0.435,30.0,0.467,14.0,43.3,26,0.511,13.5,11,39.0,0.359,14.0,0.364,4
2012-01-04,"Burr Gymnasium, Washington, District of Columbia",COPPIN-STATE,HOWARD,Away,47.8,11,8.6,3,97.5,71.4,20,0.54,50,0.46,23,0.66,33,0.879,29,8,200.0,105.1,20.8,5,14,83,10.1,8,0.46,23.0,0.348,8.0,48.1,25,0.632,21.8,18,27.0,0.556,15.0,0.429,6
2012-01-07,"Tiger Arena, Savannah, Georgia",COPPIN-STATE,SAVANNAH-STATE,Home,59.1,13,7.7,3,102.9,62.5,25,0.532,47,0.468,22,0.362,17,0.588,10,9,200.0,85.7,18.5,5,22,60,12.9,9,0.468,22.0,0.273,6.0,44.8,30,0.545,26.9,20,25.0,0.64,16.0,0.4,6
2012-01-09,"SHM Memorial Center, Orangeburg, South Carolina",COPPIN-STATE,SOUTH-CAROLINA-STATE,Away,73.5,25,12.2,5,91.0,60.5,26,0.664,61,0.557,34,0.115,7,0.143,1,9,200.0,122.4,17.9,5,11,82,6.0,4,0.41,25.0,0.52,13.0,43.7,31,0.637,9.8,7,36.0,0.583,21.0,0.438,7
2012-01-14,"Physical Education Complex, Baltimore, Maryland",HAMPTON,COPPIN-STATE,Home,54.2,13,2.4,1,90.4,71.4,30,0.519,53,0.453,24,0.679,36,0.778,28,9,200.0,113.7,36.7,11,22,83,2.7,2,0.283,15.0,0.467,7.0,56.9,41,0.592,17.9,15,38.0,0.447,17.0,0.471,8
2012-01-16,"Physical Education Complex, Baltimore, Maryland",NORFOLK-STATE,COPPIN-STATE,Away,48.0,12,5.1,2,104.2,65.5,19,0.509,56,0.446,25,0.25,14,0.643,9,10,200.0,93.0,17.9,5,8,66,8.5,6,0.411,23.0,0.304,7.0,42.1,24,0.527,19.4,15,33.0,0.545,18.0,0.444,8
2012-01-21,"Physical Education Complex, Baltimore, Maryland",NORTH-CAROLINA-CENTRAL,COPPIN-STATE,Home,73.1,19,2.4,1,78.1,76.3,29,0.561,57,0.456,26,0.333,19,0.684,13,10,200.0,105.5,32.3,10,15,77,13.7,10,0.474,27.0,0.444,12.0,56.5,39,0.583,19.7,16,30.0,0.467,14.0,0.474,9
2012-01-23,"Physical Education Complex, Baltimore, Maryland",NORTH-CAROLINA-AT,COPPIN-STATE,Away,58.1,18,5.1,2,114.8,79.4,27,0.542,71,0.437,31,0.239,17,0.882,15,11,225.0,113.6,26.5,9,16,92,8.6,7,0.549,39.0,0.385,15.0,52.9,36,0.582,13.3,12,32.0,0.5,16.0,0.45,9
2012-01-28,"Convocation Center, Hampton, Virginia",COPPIN-STATE,HAMPTON,Away,60.9,14,0.0,0,97.2,74.3,26,0.509,55,0.418,23,0.436,24,0.708,17,11,200.0,101.4,24.2,8,18,73,2.8,2,0.491,27.0,0.37,10.0,50.0,34,0.55,18.6,15,28.0,0.464,13.0,0.476,10
2012-01-30,"Echols Memorial Hall, Norfolk, Virginia",COPPIN-STATE,NORFOLK-STATE,Away,48.1,13,6.5,3,98.8,50.0,20,0.612,49,0.551,27,0.735,36,0.75,27,11,200.0,104.8,18.2,4,23,87,8.4,7,0.306,15.0,0.4,6.0,38.7,24,0.658,23.6,20,34.0,0.618,21.0,0.5,11
2012-02-04,"Hill Field House, Baltimore, Maryland",COPPIN-STATE,MORGAN-STATE,Away,69.0,20,2.4,1,114.7,59.4,19,0.592,60,0.483,29,0.367,22,0.773,17,11,200.0,117.3,25.8,8,14,88,5.3,4,0.5,30.0,0.433,13.0,42.9,27,0.625,12.6,10,30.0,0.533,16.0,0.522,12
2012-02-11,"Physical Education Complex, Baltimore, Maryland",DELAWARE-STATE,COPPIN-STATE,Away,75.0,21,0.0,0,121.7,73.3,22,0.613,53,0.528,28,0.472,25,0.64,16,12,200.0,117.4,46.2,12,14,81,7.2,5,0.358,19.0,0.474,9.0,60.7,34,0.624,21.0,17,34.0,0.559,19.0,0.5,12
2012-02-13,"Physical Education Complex, Baltimore, Maryland",MARYLAND-EASTERN-SHORE,COPPIN-STATE,Home,61.3,19,10.6,5,106.8,53.8,21,0.597,62,0.5,31,0.161,10,0.7,7,12,200.0,111.0,29.6,8,12,81,6.8,5,0.419,26.0,0.462,12.0,43.9,29,0.607,17.4,14,36.0,0.528,19.0,0.52,13
2012-02-18,"Physical Education Complex, Baltimore, Maryland",HOWARD,COPPIN-STATE,Away,52.2,12,3.0,1,111.1,72.4,21,0.467,60,0.383,23,0.3,18,0.556,10,13,200.0,104.8,40.0,16,17,66,3.2,2,0.467,28.0,0.357,10.0,53.6,37,0.481,12.8,10,32.0,0.406,13.0,0.5,13
2012-02-22,"Physical Education Complex, Baltimore, Maryland",MORGAN-STATE,COPPIN-STATE,Away,48.0,12,7.1,3,112.3,70.4,19,0.527,55,0.455,25,0.545,30,0.733,22,14,200.0,98.8,26.7,8,26,80,6.2,5,0.455,25.0,0.32,8.0,47.4,27,0.578,23.5,21,30.0,0.567,17.0,0.481,13
2012-02-27,"Hytche Athletic Center, Princess Anne, Maryland",COPPIN-STATE,MARYLAND-EASTERN-SHORE,Away,65.2,15,9.1,3,80.0,80.6,29,0.39,68,0.338,23,0.294,20,0.55,11,14,200.0,85.3,25.0,12,14,64,10.7,8,0.485,33.0,0.212,7.0,48.8,41,0.413,10.5,9,35.0,0.457,16.0,0.5,14
2012-03-01,"Moore Gymnasium, Daytona Beach, Florida",COPPIN-STATE,BETHUNE-COOKMAN,Home,29.0,9,5.1,2,129.4,60.0,18,0.54,63,0.492,31,0.19,12,1.0,12,15,200.0,117.6,48.4,15,17,80,7.4,5,0.365,23.0,0.261,6.0,54.1,33,0.582,17.0,14,40.0,0.625,25.0,0.483,14
2012-03-06,"Lawrence Joel Coliseum, Winston-Salem, North Carolina",FLORIDA-AM,COPPIN-STATE,Away,71.4,15,3.6,1,117.5,66.7,18,0.5,52,0.404,21,0.558,29,0.69,20,16,200.0,114.3,41.9,13,18,72,7.9,5,0.519,27.0,0.37,10.0,53.4,31,0.547,14.5,11,25.0,0.44,11.0,0.467,14
2012-11-09,"Galen Center, Los Angeles, California",COPPIN-STATE,SOUTHERN-CALIFORNIA,Home,40.0,8,0.0,0,113.0,51.6,16,0.43,57,0.351,20,0.579,33,0.727,24,1,200.0,94.8,22.2,8,21,73,10.4,8,0.456,26.0,0.346,9.0,35.8,24,0.502,16.4,14,31.0,0.355,11.0,0.0,0
2012-11-12,"Frank Erwin Center, Austin, Texas",COPPIN-STATE,TEXAS,Home,42.9,6,3.4,1,93.2,48.4,15,0.289,57,0.246,14,0.298,17,0.765,13,2,200.0,62.2,15.4,6,23,46,24.3,18,0.561,32.0,0.156,5.0,30.0,21,0.353,20.9,17,25.0,0.36,9.0,0.0,0
2012-11-17,"Alumni Gym, Elon, North Carolina",COPPIN-STATE,FLORIDA-ATLANTIC,Home,35.0,7,8.8,3,88.9,76.7,23,0.346,65,0.308,20,0.369,24,0.667,16,3,200.0,84.7,40.9,18,24,61,11.1,8,0.323,21.0,0.238,5.0,55.4,41,0.399,15.6,14,44.0,0.341,15.0,0.0,0
2012-11-18,"Alumni Gym, Elon, North Carolina",COPPIN-STATE,COLGATE,Home,30.0,9,4.0,1,101.1,88.9,24,0.467,76,0.395,30,0.289,22,0.591,13,4,200.0,96.6,24.5,12,22,84,17.2,15,0.434,33.0,0.333,11.0,47.4,36,0.486,14.0,14,43.0,0.442,19.0,0.0,0
2012-11-28,"Physical Education Complex, Baltimore, Maryland",LOYOLA-MD,COPPIN-STATE,Away,45.0,9,9.1,3,93.1,67.7,21,0.312,69,0.29,20,0.174,12,0.667,8,5,200.0,70.8,21.4,9,20,51,9.7,7,0.391,27.0,0.111,3.0,41.1,30,0.341,10.8,9,42.0,0.405,17.0,0.167,1
2012-12-01,"Assembly Hall, Bloomington, Indiana",COPPIN-STATE,INDIANA,Home,36.8,7,2.8,1,124.3,60.0,18,0.384,56,0.339,19,0.25,14,0.571,8,6,200.0,72.9,30.6,11,17,51,14.3,10,0.411,23.0,0.217,5.0,43.9,29,0.407,20.5,16,33.0,0.424,14.0,0.143,1
2012-12-04,"Physical Education Complex, Baltimore, Maryland",SAINT-JOSEPHS,COPPIN-STATE,Away,52.2,12,6.9,2,106.3,55.2,16,0.411,62,0.371,23,0.097,6,0.667,4,7,200.0,87.3,29.7,11,15,55,12.7,8,0.371,23.0,0.217,5.0,40.9,27,0.424,12.2,9,39.0,0.462,18.0,0.125,1
2012-12-08,"Henderson Center, Huntington, West Virginia",COPPIN-STATE,MARSHALL,Home,66.7,18,2.7,1,104.5,52.6,20,0.526,58,0.466,27,0.172,10,0.2,2,8,200.0,95.5,24.2,8,16,63,10.6,7,0.328,19.0,0.368,7.0,39.4,28,0.502,16.1,12,39.0,0.513,20.0,0.111,1
