date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-03-16,"Humphrey Coliseum, Starkville, Mississippi",JACKSON-STATE,MISSISSIPPI-STATE,Home,36.4,8,8.0,2,119.1,58.1,19,0.45,60,0.367,22,0.267,16,0.813,13,13,200.0,98.5,43.6,16,22,67,4.4,3,0.45,27.0,0.37,10.0,50.0,35,0.496,19.3,15,33.0,0.364,12.0,0.594,19
2010-11-12,"Daniel-Meyer Coliseum, Fort Worth, Texas",JACKSON-STATE,TEXAS-CHRISTIAN,Home,66.7,14,2.9,1,124.6,87.0,20,0.48,50,0.42,21,0.4,20,0.7,14,1,200.0,89.9,28.1,9,19,62,5.8,4,0.38,19.0,0.316,6.0,52.7,29,0.521,23.4,18,31.0,0.484,15.0,0.0,0
2010-11-15,"New UCF Arena, Orlando, Florida",JACKSON-STATE,CENTRAL-FLORIDA,Home,50.0,6,3.1,1,112.7,65.2,15,0.211,64,0.188,12,0.297,19,0.632,12,2,200.0,54.9,30.4,14,23,39,9.9,7,0.203,13.0,0.231,3.0,42.0,29,0.267,16.2,14,51.0,0.176,9.0,0.0,0
2010-11-18,"Ferrell Center, Waco, Texas",JACKSON-STATE,BAYLOR,Home,72.2,13,7.7,2,95.5,64.7,11,0.511,44,0.409,18,0.205,9,0.444,4,3,200.0,74.2,10.3,3,24,49,15.2,10,0.432,19.0,0.474,9.0,30.4,14,0.508,29.4,20,25.0,0.36,9.0,0.0,0
2010-11-20,"KFC Yum! Center, Louisville, Kentucky",JACKSON-STATE,LOUISVILLE,Home,64.7,11,13.8,4,92.5,58.1,18,0.37,54,0.315,17,0.167,9,0.556,5,4,200.0,67.2,23.3,7,18,45,9.0,6,0.444,24.0,0.25,6.0,41.0,25,0.386,22.7,17,30.0,0.367,11.0,0.0,0
2010-11-22,"Henderson Center, Huntington, West Virginia",JACKSON-STATE,MARSHALL,Home,52.4,11,4.5,1,97.1,80.0,16,0.415,59,0.356,21,0.373,22,0.5,11,5,200.0,88.2,43.6,17,32,60,8.8,6,0.322,19.0,0.368,7.0,55.9,33,0.432,18.9,16,40.0,0.35,14.0,0.0,0
2010-11-24,"The McKenzie Arena, Chattanooga, Tennessee",JACKSON-STATE,CHATTANOOGA,Away,89.3,25,11.5,3,107.1,73.0,27,0.67,50,0.56,28,0.54,27,0.741,20,5,200.0,124.3,26.1,6,20,87,11.4,8,0.38,19.0,0.579,11.0,55.0,33,0.692,15.1,11,31.0,0.548,17.0,0.167,1
2010-12-01,"Bob Devaney Sports Center, Lincoln, Nebraska",JACKSON-STATE,NEBRASKA,Home,55.6,10,12.9,4,131.0,52.6,10,0.571,42,0.429,18,0.405,17,0.529,9,6,200.0,98.3,23.1,6,14,57,8.6,5,0.524,22.0,0.545,12.0,35.6,16,0.569,24.4,16,20.0,0.3,6.0,0.143,1
2010-12-04,"Lee E. Williams Athletics and Assembly Center, Jackson, Mississippi",FLORIDA-INTERNATIONAL,JACKSON-STATE,Home,68.2,15,6.7,2,81.3,70.8,17,0.472,54,0.407,22,0.333,18,0.556,10,6,200.0,95.3,31.4,11,18,61,7.8,5,0.389,21.0,0.333,7.0,47.5,28,0.488,16.2,12,33.0,0.455,15.0,0.25,2
2010-12-11,"Super Pit, Denton, Texas",JACKSON-STATE,NORTH-TEXAS,Home,44.4,8,7.1,2,107.9,62.5,15,0.446,46,0.391,18,0.261,12,0.667,8,7,200.0,77.8,27.6,8,15,49,14.3,9,0.283,13.0,0.385,5.0,43.4,23,0.474,27.0,19,33.0,0.394,13.0,0.222,2
2010-12-20,"Carver Arena, Peoria, Illinois",JACKSON-STATE,BRADLEY,Home,90.5,19,13.8,4,104.9,81.8,18,0.481,52,0.404,21,0.096,5,1.0,5,8,200.0,90.2,32.1,9,15,55,9.8,6,0.404,21.0,0.381,8.0,54.0,27,0.506,24.9,18,31.0,0.419,13.0,0.333,4
2011-01-04,"ASU Acadome, Montgomery, Alabama",JACKSON-STATE,ALABAMA-STATE,Away,76.5,13,5.9,2,73.2,63.2,24,0.451,41,0.415,17,0.78,32,0.656,21,8,225.0,81.7,34.6,9,27,58,12.7,9,0.244,10.0,0.3,3.0,51.6,33,0.516,28.5,22,31.0,0.452,14.0,0.385,5
2011-01-06,"Elmore Health Science Building , Normal, Alabama",JACKSON-STATE,ALABAMA-AM,Away,68.2,15,12.1,4,82.1,63.3,19,0.473,56,0.393,22,0.25,14,0.286,4,8,200.0,85.1,25.7,9,21,57,11.9,8,0.429,24.0,0.375,9.0,43.1,28,0.455,20.5,16,32.0,0.406,13.0,0.429,6
2011-01-08,"Lee E. Williams Athletics and Assembly Center, Jackson, Mississippi",ALCORN-STATE,JACKSON-STATE,Home,66.7,22,11.1,5,76.2,86.8,33,0.583,66,0.5,33,0.318,21,0.619,13,8,200.0,107.1,41.2,14,23,90,19.0,16,0.333,22.0,0.5,11.0,65.3,47,0.592,20.2,19,44.0,0.5,22.0,0.467,7
2011-01-10,"Lee E. Williams Athletics and Assembly Center, Jackson, Mississippi",SOUTHERN,JACKSON-STATE,Home,37.9,11,11.1,3,71.0,80.8,21,0.5,63,0.46,29,0.333,21,0.476,10,8,200.0,105.8,48.6,18,17,73,17.4,12,0.317,20.0,0.25,5.0,61.9,39,0.5,15.3,13,43.0,0.558,24.0,0.5,8
2011-01-15,"Health & Physical Education Arena, Houston, Texas",JACKSON-STATE,TEXAS-SOUTHERN,Home,56.5,13,7.7,2,101.5,73.9,17,0.439,57,0.404,23,0.281,16,0.75,12,9,200.0,95.4,34.4,11,23,62,15.4,10,0.333,19.0,0.211,4.0,50.9,28,0.48,16.9,13,38.0,0.5,19.0,0.471,8
2011-01-17,"William J. Nicks Building, Prairie View, Texas",JACKSON-STATE,PRAIRIE-VIEW,Away,48.0,12,12.5,4,96.9,65.6,21,0.528,54,0.463,25,0.296,16,0.813,13,9,200.0,107.7,41.4,12,14,70,4.6,3,0.352,19.0,0.368,7.0,54.1,33,0.568,21.8,17,35.0,0.514,18.0,0.5,9
2011-01-22,"HPER Complex, Grambling, Louisiana",JACKSON-STATE,GRAMBLING,Away,48.0,12,6.9,2,83.8,71.9,23,0.628,43,0.581,25,0.651,28,0.536,15,9,200.0,101.5,9.5,2,23,69,14.7,10,0.186,8.0,0.5,4.0,47.2,25,0.613,19.0,13,35.0,0.6,21.0,0.526,10
2011-01-29,"Lee E. Williams Athletics and Assembly Center, Jackson, Mississippi",MISSISSIPPI-VALLEY-STATE,JACKSON-STATE,Home,41.7,10,11.5,3,93.6,81.3,26,0.464,56,0.429,24,0.75,42,0.738,31,9,200.0,106.4,41.2,14,26,83,6.4,5,0.268,15.0,0.267,4.0,60.6,40,0.546,17.7,16,41.0,0.488,20.0,0.55,11
2011-01-31,"Lee E. Williams Athletics and Assembly Center, Jackson, Mississippi",ARKANSAS-PINE-BLUFF,JACKSON-STATE,Home,64.7,22,17.2,5,84.2,85.2,23,0.658,60,0.567,34,0.183,11,0.636,7,9,200.0,113.2,20.0,5,18,86,21.1,16,0.333,20.0,0.55,11.0,53.8,28,0.659,15.6,12,40.0,0.575,23.0,0.571,12
2011-02-05,"Davey L. Whitney Complex, Alcorn State, Mississippi",JACKSON-STATE,ALCORN-STATE,Home,59.1,13,4.1,2,108.0,66.7,22,0.389,63,0.349,22,0.651,41,0.634,26,10,200.0,100.0,40.5,17,25,75,9.3,7,0.349,22.0,0.227,5.0,52.0,39,0.455,11.0,10,41.0,0.415,17.0,0.545,12
2011-02-07,"F. G. Clark Activity Center, Baton Rouge, Louisiana",JACKSON-STATE,SOUTHERN,Away,72.4,21,5.3,2,59.7,76.9,30,0.516,61,0.475,29,0.361,22,0.409,9,10,200.0,100.0,30.3,10,23,72,9.7,7,0.328,20.0,0.25,5.0,55.6,40,0.504,15.5,13,41.0,0.585,24.0,0.565,13
2011-02-12,"Lee E. Williams Athletics and Assembly Center, Jackson, Mississippi",TEXAS-SOUTHERN,JACKSON-STATE,Away,68.4,13,6.5,2,102.9,83.3,20,0.422,51,0.373,19,0.745,38,0.632,24,11,200.0,98.5,34.2,13,26,67,8.8,6,0.49,25.0,0.2,5.0,53.2,33,0.485,15.1,12,26.0,0.538,14.0,0.542,13
2011-02-14,"Lee E. Williams Athletics and Assembly Center, Jackson, Mississippi",PRAIRIE-VIEW,JACKSON-STATE,Home,40.0,8,12.5,5,77.9,80.6,25,0.422,51,0.392,20,0.431,22,0.5,11,11,200.0,79.4,47.1,16,23,54,8.8,6,0.412,21.0,0.143,3.0,63.1,41,0.439,24.8,20,30.0,0.567,17.0,0.56,14
2011-02-19,"Lee E. Williams Athletics and Assembly Center, Jackson, Mississippi",GRAMBLING,JACKSON-STATE,Away,45.5,10,17.2,5,107.8,85.0,17,0.436,55,0.4,22,0.473,26,0.731,19,12,225.0,104.7,25.7,9,22,67,6.3,4,0.2,11.0,0.364,4.0,47.3,26,0.497,7.0,5,44.0,0.409,18.0,0.538,14
2011-02-26,"Harrison HPER Complex, Itta Bena, Mississippi",JACKSON-STATE,MISSISSIPPI-VALLEY-STATE,Away,43.3,13,14.3,4,92.6,61.9,13,0.55,60,0.5,30,0.35,21,0.762,16,12,200.0,120.6,25.9,7,18,82,13.2,9,0.217,13.0,0.462,6.0,41.7,20,0.586,11.5,9,47.0,0.511,24.0,0.556,15
2011-02-28,"K.L. Johnson HPER Complex, Pine Bluff, Arkansas",JACKSON-STATE,ARKANSAS-PINE-BLUFF,Home,92.3,12,10.0,2,92.5,81.5,22,0.366,41,0.317,13,0.805,33,0.788,26,13,200.0,83.6,24.1,7,24,56,9.0,6,0.39,16.0,0.25,4.0,51.8,29,0.494,24.5,18,25.0,0.36,9.0,0.536,15
2011-03-03,"Lee E. Williams Athletics and Assembly Center, Jackson, Mississippi",ALABAMA-STATE,JACKSON-STATE,Away,44.4,8,3.1,1,98.4,59.3,16,0.427,48,0.375,18,0.375,18,0.667,12,14,200.0,82.8,23.3,7,26,53,9.4,6,0.313,15.0,0.333,5.0,40.4,23,0.469,22.2,16,33.0,0.394,13.0,0.517,15
2011-03-05,"Lee E. Williams Athletics and Assembly Center, Jackson, Mississippi",ALABAMA-AM,JACKSON-STATE,Home,62.5,15,13.5,5,91.4,77.8,21,0.473,56,0.429,24,0.464,26,0.731,19,14,200.0,102.9,40.6,13,18,72,17.1,12,0.321,18.0,0.278,5.0,57.6,34,0.527,16.2,13,38.0,0.5,19.0,0.533,16
2011-03-09,"Curtis Culwell Center, Garland, Texas",PRAIRIE-VIEW,JACKSON-STATE,Home,41.7,5,13.8,4,63.3,74.1,20,0.338,40,0.3,12,0.85,34,0.676,23,14,200.0,83.3,43.8,14,18,50,13.3,8,0.4,16.0,0.188,3.0,57.6,34,0.445,22.5,16,24.0,0.375,9.0,0.548,17
2011-03-11,"Curtis Culwell Center, Garland, Texas",GRAMBLING,JACKSON-STATE,Away,43.5,10,8.8,3,109.5,62.5,20,0.42,56,0.411,23,0.661,37,0.757,28,15,225.0,101.4,45.7,16,26,75,8.1,6,0.179,10.0,0.1,1.0,53.7,36,0.51,16.2,14,46.0,0.478,22.0,0.531,17
2011-11-11,"Stephen C. O'Connell Center, Gainesville, Florida",JACKSON-STATE,FLORIDA,Home,37.5,6,8.7,4,135.6,45.7,16,0.436,47,0.34,16,0.447,21,0.857,18,1,200.0,80.8,30.0,9,13,59,8.2,6,0.277,13.0,0.692,9.0,38.5,25,0.518,29.0,23,34.0,0.206,7.0,0.0,0
2011-11-13,"Ferrell Center, Waco, Texas",JACKSON-STATE,BAYLOR,Home,68.4,13,5.9,2,124.3,56.7,17,0.349,63,0.302,19,0.365,23,0.652,15,2,200.0,79.7,42.2,19,27,59,6.8,5,0.27,17.0,0.353,6.0,48.0,36,0.399,20.6,19,46.0,0.283,13.0,0.0,0
2011-11-16,"Ervin J. Nutter Center, Dayton, Ohio",JACKSON-STATE,WRIGHT-STATE,Home,36.4,4,15.6,5,83.6,75.0,27,0.286,42,0.262,11,0.5,21,0.714,15,3,200.0,58.2,23.3,7,24,39,10.4,7,0.333,14.0,0.143,2.0,51.5,34,0.375,29.1,21,28.0,0.321,9.0,0.0,0
2011-11-18,"Value City Arena, Columbus, Ohio",JACKSON-STATE,OHIO-STATE,Home,35.3,6,10.7,6,125.0,40.5,15,0.367,49,0.347,17,0.102,5,1.0,5,4,200.0,60.3,34.5,10,21,41,13.2,9,0.184,9.0,0.222,2.0,37.9,25,0.399,31.9,24,40.0,0.375,15.0,0.0,0
2011-11-22,"Lee E. Williams Athletics and Assembly Center, Jackson, Mississippi",TULSA,JACKSON-STATE,Away,11.1,2,10.3,3,103.6,66.7,18,0.443,44,0.409,18,0.386,17,0.706,12,5,200.0,92.7,23.1,6,15,51,14.5,8,0.273,12.0,0.25,3.0,45.3,24,0.49,14.9,9,32.0,0.469,15.0,0.167,1
2011-11-25,"UNF Arena , Jacksonville, Florida",JACKSON-STATE,NORTH-FLORIDA,Home,27.3,6,5.4,2,104.5,65.6,21,0.442,52,0.423,22,0.346,18,0.778,14,6,200.0,90.9,20.7,6,23,60,10.6,7,0.192,10.0,0.2,2.0,44.3,27,0.495,17.8,13,42.0,0.476,20.0,0.143,1
2011-11-28,"FedExForum, Memphis, Tennessee",JACKSON-STATE,MEMPHIS,Home,50.0,8,15.4,6,107.7,63.0,17,0.337,52,0.308,16,0.212,11,0.909,10,7,200.0,69.2,40.0,12,19,45,7.7,5,0.25,13.0,0.231,3.0,50.9,29,0.393,28.8,23,39.0,0.333,13.0,0.125,1
2011-12-11,"Haas Pavilion, Berkeley, California",JACKSON-STATE,CALIFORNIA,Home,50.0,8,3.0,1,117.7,66.7,16,0.383,47,0.34,16,0.277,13,0.769,10,8,200.0,74.2,20.7,6,15,46,3.2,2,0.191,9.0,0.444,4.0,41.5,22,0.433,23.3,16,38.0,0.316,12.0,0.111,1
2011-12-13,"McKeon Pavilion, Moraga, California",JACKSON-STATE,SAINT-MARYS-CA,Home,50.0,8,9.4,3,110.0,57.6,19,0.357,49,0.327,16,0.592,29,0.621,18,9,200.0,75.7,14.3,5,19,53,14.3,10,0.163,8.0,0.375,3.0,35.3,24,0.422,15.1,11,41.0,0.317,13.0,0.1,1
2011-12-15,"Moody Coliseum, Dallas, Texas",SOUTHERN-METHODIST,JACKSON-STATE,Home,47.8,11,0.0,0,100.0,57.6,19,0.598,46,0.5,23,0.13,6,0.667,4,9,200.0,101.7,20.0,4,14,59,15.5,9,0.413,19.0,0.474,9.0,43.4,23,0.604,21.1,13,27.0,0.519,14.0,0.182,2
2011-12-18,"Super Pit, Denton, Texas",JACKSON-STATE,NORTH-TEXAS,Home,29.2,7,8.1,3,113.1,51.6,16,0.472,53,0.453,24,0.208,11,0.455,5,10,200.0,90.2,32.3,10,17,55,14.8,9,0.17,9.0,0.222,2.0,41.9,26,0.472,18.4,13,44.0,0.5,22.0,0.167,2
2012-01-03,"Lee E. Williams Athletics and Assembly Center, Jackson, Mississippi",ALABAMA-AM,JACKSON-STATE,Home,52.4,11,9.5,4,83.9,51.7,15,0.451,51,0.412,21,0.255,13,0.692,9,10,200.0,88.7,37.0,10,15,55,16.1,10,0.294,15.0,0.267,4.0,44.6,25,0.481,20.9,15,36.0,0.472,17.0,0.231,3
2012-01-05,"Lee E. Williams Athletics and Assembly Center, Jackson, Mississippi",ALABAMA-STATE,JACKSON-STATE,Away,35.7,10,6.5,2,95.3,76.3,29,0.492,64,0.438,28,0.313,20,0.75,15,11,275.0,91.8,47.1,16,28,78,11.8,10,0.266,17.0,0.412,7.0,62.5,45,0.531,27.8,28,47.0,0.447,21.0,0.214,3
2012-01-07,"Davey L. Whitney Complex, Alcorn State, Mississippi",JACKSON-STATE,ALCORN-STATE,Home,40.0,8,7.9,3,106.8,65.5,19,0.577,39,0.513,20,0.564,22,0.682,15,12,200.0,101.7,15.8,3,22,60,11.9,7,0.359,14.0,0.357,5.0,45.8,22,0.607,17.0,10,25.0,0.6,15.0,0.2,3
2012-01-09,"F. G. Clark Activity Center, Baton Rouge, Louisiana",JACKSON-STATE,SOUTHERN,Home,28.6,4,12.8,5,104.6,65.0,13,0.269,54,0.259,14,0.259,14,0.571,8,13,200.0,56.9,29.7,11,18,37,10.8,7,0.204,11.0,0.091,1.0,42.1,24,0.305,20.0,15,43.0,0.302,13.0,0.188,3
2012-01-14,"Lee E. Williams Athletics and Assembly Center, Jackson, Mississippi",PRAIRIE-VIEW,JACKSON-STATE,Away,25.0,6,10.0,4,109.1,65.6,21,0.391,64,0.375,24,0.297,19,0.842,16,14,200.0,100.0,50.0,19,25,66,7.6,5,0.266,17.0,0.118,2.0,57.1,40,0.452,11.1,9,47.0,0.468,22.0,0.176,3
2012-01-16,"Lee E. Williams Athletics and Assembly Center, Jackson, Mississippi",TEXAS-SOUTHERN,JACKSON-STATE,Home,45.0,9,0.0,0,78.5,91.3,21,0.339,62,0.323,20,0.306,19,0.632,12,14,200.0,83.1,45.0,18,20,54,18.5,12,0.21,13.0,0.154,2.0,61.9,39,0.38,15.6,13,49.0,0.367,18.0,0.222,4
2012-01-21,"Lee E. Williams Athletics and Assembly Center, Jackson, Mississippi",GRAMBLING,JACKSON-STATE,Home,29.6,8,5.9,3,100.0,58.8,20,0.528,54,0.5,27,0.426,23,1.0,23,14,200.0,119.4,45.8,11,23,80,7.5,5,0.185,10.0,0.3,3.0,53.4,31,0.616,14.6,11,44.0,0.545,24.0,0.263,5
2012-01-28,"Harrison HPER Complex, Itta Bena, Mississippi",JACKSON-STATE,MISSISSIPPI-VALLEY-STATE,Home,42.9,9,6.3,2,87.0,55.9,19,0.42,56,0.375,21,0.196,11,0.636,7,15,200.0,78.3,25.0,9,19,54,14.5,10,0.25,14.0,0.357,5.0,40.0,28,0.441,21.8,17,42.0,0.381,16.0,0.25,5
2012-01-30,"K.L. Johnson HPER Complex, Pine Bluff, Arkansas",JACKSON-STATE,ARKANSAS-PINE-BLUFF,Home,50.0,13,2.8,1,105.8,59.3,16,0.468,62,0.419,26,0.226,14,0.786,11,16,200.0,100.0,28.1,9,24,69,13.0,9,0.29,18.0,0.333,6.0,42.4,25,0.503,15.0,12,44.0,0.455,20.0,0.238,5
2012-02-04,"Lee E. Williams Athletics and Assembly Center, Jackson, Mississippi",ALCORN-STATE,JACKSON-STATE,Away,50.0,8,13.9,5,95.0,66.7,18,0.336,55,0.291,16,0.327,18,0.5,9,17,200.0,76.7,42.9,15,16,46,10.0,6,0.273,15.0,0.333,5.0,53.2,33,0.362,14.9,11,40.0,0.275,11.0,0.227,5
2012-02-06,"Lee E. Williams Athletics and Assembly Center, Jackson, Mississippi",SOUTHERN,JACKSON-STATE,Away,53.3,8,17.6,6,81.7,84.6,22,0.273,66,0.227,15,0.212,14,0.571,8,18,225.0,73.3,36.2,17,18,44,8.3,5,0.333,22.0,0.273,6.0,53.4,39,0.303,6.5,5,44.0,0.205,9.0,0.217,5
2012-02-11,"William J. Nicks Building, Prairie View, Texas",JACKSON-STATE,PRAIRIE-VIEW,Away,31.8,7,8.7,4,69.6,66.0,31,0.5,48,0.458,22,0.458,22,0.636,14,18,200.0,89.9,30.4,7,23,62,5.8,4,0.188,9.0,0.444,4.0,54.3,38,0.53,23.8,18,39.0,0.462,18.0,0.25,6
2012-02-13,"Health & Physical Education Arena, Houston, Texas",JACKSON-STATE,TEXAS-SOUTHERN,Home,66.7,12,0.0,0,97.0,74.1,20,0.429,49,0.367,18,0.367,18,0.833,15,19,200.0,86.4,27.6,8,18,57,10.6,7,0.327,16.0,0.375,6.0,50.0,28,0.495,26.0,20,33.0,0.364,12.0,0.24,6
2012-02-18,"HPER Complex, Grambling, Louisiana",JACKSON-STATE,GRAMBLING,Away,47.8,11,14.3,5,101.7,76.9,20,0.532,47,0.489,23,0.447,21,0.619,13,19,200.0,106.8,18.2,4,13,63,11.9,7,0.17,8.0,0.5,4.0,50.0,24,0.553,11.1,7,39.0,0.487,19.0,0.269,7
