date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2009-12-22,"Welsh-Ryan Arena, Evanston, Illinois",CENTRAL-CONNECTICUT-STATE,NORTHWESTERN,Home,77.8,21,12.8,5,83.1,64.7,22,0.578,51,0.529,27,0.412,21,0.714,15,1,200.0,113.8,26.3,5,19,74,7.7,5,0.431,22.0,0.227,5.0,50.9,27,0.607,11.7,8,29.0,0.759,22.0,0.909,10
2009-12-30,"Assembly Hall, Champaign, Illinois",NORTHWESTERN,ILLINOIS,Home,75.0,21,4.3,2,114.1,71.4,24,0.429,84,0.333,28,0.179,15,0.733,11,2,225.0,106.4,31.4,12,20,83,5.1,4,0.56,47.0,0.34,16.0,45.6,36,0.455,3.2,3,37.0,0.324,12.0,0.833,10
2010-01-02,"Welsh-Ryan Arena, Evanston, Illinois",MICHIGAN-STATE,NORTHWESTERN,Away,69.6,16,2.6,1,128.2,52.2,14,0.444,62,0.371,23,0.371,23,0.652,15,3,200.0,98.6,31.7,11,21,70,8.5,6,0.419,26.0,0.346,9.0,39.1,25,0.48,12.2,10,36.0,0.389,14.0,0.769,10
2010-01-07,"Welsh-Ryan Arena, Evanston, Illinois",TEXAS-PAN-AMERICAN,NORTHWESTERN,Home,75.0,12,24.3,9,69.8,59.5,27,0.37,50,0.32,16,0.5,25,0.64,16,3,200.0,84.1,62.1,13,14,53,9.5,6,0.44,22.0,0.227,5.0,60.6,40,0.428,23.8,19,28.0,0.393,11.0,0.786,11
2010-01-10,"Crisler Arena, Ann Arbor, Michigan",NORTHWESTERN,MICHIGAN,Away,60.9,14,14.8,4,100.0,53.8,16,0.548,52,0.442,23,0.327,17,0.647,11,3,200.0,109.7,35.7,8,16,68,11.3,7,0.462,24.0,0.458,11.0,44.4,24,0.566,16.8,12,28.0,0.429,12.0,0.8,12
2010-01-13,"Welsh-Ryan Arena, Evanston, Illinois",WISCONSIN,NORTHWESTERN,Away,72.2,13,11.5,3,120.0,53.1,19,0.456,45,0.4,18,0.356,16,0.563,9,4,200.0,100.0,32.1,7,17,50,2.0,1,0.267,12.0,0.417,5.0,43.3,26,0.475,10.3,6,33.0,0.394,13.0,0.75,12
2010-01-16,"Welsh-Ryan Arena, Evanston, Illinois",PURDUE,NORTHWESTERN,Home,61.9,13,5.4,2,98.5,67.9,25,0.511,45,0.467,21,0.667,30,0.867,26,4,200.0,110.8,52.2,6,17,72,4.6,3,0.222,10.0,0.4,4.0,60.8,31,0.608,21.6,15,35.0,0.486,17.0,0.765,13
2010-01-19,"Value City Arena, Columbus, Ohio",NORTHWESTERN,OHIO-STATE,Home,72.2,13,3.6,1,120.6,66.7,18,0.479,47,0.383,18,0.383,18,0.611,11,5,200.0,88.9,23.3,7,21,56,11.1,7,0.489,23.0,0.391,9.0,43.9,25,0.504,20.3,14,24.0,0.375,9.0,0.722,13
2010-01-23,"Welsh-Ryan Arena, Evanston, Illinois",ILLINOIS,NORTHWESTERN,Home,71.4,15,3.2,1,106.3,75.0,18,0.471,52,0.404,21,0.615,32,0.75,24,5,200.0,114.1,32.3,10,17,73,7.8,5,0.538,28.0,0.25,7.0,50.9,28,0.543,9.6,7,24.0,0.583,14.0,0.737,14
2010-01-26,"Williams Arena, Minneapolis, Minnesota",NORTHWESTERN,MINNESOTA,Home,81.8,18,6.1,2,106.6,69.2,19,0.5,56,0.393,22,0.107,6,0.833,5,6,200.0,100.0,25.8,7,16,61,11.5,7,0.518,29.0,0.414,12.0,45.6,26,0.518,14.6,10,27.0,0.37,10.0,0.7,14
2010-01-30,"Breslin Events Center, East Lansing, Michigan",NORTHWESTERN,MICHIGAN-STATE,Home,60.9,14,5.4,2,125.4,53.6,18,0.528,54,0.426,23,0.278,15,0.867,13,7,200.0,111.1,29.0,6,27,70,4.8,3,0.5,27.0,0.407,11.0,40.7,24,0.573,16.5,12,27.0,0.444,12.0,0.667,14
2010-02-02,"Welsh-Ryan Arena, Evanston, Illinois",MICHIGAN,NORTHWESTERN,Home,84.0,21,16.7,4,92.9,67.6,24,0.652,46,0.543,25,0.152,7,1.0,7,7,200.0,119.6,29.4,4,15,67,3.6,2,0.435,20.0,0.5,10.0,54.9,28,0.679,19.6,11,26.0,0.577,15.0,0.682,15
2010-02-07,"Welsh-Ryan Arena, Evanston, Illinois",INDIANA,NORTHWESTERN,Home,84.0,21,26.5,9,96.8,67.7,21,0.625,48,0.521,25,0.542,26,0.692,18,7,200.0,123.8,28.0,7,21,78,6.3,4,0.521,25.0,0.4,10.0,50.0,28,0.646,14.4,9,23.0,0.652,15.0,0.696,16
2010-02-10,"Carver-Hawkeye Arena, Iowa City, Iowa",NORTHWESTERN,IOWA,Home,48.0,12,9.1,2,130.0,66.7,18,0.509,57,0.439,25,0.228,13,0.538,7,8,200.0,108.3,27.8,8,23,65,5.0,3,0.456,26.0,0.308,8.0,43.3,26,0.514,8.7,6,31.0,0.548,17.0,0.667,16
2010-02-14,"Welsh-Ryan Arena, Evanston, Illinois",MINNESOTA,NORTHWESTERN,Home,75.0,18,17.1,6,108.8,54.3,21,0.508,60,0.4,24,0.317,19,0.842,16,8,225.0,113.2,38.2,11,17,77,14.7,10,0.6,36.0,0.361,13.0,46.4,32,0.558,16.0,13,24.0,0.458,11.0,0.68,17
2010-02-17,"Welsh-Ryan Arena, Evanston, Illinois",PENN-STATE,NORTHWESTERN,Away,53.6,15,12.9,4,120.9,62.5,12,0.569,58,0.483,28,0.19,11,0.364,4,9,200.0,104.5,16.1,3,22,70,14.9,10,0.5,29.0,0.345,10.0,31.9,15,0.554,12.5,9,29.0,0.621,18.0,0.654,17
2010-02-21,"Kohl Center, Madison, Wisconsin",NORTHWESTERN,WISCONSIN,Home,47.6,10,0.0,0,129.6,57.9,12,0.548,42,0.5,21,0.524,22,0.773,17,10,200.0,116.7,22.2,3,21,63,7.4,4,0.31,13.0,0.308,4.0,40.5,15,0.601,10.4,6,29.0,0.586,17.0,0.63,17
2010-02-25,"Welsh-Ryan Arena, Evanston, Illinois",IOWA,NORTHWESTERN,Home,75.0,21,27.3,6,98.3,59.3,17,0.646,48,0.583,28,0.313,15,0.8,12,10,200.0,127.6,31.6,5,20,74,5.2,3,0.375,18.0,0.333,6.0,47.8,22,0.671,12.8,8,30.0,0.733,22.0,0.643,18
2010-02-28,"Bryce Jordan Center, University Park, Pennsylvania",NORTHWESTERN,PENN-STATE,Home,88.2,15,5.6,2,131.7,61.1,16,0.434,53,0.321,17,0.415,22,0.636,14,11,200.0,100.0,39.0,11,20,60,10.0,6,0.528,28.0,0.429,12.0,45.8,27,0.473,14.9,11,25.0,0.2,5.0,0.621,18
2010-03-03,"Welsh-Ryan Arena, Evanston, Illinois",CHICAGO-STATE,NORTHWESTERN,Home,84.6,22,17.1,7,73.1,60.0,23,0.613,53,0.491,26,0.264,14,0.5,7,11,200.0,107.5,47.8,9,18,72,20.9,14,0.585,31.0,0.419,13.0,55.2,32,0.604,22.3,17,22.0,0.591,13.0,0.633,19
2010-03-06,"Assembly Hall, Bloomington, Indiana",NORTHWESTERN,INDIANA,Home,72.4,21,13.5,5,120.5,35.7,14,0.493,72,0.403,29,0.208,15,0.6,9,12,225.0,109.6,47.7,17,25,80,13.7,10,0.583,42.0,0.31,13.0,43.1,31,0.506,14.2,12,30.0,0.533,16.0,0.613,19
2010-03-11,"Conseco Fieldhouse, Indianapolis, Indiana",NORTHWESTERN,INDIANA,Away,70.8,17,16.1,5,100.0,41.7,14,0.474,58,0.414,24,0.345,20,0.9,18,12,200.0,125.9,58.6,13,20,73,17.2,10,0.534,31.0,0.226,7.0,50.9,27,0.541,9.5,6,27.0,0.63,17.0,0.625,20
2010-03-12,"Conseco Fieldhouse, Indianapolis, Indiana",NORTHWESTERN,PURDUE,Home,68.8,11,17.1,6,113.1,51.4,22,0.465,43,0.372,16,0.628,27,0.778,21,13,200.0,100.0,45.8,7,28,61,8.2,5,0.535,23.0,0.348,8.0,49.2,29,0.546,21.5,15,20.0,0.4,8.0,0.606,20
2010-03-17,"Thomas M. Ryan Center, Kingston, Rhode Island",NORTHWESTERN,RHODE-ISLAND,Home,58.3,14,7.7,2,120.6,68.0,20,0.467,61,0.393,24,0.164,10,0.7,7,14,200.0,101.6,41.2,11,25,64,7.9,5,0.475,29.0,0.31,9.0,52.5,31,0.487,15.5,12,32.0,0.469,15.0,0.588,20
2010-11-12,"Convocation Center, DeKalb, Illinois",NORTHWESTERN,NORTHERN-ILLINOIS,Away,48.6,17,6.1,2,106.8,70.4,19,0.607,70,0.5,35,0.2,14,0.857,12,0,200.0,132.9,48.4,15,17,97,8.2,6,0.471,33.0,0.455,15.0,58.6,34,0.633,12.6,11,37.0,0.541,20.0,1.0,1
2010-11-17,"UTPA Fieldhouse, Edinburg, Texas",NORTHWESTERN,TEXAS-PAN-AMERICAN,Away,54.2,13,5.6,2,114.5,72.7,16,0.509,53,0.453,24,0.547,29,0.793,23,0,200.0,124.2,24.0,6,11,77,11.3,7,0.302,16.0,0.375,6.0,46.8,22,0.577,7.1,5,37.0,0.486,18.0,1.0,2
2010-11-19,"Welsh-Ryan Arena, Evanston, Illinois",ARKANSAS-PINE-BLUFF,NORTHWESTERN,Home,79.2,19,16.7,5,69.2,83.3,25,0.569,51,0.471,24,0.333,17,0.765,13,0,200.0,109.2,28.0,7,18,71,16.9,11,0.569,29.0,0.345,10.0,58.2,32,0.601,17.0,12,22.0,0.636,14.0,1.0,3
2010-11-28,"Welsh-Ryan Arena, Evanston, Illinois",CREIGHTON,NORTHWESTERN,Home,50.0,12,10.0,3,81.3,79.3,23,0.561,49,0.49,24,0.347,17,0.588,10,0,200.0,101.6,13.8,4,15,65,12.5,8,0.408,20.0,0.35,7.0,46.6,27,0.569,16.3,11,29.0,0.586,17.0,1.0,4
2010-11-30,"Welsh-Ryan Arena, Evanston, Illinois",GEORGIA-TECH,NORTHWESTERN,Home,64.5,20,8.1,3,98.6,70.6,24,0.771,48,0.646,31,0.625,30,0.567,17,0,200.0,126.4,18.2,4,18,91,8.3,6,0.396,19.0,0.632,12.0,50.0,28,0.731,18.6,14,29.0,0.655,19.0,1.0,5
2010-12-13,"Welsh-Ryan Arena, Evanston, Illinois",LONG-ISLAND-UNIVERSITY,NORTHWESTERN,Home,82.8,24,2.7,1,89.0,65.7,23,0.586,58,0.5,29,0.431,25,0.52,13,0,200.0,111.0,20.0,7,21,81,12.3,9,0.448,26.0,0.385,10.0,42.9,30,0.58,11.5,9,32.0,0.594,19.0,1.0,6
2010-12-16,"Welsh-Ryan Arena, Evanston, Illinois",AMERICAN,NORTHWESTERN,Home,72.0,18,11.4,4,95.4,83.3,20,0.57,50,0.5,25,0.5,25,0.84,21,0,200.0,120.0,25.0,6,15,78,13.8,9,0.32,16.0,0.438,7.0,54.2,26,0.63,14.1,10,34.0,0.529,18.0,1.0,7
2010-12-20,"Madison Square Garden (IV), New York, New York",NORTHWESTERN,ST-FRANCIS-NY,Away,76.5,26,15.8,6,79.2,75.0,24,0.582,67,0.507,34,0.269,18,0.778,14,0,200.0,119.5,33.3,11,20,92,13.0,10,0.328,22.0,0.455,10.0,53.8,35,0.609,12.8,11,45.0,0.533,24.0,1.0,8
2010-12-21,"Madison Square Garden (IV), New York, New York",NORTHWESTERN,ST-JOHNS-NY,Home,60.0,15,5.4,2,121.4,71.4,15,0.484,62,0.403,25,0.226,14,0.643,9,1,200.0,98.6,29.7,11,21,69,11.4,8,0.435,27.0,0.37,10.0,44.8,26,0.503,16.0,13,35.0,0.429,15.0,0.889,8
2010-12-23,"Welsh-Ryan Arena, Evanston, Illinois",MOUNT-ST-MARYS,NORTHWESTERN,Home,86.2,25,5.3,2,71.2,79.4,27,0.525,61,0.475,29,0.164,10,0.6,6,1,200.0,106.1,30.0,9,7,70,13.6,9,0.393,24.0,0.25,6.0,56.3,36,0.532,13.3,10,37.0,0.622,23.0,0.9,9
2010-12-31,"Mackey Arena, West Lafayette, Indiana",NORTHWESTERN,PURDUE,Home,57.7,15,16.7,5,120.6,60.0,18,0.526,57,0.456,26,0.281,16,0.563,9,2,200.0,101.5,23.3,7,22,69,8.8,6,0.298,17.0,0.471,8.0,41.7,25,0.534,13.5,10,40.0,0.45,18.0,0.818,9
2011-01-03,"Welsh-Ryan Arena, Evanston, Illinois",MICHIGAN-STATE,NORTHWESTERN,Away,66.7,12,9.5,4,94.2,64.3,18,0.404,57,0.316,18,0.421,24,0.667,16,3,200.0,89.9,17.1,6,12,62,11.6,8,0.404,23.0,0.435,10.0,38.1,24,0.453,12.9,10,34.0,0.235,8.0,0.75,9
2011-01-06,"Assembly Hall, Champaign, Illinois",NORTHWESTERN,ILLINOIS,Home,52.2,12,6.7,2,117.3,83.3,10,0.41,67,0.343,23,0.149,10,0.8,8,4,200.0,84.0,16.2,6,18,63,17.3,13,0.567,38.0,0.237,9.0,32.7,16,0.439,11.2,9,29.0,0.483,14.0,0.692,9
2011-01-09,"Welsh-Ryan Arena, Evanston, Illinois",INDIANA,NORTHWESTERN,Home,82.1,23,22.7,10,112.5,62.1,18,0.579,57,0.491,28,0.667,38,0.711,27,4,200.0,129.2,36.7,11,19,93,8.3,6,0.351,20.0,0.5,10.0,49.2,29,0.62,9.8,8,37.0,0.486,18.0,0.714,10
2011-01-12,"Carver-Hawkeye Arena, Iowa City, Iowa",NORTHWESTERN,IOWA,Away,69.7,23,6.1,2,101.4,74.1,20,0.645,62,0.532,33,0.21,13,0.769,10,4,200.0,128.6,35.7,10,16,90,12.9,9,0.452,28.0,0.5,14.0,54.5,30,0.66,17.1,14,34.0,0.559,19.0,0.733,11
2011-01-15,"Breslin Events Center, East Lansing, Michigan",NORTHWESTERN,MICHIGAN-STATE,Home,54.2,13,3.0,1,97.3,74.2,23,0.509,53,0.453,24,0.34,18,0.722,13,5,225.0,91.8,7.1,2,21,67,6.8,5,0.377,20.0,0.3,6.0,42.4,25,0.544,18.7,14,33.0,0.545,18.0,0.688,11
2011-01-18,"Welsh-Ryan Arena, Evanston, Illinois",MICHIGAN,NORTHWESTERN,Home,66.7,18,5.4,2,100.0,69.4,25,0.571,56,0.482,27,0.25,14,0.714,10,5,200.0,123.3,25.9,7,17,74,3.3,2,0.429,24.0,0.417,10.0,50.8,32,0.591,6.0,4,32.0,0.531,17.0,0.706,12
2011-01-20,"Welsh-Ryan Arena, Evanston, Illinois",SOUTHERN-ILLINOIS-EDWARDSVILLE,NORTHWESTERN,Home,69.4,25,17.6,6,80.9,84.0,21,0.669,62,0.581,36,0.29,18,0.833,15,5,200.0,144.1,44.4,12,12,98,16.2,11,0.371,23.0,0.478,11.0,63.5,33,0.695,13.6,11,39.0,0.641,25.0,0.722,13
2011-01-23,"Welsh-Ryan Arena, Evanston, Illinois",WISCONSIN,NORTHWESTERN,Away,52.9,9,6.7,2,152.9,60.9,14,0.439,41,0.415,17,0.317,13,0.769,10,6,200.0,90.2,12.0,3,10,46,3.9,2,0.244,10.0,0.2,2.0,35.4,17,0.488,9.7,5,31.0,0.484,15.0,0.684,13
2011-01-26,"Williams Arena, Minneapolis, Minnesota",NORTHWESTERN,MINNESOTA,Home,83.3,20,5.9,2,114.1,75.0,21,0.469,64,0.375,24,0.172,11,0.909,10,7,200.0,98.6,29.4,10,31,70,9.9,7,0.609,39.0,0.308,12.0,50.0,31,0.506,12.7,10,25.0,0.48,12.0,0.65,13
2011-01-29,"Welsh-Ryan Arena, Evanston, Illinois",OHIO-STATE,NORTHWESTERN,Away,80.0,16,6.9,2,111.5,87.5,14,0.48,51,0.392,20,0.216,11,0.727,8,8,200.0,109.6,33.3,8,19,57,1.9,1,0.588,30.0,0.3,9.0,55.0,22,0.507,9.7,6,21.0,0.524,11.0,0.619,13
2011-02-05,"Welsh-Ryan Arena, Evanston, Illinois",ILLINOIS,NORTHWESTERN,Home,69.6,16,10.8,4,107.7,78.3,18,0.573,48,0.479,23,0.458,22,0.727,16,8,200.0,109.2,18.5,5,17,71,10.8,7,0.438,21.0,0.429,9.0,46.0,23,0.607,14.8,10,27.0,0.519,14.0,0.636,14
2011-02-09,"Crisler Arena, Ann Arbor, Michigan",NORTHWESTERN,MICHIGAN,Home,61.5,16,8.1,3,115.4,66.7,18,0.563,56,0.464,26,0.125,7,0.429,3,9,200.0,101.5,23.3,7,18,66,10.8,7,0.446,25.0,0.44,11.0,43.9,25,0.556,15.7,11,31.0,0.484,15.0,0.609,14
2011-02-13,"Bryce Jordan Center, University Park, Pennsylvania",NORTHWESTERN,PENN-STATE,Home,50.0,9,6.9,2,110.2,84.2,16,0.365,52,0.346,18,0.096,5,0.6,3,10,200.0,69.5,12.5,4,17,41,8.5,5,0.404,21.0,0.095,2.0,39.2,20,0.377,14.2,9,31.0,0.516,16.0,0.583,14
2011-02-17,"Welsh-Ryan Arena, Evanston, Illinois",IOWA,NORTHWESTERN,Home,63.0,17,4.3,2,109.4,62.1,18,0.55,60,0.45,27,0.217,13,0.538,7,10,200.0,114.1,28.1,9,11,73,15.6,10,0.467,28.0,0.429,12.0,44.3,27,0.552,9.6,7,32.0,0.469,15.0,0.6,15
2011-02-19,"Assembly Hall, Bloomington, Indiana",NORTHWESTERN,INDIANA,Away,68.4,13,6.1,2,106.7,65.2,15,0.57,43,0.442,19,0.581,25,0.84,21,10,200.0,116.7,19.0,4,20,70,6.7,4,0.558,24.0,0.458,11.0,43.2,19,0.638,16.9,11,19.0,0.421,8.0,0.615,16
2011-02-24,"Welsh-Ryan Arena, Evanston, Illinois",PENN-STATE,NORTHWESTERN,Away,70.0,14,6.3,2,111.9,68.4,13,0.442,52,0.385,20,0.173,9,0.667,6,11,200.0,88.1,21.4,6,19,52,10.2,6,0.462,24.0,0.25,6.0,40.4,19,0.462,15.2,10,28.0,0.5,14.0,0.593,16
2011-02-27,"Kohl Center, Madison, Wisconsin",NORTHWESTERN,WISCONSIN,Home,54.5,12,3.6,1,136.8,78.9,15,0.585,47,0.468,22,0.234,11,0.727,8,12,200.0,110.5,12.5,3,20,63,7.0,4,0.447,21.0,0.524,11.0,41.9,18,0.603,10.4,6,26.0,0.423,11.0,0.571,16
2011-03-02,"Welsh-Ryan Arena, Evanston, Illinois",MINNESOTA,NORTHWESTERN,Home,84.2,16,17.1,6,91.9,70.4,19,0.471,51,0.373,19,0.451,23,0.87,20,12,200.0,109.7,25.0,8,14,68,9.7,6,0.588,30.0,0.333,10.0,45.8,27,0.549,12.8,9,21.0,0.429,9.0,0.586,17
2011-03-16,"Welsh-Ryan Arena, Evanston, Illinois",MILWAUKEE,NORTHWESTERN,Home,77.3,17,11.1,2,100.0,76.0,19,0.483,58,0.379,22,0.276,16,0.875,14,13,200.0,114.8,45.7,16,9,70,14.8,9,0.586,34.0,0.353,12.0,58.3,35,0.534,13.3,10,24.0,0.417,10.0,0.594,19
2011-03-19,"Silvio O. Conte Forum, Chestnut Hill, Massachusetts",NORTHWESTERN,BOSTON-COLLEGE,Away,79.4,27,6.5,2,106.3,90.0,18,0.669,62,0.548,34,0.048,3,0.667,2,13,200.0,134.9,36.0,9,16,85,9.5,6,0.581,36.0,0.417,15.0,60.0,27,0.67,11.2,8,26.0,0.731,19.0,0.606,20
2011-03-23,"Friel Court, Pullman, Washington",NORTHWESTERN,WASHINGTON-STATE,Home,58.3,14,11.6,5,97.2,77.1,27,0.453,64,0.375,24,0.156,10,0.8,8,14,225.0,93.0,22.9,8,19,66,5.6,4,0.594,38.0,0.263,10.0,50.0,35,0.48,13.9,11,26.0,0.538,14.0,0.588,20
2011-11-13,"Welsh-Ryan Arena, Evanston, Illinois",TEXAS-PAN-AMERICAN,NORTHWESTERN,Home,81.0,17,12.5,3,60.0,80.6,25,0.49,48,0.438,21,0.417,20,0.65,13,0,200.0,100.0,20.7,6,15,60,10.0,6,0.458,22.0,0.227,5.0,51.7,31,0.522,11.0,7,26.0,0.615,16.0,1.0,1
2011-11-17,"Carolina First Arena, Charleston, South Carolina",NORTHWESTERN,LOUISIANA-STATE,Away,57.7,15,14.7,5,109.3,60.0,15,0.542,59,0.441,26,0.475,28,0.857,24,0,200.0,117.3,32.3,10,21,88,13.3,10,0.525,31.0,0.387,12.0,44.6,25,0.609,14.4,12,28.0,0.5,14.0,1.0,2
2011-11-18,"Carolina First Arena, Charleston, South Carolina",TULSA,NORTHWESTERN,Home,54.5,12,14.7,5,97.0,60.9,14,0.449,59,0.373,22,0.373,22,0.727,16,0,200.0,103.0,18.2,6,18,69,13.4,9,0.39,23.0,0.391,9.0,35.7,20,0.497,8.0,6,36.0,0.361,13.0,1.0,3
2011-11-20,"Carolina First Arena, Charleston, South Carolina",SETON-HALL,NORTHWESTERN,Home,50.0,14,16.7,6,119.7,64.3,18,0.63,50,0.56,28,0.38,19,0.895,17,0,200.0,131.1,19.0,4,12,80,4.9,3,0.42,21.0,0.333,7.0,44.9,22,0.678,9.3,6,29.0,0.724,21.0,1.0,4
2011-11-25,"Welsh-Ryan Arena, Evanston, Illinois",STONY-BROOK,NORTHWESTERN,Home,71.4,15,7.7,3,96.7,58.5,24,0.531,48,0.438,21,0.375,18,0.667,12,0,200.0,105.0,17.2,5,11,63,5.0,3,0.604,29.0,0.31,9.0,41.4,29,0.557,13.9,9,19.0,0.632,12.0,1.0,5
2011-11-29,"Philips Arena, Atlanta, Georgia",NORTHWESTERN,GEORGIA-TECH,Away,48.4,15,9.3,4,87.0,66.7,24,0.598,56,0.554,31,0.25,14,0.643,9,0,200.0,110.1,22.7,5,19,76,15.9,11,0.25,14.0,0.357,5.0,50.0,29,0.607,17.3,13,42.0,0.619,26.0,1.0,6
2011-12-02,"Welsh-Ryan Arena, Evanston, Illinois",MISSISSIPPI-VALLEY-STATE,NORTHWESTERN,Home,88.2,30,4.2,2,94.4,73.7,28,0.657,67,0.507,34,0.104,7,0.571,4,0,200.0,129.6,25.8,8,14,92,2.8,2,0.582,39.0,0.513,20.0,52.2,36,0.654,10.2,8,28.0,0.5,14.0,1.0,7
2011-12-04,"Welsh-Ryan Arena, Evanston, Illinois",BAYLOR,NORTHWESTERN,Away,92.9,13,6.7,2,109.5,73.7,14,0.276,58,0.241,14,0.241,14,0.643,9,1,200.0,65.1,28.6,12,17,41,4.8,3,0.448,26.0,0.154,4.0,42.6,26,0.317,14.6,11,32.0,0.313,10.0,0.875,7
2011-12-15,"Welsh-Ryan Arena, Evanston, Illinois",TEXAS-SOUTHERN,NORTHWESTERN,Home,82.8,24,18.9,7,71.8,78.6,22,0.582,61,0.475,29,0.279,17,0.588,10,1,200.0,114.1,28.6,8,16,81,15.5,11,0.475,29.0,0.448,13.0,53.6,30,0.586,13.8,11,32.0,0.5,16.0,0.889,8
2011-12-17,"Welsh-Ryan Arena, Evanston, Illinois",CENTRAL-CONNECTICUT-STATE,NORTHWESTERN,Home,60.0,15,11.6,5,90.1,73.3,22,0.518,57,0.439,25,0.246,14,0.786,11,1,200.0,98.6,20.7,6,13,70,4.2,3,0.509,29.0,0.31,9.0,47.5,28,0.55,16.0,12,28.0,0.571,16.0,0.9,9
