date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2020-01-04,"William J. Nicks Building, Prairie View, Texas",Alcorn State,Prairie View,Home,71.0,22,17.4,4,95.9,76.9,20,0.582,55,0.564,31,0.455,25,0.8,20,9,200,115.1,8.3,2,20,84,15.1,11,0.145,8,0.25,2,44.0,22,0.628,12.0,9,47,0.617,29,0.357,5
2020-01-06,"William J. Nicks Building, Prairie View, Texas",Southern,Prairie View,Home,31.8,7,6.7,2,84.4,64.0,16,0.469,49,0.449,22,0.49,24,0.75,18,9,200,100.0,29.6,8,19,64,15.6,10,0.224,11,0.182,2,46.2,24,0.53,16.8,12,38,0.526,20,0.4,6
2020-01-11,"Health & Physical Education Arena, Houston, Texas",Prairie View,Texas Southern,Home,50.0,11,6.1,2,94.7,79.3,23,0.436,55,0.4,22,0.4,22,0.864,19,10,200,89.3,28.1,9,26,67,2.7,2,0.127,7,0.571,4,52.5,32,0.512,22.7,19,48,0.375,18,0.375,6
2020-01-18,"Assembly Center, Grambling, Louisiana",Prairie View,Grambling,Away,50.0,11,5.4,2,83.8,63.2,24,0.43,57,0.386,22,0.386,22,0.682,15,10,200,94.1,22.6,7,15,64,11.8,8,0.246,14,0.357,5,44.9,31,0.474,10.7,8,43,0.395,17,0.412,7
2020-01-20,"Lee E. Williams Athletics and Assembly Center, Jackson, Mississippi",Prairie View,Jackson State,Away,40.9,9,7.1,3,77.9,67.9,19,0.454,54,0.407,22,0.593,32,0.781,25,10,200,96.1,22.2,6,21,74,18.2,14,0.204,11,0.455,5,45.5,25,0.535,16.0,13,43,0.395,17,0.444,8
2020-01-25,"William J. Nicks Building, Prairie View, Texas",Arkansas-Pine Bluff,Prairie View,Home,60.9,14,0.0,0,81.8,70.4,19,0.481,54,0.426,23,0.407,22,0.682,15,10,200,101.5,39.3,11,22,67,10.6,7,0.333,18,0.333,6,54.5,30,0.52,20.1,16,36,0.472,17,0.474,9
2020-01-27,"William J. Nicks Building, Prairie View, Texas",Mississippi Valley State,Prairie View,Home,84.6,33,5.3,2,98.8,73.3,22,0.609,69,0.565,39,0.333,23,0.783,18,10,200,121.4,34.4,11,21,102,17.9,15,0.333,23,0.261,6,53.2,33,0.638,15.9,15,46,0.717,33,0.5,10
2020-02-03,"Elmore Health Science Building , Normal, Alabama",Prairie View,Alabama A&M,Away,35.0,7,9.8,4,81.8,60.6,20,0.438,48,0.417,20,0.646,31,0.871,27,11,200,104.5,28.6,8,19,69,7.6,5,0.25,12,0.167,2,45.9,28,0.55,11.5,8,36,0.5,18,0.5,11
2020-02-08,"William J. Nicks Building, Prairie View, Texas",Texas Southern,Prairie View,Home,66.7,16,12.2,5,83.1,84.4,27,0.51,48,0.5,24,0.542,26,0.769,20,11,200,97.2,33.3,9,20,69,15.5,11,0.229,11,0.091,1,61.0,36,0.572,25.2,20,37,0.622,23,0.522,12
2020-02-15,"William J. Nicks Building, Prairie View, Texas",Grambling,Prairie View,Home,80.0,20,11.1,3,111.3,82.1,23,0.509,57,0.439,25,0.368,21,0.81,17,11,200,121.0,46.9,15,24,75,11.3,7,0.404,23,0.348,8,63.3,38,0.56,10.8,8,34,0.5,17,0.542,13
2020-02-17,"William J. Nicks Building, Prairie View, Texas",Jackson State,Prairie View,Home,85.0,17,8.3,3,87.1,83.8,31,0.5,48,0.417,20,0.563,27,0.815,22,11,200,100.0,21.4,6,28,70,2.9,2,0.396,19,0.421,8,56.9,37,0.575,17.8,13,29,0.414,12,0.56,14
2020-02-22,"H.O. Clemmons Arena, Pine Bluff, Arkansas",Prairie View,Arkansas-Pine Bluff,Away,36.4,8,7.1,2,88.4,65.5,19,0.454,54,0.407,22,0.556,30,0.667,20,11,200,100.0,18.9,7,22,69,10.1,7,0.352,19,0.263,5,39.4,26,0.505,14.1,11,35,0.486,17,0.577,15
2020-02-24,"Harrison HPER Complex, Itta Bena, Mississippi",Prairie View,Mississippi Valley State,Away,75.8,25,2.9,1,90.8,77.8,28,0.568,66,0.5,33,0.258,17,0.765,13,11,200,115.8,27.3,9,20,88,10.5,8,0.348,23,0.391,9,53.6,37,0.594,9.8,8,43,0.558,24,0.593,16
2020-02-29,"William J. Nicks Building, Prairie View, Texas",Alabama State,Prairie View,Home,77.3,17,6.1,2,80.6,87.1,27,0.392,60,0.367,22,0.383,23,0.783,18,11,200,90.3,31.4,11,20,65,11.1,8,0.217,13,0.231,3,57.6,38,0.458,12.5,10,47,0.404,19,0.607,17
2020-03-02,"William J. Nicks Building, Prairie View, Texas",Alabama A&M,Prairie View,Home,73.3,22,11.8,4,87.3,83.9,26,0.58,56,0.536,30,0.286,16,0.5,8,11,200,102.8,25.9,7,22,73,9.9,7,0.339,19,0.263,5,56.9,33,0.574,20.2,16,37,0.676,25,0.621,18
2020-03-05,"Davey L. Whitney Complex, Alcorn State, Mississippi",Prairie View,Alcorn State,Home,50.0,14,13.0,3,108.1,62.5,20,0.462,65,0.431,28,0.308,20,0.55,11,12,200,95.9,35.0,14,27,71,12.2,9,0.338,22,0.182,4,47.2,34,0.477,15.9,14,43,0.558,24,0.6,18
2020-03-07,"F. G. Clark Activity Center, Baton Rouge, Louisiana",Prairie View,Southern,Home,61.9,13,14.0,7,114.1,56.8,21,0.549,41,0.512,21,1.171,48,0.729,35,13,225,102.6,13.0,3,33,80,10.3,8,0.146,6,0.5,3,40.0,24,0.627,21.5,17,35,0.514,18,0.581,18
2020-03-10,"William J. Nicks Building, Prairie View, Texas",Alabama A&M,Prairie View,Home,76.7,23,20.0,8,77.9,88.5,23,0.515,65,0.462,30,0.277,18,0.833,15,13,200,106.5,21.6,8,19,82,18.2,14,0.308,20,0.35,7,49.2,31,0.557,12.1,10,45,0.511,23,0.594,19
