date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2019-12-21,"BB&T Center, Sunrise, Florida",Florida State,South Florida,Away,20.8,5,3.6,1,90.4,72.4,21,0.455,56,0.429,24,0.268,15,0.6,9,6,200,82.2,26.1,6,17,60,11.0,8,0.268,15,0.2,3,51.9,27,0.475,24.2,20,41,0.512,21,0.5,6
2019-12-29,"Sun Dome, Tampa, Florida",Florida Atlantic,South Florida,Home,55.0,11,9.7,3,98.3,69.2,18,0.556,45,0.444,20,0.4,18,0.556,10,6,200,101.7,30.4,7,12,60,8.5,5,0.444,20,0.5,10,51.0,25,0.56,19.7,13,25,0.4,10,0.538,7
2020-01-01,"Moody Coliseum, Dallas, Texas",South Florida,SMU,Home,56.0,14,3.3,1,115.5,75.0,18,0.453,64,0.391,25,0.172,11,0.545,6,7,200,90.1,29.3,12,10,64,14.1,10,0.344,22,0.364,8,46.2,30,0.462,15.9,13,42,0.405,17,0.5,7
2020-01-04,"Sun Dome, Tampa, Florida",UConn,South Florida,Home,58.3,14,5.3,2,87.0,78.1,25,0.519,52,0.462,24,0.558,29,0.724,21,7,200,108.7,31.3,10,18,75,15.9,11,0.269,14,0.429,6,54.7,35,0.57,14.5,11,38,0.474,18,0.533,8
2020-01-07,"Williams Arena at Minges Coliseum, Greenville, North Carolina",South Florida,East Carolina,Home,35.0,7,12.5,4,91.2,83.9,26,0.386,57,0.351,20,0.456,26,0.577,15,8,200,86.8,28.9,11,20,59,13.2,9,0.368,21,0.19,4,53.6,37,0.425,13.8,11,36,0.444,16,0.5,8
2020-01-12,"Sun Dome, Tampa, Florida",Memphis,South Florida,Away,65.0,13,7.4,2,94.4,68.2,15,0.48,50,0.4,20,0.52,26,0.615,16,9,200,88.9,10.7,3,20,64,13.9,10,0.38,19,0.421,8,36.0,18,0.513,18.6,14,31,0.387,12,0.471,8
2020-01-18,"CFE Arena, Orlando, Florida",South Florida,UCF,Home,65.0,13,6.9,2,87.3,72.7,16,0.393,56,0.357,20,0.286,16,0.625,10,10,200,85.7,30.3,10,15,54,7.9,5,0.464,26,0.154,4,47.3,26,0.425,14.9,11,30,0.533,16,0.444,8
2020-01-21,"Sun Dome, Tampa, Florida",Wichita State,South Florida,Away,33.3,4,13.3,4,94.9,71.0,22,0.325,40,0.3,12,0.6,24,0.708,17,11,200,72.9,11.1,3,17,43,5.1,3,0.375,15,0.133,2,43.1,25,0.418,20.5,13,25,0.4,10,0.421,8
2020-01-26,"Hofheinz Pavilion, Houston, Texas",South Florida,Houston,Home,47.1,8,0.0,0,107.9,64.7,22,0.402,46,0.37,17,0.391,18,0.667,12,12,200,77.8,24.1,7,17,49,4.8,3,0.348,16,0.188,3,46.0,29,0.449,20.6,14,30,0.467,14,0.4,8
2020-01-29,"Devlin Fieldhouse, New Orleans, Louisiana",South Florida,Tulane,Away,56.0,14,9.5,2,82.5,90.0,27,0.569,51,0.49,25,0.255,13,0.615,8,12,200,104.8,42.3,11,17,66,11.1,7,0.471,24,0.333,8,67.9,38,0.577,23.1,17,27,0.63,17,0.429,9
2020-02-01,"Sun Dome, Tampa, Florida",UCF,South Florida,Home,47.1,8,3.4,1,78.7,64.7,22,0.426,47,0.362,17,0.638,30,0.8,24,12,200,104.9,39.3,11,19,64,16.4,10,0.468,22,0.273,6,53.2,33,0.522,14.2,10,25,0.44,11,0.455,10
2020-02-08,"FedExForum, Memphis, Tennessee",South Florida,Memphis,Away,36.0,9,13.3,4,105.8,86.7,26,0.5,58,0.431,25,0.414,24,0.708,17,12,200,108.7,41.7,15,23,75,5.8,4,0.362,21,0.381,8,62.1,41,0.54,15.9,13,37,0.459,17,0.478,11
2020-02-12,"Sun Dome, Tampa, Florida",Houston,South Florida,Away,41.2,7,3.0,1,103.3,58.6,17,0.465,43,0.395,17,0.605,26,0.692,18,13,200,96.7,26.7,8,17,58,8.3,5,0.442,19,0.316,6,42.4,25,0.524,19.3,13,24,0.458,11,0.458,11
2020-02-15,"Sun Dome, Tampa, Florida",Tulsa,South Florida,Away,47.1,8,3.8,1,91.8,77.8,21,0.42,44,0.386,17,0.341,15,0.733,11,14,200,78.7,20.7,6,21,48,8.2,5,0.432,19,0.158,3,48.2,27,0.469,24.0,16,25,0.56,14,0.44,11
2020-02-20,"Charles Koch Arena, Wichita, Kansas",South Florida,Wichita State,Home,42.9,9,0.0,0,89.0,90.3,28,0.397,58,0.362,21,0.276,16,0.563,9,15,200,75.3,22.2,8,20,55,9.6,7,0.328,19,0.211,4,53.7,36,0.419,17.7,14,39,0.436,17,0.423,11
2020-02-23,"Harry A. Gampel Pavilion, Storrs, Connecticut",South Florida,UConn,Home,38.5,10,10.0,3,121.9,66.7,14,0.557,53,0.491,26,0.245,13,0.923,12,16,200,110.9,38.5,10,21,71,10.9,7,0.283,15,0.467,7,51.1,24,0.6,20.3,15,38,0.5,19,0.407,11
2020-02-26,"Sun Dome, Tampa, Florida",East Carolina,South Florida,Home,60.9,14,2.2,1,94.4,83.9,26,0.434,61,0.377,23,0.443,27,0.741,20,16,225,101.4,37.2,16,11,73,4.2,3,0.492,30,0.233,7,56.8,42,0.494,18.0,16,31,0.516,16,0.429,12
2020-03-01,"Liacouras Center, Philadelphia, Pennsylvania",South Florida,Temple,Away,59.1,13,11.8,4,89.2,75.0,24,0.432,59,0.373,22,0.305,18,0.722,13,16,200,98.5,29.7,11,12,64,9.2,6,0.339,20,0.35,7,50.7,35,0.474,11.9,9,39,0.385,15,0.448,13
2020-03-03,"Sun Dome, Tampa, Florida",Cincinnati,South Florida,Away,60.9,14,2.7,1,116.2,71.4,15,0.519,54,0.426,23,0.352,19,0.579,11,17,200,98.5,37.5,12,15,67,7.4,5,0.352,19,0.526,10,50.9,27,0.532,19.4,15,35,0.371,13,0.433,13
2020-03-07,"Sun Dome, Tampa, Florida",SMU,South Florida,Home,42.9,9,4.5,1,89.6,63.9,23,0.375,60,0.35,21,0.383,23,0.696,16,17,200,91.0,22.5,9,19,61,17.9,12,0.333,20,0.15,3,42.1,32,0.43,7.9,6,40,0.45,18,0.452,14
