date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2011-01-11,"Convocation Center, Ypsilanti, Michigan",Northern Illinois,Eastern Michigan,Away,60.0,15,5.0,1,103.0,71.9,23,0.732,41,0.61,25,0.561,23,0.478,11,9,200.0,106.0,15.0,3,19,71,10.4,7,0.366,15.0,0.667,10.0,50.0,26,0.684,25.0,17,26.0,0.577,15.0,0.357,5
2011-01-15,"Convocation Center, DeKalb, Illinois",Toledo,Northern Illinois,Home,75.0,18,10.3,4,81.8,74.4,29,0.509,58,0.414,24,0.138,8,0.625,5,9,200.0,97.0,28.1,9,15,64,7.6,5,0.5,29.0,0.379,11.0,53.5,38,0.518,17.4,13,29.0,0.448,13.0,0.4,6
2011-01-20,"Rose Arena, Mount Pleasant, Michigan",Northern Illinois,Central Michigan,Home,41.7,10,7.5,3,95.7,83.9,26,0.455,56,0.429,24,0.357,20,0.65,13,10,200.0,92.8,29.0,9,22,64,5.8,4,0.161,9.0,0.333,3.0,56.5,35,0.489,15.6,12,47.0,0.447,21.0,0.375,6
2011-01-22,"University Arena, Kalamazoo, Michigan",Northern Illinois,Western Michigan,Home,38.7,12,10.8,4,117.1,72.7,16,0.61,59,0.525,31,0.237,14,0.571,8,11,200.0,114.3,22.6,7,18,80,11.4,8,0.305,18.0,0.556,10.0,43.4,23,0.609,14.4,11,41.0,0.512,21.0,0.353,6
2011-01-26,"Convocation Center, DeKalb, Illinois",Akron,Northern Illinois,Home,45.8,11,2.7,1,101.4,85.4,35,0.5,54,0.444,24,0.741,40,0.725,29,11,200.0,113.7,25.8,8,18,83,8.2,6,0.352,19.0,0.316,6.0,59.7,43,0.568,7.7,6,35.0,0.514,18.0,0.389,7
2011-01-29,"Alumni Arena, Buffalo, New York",Northern Illinois,Buffalo,Home,60.0,9,3.0,1,100.0,71.4,20,0.381,42,0.357,15,0.595,25,0.8,20,12,200.0,82.5,23.3,7,19,52,1.6,1,0.286,12.0,0.167,2.0,46.6,27,0.483,24.3,17,30.0,0.433,13.0,0.368,7
2011-02-02,"Convocation Center, DeKalb, Illinois",Bowling Green State,Northern Illinois,Away,21.7,5,6.0,3,92.4,80.5,33,0.397,63,0.365,23,0.54,34,0.588,20,13,225.0,88.6,29.3,12,21,70,6.3,5,0.349,22.0,0.182,4.0,54.9,45,0.442,14.3,13,41.0,0.463,19.0,0.35,7
2011-02-05,"Convocation Center, Athens, Ohio",Northern Illinois,Ohio,Home,56.0,14,1.8,1,109.6,63.6,21,0.468,63,0.397,25,0.27,17,0.824,14,14,200.0,100.0,30.6,11,20,73,8.2,6,0.381,24.0,0.375,9.0,46.4,32,0.514,16.6,14,39.0,0.41,16.0,0.333,7
2011-02-09,"Millett Hall, Oxford, Ohio",Northern Illinois,Miami (OH),Home,48.1,13,2.9,1,115.1,69.2,18,0.492,61,0.443,27,0.262,16,0.75,12,15,200.0,98.6,20.6,7,17,72,9.6,7,0.311,19.0,0.316,6.0,41.7,25,0.525,13.9,11,42.0,0.5,21.0,0.318,7
2011-02-12,"Convocation Center, DeKalb, Illinois",Kent State,Northern Illinois,Away,40.7,11,5.3,2,113.5,78.1,25,0.468,63,0.429,27,0.397,25,0.72,18,16,200.0,104.1,21.6,8,23,77,4.1,3,0.317,20.0,0.25,5.0,47.8,33,0.514,9.8,8,43.0,0.512,22.0,0.304,7
2011-02-15,"Convocation Center, DeKalb, Illinois",Western Michigan,Northern Illinois,Away,45.5,10,8.7,4,108.5,64.9,24,0.462,53,0.415,22,0.472,25,0.64,16,17,200.0,91.5,14.7,5,21,65,4.2,3,0.283,15.0,0.333,5.0,40.8,29,0.501,14.7,11,38.0,0.447,17.0,0.292,7
2011-02-19,"Convocation Center, DeKalb, Illinois",Seattle,Northern Illinois,Away,47.4,9,13.0,6,81.1,67.6,23,0.36,57,0.333,19,0.158,9,0.778,7,18,200.0,64.9,29.4,10,25,48,10.8,8,0.298,17.0,0.176,3.0,48.5,33,0.392,25.6,21,40.0,0.4,16.0,0.28,7
2011-02-23,"Convocation Center, DeKalb, Illinois",Central Michigan,Northern Illinois,Away,60.0,12,3.6,1,97.0,85.2,23,0.512,43,0.465,20,0.465,20,0.7,14,19,200.0,87.9,17.4,4,22,58,6.1,4,0.279,12.0,0.333,4.0,54.0,27,0.552,25.8,18,31.0,0.516,16.0,0.269,7
2011-02-26,"John F. Savage Hall, Toledo, Ohio",Northern Illinois,Toledo,Away,56.0,14,2.9,1,98.6,71.8,28,0.468,63,0.397,25,0.413,26,0.615,16,19,225.0,105.6,39.5,17,24,75,8.5,6,0.381,24.0,0.375,9.0,54.9,45,0.498,14.9,13,39.0,0.41,16.0,0.296,8
2011-03-02,"Convocation Center, DeKalb, Illinois",Eastern Michigan,Northern Illinois,Home,20.0,4,15.6,5,65.3,89.2,33,0.455,44,0.455,20,0.75,33,0.788,26,19,200.0,88.0,16.0,4,20,66,10.7,8,0.159,7.0,0.0,0.0,59.7,37,0.553,25.5,20,37.0,0.541,20.0,0.321,9
2011-03-05,"Worthen Arena, Muncie, Indiana",Northern Illinois,Ball State,Home,77.3,17,3.4,1,101.5,83.3,25,0.464,55,0.4,22,0.273,15,0.4,6,20,200.0,86.4,31.3,10,22,57,3.0,2,0.364,20.0,0.35,7.0,56.5,35,0.459,20.6,16,35.0,0.429,15.0,0.31,9
2011-03-08,"Anderson Arena, Bowling Green, Ohio",Northern Illinois,Bowling Green State,Home,63.6,14,6.7,3,110.4,82.8,24,0.462,53,0.415,22,0.132,7,0.714,5,21,200.0,80.6,22.6,7,9,54,7.5,5,0.302,16.0,0.313,5.0,51.7,31,0.479,23.3,17,37.0,0.459,17.0,0.3,9
2011-11-11,"Mackey Arena, West Lafayette, Indiana",Northern Illinois,Purdue,Home,50.0,7,10.3,4,124.7,70.0,21,0.272,57,0.246,14,0.088,5,0.6,3,1,200.0,44.2,32.4,12,23,34,5.2,4,0.316,18.0,0.167,3.0,49.3,33,0.286,32.1,28,39.0,0.282,11.0,0.0,0
2011-11-14,"Convocation Center, DeKalb, Illinois",Milwaukee,Northern Illinois,Away,35.0,7,14.3,5,81.9,71.8,28,0.389,54,0.37,20,0.333,18,0.833,15,2,200.0,79.2,36.4,12,25,57,11.1,8,0.222,12.0,0.167,2.0,55.6,40,0.456,27.1,23,42.0,0.429,18.0,0.0,0
2011-11-17,"Carver-Hawkeye Arena, Iowa City, Iowa",Northern Illinois,Iowa,Home,57.9,11,7.5,3,131.3,70.0,21,0.407,54,0.352,19,0.333,18,0.611,11,3,200.0,82.1,34.3,12,12,55,4.5,3,0.407,22.0,0.273,6.0,50.8,33,0.44,20.5,16,32.0,0.406,13.0,0.0,0
2011-11-20,"Convocation Center, DeKalb, Illinois",Eastern Illinois,Northern Illinois,Away,68.4,13,8.6,3,103.1,74.1,20,0.407,54,0.352,19,0.241,13,0.846,11,4,200.0,84.6,41.4,12,21,55,3.1,2,0.37,20.0,0.3,6.0,57.1,32,0.457,21.1,16,34.0,0.382,13.0,0.0,0
2011-11-26,"Taco Bell Arena, Boise, Idaho",Northern Illinois,Boise State,Home,50.0,11,7.1,2,106.0,74.3,26,0.551,49,0.449,22,0.102,5,0.6,3,5,200.0,85.1,20.0,4,21,57,6.0,4,0.51,25.0,0.4,10.0,54.5,30,0.555,29.1,21,24.0,0.5,12.0,0.0,0
2011-11-28,"McKay Events Center, Orem, Utah",Northern Illinois,Utah Valley,Home,45.0,9,2.9,1,92.1,75.0,24,0.386,57,0.351,20,0.211,12,0.25,3,6,200.0,74.6,24.4,10,17,47,9.5,6,0.333,19.0,0.211,4.0,46.6,34,0.375,13.8,10,38.0,0.421,16.0,0.0,0
2011-12-10,"UIC Pavilion, Chicago, Illinois",Northern Illinois,UIC,Home,60.0,12,6.5,2,101.6,54.8,17,0.4,55,0.364,20,0.291,16,0.688,11,8,200.0,90.2,31.3,10,25,55,6.6,4,0.255,14.0,0.286,4.0,42.9,27,0.439,13.9,10,41.0,0.39,16.0,0.0,0
2011-12-14,"Convocation Center, DeKalb, Illinois",DePaul,Northern Illinois,Away,37.5,6,2.7,1,119.0,63.3,19,0.355,55,0.291,16,0.364,20,0.65,13,9,200.0,82.5,48.8,20,16,52,6.3,4,0.436,24.0,0.292,7.0,54.9,39,0.403,22.0,18,31.0,0.29,9.0,0.0,0
2011-12-17,"Convocation Center, DeKalb, Illinois",Southern Illinois,Northern Illinois,Away,42.9,6,7.7,2,92.5,65.4,17,0.323,48,0.292,14,0.583,28,0.643,18,10,200.0,73.1,43.2,16,23,49,11.9,8,0.375,18.0,0.167,3.0,52.4,33,0.4,26.7,22,30.0,0.367,11.0,0.0,0
2011-12-20,"Convocation Center, DeKalb, Illinois",Valparaiso,Northern Illinois,Away,55.6,10,9.1,2,95.2,80.8,21,0.436,47,0.383,18,0.191,9,0.778,7,11,200.0,77.4,26.9,7,18,48,8.1,5,0.426,20.0,0.25,5.0,53.8,28,0.468,28.2,20,27.0,0.481,13.0,0.0,0
2012-01-07,"Convocation Center, DeKalb, Illinois",Eastern Michigan,Northern Illinois,Away,85.7,12,12.0,3,78.3,82.6,19,0.365,48,0.292,14,0.146,7,0.714,5,12,200.0,66.7,25.0,8,20,40,6.7,4,0.625,30.0,0.233,7.0,49.1,27,0.39,25.0,17,18.0,0.389,7.0,0.077,1
2012-01-11,"University Arena, Kalamazoo, Michigan",Northern Illinois,Western Michigan,Home,50.0,12,7.7,2,124.2,84.0,21,0.491,56,0.429,24,0.286,16,0.813,13,13,200.0,109.7,26.7,8,19,68,11.3,7,0.321,18.0,0.389,7.0,52.7,29,0.535,8.7,6,38.0,0.447,17.0,0.071,1
2012-01-14,"Convocation Center, DeKalb, Illinois",Central Michigan,Northern Illinois,Home,50.0,11,3.4,1,101.5,76.7,23,0.7,40,0.55,22,0.7,28,0.643,18,13,200.0,113.8,42.1,8,22,74,6.2,4,0.475,19.0,0.632,12.0,63.3,31,0.694,26.6,19,21.0,0.476,10.0,0.133,2
2012-01-18,"John F. Savage Hall, Toledo, Ohio",Northern Illinois,Toledo,Home,38.5,5,7.1,2,112.7,62.5,15,0.337,43,0.302,13,0.535,23,0.522,12,14,200.0,65.1,35.3,12,18,41,19.0,12,0.372,16.0,0.188,3.0,46.6,27,0.38,30.2,23,27.0,0.37,10.0,0.125,2
2012-01-21,"Convocation Center, DeKalb, Illinois",Ball State,Northern Illinois,Away,39.1,9,20.0,6,111.9,84.0,21,0.509,53,0.434,23,0.358,19,0.579,11,15,200.0,97.0,28.1,9,18,65,10.4,7,0.377,20.0,0.4,8.0,52.6,30,0.524,16.4,12,33.0,0.455,15.0,0.118,2
2012-01-25,"Memorial Athletic & Convocation Center, Kent, Ohio",Northern Illinois,Kent State,Home,26.3,5,6.3,2,125.0,69.2,18,0.37,54,0.352,19,0.407,22,0.727,16,16,200.0,77.8,39.4,13,17,56,11.1,8,0.222,12.0,0.167,2.0,52.5,31,0.434,25.7,22,42.0,0.405,17.0,0.111,2
2012-01-28,"Convocation Center, DeKalb, Illinois",Buffalo,Northern Illinois,Away,43.8,7,20.8,5,102.8,64.5,20,0.333,57,0.281,16,0.509,29,0.724,21,17,200.0,81.9,35.1,13,23,59,5.6,4,0.404,23.0,0.261,6.0,48.5,33,0.417,17.7,15,34.0,0.294,10.0,0.105,2
2012-02-01,"Convocation Center, DeKalb, Illinois",Ohio,Northern Illinois,Away,50.0,10,14.8,4,101.5,80.0,20,0.434,53,0.377,20,0.358,19,0.632,12,18,200.0,87.9,33.3,12,25,58,4.5,3,0.396,21.0,0.286,6.0,52.5,32,0.468,20.7,16,32.0,0.438,14.0,0.1,2
2012-02-04,"Stroh Center, Bowling Green, Ohio",Northern Illinois,Bowling Green State,Home,50.0,7,0.0,0,110.2,66.7,18,0.333,48,0.292,14,0.313,15,0.533,8,19,200.0,67.8,33.3,11,27,40,5.1,3,0.313,15.0,0.267,4.0,48.3,29,0.363,22.7,16,33.0,0.303,10.0,0.095,2
2012-02-08,"Convocation Center, DeKalb, Illinois",Miami (OH),Northern Illinois,Home,36.4,8,20.8,5,109.3,69.2,18,0.51,51,0.431,22,0.294,15,0.667,10,19,200.0,114.8,50.0,16,16,62,5.6,3,0.275,14.0,0.571,8.0,58.6,34,0.533,16.0,11,37.0,0.378,14.0,0.136,3
2012-02-11,"James A. Rhodes Arena, Akron, Ohio",Northern Illinois,Akron,Home,22.2,4,5.9,2,111.9,78.9,15,0.361,54,0.333,18,0.315,17,0.706,12,20,200.0,76.1,44.1,15,21,51,6.0,4,0.278,15.0,0.2,3.0,56.6,30,0.411,23.6,19,39.0,0.385,15.0,0.13,3
2012-02-15,"Convocation Center, DeKalb, Illinois",Western Michigan,Northern Illinois,Away,47.6,10,6.9,2,127.9,63.0,17,0.434,53,0.396,21,0.264,14,0.5,7,21,200.0,86.9,26.5,9,18,53,8.2,5,0.302,16.0,0.25,4.0,42.6,26,0.444,14.5,10,37.0,0.459,17.0,0.125,3
