date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-03-06,"Gallagher-Iba Arena, Stillwater, Oklahoma",Nebraska,Oklahoma State,Home,68.0,17,2.7,1,80.9,75.8,25,0.556,54,0.463,25,0.389,21,0.667,14,9,200.0,108.8,31.3,10,19,74,11.8,8,0.537,29.0,0.345,10.0,53.8,35,0.578,19.2,15,25.0,0.6,15.0,0.7,21
2010-03-10,"Sprint Center, Kansas City, Missouri",Oklahoma State,Oklahoma,Away,60.0,18,11.8,4,101.5,79.3,23,0.634,56,0.536,30,0.196,11,0.909,10,9,200.0,122.7,30.4,7,17,81,16.7,11,0.5,28.0,0.393,11.0,57.7,30,0.661,16.5,12,28.0,0.679,19.0,0.71,22
2010-03-11,"Sprint Center, Kansas City, Missouri",Kansas State,Oklahoma State,Away,61.9,13,7.9,3,116.9,61.3,20,0.491,53,0.396,21,0.396,21,0.571,12,10,200.0,90.1,17.1,5,21,64,7.0,5,0.528,28.0,0.357,10.0,37.9,25,0.508,19.4,14,25.0,0.44,11.0,0.688,22
2010-11-13,"Gallagher-Iba Arena, Stillwater, Oklahoma",Houston Baptist,Oklahoma State,Home,46.4,13,14.7,5,93.6,76.9,20,0.5,60,0.467,28,0.7,42,0.619,26,0,200.0,110.3,43.2,16,22,86,12.8,10,0.267,16.0,0.25,4.0,57.1,36,0.538,16.0,15,44.0,0.545,24.0,1.0,1
2010-11-17,"Gallagher-Iba Arena, Stillwater, Oklahoma",Texas A&M-Corpus Christi,Oklahoma State,Home,34.6,9,25.0,6,87.9,81.5,22,0.435,62,0.419,26,0.355,22,0.636,14,0,200.0,103.0,42.5,17,20,68,13.6,9,0.129,8.0,0.25,2.0,58.2,39,0.469,13.3,11,54.0,0.444,24.0,1.0,2
2010-11-21,"Gallagher-Iba Arena, Stillwater, Oklahoma",Nicholls State,Oklahoma State,Home,38.7,12,14.3,4,90.3,76.5,26,0.663,49,0.633,31,0.286,14,0.786,11,0,200.0,122.6,52.4,11,21,76,9.7,6,0.224,11.0,0.273,3.0,67.3,37,0.683,21.4,15,38.0,0.737,28.0,1.0,3
2010-11-25,"Anaheim Convention Center, Anaheim, California",DePaul,Oklahoma State,Home,28.6,6,13.2,5,80.0,75.7,28,0.467,46,0.457,21,0.435,20,0.85,17,0,200.0,85.7,43.5,10,17,60,2.9,2,0.217,10.0,0.1,1.0,63.3,38,0.541,31.3,25,36.0,0.556,20.0,1.0,4
2010-11-26,"Anaheim Convention Center, Anaheim, California",Virginia Tech,Oklahoma State,Away,47.1,8,8.6,3,82.4,68.8,22,0.314,59,0.288,17,0.339,20,0.7,14,1,200.0,75.0,40.0,16,25,51,4.4,3,0.22,13.0,0.231,3.0,52.8,38,0.372,19.1,16,46.0,0.304,14.0,0.8,4
2010-11-28,"Anaheim Convention Center, Anaheim, California",Oklahoma State,Murray State,Away,47.8,11,5.7,2,81.7,76.7,23,0.574,47,0.489,23,0.404,19,0.632,12,1,200.0,110.0,28.0,7,16,66,3.3,2,0.34,16.0,0.5,8.0,54.5,30,0.589,16.6,11,31.0,0.484,15.0,0.833,5
2010-12-01,"Gallagher-Iba Arena, Stillwater, Oklahoma",Central Arkansas,Oklahoma State,Home,32.0,8,8.6,3,78.1,82.9,29,0.447,57,0.439,25,0.456,26,0.692,18,1,200.0,94.5,43.8,14,18,69,9.6,7,0.211,12.0,0.083,1.0,64.2,43,0.497,20.8,18,45.0,0.533,24.0,0.857,6
