date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2009-12-23,"Ted Constant Convocation Ctr., Norfolk, Virginia",CHARLOTTE,OLD-DOMINION,Home,72.2,13,2.1,1,135.0,38.7,13,0.389,54,0.333,18,0.204,11,0.545,6,2,200.0,80.0,31.6,11,12,48,10.0,6,0.389,21.0,0.286,6.0,34.8,24,0.405,16.9,12,33.0,0.364,12.0,0.818,9
2009-12-29,"Dale F. Halton Arena, Charlotte, North Carolina",MERCER,CHARLOTTE,Home,46.9,15,13.2,5,100.0,76.9,30,0.493,70,0.457,32,0.414,29,0.759,22,2,200.0,113.8,43.6,17,21,91,6.3,5,0.257,18.0,0.278,5.0,60.3,47,0.543,15.3,15,52.0,0.519,27.0,0.833,10
2010-01-02,"Dale F. Halton Arena, Charlotte, North Carolina",GEORGIA-TECH,CHARLOTTE,Away,68.4,13,7.5,3,102.7,61.1,23,0.471,51,0.373,19,0.529,27,0.704,19,3,200.0,90.5,25.0,7,22,67,9.5,7,0.49,25.0,0.4,10.0,44.1,30,0.525,20.3,16,26.0,0.346,9.0,0.769,10
2010-01-06,"Thompson-Boling Arena, Knoxville, Tennessee",CHARLOTTE,TENNESSEE,Home,47.6,10,2.8,1,125.7,60.9,18,0.431,58,0.362,21,0.431,25,0.84,21,4,200.0,101.4,42.1,12,18,71,10.0,7,0.5,29.0,0.276,8.0,49.2,30,0.508,17.9,15,29.0,0.448,13.0,0.714,10
2010-01-09,"Dale F. Halton Arena, Charlotte, North Carolina",ST-BONAVENTURE,CHARLOTTE,Home,55.6,10,3.1,1,85.7,75.0,24,0.382,55,0.327,18,0.382,21,0.714,15,4,200.0,90.5,36.1,13,13,57,11.1,7,0.327,18.0,0.333,6.0,54.4,37,0.439,14.6,11,37.0,0.324,12.0,0.733,11
2010-01-13,"Cintas Center, Cincinnati, Ohio",CHARLOTTE,XAVIER,Home,42.9,12,6.7,2,113.2,72.7,18,0.439,66,0.424,28,0.364,24,0.667,16,5,200.0,97.4,42.1,14,28,74,6.6,5,0.333,22.0,0.091,2.0,53.3,32,0.478,16.4,15,44.0,0.591,26.0,0.688,11
2010-01-17,"Dale F. Halton Arena, Charlotte, North Carolina",SAINT-LOUIS,CHARLOTTE,Home,43.5,10,11.1,5,84.7,68.9,31,0.426,54,0.426,23,0.463,25,0.68,17,5,225.0,87.5,29.4,10,20,63,6.9,5,0.13,7.0,0.0,0.0,51.9,41,0.478,20.7,17,47.0,0.489,23.0,0.706,12
2010-01-20,"Robins Center, Richmond, Virginia",CHARLOTTE,RICHMOND,Away,56.5,13,7.7,2,93.7,75.8,27,0.5,54,0.426,23,0.426,23,0.739,17,5,200.0,112.7,39.4,11,20,71,12.7,8,0.278,15.0,0.533,8.0,57.6,38,0.547,14.6,10,39.0,0.385,15.0,0.722,13
2010-01-27,"Dale F. Halton Arena, Charlotte, North Carolina",TEMPLE,CHARLOTTE,Home,39.1,9,19.4,6,97.0,61.4,28,0.481,52,0.442,23,0.596,31,0.774,24,5,200.0,112.1,31.0,8,15,74,7.6,5,0.288,15.0,0.267,4.0,49.3,36,0.555,12.1,9,37.0,0.514,19.0,0.75,15
2010-01-30,"Mullins Center, Amherst, Massachusetts",CHARLOTTE,MASSACHUSETTS,Away,81.0,17,7.1,3,78.4,59.5,28,0.49,52,0.404,21,0.577,30,0.7,21,5,200.0,97.3,31.3,7,16,72,8.1,6,0.404,21.0,0.429,9.0,47.3,35,0.543,20.7,17,31.0,0.387,12.0,0.762,16
2010-02-03,"Dale F. Halton Arena, Charlotte, North Carolina",GEORGE-WASHINGTON,CHARLOTTE,Home,68.0,17,15.6,7,106.3,59.5,24,0.559,51,0.49,25,0.49,25,0.6,15,5,200.0,112.5,37.9,9,12,72,3.1,2,0.412,21.0,0.333,7.0,50.0,33,0.573,17.3,13,30.0,0.6,18.0,0.773,17
2010-02-06,"Rose Hill Gym, Bronx, New York",CHARLOTTE,FORDHAM,Away,47.8,11,13.3,4,110.8,65.5,19,0.49,52,0.442,23,0.654,34,0.765,26,5,200.0,118.5,46.7,14,18,77,4.6,3,0.308,16.0,0.313,5.0,55.9,33,0.565,16.3,13,36.0,0.5,18.0,0.783,18
2010-02-10,"University of Dayton Arena, Dayton, Ohio",CHARLOTTE,DAYTON,Home,50.0,6,11.8,4,113.6,64.7,23,0.271,48,0.25,12,0.646,31,0.677,21,6,200.0,71.2,25.6,9,18,47,6.1,4,0.292,14.0,0.143,2.0,43.8,32,0.375,17.4,13,34.0,0.294,10.0,0.75,18
2010-02-17,"Dale F. Halton Arena, Charlotte, North Carolina",DUQUESNE,CHARLOTTE,Away,45.5,10,10.0,4,109.2,72.7,26,0.358,67,0.328,22,0.493,33,0.879,29,7,200.0,101.3,50.0,20,18,77,9.2,7,0.269,18.0,0.222,4.0,59.7,46,0.466,15.5,15,49.0,0.367,18.0,0.72,18
2010-02-20,"Dale F. Halton Arena, Charlotte, North Carolina",XAVIER,CHARLOTTE,Away,60.9,14,6.7,2,109.5,64.0,19,0.413,63,0.365,23,0.317,20,0.75,15,8,200.0,90.5,31.6,9,23,67,9.5,7,0.333,21.0,0.286,6.0,44.4,28,0.462,16.3,13,42.0,0.405,17.0,0.692,18
2010-02-24,"Dale F. Halton Arena, Charlotte, North Carolina",SAINT-JOSEPHS,CHARLOTTE,Home,56.8,21,7.7,3,79.5,68.9,31,0.662,65,0.569,37,0.2,13,0.692,9,8,200.0,130.1,35.7,10,16,95,11.0,8,0.369,24.0,0.5,12.0,56.2,41,0.667,13.5,11,41.0,0.61,25.0,0.704,19
2010-02-27,"Charles E. Smith Center, Washington, District of Columbia",CHARLOTTE,GEORGE-WASHINGTON,Home,54.5,12,10.3,4,102.7,65.7,24,0.429,63,0.349,22,0.413,26,0.615,16,9,200.0,95.9,40.0,15,28,70,9.6,7,0.476,30.0,0.333,10.0,52.0,39,0.464,15.8,14,33.0,0.364,12.0,0.679,19
2010-03-03,"Thomas M. Ryan Center, Kingston, Rhode Island",CHARLOTTE,RHODE-ISLAND,Home,29.2,7,7.0,3,119.4,59.4,20,0.441,59,0.407,24,0.119,7,0.857,6,10,200.0,86.6,50.0,12,16,58,7.5,5,0.237,14.0,0.286,4.0,55.2,32,0.465,22.5,17,45.0,0.444,20.0,0.655,19
2010-03-06,"Dale F. Halton Arena, Charlotte, North Carolina",RICHMOND,CHARLOTTE,Away,58.3,14,11.1,4,121.9,66.7,26,0.519,54,0.444,24,0.741,40,0.7,28,11,225.0,115.1,30.6,11,22,84,5.5,4,0.333,18.0,0.444,8.0,49.3,37,0.575,12.3,10,36.0,0.444,16.0,0.633,19
2010-03-09,"Dale F. Halton Arena, Charlotte, North Carolina",MASSACHUSETTS,CHARLOTTE,Away,39.1,9,17.4,4,89.4,68.6,25,0.411,62,0.371,23,0.129,8,0.625,5,12,200.0,84.8,32.5,12,18,56,10.6,7,0.419,26.0,0.192,5.0,49.3,37,0.426,17.6,12,36.0,0.5,18.0,0.613,19
2010-11-12,"Dale F. Halton Arena, Charlotte, North Carolina",GARDNER-WEBB,CHARLOTTE,Away,45.5,10,8.3,3,98.7,69.7,23,0.394,66,0.333,22,0.364,24,0.75,18,1,200.0,88.6,23.3,10,24,70,11.4,9,0.515,34.0,0.235,8.0,43.4,33,0.452,16.4,15,32.0,0.438,14.0,0.0,0
2010-11-13,"Dale F. Halton Arena, Charlotte, North Carolina",SOUTH-CAROLINA-STATE,CHARLOTTE,Home,48.0,12,6.8,3,96.4,74.3,26,0.528,54,0.463,25,0.907,49,0.673,33,1,200.0,107.1,36.4,12,26,90,10.7,9,0.407,22.0,0.318,7.0,55.9,38,0.582,18.4,17,32.0,0.563,18.0,0.5,1
2010-11-18,"Dale F. Halton Arena, Charlotte, North Carolina",GEORGE-MASON,CHARLOTTE,Away,26.3,5,15.8,9,111.4,60.0,21,0.43,50,0.38,19,0.42,21,0.619,13,2,200.0,80.0,26.7,8,14,56,8.6,6,0.34,17.0,0.294,5.0,44.6,29,0.467,22.3,17,33.0,0.424,14.0,0.333,1
2010-11-19,"Carolina First Arena, Charleston, South Carolina",EAST-CAROLINA,CHARLOTTE,Home,46.2,12,7.0,3,91.3,65.0,26,0.527,55,0.473,26,0.382,21,0.762,16,2,200.0,107.2,37.9,11,18,74,7.2,5,0.327,18.0,0.333,6.0,53.6,37,0.569,16.8,13,37.0,0.541,20.0,0.5,2
2010-11-21,"Carolina First Arena, Charleston, South Carolina",COASTAL-CAROLINA,CHARLOTTE,Away,71.4,15,7.5,3,101.3,72.2,26,0.461,51,0.412,21,0.745,38,0.737,28,3,250.0,96.2,27.6,8,24,75,11.5,9,0.373,19.0,0.263,5.0,52.3,34,0.543,21.0,18,32.0,0.5,16.0,0.4,2
2010-11-24,"Gill Coliseum, Corvallis, Oregon",CHARLOTTE,OREGON-STATE,Home,90.0,18,8.3,3,115.3,75.9,22,0.519,52,0.385,20,0.404,21,0.762,16,4,200.0,97.2,25.7,9,21,70,8.3,6,0.596,31.0,0.452,14.0,48.4,31,0.565,23.7,19,21.0,0.286,6.0,0.333,2
2010-11-27,"Dale F. Halton Arena, Charlotte, North Carolina",RADFORD,CHARLOTTE,Home,60.0,15,5.6,2,82.5,82.9,29,0.571,49,0.51,25,0.429,21,0.81,17,4,200.0,115.9,30.8,8,10,73,6.3,4,0.306,15.0,0.4,6.0,60.7,37,0.619,13.4,9,34.0,0.559,19.0,0.429,3
2010-12-01,"Williams Arena at Minges Coliseum, Greenville, North Carolina",CHARLOTTE,EAST-CAROLINA,Home,50.0,11,6.1,2,106.9,69.7,23,0.456,57,0.386,22,0.228,13,0.692,9,5,200.0,105.2,34.3,12,12,61,5.2,3,0.421,24.0,0.333,8.0,51.5,35,0.483,8.7,6,33.0,0.424,14.0,0.375,3
2010-12-07,"Dale F. Halton Arena, Charlotte, North Carolina",WINTHROP,CHARLOTTE,Home,50.0,11,16.2,6,86.4,81.1,30,0.51,50,0.44,22,0.46,23,0.739,17,5,200.0,103.0,29.6,8,13,68,4.5,3,0.4,20.0,0.35,7.0,59.4,38,0.558,15.5,11,30.0,0.5,15.0,0.444,4
2010-12-11,"Belk Arena, Davidson, North Carolina",CHARLOTTE,DAVIDSON,Home,52.4,11,6.3,2,118.8,63.6,21,0.463,54,0.389,21,0.463,25,0.72,18,6,200.0,98.6,28.6,10,18,68,11.6,8,0.407,22.0,0.364,8.0,45.6,31,0.516,15.6,12,32.0,0.406,13.0,0.4,4
2010-12-17,"Dale F. Halton Arena, Charlotte, North Carolina",TENNESSEE,CHARLOTTE,Home,62.5,10,8.7,4,78.7,60.5,23,0.349,53,0.302,16,0.245,13,0.923,12,6,200.0,80.3,25.8,8,11,49,9.8,6,0.358,19.0,0.263,5.0,44.9,31,0.414,13.3,9,34.0,0.324,11.0,0.455,5
2010-12-22,"Dale F. Halton Arena, Charlotte, North Carolina",WRIGHT-STATE,CHARLOTTE,Home,47.1,8,14.3,4,91.4,77.1,27,0.539,38,0.447,17,0.553,21,0.762,16,6,200.0,98.3,16.7,4,16,57,5.2,3,0.526,20.0,0.35,7.0,52.5,31,0.594,22.9,14,18.0,0.556,10.0,0.5,6
2010-12-30,"University Center, Macon, Georgia",CHARLOTTE,MERCER,Away,48.0,12,9.4,3,92.6,65.5,19,0.609,46,0.543,25,0.217,10,0.8,8,6,200.0,94.1,20.0,4,18,64,17.6,12,0.326,15.0,0.4,6.0,46.9,23,0.631,30.4,22,31.0,0.613,19.0,0.538,7
2011-01-02,"Alexander Memorial Coliseum, Atlanta, Georgia",CHARLOTTE,GEORGIA-TECH,Away,63.0,17,11.6,5,92.2,84.2,32,0.448,67,0.403,27,0.493,33,0.788,26,6,250.0,95.6,26.5,9,20,86,8.9,8,0.328,22.0,0.273,6.0,56.9,41,0.52,16.4,16,45.0,0.467,21.0,0.571,8
2011-01-05,"Robins Center, Richmond, Virginia",CHARLOTTE,RICHMOND,Home,42.3,11,8.8,3,109.2,82.1,23,0.474,58,0.448,26,0.069,4,1.0,4,7,200.0,90.8,43.8,14,16,59,13.8,9,0.241,14.0,0.214,3.0,61.7,37,0.492,23.1,18,44.0,0.523,23.0,0.533,8
2011-01-08,"Reilly Center, St. Bonaventure, New York",CHARLOTTE,ST-BONAVENTURE,Home,57.1,20,2.3,1,105.7,72.4,21,0.541,74,0.473,35,0.122,9,0.889,8,8,275.0,101.1,35.9,14,28,88,11.5,10,0.365,27.0,0.37,10.0,51.5,35,0.562,22.8,23,47.0,0.532,25.0,0.5,8
2011-01-15,"Dale F. Halton Arena, Charlotte, North Carolina",FORDHAM,CHARLOTTE,Home,54.5,12,5.6,2,91.0,86.2,25,0.539,51,0.431,22,0.451,23,0.696,16,8,200.0,106.0,44.8,13,12,71,4.5,3,0.431,22.0,0.5,11.0,65.5,38,0.573,21.8,17,29.0,0.379,11.0,0.529,9
2011-01-19,"Dale F. Halton Arena, Charlotte, North Carolina",MASSACHUSETTS,CHARLOTTE,Away,64.7,11,3.0,1,115.9,69.0,20,0.387,53,0.321,17,0.396,21,0.619,13,9,200.0,85.7,24.4,10,18,54,7.9,5,0.415,22.0,0.318,7.0,42.9,30,0.429,13.8,10,31.0,0.323,10.0,0.5,9
2011-01-22,"A.J. Palumbo Center, Pittsburgh, Pennsylvania",CHARLOTTE,DUQUESNE,Home,60.0,15,0.0,0,110.7,78.1,25,0.5,57,0.439,25,0.228,13,0.769,10,10,200.0,89.3,43.3,13,17,67,6.7,5,0.421,24.0,0.292,7.0,61.3,38,0.53,29.3,26,33.0,0.545,18.0,0.474,9
2011-01-26,"Liacouras Center, Philadelphia, Pennsylvania",CHARLOTTE,TEMPLE,Home,48.3,14,5.1,2,113.4,64.5,20,0.5,61,0.475,29,0.131,8,0.75,6,11,200.0,100.0,29.0,9,18,67,6.0,4,0.279,17.0,0.176,3.0,46.8,29,0.517,15.7,12,44.0,0.591,26.0,0.45,9
2011-01-29,"Dale F. Halton Arena, Charlotte, North Carolina",LA-SALLE,CHARLOTTE,Away,50.0,12,10.9,6,101.1,70.0,35,0.393,70,0.343,24,0.657,46,0.674,31,12,250.0,95.6,37.3,19,26,86,4.4,4,0.357,25.0,0.28,7.0,53.5,54,0.468,15.1,16,45.0,0.378,17.0,0.429,9
2011-02-02,"Dale F. Halton Arena, Charlotte, North Carolina",XAVIER,CHARLOTTE,Home,72.2,13,10.8,4,89.9,80.0,28,0.457,46,0.391,18,0.587,27,0.889,24,12,200.0,95.7,7.1,2,16,66,8.7,6,0.326,15.0,0.4,6.0,47.6,30,0.561,16.0,11,31.0,0.387,12.0,0.455,10
2011-02-05,"Dale F. Halton Arena, Charlotte, North Carolina",GEORGE-WASHINGTON,CHARLOTTE,Away,28.6,6,2.5,1,114.1,60.0,18,0.521,48,0.438,21,0.521,25,0.68,17,13,200.0,104.7,27.6,8,17,67,4.7,3,0.292,14.0,0.571,8.0,44.1,26,0.559,18.1,13,34.0,0.382,13.0,0.435,10
2011-02-12,"Thomas M. Ryan Center, Kingston, Rhode Island",CHARLOTTE,RHODE-ISLAND,Home,56.5,13,13.3,4,95.9,66.7,24,0.509,53,0.434,23,0.396,21,0.762,16,14,225.0,94.6,28.6,8,21,70,10.8,8,0.491,26.0,0.308,8.0,50.0,32,0.556,22.4,18,27.0,0.556,15.0,0.417,10
2011-02-16,"Dale F. Halton Arena, Charlotte, North Carolina",DAYTON,CHARLOTTE,Away,23.5,4,6.9,2,103.0,66.7,16,0.396,48,0.354,17,0.417,20,0.65,13,15,200.0,76.1,20.7,6,17,51,17.9,12,0.396,19.0,0.211,4.0,41.5,22,0.443,20.9,15,29.0,0.448,13.0,0.4,10
2011-02-19,"Chaifetz Arena, St. Louis, Missouri",CHARLOTTE,SAINT-LOUIS,Home,42.9,9,7.0,3,98.4,56.4,22,0.435,54,0.389,21,0.185,10,0.9,9,16,200.0,90.3,31.3,10,14,56,12.9,8,0.222,12.0,0.417,5.0,45.1,32,0.477,19.3,14,42.0,0.381,16.0,0.385,10
2011-02-23,"Charles E. Smith Center, Washington, District of Columbia",CHARLOTTE,GEORGE-WASHINGTON,Home,58.3,14,9.7,3,117.5,56.5,13,0.482,55,0.436,24,0.091,5,0.8,4,17,200.0,90.5,32.0,8,18,57,12.7,8,0.255,14.0,0.357,5.0,43.8,21,0.497,20.8,15,41.0,0.463,19.0,0.37,10
2011-02-26,"Dale F. Halton Arena, Charlotte, North Carolina",RICHMOND,CHARLOTTE,Away,45.5,10,9.1,3,112.5,74.1,20,0.51,52,0.423,22,0.231,12,0.5,6,18,200.0,92.2,23.5,8,17,59,3.1,2,0.385,20.0,0.45,9.0,45.9,28,0.511,19.6,14,32.0,0.406,13.0,0.357,10
2011-03-02,"Cintas Center, Cincinnati, Ohio",CHARLOTTE,XAVIER,Home,61.1,11,19.4,7,111.5,46.9,15,0.39,50,0.36,18,0.34,17,0.529,9,19,200.0,78.7,33.3,11,14,48,16.4,10,0.32,16.0,0.188,3.0,40.0,26,0.413,19.6,14,34.0,0.441,15.0,0.345,10
2011-03-05,"Dale F. Halton Arena, Charlotte, North Carolina",SAINT-JOSEPHS,CHARLOTTE,Away,45.8,11,6.9,2,116.4,88.0,22,0.491,57,0.421,24,0.333,19,0.737,14,20,200.0,114.8,33.3,10,15,70,8.2,5,0.368,21.0,0.381,8.0,58.2,32,0.53,8.4,6,36.0,0.444,16.0,0.333,10
2011-11-11,"Dale F. Halton Arena, Charlotte, North Carolina",NORTH-CAROLINA-CENTRAL,CHARLOTTE,Home,61.5,16,15.8,6,76.0,82.9,29,0.518,57,0.456,26,0.386,22,0.636,14,0,200.0,97.3,35.5,11,23,73,9.3,7,0.316,18.0,0.389,7.0,60.6,40,0.541,21.3,18,39.0,0.487,19.0,1.0,1
2011-11-15,"Rose Arena, Mount Pleasant, Michigan",CHARLOTTE,CENTRAL-MICHIGAN,Away,38.5,10,6.8,3,84.3,79.6,39,0.407,70,0.371,26,0.429,30,0.667,20,0,250.0,86.5,31.8,14,20,77,11.2,10,0.414,29.0,0.172,5.0,57.0,53,0.457,17.8,18,41.0,0.512,21.0,1.0,2
2011-11-19,"Montagne Center, Beaumont, Texas",CHARLOTTE,LAMAR,Home,68.4,13,0.0,0,98.6,60.0,18,0.397,58,0.328,19,0.31,18,0.444,8,1,200.0,74.0,14.0,6,25,54,11.0,8,0.379,22.0,0.364,8.0,32.9,24,0.406,16.5,13,36.0,0.306,11.0,0.667,2
2011-11-22,"Dale F. Halton Arena, Charlotte, North Carolina",EAST-TENNESSEE-STATE,CHARLOTTE,Away,72.7,16,13.9,5,89.7,74.1,20,0.491,53,0.415,22,0.415,22,0.773,17,2,200.0,88.5,19.2,5,15,69,14.1,11,0.491,26.0,0.308,8.0,47.2,25,0.544,25.1,21,27.0,0.519,14.0,0.5,2
2011-11-26,"Ervin J. Nutter Center, Dayton, Ohio",CHARLOTTE,WRIGHT-STATE,Away,62.5,15,11.1,4,94.3,75.0,24,0.616,43,0.558,24,0.558,24,0.708,17,2,200.0,100.0,36.8,7,21,70,8.6,6,0.372,16.0,0.313,5.0,60.8,31,0.643,27.2,20,27.0,0.704,19.0,0.6,3
2011-12-03,"Williams Arena at Minges Coliseum, Greenville, North Carolina",CHARLOTTE,EAST-CAROLINA,Away,74.1,20,16.7,6,87.7,60.5,26,0.534,58,0.466,27,0.414,24,0.583,14,2,200.0,104.1,30.3,10,18,76,15.1,11,0.31,18.0,0.444,8.0,47.4,36,0.548,15.9,13,40.0,0.475,19.0,0.667,4
2011-12-06,"Donald N. Dedmon Center, Radford, Virginia",CHARLOTTE,RADFORD,Away,57.9,11,18.6,8,70.0,71.4,30,0.412,51,0.373,19,0.431,22,0.682,15,2,200.0,81.4,36.4,12,14,57,11.4,8,0.314,16.0,0.25,4.0,56.0,42,0.464,21.9,17,35.0,0.429,15.0,0.714,5
2011-12-10,"Dale F. Halton Arena, Charlotte, North Carolina",DAVIDSON,CHARLOTTE,Home,55.2,16,14.3,5,83.6,68.6,24,0.598,56,0.518,29,0.446,25,0.68,17,2,200.0,115.1,20.0,6,14,84,17.8,13,0.411,23.0,0.391,9.0,46.2,30,0.619,15.2,12,33.0,0.606,20.0,0.75,6
2011-12-19,"Dale F. Halton Arena, Charlotte, North Carolina",COPPIN-STATE,CHARLOTTE,Home,60.0,15,9.7,3,92.6,75.8,25,0.483,60,0.417,25,0.383,23,0.696,16,2,200.0,108.8,33.3,12,13,74,14.7,10,0.467,28.0,0.286,8.0,53.6,37,0.522,11.4,9,32.0,0.531,17.0,0.778,7
2011-12-22,"Dale F. Halton Arena, Charlotte, North Carolina",MIAMI-FL,CHARLOTTE,Away,52.6,10,3.2,1,120.6,60.9,14,0.39,59,0.322,19,0.356,21,0.714,15,3,200.0,96.8,29.3,12,17,61,14.3,9,0.39,23.0,0.348,8.0,40.6,26,0.442,10.5,8,36.0,0.306,11.0,0.7,7
2011-12-28,"Bud Walton Arena, Fayetteville, Arkansas",CHARLOTTE,ARKANSAS,Home,40.9,9,2.5,1,100.0,64.9,24,0.389,63,0.349,22,0.508,32,0.563,18,4,200.0,83.8,28.9,13,23,67,8.8,7,0.381,24.0,0.208,5.0,45.1,37,0.428,18.1,17,39.0,0.436,17.0,0.636,7
2011-12-31,"FedExForum, Memphis, Tennessee",CHARLOTTE,MEMPHIS,Home,62.5,10,2.9,1,103.1,58.3,14,0.315,65,0.246,16,0.338,22,0.773,17,5,200.0,89.2,39.6,19,21,58,15.4,10,0.4,26.0,0.346,9.0,45.8,33,0.384,10.8,9,39.0,0.179,7.0,0.583,7
2012-01-04,"Dale F. Halton Arena, Charlotte, North Carolina",RICHMOND,CHARLOTTE,Home,37.9,11,18.5,5,101.4,75.0,24,0.536,55,0.527,29,0.509,28,0.571,16,5,200.0,108.7,32.3,10,17,75,13.0,9,0.109,6.0,0.167,1.0,54.0,34,0.549,12.9,10,49.0,0.571,28.0,0.615,8
2012-01-07,"Hagan Arena, Philadelphia, Pennsylvania",CHARLOTTE,SAINT-JOSEPHS,Away,50.0,10,11.1,4,74.3,90.0,27,0.373,59,0.339,20,0.373,22,0.591,13,5,200.0,81.4,28.9,11,13,57,18.6,13,0.237,14.0,0.286,4.0,55.9,38,0.41,11.6,9,45.0,0.356,16.0,0.643,9
2012-01-11,"Mullins Center, Amherst, Massachusetts",CHARLOTTE,MASSACHUSETTS,Home,77.8,21,0.0,0,114.9,66.7,16,0.485,67,0.403,27,0.194,13,0.769,10,6,200.0,101.4,24.3,9,23,75,17.6,13,0.448,30.0,0.367,11.0,41.0,25,0.512,14.2,12,37.0,0.432,16.0,0.6,9
2012-01-14,"Dale F. Halton Arena, Charlotte, North Carolina",SAINT-LOUIS,CHARLOTTE,Away,64.0,16,11.4,4,95.8,71.9,23,0.62,46,0.543,25,0.326,15,0.667,10,7,200.0,94.4,13.6,3,17,67,15.5,11,0.304,14.0,0.5,7.0,48.1,26,0.631,29.5,22,32.0,0.563,18.0,0.562,9
