date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2011-11-26,"Millis Center, High Point, North Carolina",CITADEL,HIGH-POINT,Home,63.0,17,0.0,0,106.7,67.6,25,0.457,70,0.386,27,0.186,13,0.615,8,3,225.0,96.0,28.9,13,25,72,10.7,8,0.429,30.0,0.333,10.0,46.3,38,0.473,13.7,12,40.0,0.425,17.0,0.4,2
2011-12-01,"Carolina First Arena, Charleston, South Carolina",CITADEL,COLLEGE-OF-CHARLESTON,Home,50.0,13,4.3,2,106.4,75.0,24,0.423,65,0.4,26,0.154,10,0.9,9,4,200.0,82.1,35.1,13,9,64,5.1,4,0.215,14.0,0.214,3.0,53.6,37,0.459,23.2,21,51.0,0.451,23.0,0.333,2
2011-12-03,"Benjamin Johnson Arena, Spartanburg, South Carolina",CITADEL,WOFFORD,Home,18.2,4,0.0,0,132.3,57.7,15,0.48,51,0.431,22,0.471,24,0.583,14,5,200.0,101.6,29.4,10,14,63,9.7,6,0.255,13.0,0.385,5.0,41.7,25,0.505,12.8,9,38.0,0.447,17.0,0.286,2
2011-12-06,"McAlister Field House, Charleston, South Carolina",COASTAL-CAROLINA,CITADEL,Away,50.0,10,10.2,5,114.3,63.0,17,0.462,53,0.377,20,0.245,13,0.692,9,6,200.0,82.9,13.8,4,13,58,8.6,6,0.377,20.0,0.45,9.0,37.5,21,0.49,20.3,15,33.0,0.333,11.0,0.25,2
2011-12-14,"McAlister Field House, Charleston, South Carolina",CHARLESTON-SOUTHERN,CITADEL,Away,66.7,20,10.6,5,120.5,57.1,16,0.485,68,0.441,30,0.162,11,0.273,3,7,200.0,94.5,26.3,10,9,69,5.5,4,0.206,14.0,0.429,6.0,39.4,26,0.471,13.1,11,54.0,0.444,24.0,0.222,2
2011-12-19,"JMU Convocation Center, Harrisonburg, Virginia",CITADEL,JAMES-MADISON,Home,63.2,12,3.3,1,111.7,68.0,17,0.415,53,0.358,19,0.302,16,0.313,5,8,200.0,81.7,32.4,12,15,49,10.0,6,0.396,21.0,0.286,6.0,46.8,29,0.404,16.7,12,32.0,0.406,13.0,0.2,2
2011-12-22,"Magness Arena, Denver, Colorado",CITADEL,DENVER,Home,65.2,15,0.0,0,122.8,73.9,17,0.598,46,0.5,23,0.065,3,1.0,3,9,200.0,101.8,20.0,4,14,58,7.0,4,0.391,18.0,0.5,9.0,48.8,21,0.611,22.8,14,28.0,0.5,14.0,0.182,2
2011-12-29,"Thompson-Boling Arena, Knoxville, Tennessee",CITADEL,TENNESSEE,Home,40.9,9,0.0,0,130.3,53.6,15,0.429,56,0.393,22,0.268,15,0.467,7,10,200.0,83.3,26.5,9,12,55,10.6,7,0.339,19.0,0.211,4.0,38.7,24,0.436,18.3,14,37.0,0.486,18.0,0.167,2
2012-01-05,"Timmons Arena, Greenville, South Carolina",CITADEL,FURMAN,Home,57.1,12,0.0,0,114.9,68.2,15,0.4,55,0.382,21,0.091,5,0.2,1,11,200.0,67.2,26.7,8,14,45,10.4,7,0.2,11.0,0.182,2.0,44.2,23,0.392,23.9,18,44.0,0.432,19.0,0.214,3
2012-01-07,"McAlister Field House, Charleston, South Carolina",SAMFORD,CITADEL,Home,80.8,21,3.4,1,101.6,57.1,20,0.63,46,0.565,26,0.587,27,0.556,15,11,200.0,119.7,25.0,7,16,73,11.5,7,0.304,14.0,0.429,6.0,42.9,27,0.62,13.5,9,32.0,0.625,20.0,0.267,4
2012-01-12,"McAlister Field House, Charleston, South Carolina",ELON,CITADEL,Away,78.9,15,2.6,1,107.7,75.0,21,0.431,51,0.373,19,0.353,18,0.611,11,12,200.0,84.6,25.7,9,13,55,4.6,3,0.373,19.0,0.316,6.0,47.6,30,0.462,19.2,14,32.0,0.406,13.0,0.25,4
2012-01-14,"McAlister Field House, Charleston, South Carolina",NORTH-CAROLINA-GREENSBORO,CITADEL,Away,72.7,16,2.4,1,103.1,88.9,24,0.591,44,0.5,22,0.5,22,0.636,14,13,200.0,101.5,20.8,5,17,66,4.6,3,0.295,13.0,0.615,8.0,56.9,29,0.606,21.8,15,31.0,0.452,14.0,0.235,4
2012-01-21,"Belk Arena, Davidson, North Carolina",CITADEL,DAVIDSON,Home,38.9,7,4.9,2,114.3,62.1,18,0.382,51,0.353,18,0.353,18,0.667,12,14,200.0,72.9,5.9,2,18,51,5.7,4,0.216,11.0,0.273,3.0,31.7,20,0.428,18.1,13,40.0,0.375,15.0,0.222,4
2012-01-23,"Hanner Fieldhouse, Statesboro, Georgia",CITADEL,GEORGIA-SOUTHERN,Home,48.4,15,5.1,2,105.4,77.8,21,0.579,57,0.544,31,0.193,11,0.545,6,15,250.0,97.3,28.0,7,23,72,8.1,6,0.316,18.0,0.222,4.0,53.8,28,0.579,20.6,16,39.0,0.692,27.0,0.211,4
2012-01-26,"McAlister Field House, Charleston, South Carolina",WOFFORD,CITADEL,Away,55.0,11,10.3,3,98.4,80.8,21,0.478,46,0.435,20,0.304,14,0.786,11,16,200.0,87.3,19.2,5,15,55,7.9,5,0.304,14.0,0.286,4.0,50.0,26,0.522,21.2,14,32.0,0.5,16.0,0.2,4
2012-01-28,"McAlister Field House, Charleston, South Carolina",FURMAN,CITADEL,Away,70.0,14,5.1,2,101.5,70.4,19,0.467,46,0.435,20,0.413,19,0.789,15,17,200.0,87.9,20.8,5,21,58,4.5,3,0.326,15.0,0.2,3.0,47.1,24,0.527,24.9,18,31.0,0.548,17.0,0.19,4
2012-02-02,"Fleming Gymnasium, Greensboro, North Carolina",CITADEL,NORTH-CAROLINA-GREENSBORO,Home,58.3,14,0.0,0,112.3,66.7,18,0.473,56,0.429,24,0.446,25,0.72,18,18,200.0,97.3,22.6,7,15,71,8.2,6,0.214,12.0,0.417,5.0,43.1,25,0.523,16.3,13,44.0,0.432,19.0,0.182,4
2012-02-04,"Alumni Gym, Elon, North Carolina",CITADEL,ELON,Home,50.0,12,5.3,2,97.3,77.4,24,0.5,54,0.444,24,0.352,19,0.632,12,19,200.0,90.4,22.6,7,23,66,9.6,7,0.352,19.0,0.316,6.0,50.0,31,0.524,20.4,16,35.0,0.514,18.0,0.174,4
2012-02-09,"McAlister Field House, Charleston, South Carolina",DAVIDSON,CITADEL,Away,44.0,11,6.5,2,106.9,58.1,18,0.414,64,0.391,25,0.328,21,0.619,13,20,200.0,91.7,33.3,12,25,66,15.3,11,0.281,18.0,0.167,3.0,44.8,30,0.446,14.1,12,46.0,0.478,22.0,0.167,4
2012-02-11,"McAlister Field House, Charleston, South Carolina",GEORGIA-SOUTHERN,CITADEL,Away,45.8,11,5.9,3,98.6,75.8,25,0.439,57,0.421,24,0.456,26,0.846,22,21,225.0,97.3,37.1,13,13,72,6.8,5,0.211,12.0,0.167,2.0,55.9,38,0.519,19.9,17,45.0,0.489,22.0,0.16,4
2012-02-16,"Ramsey Center, Cullowhee, North Carolina",CITADEL,WESTERN-CAROLINA,Home,63.2,12,4.2,2,102.9,39.5,17,0.44,50,0.38,19,0.3,15,0.6,9,22,200.0,77.9,20.7,6,12,53,16.2,11,0.32,16.0,0.375,6.0,31.9,23,0.464,23.1,17,34.0,0.382,13.0,0.154,4
2012-02-18,"The McKenzie Arena, Chattanooga, Tennessee",CITADEL,CHATTANOOGA,Away,83.3,15,12.5,4,83.6,70.6,24,0.575,40,0.45,18,0.1,4,0.5,2,22,200.0,87.3,30.0,6,16,48,9.1,5,0.525,21.0,0.476,10.0,55.6,30,0.573,26.4,15,19.0,0.421,8.0,0.185,5
2012-02-22,"McAlister Field House, Charleston, South Carolina",APPALACHIAN-STATE,CITADEL,Home,57.9,11,5.9,2,87.9,69.7,23,0.539,38,0.5,19,0.737,28,0.75,21,22,200.0,106.9,38.1,8,10,62,5.2,3,0.211,8.0,0.375,3.0,57.4,31,0.604,20.5,13,30.0,0.533,16.0,0.214,6
2012-02-25,"McAlister Field House, Charleston, South Carolina",COLLEGE-OF-CHARLESTON,CITADEL,Away,71.4,10,0.0,0,88.7,83.3,25,0.357,42,0.333,14,0.524,22,0.773,17,23,200.0,75.8,28.6,8,20,47,11.3,7,0.31,13.0,0.154,2.0,56.9,33,0.448,24.8,17,29.0,0.414,12.0,0.207,6
2012-03-02,"Asheville Civic Center, Asheville, North Carolina",WESTERN-CAROLINA,CITADEL,Away,45.5,10,9.5,2,115.3,70.8,17,0.571,42,0.524,22,0.357,15,0.533,8,24,200.0,94.9,20.0,4,17,56,5.1,3,0.262,11.0,0.364,4.0,47.7,21,0.57,21.1,13,31.0,0.581,18.0,0.2,6
2012-11-10,"McAlister Field House, Charleston, South Carolina",VIRGINIA-MILITARY-INSTITUTE,CITADEL,Home,66.7,18,0.0,0,97.4,67.5,27,0.565,54,0.5,27,0.519,28,0.821,23,0,200.0,107.7,30.8,8,10,84,14.1,11,0.352,19.0,0.368,7.0,53.0,35,0.624,21.3,18,35.0,0.571,20.0,1.0,1
2012-11-11,"Clune Arena , Colorado Springs, Colorado",CITADEL,AIR-FORCE,Home,56.0,14,6.7,1,128.3,82.6,19,0.659,44,0.568,25,0.364,16,0.75,12,1,200.0,116.7,42.1,8,17,70,6.7,4,0.455,20.0,0.4,8.0,64.3,27,0.678,23.9,16,24.0,0.708,17.0,0.5,1
