date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2011-01-19,"Cajundome, Lafayette, Louisiana",CENTENARY-LA,LOUISIANA-LAFAYETTE,Home,31.6,6,1.9,1,117.5,63.0,17,0.449,49,0.388,19,0.551,27,0.667,18,20,200.0,77.5,21.2,7,22,62,5.0,4,0.347,17.0,0.353,6.0,40.0,24,0.501,28.3,24,32.0,0.406,13.0,0.0,0
2011-01-22,"Mabee Center, Tulsa, Oklahoma",CENTENARY-LA,ORAL-ROBERTS,Home,45.0,9,3.2,1,105.4,67.6,23,0.433,52,0.385,20,0.481,25,0.8,20,21,200.0,87.8,16.1,5,20,65,10.8,8,0.442,23.0,0.217,5.0,43.1,28,0.509,18.2,14,29.0,0.517,15.0,0.0,0
2011-01-27,"Allen County War Memorial Coliseum, Fort Wayne, Indiana",CENTENARY-LA,IPFW,Home,47.4,9,5.6,2,108.6,70.6,24,0.477,43,0.442,19,0.721,31,0.806,25,22,200.0,94.3,20.8,5,22,66,10.0,7,0.233,10.0,0.3,3.0,50.0,29,0.572,25.1,19,33.0,0.485,16.0,0.0,0
2011-01-29,"Athletics Center O'rena, Rochester, Michigan",CENTENARY-LA,OAKLAND,Home,44.4,12,2.3,1,119.0,66.7,18,0.546,54,0.5,27,0.296,16,0.688,11,23,200.0,83.3,15.4,4,19,70,10.7,9,0.222,12.0,0.417,5.0,41.5,22,0.568,29.9,26,42.0,0.524,22.0,0.0,0
2011-02-03,"Gold Dome, Shreveport, Louisiana",NORTH-DAKOTA-STATE,CENTENARY-LA,Away,31.8,7,5.8,3,125.8,46.9,15,0.547,43,0.512,22,0.512,22,0.727,16,24,200.0,95.5,13.0,3,18,63,7.6,5,0.14,6.0,0.5,3.0,32.7,18,0.589,22.2,15,37.0,0.514,19.0,0.0,0
2011-02-05,"Gold Dome, Shreveport, Louisiana",SOUTH-DAKOTA-STATE,CENTENARY-LA,Away,45.8,11,5.1,2,136.0,62.5,20,0.551,49,0.49,24,0.531,26,0.731,19,25,200.0,97.3,6.5,2,21,73,9.3,7,0.245,12.0,0.5,6.0,34.9,22,0.595,15.4,11,37.0,0.486,18.0,0.0,0
2011-02-10,"Centrum, Cedar City, Utah",CENTENARY-LA,SOUTHERN-UTAH,Home,40.0,6,7.5,3,90.9,64.3,18,0.33,50,0.3,15,0.68,34,0.471,16,26,200.0,63.6,32.4,12,32,49,6.5,5,0.3,15.0,0.2,3.0,46.2,30,0.37,26.1,23,35.0,0.343,12.0,0.0,0
2011-02-12,"Swinney Recreation Center, Kansas City, Missouri",CENTENARY-LA,MISSOURI-KANSAS-CITY,Home,54.5,12,7.7,2,123.0,65.2,15,0.426,54,0.407,22,0.407,22,0.545,12,27,200.0,78.4,22.9,8,17,58,5.4,4,0.204,11.0,0.182,2.0,39.7,23,0.45,22.0,18,43.0,0.465,20.0,0.0,0
2011-02-15,"Gold Dome, Shreveport, Louisiana",ORAL-ROBERTS,CENTENARY-LA,Away,47.1,8,4.8,2,119.1,46.7,14,0.466,44,0.386,17,0.659,29,0.69,20,28,200.0,89.7,24.2,8,20,61,8.8,6,0.295,13.0,0.538,7.0,34.9,22,0.528,23.0,17,31.0,0.323,10.0,0.0,0
2011-02-24,"Gold Dome, Shreveport, Louisiana",WESTERN-ILLINOIS,CENTENARY-LA,Home,57.1,12,9.1,3,85.7,75.0,27,0.61,41,0.512,21,0.78,32,0.719,23,28,200.0,104.3,9.1,2,21,73,8.6,6,0.39,16.0,0.5,8.0,50.0,29,0.649,23.6,17,25.0,0.52,13.0,0.034,1
2011-02-26,"Gold Dome, Shreveport, Louisiana",IUPUI,CENTENARY-LA,Away,45.5,10,7.7,3,120.0,53.1,17,0.553,47,0.468,22,0.17,8,0.625,5,29,200.0,87.7,32.0,8,14,57,10.8,7,0.447,21.0,0.381,8.0,43.9,25,0.561,29.4,21,26.0,0.538,14.0,0.033,1
