date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2020-01-11,"College Park Center, Arlington, Texas",Coastal Carolina,Texas-Arlington,Away,68.0,17,7.1,3,96.3,82.1,32,0.439,66,0.379,25,0.455,30,0.8,24,7,200,102.5,35.9,14,20,82,8.8,7,0.394,26,0.308,8,59.0,46,0.511,15.9,15,40,0.425,17,0.611,11
2020-01-16,"The HTC Center, Conway, South Carolina",Little Rock,Coastal Carolina,Away,47.8,11,5.4,2,91.0,76.7,23,0.349,73,0.315,23,0.096,7,0.571,4,8,200,70.5,27.7,13,19,55,15.4,12,0.342,25,0.2,5,46.8,36,0.36,18.3,17,48,0.375,18,0.579,11
2020-01-18,"The HTC Center, Conway, South Carolina",Arkansas State,Coastal Carolina,Away,52.0,13,7.1,2,111.1,61.1,22,0.508,59,0.424,25,0.356,21,0.714,15,9,200,104.2,41.2,14,29,75,12.5,9,0.525,31,0.323,10,51.4,36,0.544,20.9,18,28,0.536,15,0.55,11
2020-01-25,"The HTC Center, Conway, South Carolina",Appalachian State,Coastal Carolina,Away,38.1,8,9.7,3,113.0,65.7,23,0.433,52,0.404,21,0.327,17,0.765,13,10,200,84.1,25.7,9,23,58,10.1,7,0.269,14,0.214,3,45.7,32,0.483,22.2,17,38,0.474,18,0.524,11
2020-01-30,"Jack Stephens Center, Little Rock, Arkansas",Coastal Carolina,Little Rock,Home,26.9,7,12.1,4,115.7,76.7,23,0.413,69,0.377,26,0.478,33,0.667,22,11,200,95.2,42.6,20,35,79,8.4,7,0.435,30,0.167,5,55.8,43,0.466,16.9,17,39,0.538,21,0.5,11
2020-02-01,"Convocation Center, Jonesboro, Arkansas",Coastal Carolina,Arkansas State,Away,60.7,17,3.6,1,105.5,76.7,23,0.602,54,0.519,28,0.426,23,0.783,18,11,200,113.7,25.9,7,33,83,4.1,3,0.444,24,0.375,9,52.6,30,0.639,20.0,16,30,0.633,19,0.522,12
2020-02-06,"The HTC Center, Conway, South Carolina",Texas State,Coastal Carolina,Away,52.4,11,0.0,0,142.9,72.0,18,0.42,56,0.375,21,0.375,21,0.762,16,12,200,90.0,32.4,12,18,63,4.3,3,0.464,26,0.192,5,48.4,30,0.477,18.7,15,30,0.533,16,0.5,12
2020-02-08,"The HTC Center, Conway, South Carolina",Texas-Arlington,Coastal Carolina,Home,45.2,14,5.9,2,100.0,85.7,24,0.508,66,0.47,31,0.394,26,0.846,22,12,200,118.7,25.7,9,22,89,10.7,8,0.348,23,0.217,5,52.4,33,0.568,6.1,5,43,0.605,26,0.52,13
2020-02-13,"Hanner Fieldhouse, Statesboro, Georgia",Coastal Carolina,Georgia Southern,Home,27.6,8,0.0,0,100.0,86.1,31,0.414,70,0.414,29,0.314,22,0.5,11,13,200,87.3,39.1,18,27,69,5.1,4,0.2,14,0.0,0,59.8,49,0.429,17.6,17,56,0.518,29,0.5,13
2020-02-15,"GSU Sports Arena, Atlanta, Georgia",Coastal Carolina,Georgia State,Home,52.0,13,14.8,4,117.9,69.0,20,0.483,58,0.431,25,0.5,29,0.828,24,14,200,102.6,39.3,11,28,80,6.4,5,0.293,17,0.353,6,54.4,31,0.557,20.3,18,41,0.463,19,0.481,13
2020-02-20,"The HTC Center, Conway, South Carolina",Troy,Coastal Carolina,Home,69.4,25,12.5,3,83.3,76.3,29,0.658,60,0.6,36,0.217,13,0.846,11,14,200,125.0,39.1,9,19,90,11.1,8,0.317,19,0.368,7,62.3,38,0.68,17.6,14,41,0.707,29,0.5,14
2020-02-22,"The HTC Center, Conway, South Carolina",South Alabama,Coastal Carolina,Away,44.4,12,7.3,3,102.8,75.8,25,0.542,59,0.458,27,0.203,12,0.583,7,15,200,98.6,40.6,13,18,71,13.9,10,0.458,27,0.37,10,58.5,38,0.549,23.7,20,32,0.531,17,0.483,14
2020-02-29,"Holmes Convocation Center, Boone, North Carolina",Coastal Carolina,Appalachian State,Away,63.3,19,2.9,1,102.7,61.1,22,0.612,58,0.517,30,0.31,18,0.722,13,15,200,112.0,34.4,11,26,84,13.3,10,0.431,25,0.44,11,48.5,33,0.631,22.4,19,33,0.576,19,0.5,15
2020-03-03,"Cajundome, Lafayette, Louisiana",Coastal Carolina,Louisiana,Home,38.9,14,0.0,0,130.1,72.4,21,0.56,75,0.48,36,0.293,22,0.773,17,16,200,121.7,45.9,17,26,101,7.2,6,0.307,23,0.522,12,57.6,38,0.591,15.0,15,52,0.462,24,0.484,15
2020-03-07,"College Park Center, Arlington, Texas",Coastal Carolina,Texas-Arlington,Away,52.4,11,0.0,0,93.9,80.6,29,0.377,57,0.368,21,0.368,21,0.952,20,16,200,95.5,37.5,12,16,63,1.5,1,0.228,13,0.077,1,60.3,41,0.47,14.2,11,44,0.455,20,0.5,16
2020-03-09,"Holmes Convocation Center, Boone, North Carolina",Coastal Carolina,Appalachian State,Home,37.0,10,15.2,5,98.6,73.0,27,0.526,57,0.474,27,0.123,7,0.714,5,17,200,91.5,24.0,6,28,65,11.3,8,0.298,17,0.353,6,53.2,33,0.539,20.0,15,40,0.525,21,0.485,16
