date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2020-01-16,"UCCU Center, Orem, Utah",New Mexico State,Utah Valley,Away,72.7,16,9.1,3,84.8,81.3,26,0.561,49,0.449,22,0.347,17,0.882,15,6,200,106.1,22.2,6,16,70,10.6,7,0.592,29,0.379,11,54.2,32,0.613,21.0,15,20,0.55,11,0.684,13
2020-01-18,"Connolly Center, Seattle, Washington",New Mexico State,Seattle,Away,50.0,10,3.1,1,103.1,78.8,26,0.49,50,0.4,20,0.62,31,0.839,26,6,200,115.4,36.0,9,19,75,3.1,2,0.42,21,0.429,9,60.3,35,0.579,13.6,10,29,0.379,11,0.7,14
2020-01-25,"UTRGV Fieldhouse, Edinburg, Texas",New Mexico State,Texas-Rio Grande Valley,Away,80.0,20,0.0,0,103.3,73.9,17,0.644,45,0.556,25,0.356,16,0.563,9,6,200,111.7,36.8,7,15,67,8.3,5,0.444,20,0.4,8,57.1,24,0.637,20.0,13,25,0.68,17,0.714,15
2020-01-30,"Pan American Center, Las Cruces, New Mexico",Cal State Bakersfield,New Mexico State,Home,55.6,10,10.0,3,96.6,84.0,21,0.5,42,0.429,18,0.595,25,0.76,19,6,200,103.4,14.8,4,11,61,3.4,2,0.405,17,0.353,6,48.1,25,0.566,14.5,9,25,0.48,12,0.727,16
2020-02-01,"Pan American Center, Las Cruces, New Mexico",Grand Canyon,New Mexico State,Home,63.0,17,0.0,0,86.7,83.9,26,0.569,58,0.466,27,0.138,8,0.75,6,6,200,120.0,26.7,8,14,72,10.0,6,0.517,30,0.4,12,55.7,34,0.583,11.5,8,28,0.536,15,0.739,17
2020-02-06,"Emil and Patricia Jones Convocation Center, Chicago, Illinois",New Mexico State,Chicago State,Away,56.5,13,0.0,0,80.3,95.8,23,0.55,50,0.46,23,0.4,20,0.8,16,6,200,116.4,40.9,9,14,71,8.2,5,0.56,28,0.321,9,69.6,32,0.597,15.8,11,22,0.636,14,0.75,18
2020-02-08,"Swinney Recreation Center, Kansas City, Missouri",New Mexico State,UMKC,Away,41.7,10,3.3,1,101.7,85.7,18,0.542,48,0.5,24,0.438,21,0.714,15,6,200,111.7,33.3,9,13,67,6.7,4,0.25,12,0.333,4,56.3,27,0.578,13.6,9,36,0.556,20,0.76,19
2020-02-13,"Pan American Center, Las Cruces, New Mexico",Seattle,New Mexico State,Home,45.5,10,6.9,2,94.1,91.7,33,0.464,55,0.4,22,0.455,25,0.84,21,6,200,105.9,25.0,8,17,72,8.8,6,0.455,25,0.28,7,60.3,41,0.538,12.0,9,30,0.5,15,0.769,20
2020-02-15,"Pan American Center, Las Cruces, New Mexico",Utah Valley,New Mexico State,Home,56.7,17,3.1,1,128.1,76.2,16,0.673,52,0.577,30,0.404,21,0.667,14,6,200,131.3,40.0,10,17,84,10.9,7,0.385,20,0.5,10,56.5,26,0.678,16.4,12,32,0.625,20,0.778,21
2020-02-22,"Pan American Center, Las Cruces, New Mexico",Texas-Rio Grande Valley,New Mexico State,Home,79.2,19,12.5,3,93.9,84.6,22,0.566,53,0.453,24,0.453,24,0.75,18,6,200,118.2,44.8,13,16,78,10.6,7,0.547,29,0.414,12,63.6,35,0.606,19.1,15,24,0.5,12,0.786,22
2020-02-27,"Grand Canyon University Arena, Phoenix, Arizona",New Mexico State,Grand Canyon,Away,46.2,12,3.3,1,88.3,84.6,22,0.401,71,0.366,26,0.141,10,1.0,10,6,200,111.7,55.3,21,14,67,3.3,2,0.394,28,0.179,5,67.2,43,0.442,8.5,7,43,0.488,21,0.793,23
2020-02-29,"Icardo Center, Bakersfield, California",New Mexico State,Cal State Bakersfield,Away,75.0,15,3.0,1,83.6,67.7,21,0.53,50,0.4,20,0.22,11,0.818,9,6,200,112.7,30.0,9,14,62,10.9,6,0.58,29,0.448,13,49.2,30,0.561,15.4,10,21,0.333,7,0.8,24
2020-03-05,"Pan American Center, Las Cruces, New Mexico",California Baptist,New Mexico State,Home,53.6,15,13.8,4,78.1,78.1,25,0.607,56,0.5,28,0.375,21,0.714,15,6,200,129.7,34.5,10,16,83,10.9,7,0.536,30,0.4,12,57.4,35,0.629,9.7,7,26,0.615,16,0.806,25
