date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-03-11,"Donald W. Reynolds Center, Tulsa, Oklahoma",TEXAS-EL-PASO,CENTRAL-FLORIDA,Away,60.7,17,11.1,3,87.1,63.6,23,0.61,50,0.56,28,0.38,19,0.789,15,5,200.0,122.6,42.9,7,21,76,9.7,6,0.3,15.0,0.333,5.0,55.6,30,0.644,17.1,12,35.0,0.657,23.0,0.833,25
2010-03-12,"Donald W. Reynolds Center, Tulsa, Oklahoma",TEXAS-EL-PASO,TULSA,Away,32.1,9,12.5,4,88.4,64.9,25,0.546,54,0.519,28,0.426,23,0.696,16,5,200.0,108.7,20.0,4,22,75,18.8,13,0.278,15.0,0.2,3.0,46.8,29,0.578,14.6,11,39.0,0.641,25.0,0.839,26
2010-11-12,"Don Haskins Center, El Paso, Texas",PACIFIC,TEXAS-EL-PASO,Away,45.8,11,14.7,5,95.7,73.0,27,0.447,57,0.421,24,0.263,15,0.667,10,1,200.0,88.4,21.2,7,16,61,10.1,7,0.298,17.0,0.176,3.0,48.6,34,0.476,17.0,13,40.0,0.525,21.0,0.0,0
2010-11-14,"Don Haskins Center, El Paso, Texas",MERCER,TEXAS-EL-PASO,Home,64.0,16,7.7,2,93.7,75.0,27,0.561,49,0.51,25,0.898,44,0.727,32,1,200.0,110.1,24.1,7,26,87,8.9,7,0.245,12.0,0.417,5.0,52.3,34,0.622,18.0,15,37.0,0.541,20.0,0.5,1
2010-11-20,"Don Haskins Center, El Paso, Texas",WESTERN-CAROLINA,TEXAS-EL-PASO,Home,75.0,18,21.1,8,90.3,60.0,24,0.578,45,0.533,24,0.756,34,0.735,25,1,200.0,106.9,25.0,5,20,77,12.5,9,0.133,6.0,0.667,4.0,48.3,29,0.63,26.8,22,39.0,0.513,20.0,0.667,2
2010-11-23,"Don Haskins Center, El Paso, Texas",NEW-MEXICO-STATE,TEXAS-EL-PASO,Home,86.4,19,13.3,6,81.2,51.4,19,0.538,52,0.423,22,0.481,25,0.68,17,1,200.0,105.8,16.1,5,20,73,15.9,11,0.462,24.0,0.5,12.0,35.3,24,0.571,14.9,11,28.0,0.357,10.0,0.75,3
2010-11-26,"Boardwalk Hall, Atlantic City, New Jersey",GEORGIA-TECH,TEXAS-EL-PASO,Away,58.3,14,4.2,2,95.9,65.1,28,0.491,54,0.444,24,0.315,17,0.471,8,2,200.0,82.4,12.9,4,22,61,6.8,5,0.315,17.0,0.294,5.0,43.2,32,0.491,20.7,16,37.0,0.514,19.0,0.6,3
2010-11-27,"Boardwalk Hall, Atlantic City, New Jersey",MICHIGAN,TEXAS-EL-PASO,Home,71.4,20,20.8,5,82.4,78.0,32,0.536,55,0.509,28,0.164,9,0.667,6,2,200.0,95.6,25.0,7,23,65,5.9,4,0.255,14.0,0.214,3.0,56.5,39,0.548,21.3,16,41.0,0.61,25.0,0.667,4
2010-11-30,"Pan American Center, Las Cruces, New Mexico",TEXAS-EL-PASO,NEW-MEXICO-STATE,Away,51.9,14,7.0,3,102.9,56.4,22,0.565,54,0.5,27,0.389,21,0.619,13,2,200.0,105.7,19.4,6,18,74,5.7,4,0.296,16.0,0.438,7.0,40.0,28,0.578,18.1,14,38.0,0.526,20.0,0.714,5
2010-12-12,"Don Haskins Center, El Paso, Texas",ARKANSAS-PINE-BLUFF,TEXAS-EL-PASO,Home,78.6,22,11.8,6,72.0,70.7,29,0.64,50,0.56,28,0.4,20,0.65,13,2,200.0,102.7,28.6,8,19,77,14.7,11,0.38,19.0,0.421,8.0,53.6,37,0.647,28.1,23,31.0,0.645,20.0,0.75,6
