date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-02-23,"Stephen C. O'Connell Center, Gainesville, Florida",TENNESSEE,FLORIDA,Home,56.5,13,10.3,4,113.6,55.6,18,0.483,58,0.397,23,0.19,11,0.545,6,7,200.0,93.9,31.3,7,21,62,10.6,7,0.397,23.0,0.435,10.0,42.4,25,0.49,18.2,13,35.0,0.371,13.0,0.741,20
2010-02-27,"Thompson-Boling Arena, Knoxville, Tennessee",KENTUCKY,TENNESSEE,Home,53.6,15,15.8,6,91.5,65.0,27,0.525,59,0.475,28,0.288,17,0.706,12,7,200.0,104.2,25.0,7,24,74,4.2,3,0.424,25.0,0.24,6.0,47.2,34,0.552,14.2,11,34.0,0.647,22.0,0.75,21
2010-03-03,"Thompson-Boling Arena, Knoxville, Tennessee",ARKANSAS,TENNESSEE,Home,66.7,20,13.0,6,94.8,64.1,27,0.6,55,0.545,30,0.327,18,0.778,14,7,200.0,103.9,16.7,2,20,80,9.1,7,0.309,17.0,0.353,6.0,46.0,29,0.629,21.3,17,38.0,0.632,24.0,0.759,22
2010-03-06,"Humphrey Coliseum, Starkville, Mississippi",TENNESSEE,MISSISSIPPI-STATE,Away,40.0,12,11.1,3,84.3,73.7,31,0.525,60,0.5,30,0.267,16,0.75,12,7,200.0,107.1,39.4,10,19,75,14.3,10,0.267,16.0,0.188,3.0,57.7,41,0.555,18.3,15,44.0,0.614,27.0,0.767,23
2010-03-11,"Bridgestone Arena, Nashville, Tennessee",TENNESSEE,LOUISIANA-STATE,Away,31.6,6,7.5,3,76.6,61.8,22,0.412,51,0.373,19,0.471,24,0.708,17,7,200.0,92.2,45.5,14,15,59,4.7,3,0.451,23.0,0.174,4.0,53.7,36,0.473,21.6,17,28.0,0.536,15.0,0.774,24
2010-03-12,"Bridgestone Arena, Nashville, Tennessee",TENNESSEE,MISSISSIPPI,Away,57.1,12,9.4,3,92.9,67.6,27,0.463,54,0.389,21,0.685,37,0.703,26,7,200.0,108.6,27.0,8,19,76,14.3,10,0.426,23.0,0.348,8.0,47.3,35,0.531,10.2,8,31.0,0.419,13.0,0.781,25
2010-03-13,"Bridgestone Arena, Nashville, Tennessee",KENTUCKY,TENNESSEE,Away,52.9,9,3.8,1,112.1,53.3,18,0.327,55,0.309,17,0.273,15,0.6,9,8,200.0,68.2,27.8,8,25,45,12.1,8,0.273,15.0,0.133,2.0,39.4,26,0.362,19.6,15,40.0,0.375,15.0,0.758,25
2010-11-12,"Thompson-Boling Arena, Knoxville, Tennessee",CHATTANOOGA,TENNESSEE,Home,46.4,13,9.5,2,78.5,86.8,33,0.484,63,0.444,28,0.492,31,0.677,21,0,200.0,103.8,28.6,10,24,82,12.7,10,0.317,20.0,0.25,5.0,58.9,43,0.528,11.5,10,43.0,0.535,23.0,1.0,1
2010-11-16,"Thompson-Boling Arena, Knoxville, Tennessee",BELMONT,TENNESSEE,Home,64.0,16,0.0,0,96.2,73.5,25,0.564,47,0.532,25,0.851,40,0.8,32,0,200.0,107.6,47.8,11,28,85,5.1,4,0.234,11.0,0.273,3.0,63.2,36,0.644,29.5,27,36.0,0.611,22.0,1.0,2
2010-11-17,"Thompson-Boling Arena, Knoxville, Tennessee",MISSOURI-STATE,TENNESSEE,Home,42.1,8,12.1,4,86.2,57.1,20,0.447,47,0.404,19,0.596,28,0.643,18,0,200.0,92.3,28.6,8,11,60,12.3,8,0.298,14.0,0.286,4.0,44.4,28,0.498,18.0,13,33.0,0.455,15.0,1.0,3
