date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-01-06,"Harry A. Gampel Pavilion, Storrs, Connecticut",SETON-HALL,CONNECTICUT,Home,51.9,14,8.5,4,104.4,73.1,22,0.375,76,0.355,27,0.105,8,0.75,6,5,200.0,92.6,45.2,16,18,63,8.8,6,0.211,16.0,0.188,3.0,55.9,38,0.395,8.1,6,60.0,0.4,24.0,0.643,9
2010-01-09,"Prudential Center, Newark, New Jersey",CINCINNATI,SETON-HALL,Home,57.1,16,2.8,1,110.1,59.3,17,0.554,56,0.5,28,0.429,24,0.875,21,5,200.0,120.3,19.2,4,12,83,14.5,10,0.286,16.0,0.375,6.0,39.6,21,0.616,9.5,7,40.0,0.55,22.0,0.667,10
2010-01-14,"Verizon Center, Washington, District of Columbia",SETON-HALL,GEORGETOWN,Home,48.1,13,9.1,3,126.9,58.8,12,0.452,63,0.429,27,0.317,20,0.8,16,6,200.0,109.0,47.1,14,21,73,13.4,9,0.222,14.0,0.214,3.0,51.0,26,0.503,14.3,12,49.0,0.49,24.0,0.625,10
2010-01-21,"Prudential Center, Newark, New Jersey",LOUISVILLE,SETON-HALL,Home,55.2,16,5.4,2,114.9,50.0,20,0.573,55,0.527,29,0.455,25,0.68,17,6,200.0,119.4,48.3,13,22,80,9.0,6,0.218,12.0,0.417,5.0,49.3,33,0.598,16.5,13,43.0,0.558,24.0,0.647,11
2010-01-24,"Prudential Center, Newark, New Jersey",PITTSBURGH,SETON-HALL,Home,56.0,14,17.6,6,92.4,48.4,17,0.464,56,0.446,25,0.268,15,0.8,12,6,200.0,97.0,32.0,6,20,64,19.7,13,0.232,13.0,0.154,2.0,41.1,23,0.507,13.8,10,43.0,0.535,23.0,0.667,12
2010-01-28,"Sun Dome, Tampa, Florida",SETON-HALL,SOUTH-FLORIDA,Home,35.7,10,9.3,4,116.9,60.7,20,0.47,67,0.418,28,0.284,19,0.579,11,7,225.0,113.8,47.6,17,20,74,4.6,3,0.299,20.0,0.35,7.0,52.9,37,0.487,9.6,8,47.0,0.447,21.0,0.632,12
2010-02-02,"Wells Fargo Center, Philadelphia, Pennsylvania",SETON-HALL,VILLANOVA,Home,62.1,18,23.9,11,112.5,41.7,18,0.478,67,0.433,29,0.179,12,0.583,7,8,200.0,98.6,33.3,8,23,71,9.7,7,0.284,19.0,0.316,6.0,37.7,26,0.488,14.2,12,48.0,0.479,23.0,0.6,12
2010-02-06,"Petersen Events Center, Pittsburgh, Pennsylvania",SETON-HALL,PITTSBURGH,Home,45.0,9,12.8,6,127.7,59.3,19,0.393,56,0.357,20,0.357,20,0.7,14,9,200.0,89.2,30.6,8,21,58,6.2,4,0.25,14.0,0.286,4.0,42.9,27,0.443,11.0,8,42.0,0.381,16.0,0.571,12
2010-02-11,"Prudential Center, Newark, New Jersey",NOTRE-DAME,SETON-HALL,Home,69.7,23,16.1,5,122.5,72.7,17,0.65,60,0.55,33,0.317,19,0.632,12,9,200.0,126.8,20.7,5,19,90,12.7,9,0.317,19.0,0.632,12.0,43.1,22,0.652,10.5,8,41.0,0.512,21.0,0.591,13
2010-02-14,"Prudential Center, Newark, New Jersey",DEPAUL,SETON-HALL,Home,45.2,14,8.9,4,102.9,61.1,23,0.532,63,0.492,31,0.286,18,0.667,12,9,200.0,114.5,41.2,13,15,79,8.7,6,0.254,16.0,0.313,5.0,51.4,36,0.552,12.4,10,47.0,0.553,26.0,0.609,14
2010-02-17,"Madison Square Garden (IV), New York, New York",SETON-HALL,ST-JOHNS-NY,Away,41.7,10,10.9,5,82.0,65.0,28,0.465,57,0.421,24,0.14,8,0.75,6,9,200.0,96.7,26.5,7,10,59,8.2,5,0.228,13.0,0.385,5.0,47.3,35,0.485,11.7,8,44.0,0.432,19.0,0.625,15
2010-02-20,"WVU Coliseum, Morgantown, West Virginia",SETON-HALL,WEST-VIRGINIA,Home,52.2,12,5.0,2,115.4,44.7,20,0.455,56,0.411,23,0.268,15,0.8,12,10,200.0,96.9,48.3,11,28,63,6.2,4,0.25,14.0,0.357,5.0,46.3,31,0.499,20.4,16,42.0,0.429,18.0,0.6,15
2010-02-23,"Prudential Center, Newark, New Jersey",RUTGERS,SETON-HALL,Home,61.3,19,8.7,4,98.6,52.4,23,0.486,72,0.431,31,0.125,9,0.667,6,10,200.0,107.0,34.2,12,15,76,9.9,7,0.319,23.0,0.348,8.0,43.8,35,0.498,7.3,6,49.0,0.469,23.0,0.615,16
2010-02-28,"Prudential Center, Newark, New Jersey",MARQUETTE,SETON-HALL,Away,60.6,20,14.7,5,112.0,75.0,24,0.561,66,0.5,33,0.197,13,0.692,9,11,225.0,110.7,48.3,11,18,83,5.3,4,0.303,20.0,0.4,8.0,61.4,35,0.575,17.3,14,46.0,0.543,25.0,0.593,16
2010-03-04,"Louis Brown Athletic Center, New Brunswick, New Jersey",SETON-HALL,RUTGERS,Away,48.4,15,10.2,5,98.7,71.7,35,0.446,74,0.419,31,0.338,25,0.76,19,11,200.0,113.3,43.2,17,18,85,5.3,4,0.216,16.0,0.25,4.0,57.8,52,0.495,9.6,9,58.0,0.466,27.0,0.607,17
2010-03-06,"Dunkin' Donuts Center, Providence, Rhode Island",SETON-HALL,PROVIDENCE,Away,46.7,14,16.1,9,102.6,39.1,20,0.568,59,0.508,30,0.508,30,0.833,25,11,200.0,117.9,39.1,7,19,92,9.0,7,0.288,17.0,0.412,7.0,39.1,27,0.628,15.3,13,42.0,0.548,23.0,0.621,18
2010-03-09,"Madison Square Garden (IV), New York, New York",SETON-HALL,PROVIDENCE,Away,61.1,22,10.9,6,120.5,50.0,24,0.582,67,0.537,36,0.672,45,0.689,31,11,200.0,123.9,38.7,11,26,109,8.0,7,0.179,12.0,0.5,6.0,45.5,35,0.617,12.1,12,55.0,0.545,30.0,0.633,19
2010-03-10,"Madison Square Garden (IV), New York, New York",NOTRE-DAME,SETON-HALL,Away,30.0,6,9.3,4,111.5,60.0,18,0.362,58,0.345,20,0.276,16,0.875,14,12,200.0,91.8,34.4,11,17,56,8.2,5,0.276,16.0,0.125,2.0,46.8,29,0.427,9.7,6,42.0,0.429,18.0,0.613,19
2010-03-16,"Prudential Center, Newark, New Jersey",TEXAS-TECH,SETON-HALL,Away,42.9,12,6.5,3,124.3,51.5,19,0.386,79,0.354,28,0.139,11,0.727,8,13,200.0,98.6,41.7,18,19,69,5.7,4,0.329,26.0,0.192,5.0,45.7,37,0.41,7.7,7,53.0,0.434,23.0,0.594,19
2010-11-12,"Liacouras Center, Philadelphia, Pennsylvania",SETON-HALL,TEMPLE,Home,57.9,11,6.1,3,83.8,63.9,23,0.336,64,0.297,19,0.25,16,0.813,13,1,200.0,75.7,19.0,8,15,56,10.8,8,0.266,17.0,0.294,5.0,39.7,31,0.391,14.5,12,47.0,0.298,14.0,0.0,0
2010-11-14,"Prudential Center, Newark, New Jersey",CORNELL,SETON-HALL,Home,60.7,17,13.5,5,86.1,73.7,28,0.508,65,0.431,28,0.462,30,0.867,26,1,200.0,116.5,45.5,15,24,92,7.6,6,0.431,28.0,0.357,10.0,60.6,43,0.58,16.1,15,37.0,0.486,18.0,0.5,1
2010-11-19,"Virgin Islands Sport & Fitness Center , St. Thomas",ALABAMA,SETON-HALL,Home,48.1,13,15.9,7,111.4,53.8,14,0.653,49,0.551,27,0.612,30,0.633,19,1,200.0,118.6,34.5,10,17,83,15.7,11,0.265,13.0,0.769,10.0,43.6,24,0.656,19.4,15,36.0,0.472,17.0,0.667,2
2010-11-21,"Virgin Islands Sport & Fitness Center , St. Thomas",SETON-HALL,XAVIER,Home,42.1,8,6.7,2,89.1,80.8,21,0.384,56,0.339,19,0.286,16,0.563,9,2,200.0,81.3,20.0,7,19,52,9.4,6,0.357,20.0,0.25,5.0,45.9,28,0.409,11.3,8,36.0,0.389,14.0,0.5,2
2010-11-22,"Virgin Islands Sport & Fitness Center , St. Thomas",CLEMSON,SETON-HALL,Away,47.8,11,10.3,4,82.1,73.8,31,0.4,60,0.383,23,0.2,12,0.833,10,3,225.0,74.4,18.2,6,27,58,6.4,5,0.35,21.0,0.095,2.0,49.3,37,0.441,23.5,20,39.0,0.538,21.0,0.4,2
2010-11-29,"Prudential Center, Newark, New Jersey",SAINT-PETERS,SETON-HALL,Home,59.3,16,5.0,2,75.4,77.4,24,0.455,67,0.403,27,0.254,17,0.471,8,3,200.0,106.2,35.7,15,19,69,6.2,4,0.403,27.0,0.259,7.0,53.4,39,0.46,6.3,5,40.0,0.5,20.0,0.5,3
2010-12-11,"Mullins Center, Amherst, Massachusetts",SETON-HALL,MASSACHUSETTS,Away,69.4,25,18.9,10,95.2,63.8,30,0.692,60,0.6,36,0.417,25,0.84,21,4,200.0,125.3,19.0,4,26,104,6.0,5,0.367,22.0,0.5,11.0,50.0,34,0.723,20.2,18,38.0,0.658,25.0,0.5,4
2010-12-13,"Prudential Center, Newark, New Jersey",LONGWOOD,SETON-HALL,Home,55.2,16,10.3,3,68.9,93.1,27,0.457,70,0.414,29,0.257,18,0.778,14,4,200.0,105.4,32.4,12,15,78,13.5,10,0.371,26.0,0.231,6.0,59.1,39,0.496,10.4,9,44.0,0.523,23.0,0.556,5
2010-12-19,"Prudential Center, Newark, New Jersey",NJIT,SETON-HALL,Home,73.1,19,4.8,2,65.2,82.9,34,0.567,52,0.5,26,0.423,22,0.409,9,4,200.0,98.6,18.5,5,18,68,11.6,8,0.423,22.0,0.318,7.0,57.4,39,0.544,15.1,11,30.0,0.633,19.0,0.6,6
2010-12-22,"Prudential Center, Newark, New Jersey",DAYTON,SETON-HALL,Away,66.7,16,12.8,6,97.2,63.9,23,0.437,63,0.381,24,0.238,15,0.667,10,5,200.0,91.5,28.9,11,22,65,7.0,5,0.302,19.0,0.368,7.0,45.9,34,0.463,11.5,9,44.0,0.386,17.0,0.545,6
2010-12-26,"Prudential Center, Newark, New Jersey",RICHMOND,SETON-HALL,Away,54.2,13,0.0,0,103.0,75.8,25,0.433,60,0.4,24,0.3,18,0.5,9,6,200.0,91.0,38.9,14,13,61,3.0,2,0.183,11.0,0.364,4.0,56.5,39,0.445,16.1,13,49.0,0.408,20.0,0.5,6
2010-12-28,"Prudential Center, Newark, New Jersey",SOUTH-FLORIDA,SETON-HALL,Home,33.3,8,9.5,4,82.1,71.0,22,0.447,57,0.421,24,0.316,18,0.722,13,6,200.0,95.5,27.6,8,18,64,13.4,9,0.228,13.0,0.231,3.0,50.0,30,0.488,14.5,11,44.0,0.477,21.0,0.538,7
2010-12-31,"Fifth Third Arena, Cincinnati, Ohio",SETON-HALL,CINCINNATI,Home,60.0,9,0.0,0,106.1,73.1,19,0.389,45,0.333,15,0.556,25,0.72,18,7,200.0,80.3,13.3,4,19,53,13.6,9,0.311,14.0,0.357,5.0,41.1,23,0.466,20.0,14,31.0,0.323,10.0,0.5,7
2011-01-05,"KFC Yum! Center, Louisville, Kentucky",SETON-HALL,LOUISVILLE,Home,61.1,11,4.9,2,107.4,52.9,18,0.339,62,0.29,18,0.258,16,0.75,12,8,200.0,79.4,34.1,15,11,54,8.8,6,0.419,26.0,0.231,6.0,42.3,33,0.388,16.9,14,36.0,0.333,12.0,0.467,7
2011-01-08,"Prudential Center, Newark, New Jersey",SYRACUSE,SETON-HALL,Away,57.1,12,0.0,0,88.4,79.4,27,0.336,67,0.313,21,0.194,13,0.846,11,9,200.0,81.2,41.0,16,23,56,10.1,7,0.388,26.0,0.115,3.0,58.9,43,0.383,14.2,12,41.0,0.439,18.0,0.438,7
2011-01-12,"Allstate Arena, Rosemont, Illinois",SETON-HALL,DEPAUL,Away,64.5,20,5.8,3,94.4,80.0,32,0.613,53,0.585,31,0.377,20,0.65,13,9,200.0,109.9,24.0,6,16,78,5.6,4,0.17,9.0,0.333,3.0,58.5,38,0.624,17.4,13,44.0,0.636,28.0,0.471,8
2011-01-15,"Petersen Events Center, Pittsburgh, Pennsylvania",SETON-HALL,PITTSBURGH,Home,52.4,11,21.2,11,112.1,53.7,22,0.441,51,0.412,21,0.275,14,0.571,8,10,200.0,80.3,13.3,4,11,53,7.6,5,0.275,14.0,0.214,3.0,36.6,26,0.46,14.9,10,37.0,0.486,18.0,0.444,8
2011-01-18,"Prudential Center, Newark, New Jersey",GEORGETOWN,SETON-HALL,Away,48.4,15,10.5,4,114.3,64.3,18,0.471,68,0.456,31,0.265,18,0.611,11,11,200.0,107.1,36.1,13,18,75,8.6,6,0.176,12.0,0.167,2.0,48.4,31,0.49,9.5,8,56.0,0.518,29.0,0.421,8
2011-01-22,"Prudential Center, Newark, New Jersey",RUTGERS,SETON-HALL,Away,39.1,9,9.3,4,94.3,69.7,23,0.382,68,0.338,23,0.147,10,0.8,8,12,200.0,85.7,30.0,12,18,60,11.4,8,0.397,27.0,0.222,6.0,47.9,35,0.412,13.2,11,41.0,0.415,17.0,0.4,8
2011-01-25,"Carrier Dome, Syracuse, New York",SETON-HALL,SYRACUSE,Away,60.6,20,17.6,9,90.7,64.4,29,0.623,61,0.541,33,0.311,19,0.737,14,12,200.0,120.0,39.3,11,15,90,12.0,9,0.279,17.0,0.588,10.0,54.8,40,0.643,17.8,15,44.0,0.523,23.0,0.429,9
2011-01-30,"Prudential Center, Newark, New Jersey",PROVIDENCE,SETON-HALL,Home,60.0,18,14.3,5,87.7,78.6,22,0.45,70,0.429,30,0.314,22,0.818,18,12,200.0,100.0,28.9,11,22,81,11.1,9,0.257,18.0,0.167,3.0,50.0,33,0.503,11.2,10,52.0,0.519,27.0,0.455,10
2011-02-02,"WVU Coliseum, Morgantown, West Virginia",SETON-HALL,WEST-VIRGINIA,Home,27.8,5,2.5,1,88.9,57.1,20,0.311,61,0.295,18,0.18,11,0.545,6,13,200.0,69.8,27.9,12,19,44,12.7,8,0.311,19.0,0.105,2.0,41.0,32,0.332,14.3,11,42.0,0.381,16.0,0.435,10
2011-02-05,"Prudential Center, Newark, New Jersey",CONNECTICUT,SETON-HALL,Away,36.0,9,6.8,3,89.7,72.7,24,0.418,67,0.373,25,0.104,7,0.429,3,14,200.0,86.8,38.9,14,18,59,11.8,8,0.343,23.0,0.261,6.0,55.1,38,0.419,15.6,13,44.0,0.432,19.0,0.417,10
2011-02-12,"Louis Brown Athletic Center, New Brunswick, New Jersey",SETON-HALL,RUTGERS,Away,64.0,16,5.9,2,91.4,80.8,21,0.57,50,0.5,25,0.4,20,0.6,12,14,200.0,98.6,23.8,5,13,69,11.4,8,0.4,20.0,0.35,7.0,55.3,26,0.58,19.2,14,30.0,0.6,18.0,0.44,11
2011-02-15,"Prudential Center, Newark, New Jersey",VILLANOVA,SETON-HALL,Away,52.6,10,7.1,2,93.8,61.9,13,0.362,58,0.328,19,0.328,19,0.789,15,15,200.0,89.1,20.0,7,16,57,14.1,9,0.448,26.0,0.154,4.0,35.7,20,0.425,9.5,7,32.0,0.469,15.0,0.423,11
2011-02-19,"Bradley Center, Milwaukee, Wisconsin",SETON-HALL,MARQUETTE,Home,57.7,15,5.4,2,114.1,55.6,15,0.509,57,0.456,26,0.193,11,0.545,6,16,200.0,100.0,18.2,6,23,64,14.1,9,0.351,20.0,0.3,6.0,35.0,21,0.514,12.7,9,37.0,0.541,20.0,0.407,11
2011-02-26,"Purcell Pavilion at the Joyce Center, South Bend, Indiana",SETON-HALL,NOTRE-DAME,Home,64.7,11,3.7,1,95.2,68.8,22,0.348,56,0.304,17,0.179,10,0.9,9,17,200.0,76.2,19.4,7,16,48,11.1,7,0.286,16.0,0.313,5.0,42.6,29,0.395,15.4,11,40.0,0.3,12.0,0.393,11
2011-03-03,"Prudential Center, Newark, New Jersey",ST-JOHNS-NY,SETON-HALL,Home,63.0,17,5.0,2,100.0,67.7,21,0.786,42,0.643,27,0.762,32,0.563,18,17,200.0,120.0,18.2,4,24,84,14.3,10,0.429,18.0,0.667,12.0,47.2,25,0.734,24.3,18,24.0,0.625,15.0,0.414,12
2011-03-05,"Prudential Center, Newark, New Jersey",MARQUETTE,SETON-HALL,Home,64.0,16,13.3,4,101.4,70.0,21,0.608,51,0.49,25,0.765,39,0.59,23,17,200.0,119.7,30.8,8,27,85,9.9,7,0.412,21.0,0.571,12.0,51.8,29,0.611,11.7,9,30.0,0.433,13.0,0.433,13
2011-03-08,"Madison Square Garden (IV), New York, New York",RUTGERS,SETON-HALL,Away,60.0,15,8.8,3,101.3,73.3,22,0.46,63,0.397,25,0.302,19,0.632,12,18,225.0,93.3,28.9,11,26,70,14.7,11,0.429,27.0,0.296,8.0,48.5,33,0.486,18.3,16,36.0,0.472,17.0,0.419,13
2011-11-12,"Prudential Center, Newark, New Jersey",ST-FRANCIS-NY,SETON-HALL,Home,26.9,7,14.6,6,85.5,70.0,28,0.421,63,0.413,26,0.587,37,0.595,22,0,225.0,90.4,25.0,11,18,75,12.0,10,0.206,13.0,0.077,1.0,46.4,39,0.465,15.0,14,50.0,0.5,25.0,1.0,1
2011-11-17,"Carolina First Arena, Charleston, South Carolina",VIRGINIA-COMMONWEALTH,SETON-HALL,Home,45.5,10,2.6,1,84.4,66.7,26,0.522,46,0.478,22,0.543,25,0.84,21,0,200.0,107.8,33.3,8,13,69,10.9,7,0.37,17.0,0.235,4.0,54.0,34,0.596,19.7,14,29.0,0.621,18.0,1.0,2
2011-11-18,"Carolina First Arena, Charleston, South Carolina",SETON-HALL,SAINT-JOSEPHS,Away,61.5,16,9.1,3,97.2,85.2,23,0.556,54,0.481,26,0.463,25,0.72,18,0,200.0,108.3,17.9,5,18,78,8.3,6,0.389,21.0,0.381,8.0,50.9,28,0.592,15.6,12,33.0,0.545,18.0,1.0,3
2011-11-20,"Carolina First Arena, Charleston, South Carolina",SETON-HALL,NORTHWESTERN,Home,55.2,16,6.9,2,131.1,81.0,17,0.576,59,0.492,29,0.102,6,0.833,5,1,200.0,119.7,35.7,10,19,73,3.3,2,0.39,23.0,0.435,10.0,55.1,27,0.59,12.7,9,36.0,0.528,19.0,0.75,3
2011-11-22,"Prudential Center, Newark, New Jersey",YALE,SETON-HALL,Home,64.0,16,10.5,4,82.7,75.0,24,0.464,56,0.446,25,0.554,31,0.677,21,1,200.0,97.3,33.3,13,15,73,17.3,13,0.286,16.0,0.125,2.0,52.1,37,0.516,17.7,15,40.0,0.575,23.0,0.8,4
2011-11-26,"Prudential Center, Newark, New Jersey",SAINT-PETERS,SETON-HALL,Home,58.3,14,5.0,2,88.5,60.6,20,0.491,57,0.421,24,0.211,12,0.583,7,1,200.0,103.3,42.9,15,12,63,19.7,12,0.386,22.0,0.364,8.0,51.5,35,0.502,17.3,13,35.0,0.457,16.0,0.833,5
2011-12-02,"Prudential Center, Newark, New Jersey",AUBURN,SETON-HALL,Home,64.3,18,14.7,5,88.1,83.9,26,0.55,60,0.467,28,0.317,19,0.789,15,1,200.0,120.9,39.4,13,18,81,14.9,10,0.4,24.0,0.417,10.0,60.9,39,0.587,11.6,9,36.0,0.5,18.0,0.857,6
2011-12-06,"Prudential Center, Newark, New Jersey",NJIT,SETON-HALL,Home,73.3,22,4.2,1,75.0,75.7,28,0.605,57,0.526,30,0.298,17,0.529,9,1,200.0,121.9,32.3,10,16,78,14.1,9,0.351,20.0,0.45,9.0,55.9,38,0.599,11.0,8,37.0,0.568,21.0,0.875,7
2011-12-10,"Prudential Center, Newark, New Jersey",WAKE-FOREST,SETON-HALL,Home,43.5,10,9.4,3,87.1,82.8,24,0.532,47,0.489,23,0.638,30,0.6,18,1,200.0,109.7,28.0,7,18,68,11.3,7,0.319,15.0,0.267,4.0,57.4,31,0.555,10.4,7,32.0,0.594,19.0,0.889,8
2011-12-18,"Prudential Center, Newark, New Jersey",MERCER,SETON-HALL,Home,56.0,14,12.1,4,100.0,73.1,19,0.453,64,0.391,25,0.516,33,0.667,22,1,225.0,103.9,40.0,16,17,80,16.9,13,0.25,16.0,0.5,8.0,53.0,35,0.502,13.3,12,48.0,0.354,17.0,0.9,9
2011-12-21,"University of Dayton Arena, Dayton, Ohio",SETON-HALL,DAYTON,Away,70.4,19,17.1,6,95.5,85.7,30,0.62,50,0.54,27,0.28,14,0.5,7,1,200.0,103.0,4.0,1,15,69,4.5,3,0.32,16.0,0.5,8.0,51.7,31,0.609,16.4,11,34.0,0.559,19.0,0.909,10
2011-12-23,"Willett Hall, Farmville, Virginia",SETON-HALL,LONGWOOD,Away,41.7,15,6.3,2,88.4,81.8,27,0.635,63,0.571,36,0.222,14,0.5,7,1,200.0,126.1,31.3,10,16,87,17.4,12,0.349,22.0,0.364,8.0,56.9,37,0.625,11.5,9,41.0,0.683,28.0,0.917,11
2011-12-28,"Carrier Dome, Syracuse, New York",SETON-HALL,SYRACUSE,Home,63.2,12,0.0,0,110.3,57.9,22,0.375,60,0.317,19,0.183,11,0.364,4,2,200.0,72.1,44.7,17,15,49,1.5,1,0.35,21.0,0.333,7.0,51.3,39,0.376,26.2,23,39.0,0.308,12.0,0.846,11
2011-12-30,"Prudential Center, Newark, New Jersey",WEST-VIRGINIA,SETON-HALL,Home,57.1,16,24.2,8,76.2,63.6,21,0.534,58,0.483,28,0.121,7,0.714,5,2,200.0,106.3,44.0,11,17,67,14.3,9,0.276,16.0,0.375,6.0,55.2,32,0.546,15.3,11,42.0,0.524,22.0,0.857,12
2012-01-03,"Prudential Center, Newark, New Jersey",CONNECTICUT,SETON-HALL,Home,63.0,17,14.3,5,94.0,67.9,19,0.516,62,0.435,27,0.194,12,0.917,11,2,200.0,111.9,39.4,13,17,75,10.4,7,0.323,20.0,0.5,10.0,52.5,32,0.554,14.1,11,42.0,0.405,17.0,0.867,13
2012-01-07,"Dunkin' Donuts Center, Providence, Rhode Island",SETON-HALL,PROVIDENCE,Away,65.2,15,7.7,3,82.6,81.8,27,0.41,67,0.343,23,0.254,17,0.647,11,2,200.0,95.7,42.5,17,16,66,17.4,12,0.328,22.0,0.409,9.0,60.3,44,0.44,11.8,10,45.0,0.311,14.0,0.875,14
2012-01-10,"Prudential Center, Newark, New Jersey",DEPAUL,SETON-HALL,Home,54.1,20,8.5,4,92.4,67.4,29,0.675,63,0.587,37,0.222,14,0.643,9,2,200.0,119.0,27.6,8,20,94,12.7,10,0.333,21.0,0.524,11.0,51.4,37,0.675,18.8,16,42.0,0.619,26.0,0.882,15
