date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-01-16,"Donald W. Reynolds Center, Tulsa, Oklahoma",UCF,Tulsa,Home,61.3,19,13.9,5,101.4,64.7,25,0.579,57,0.544,31,0.561,32,0.75,24,3,200.0,130.4,50.0,9,20,90,10.1,7,0.281,16.0,0.25,4.0,58.6,34,0.623,11.2,9,41.0,0.659,27.0,0.824,14
2010-01-20,"Mabee Center, Tulsa, Oklahoma",Tulsa,Oral Roberts,Away,31.8,7,9.6,5,81.3,60.6,24,0.411,56,0.393,22,0.321,18,0.611,11,3,200.0,89.1,32.4,7,14,57,7.8,5,0.161,9.0,0.222,2.0,46.3,31,0.442,14.7,9,47.0,0.426,20.0,0.833,15
2010-01-23,"Donald W. Reynolds Center, Tulsa, Oklahoma",Rice,Tulsa,Home,60.9,14,10.0,4,82.9,79.3,24,0.43,57,0.404,23,0.333,19,0.684,13,3,200.0,88.6,25.0,8,20,62,10.0,7,0.298,17.0,0.176,3.0,49.2,32,0.47,16.6,13,40.0,0.5,20.0,0.842,16
2010-01-26,"Bartow Arena, Birmingham, Alabama",Tulsa,Alabama-Birmingham,Home,38.9,7,11.8,4,97.0,81.5,22,0.415,47,0.383,18,0.489,23,0.696,16,4,200.0,82.1,29.6,8,23,55,3.0,2,0.213,10.0,0.3,3.0,55.6,30,0.475,22.9,17,37.0,0.405,15.0,0.8,16
2010-01-30,"New UCF Arena, Orlando, Florida",Tulsa,UCF,Away,45.0,9,5.1,2,89.3,70.6,25,0.55,40,0.5,20,0.325,13,0.846,11,4,200.0,98.2,28.6,5,17,55,5.4,3,0.25,10.0,0.4,4.0,54.5,30,0.596,25.9,15,30.0,0.533,16.0,0.81,17
2010-02-03,"Donald W. Reynolds Center, Tulsa, Oklahoma",Marshall,Tulsa,Home,31.8,7,10.9,5,101.5,64.5,21,0.436,55,0.4,22,0.564,31,0.806,25,4,200.0,107.4,42.9,14,15,73,7.4,5,0.182,10.0,0.4,4.0,53.0,35,0.523,16.9,14,45.0,0.4,18.0,0.818,18
2010-02-06,"Don Haskins Center, El Paso, Texas",Tulsa,UTEP,Home,73.7,14,8.9,4,105.8,67.9,19,0.436,47,0.404,19,0.66,31,0.581,18,5,200.0,85.5,22.2,8,19,59,5.8,4,0.255,12.0,0.25,3.0,42.2,27,0.478,19.8,14,35.0,0.457,16.0,0.783,18
2010-02-10,"Donald W. Reynolds Center, Tulsa, Oklahoma",Southern Miss,Tulsa,Home,61.1,11,7.9,3,88.1,77.1,28,0.556,36,0.5,18,0.75,27,0.741,20,5,200.0,101.7,23.5,3,14,60,5.1,3,0.389,14.0,0.286,4.0,59.6,31,0.614,21.4,13,22.0,0.636,14.0,0.792,19
2010-02-13,"Donald W. Reynolds Center, Tulsa, Oklahoma",Memphis,Tulsa,Away,51.4,18,20.9,9,131.0,66.7,17,0.507,73,0.479,35,0.233,17,0.706,12,6,200.0,121.1,52.6,17,24,86,4.2,3,0.247,18.0,0.222,4.0,57.6,34,0.53,12.0,11,55.0,0.564,31.0,0.76,19
2010-02-17,"Henderson Center, Huntington, West Virginia",Tulsa,Marshall,Home,43.5,10,12.8,5,97.0,78.4,31,0.398,59,0.39,23,0.22,13,0.846,11,7,200.0,87.9,33.3,9,23,58,4.5,3,0.119,7.0,0.143,1.0,57.1,40,0.445,15.6,11,52.0,0.423,22.0,0.731,19
2010-02-20,"Donald W. Reynolds Center, Tulsa, Oklahoma",UTEP,Tulsa,Away,47.8,11,10.6,5,113.0,62.5,20,0.426,61,0.377,23,0.443,27,0.667,18,8,200.0,101.4,46.3,14,17,70,7.2,5,0.311,19.0,0.316,6.0,52.3,34,0.474,16.1,14,42.0,0.405,17.0,0.704,19
2010-02-25,"Cameron Indoor Stadium, Durham, North Carolina",Tulsa,Duke,Home,42.1,8,13.7,7,109.4,45.5,20,0.336,58,0.328,19,0.31,18,0.722,13,9,200.0,81.3,38.9,9,21,52,4.7,3,0.172,10.0,0.1,1.0,42.0,29,0.391,16.5,13,48.0,0.375,18.0,0.679,19
2010-02-27,"Williams Arena at Minges Coliseum, Greenville, North Carolina",Tulsa,East Carolina,Away,69.0,20,12.8,6,105.8,66.7,22,0.63,54,0.537,29,0.444,24,0.708,17,9,200.0,123.2,32.0,8,18,85,5.8,4,0.352,19.0,0.526,10.0,51.7,30,0.65,16.8,13,35.0,0.543,19.0,0.69,20
2010-03-03,"Donald W. Reynolds Center, Tulsa, Oklahoma",SMU,Tulsa,Home,36.4,8,14.3,5,90.2,67.6,25,0.545,44,0.5,22,0.386,17,0.588,10,9,200.0,95.1,21.7,5,17,58,1.6,1,0.273,12.0,0.333,4.0,50.0,30,0.557,20.2,13,32.0,0.563,18.0,0.7,21
2010-03-06,"FedExForum, Memphis, Tennessee",Tulsa,Memphis,Home,76.2,16,8.6,3,121.0,59.4,19,0.413,52,0.404,21,0.308,16,0.625,10,10,200.0,85.5,35.7,10,21,53,1.6,1,0.192,10.0,0.1,1.0,48.3,29,0.445,19.2,13,42.0,0.476,20.0,0.677,21
2010-03-10,"Donald W. Reynolds Center, Tulsa, Oklahoma",Rice,Tulsa,Home,60.0,12,11.9,5,92.5,57.6,23,0.471,51,0.392,20,0.725,37,0.676,25,10,200.0,109.0,34.5,6,16,73,7.5,5,0.412,21.0,0.381,8.0,46.8,29,0.532,12.9,10,30.0,0.4,12.0,0.688,22
2010-03-11,"Donald W. Reynolds Center, Tulsa, Oklahoma",Marshall,Tulsa,Home,58.6,17,9.3,4,88.9,69.4,26,0.526,58,0.5,29,0.448,26,0.731,19,10,200.0,111.1,31.0,8,17,80,6.9,5,0.103,6.0,0.5,3.0,52.3,34,0.569,12.6,10,52.0,0.5,26.0,0.697,23
2010-03-12,"Donald W. Reynolds Center, Tulsa, Oklahoma",UTEP,Tulsa,Away,57.9,11,5.1,2,108.7,80.0,24,0.438,48,0.396,19,0.646,31,0.613,19,11,200.0,88.4,35.1,9,19,61,8.7,6,0.333,16.0,0.25,4.0,53.2,33,0.486,22.6,18,32.0,0.469,15.0,0.676,23
2010-03-17,"Memorial Athletic & Convocation Center, Kent, Ohio",Tulsa,Kent State,Home,50.0,13,11.1,4,110.3,76.5,28,0.483,59,0.441,26,0.39,23,0.739,17,12,200.0,108.8,36.1,11,19,74,2.9,2,0.169,10.0,0.5,5.0,55.7,39,0.529,13.7,11,49.0,0.429,21.0,0.657,23
2010-11-12,"Donald W. Reynolds Center, Tulsa, Oklahoma",Appalachian State,Tulsa,Away,44.8,13,3.6,1,111.3,77.3,17,0.524,63,0.46,29,0.571,36,0.556,20,1,200.0,107.5,33.3,13,31,86,15.0,12,0.349,22.0,0.364,8.0,49.2,30,0.537,16.0,15,41.0,0.512,21.0,0.0,0
2010-11-16,"Donald W. Reynolds Center, Tulsa, Oklahoma",Oral Roberts,Tulsa,Home,52.0,13,16.0,8,95.8,69.2,27,0.615,48,0.521,25,0.646,31,0.774,24,1,200.0,116.9,33.3,8,21,83,2.8,2,0.396,19.0,0.474,9.0,55.6,35,0.662,18.5,14,29.0,0.552,16.0,0.5,1
2010-11-19,"Donald W. Reynolds Center, Tulsa, Oklahoma",Missouri State,Tulsa,Home,27.3,6,6.7,3,82.0,68.3,28,0.462,52,0.423,22,0.385,20,0.7,14,1,200.0,101.6,30.0,9,16,62,8.2,5,0.25,13.0,0.308,4.0,52.1,37,0.504,11.6,8,39.0,0.462,18.0,0.667,2
2010-11-25,"Anaheim Convention Center, Anaheim, California",Tulsa,UNLV,Home,47.4,9,0.0,0,105.3,70.8,17,0.5,45,0.422,19,0.778,35,0.743,26,2,200.0,93.4,12.0,3,21,71,3.9,3,0.422,19.0,0.368,7.0,40.8,20,0.576,24.9,20,26.0,0.462,12.0,0.5,2
2010-11-26,"Anaheim Convention Center, Anaheim, California",Stanford,Tulsa,Home,42.9,9,2.5,1,72.6,80.6,25,0.433,52,0.404,21,0.5,26,0.769,20,2,200.0,89.0,28.1,9,13,65,8.2,6,0.327,17.0,0.176,3.0,54.0,34,0.505,22.1,18,35.0,0.514,18.0,0.6,3
2010-11-28,"Anaheim Convention Center, Anaheim, California",Tulsa,Cal State Northridge,Away,51.9,14,5.6,2,85.1,77.4,24,0.574,54,0.5,27,0.444,24,0.75,18,2,200.0,108.1,32.0,8,25,80,6.8,5,0.315,17.0,0.471,8.0,57.1,32,0.612,20.8,17,37.0,0.514,19.0,0.667,4
2010-12-05,"Jack Stephens Center, Little Rock, Arkansas",Tulsa,Little Rock,Home,58.3,14,7.7,3,103.0,72.4,21,0.518,55,0.436,24,0.255,14,0.714,10,3,200.0,100.0,46.7,14,23,67,0.0,0,0.473,26.0,0.346,9.0,59.3,35,0.543,23.7,19,29.0,0.517,15.0,0.571,4
2010-12-08,"BOK Center, Tulsa, Oklahoma",Oklahoma State,Tulsa,Away,42.9,9,11.8,4,112.7,77.3,17,0.423,52,0.404,21,0.385,20,0.5,10,4,200.0,85.7,28.6,10,15,54,6.3,4,0.269,14.0,0.143,2.0,47.4,27,0.439,17.6,13,38.0,0.5,19.0,0.5,4
2010-12-12,"Donald W. Reynolds Center, Tulsa, Oklahoma",Princeton,Tulsa,Away,46.2,12,14.9,7,102.5,83.9,26,0.44,67,0.388,26,0.448,30,0.633,19,5,250.0,97.5,33.3,13,23,78,1.3,1,0.224,15.0,0.467,7.0,55.7,39,0.48,13.0,12,52.0,0.365,19.0,0.444,4
2010-12-16,"Donald W. Reynolds Center, Tulsa, Oklahoma",Weber State,Tulsa,Home,46.4,13,15.6,5,102.6,80.0,24,0.492,63,0.444,28,0.413,26,0.731,19,5,225.0,105.2,31.6,12,15,81,11.7,9,0.349,22.0,0.273,6.0,52.9,36,0.537,13.9,12,41.0,0.537,22.0,0.5,5
2010-12-21,"Charles Koch Arena, Wichita, Kansas",Tulsa,Wichita State,Home,40.7,11,12.0,3,132.3,43.5,10,0.642,53,0.509,27,0.245,13,0.846,11,6,200.0,127.4,20.8,5,27,79,4.8,3,0.509,27.0,0.519,14.0,31.9,15,0.668,13.3,9,26.0,0.5,13.0,0.455,5
2010-12-23,"Donald W. Reynolds Center, Tulsa, Oklahoma",UTSA,Tulsa,Home,54.8,17,16.7,6,87.0,88.2,30,0.625,60,0.517,31,0.333,20,0.85,17,6,200.0,119.5,33.3,9,20,92,7.8,6,0.417,25.0,0.52,13.0,63.9,39,0.662,19.8,17,35.0,0.514,18.0,0.5,6
2010-12-30,"Donald W. Reynolds Center, Tulsa, Oklahoma",TCU,Tulsa,Home,59.1,13,9.3,4,97.1,75.0,30,0.411,62,0.355,22,0.387,24,0.75,18,6,200.0,101.5,29.7,11,18,69,1.5,1,0.323,20.0,0.35,7.0,53.2,41,0.47,9.9,8,42.0,0.357,15.0,0.538,7
2011-01-05,"Don Haskins Center, El Paso, Texas",Tulsa,UTEP,Home,64.7,11,10.3,4,107.8,76.7,23,0.512,41,0.415,17,0.463,19,0.895,17,7,200.0,92.2,30.4,7,27,59,6.3,4,0.439,18.0,0.444,8.0,56.6,30,0.59,28.8,20,23.0,0.391,9.0,0.5,7
2011-01-08,"Donald W. Reynolds Center, Tulsa, Oklahoma",Rice,Tulsa,Home,50.0,10,8.9,4,90.1,61.0,25,0.536,42,0.476,20,0.857,36,0.833,30,7,200.0,105.6,12.5,3,19,75,16.9,12,0.429,18.0,0.278,5.0,43.1,28,0.635,18.4,13,24.0,0.625,15.0,0.533,8
2011-01-12,"Wells Fargo Arena, Tempe, Arizona",Tulsa,Arizona State,Home,52.2,12,9.7,3,107.8,81.8,27,0.424,59,0.39,23,0.271,16,0.563,9,8,200.0,92.2,33.3,13,19,59,4.7,3,0.356,21.0,0.19,4.0,55.6,40,0.443,14.3,11,38.0,0.5,19.0,0.5,8
2011-01-15,"Donald W. Reynolds Center, Tulsa, Oklahoma",Alabama-Birmingham,Tulsa,Home,57.1,16,16.7,5,89.9,84.0,21,0.577,52,0.538,28,0.5,26,0.692,18,8,200.0,113.0,40.9,9,13,78,11.6,8,0.212,11.0,0.364,4.0,63.8,30,0.606,17.0,13,41.0,0.585,24.0,0.529,9
2011-01-19,"Hofheinz Pavilion, Houston, Texas",Tulsa,Houston,Home,55.0,11,13.5,5,98.5,84.4,27,0.418,55,0.364,20,0.364,20,0.55,11,9,200.0,87.7,27.3,9,21,57,1.5,1,0.382,21.0,0.286,6.0,55.4,36,0.442,12.4,9,34.0,0.412,14.0,0.5,9
2011-01-22,"Avron B. Fogelman Arena, New Orleans, Louisiana",Tulsa,Tulane,Away,50.0,11,12.5,4,92.4,76.5,26,0.473,55,0.4,22,0.273,15,0.867,13,9,200.0,98.5,34.5,10,15,65,6.1,4,0.418,23.0,0.348,8.0,57.1,36,0.523,20.6,16,32.0,0.438,14.0,0.526,10
2011-01-26,"Donald W. Reynolds Center, Tulsa, Oklahoma",SMU,Tulsa,Away,71.4,15,10.5,4,92.2,89.3,25,0.565,46,0.457,21,0.304,14,0.429,6,10,200.0,90.6,20.8,5,8,58,3.1,2,0.413,19.0,0.526,10.0,57.7,30,0.551,25.7,18,27.0,0.407,11.0,0.5,10
2011-01-29,"Donald W. Reynolds Center, Tulsa, Oklahoma",UTEP,Tulsa,Home,48.1,13,23.1,6,109.7,79.3,23,0.59,50,0.54,27,0.44,22,0.455,10,10,200.0,111.3,38.5,10,17,69,1.6,1,0.36,18.0,0.278,5.0,60.0,33,0.571,13.1,9,32.0,0.688,22.0,0.524,11
2011-02-02,"FedExForum, Memphis, Tennessee",Tulsa,Memphis,Away,52.4,11,7.5,3,89.0,67.6,23,0.371,62,0.339,21,0.435,27,0.815,22,10,200.0,93.2,35.1,13,20,68,12.3,9,0.306,19.0,0.211,4.0,50.7,36,0.454,13.0,11,43.0,0.395,17.0,0.545,12
2011-02-05,"Donald W. Reynolds Center, Tulsa, Oklahoma",Houston,Tulsa,Home,40.0,10,2.6,1,95.9,75.8,25,0.441,68,0.368,25,0.456,31,0.516,16,10,225.0,102.7,46.2,18,27,76,2.7,2,0.426,29.0,0.345,10.0,59.7,43,0.459,12.8,12,39.0,0.385,15.0,0.565,13
2011-02-12,"New UCF Arena, Orlando, Florida",Tulsa,UCF,Home,50.0,10,16.1,5,92.1,77.4,24,0.42,56,0.357,20,0.286,16,0.625,10,11,200.0,90.5,34.4,11,19,57,6.3,4,0.375,21.0,0.333,7.0,55.6,35,0.448,12.5,9,35.0,0.371,13.0,0.542,13
2011-02-16,"Donald W. Reynolds Center, Tulsa, Oklahoma",East Carolina,Tulsa,Home,50.0,16,9.1,3,97.1,83.3,25,0.607,61,0.525,32,0.23,14,0.857,12,11,200.0,124.6,50.0,13,19,86,10.1,7,0.361,22.0,0.455,10.0,67.9,38,0.636,18.3,15,39.0,0.564,22.0,0.56,14
2011-02-19,"Moody Coliseum, Dallas, Texas",Tulsa,SMU,Away,36.0,9,15.4,4,100.0,73.9,17,0.55,50,0.5,25,0.6,30,0.633,19,11,200.0,112.1,50.0,15,22,74,7.6,5,0.24,12.0,0.417,5.0,60.4,32,0.576,20.2,16,38.0,0.526,20.0,0.577,15
2011-02-23,"Henderson Center, Huntington, West Virginia",Tulsa,Marshall,Home,19.0,4,4.5,2,112.9,64.5,20,0.431,51,0.412,21,0.471,24,0.708,17,12,200.0,87.1,20.0,6,21,61,4.3,3,0.255,13.0,0.154,2.0,42.6,26,0.489,15.2,11,38.0,0.5,19.0,0.556,15
2011-02-26,"Donald W. Reynolds Center, Tulsa, Oklahoma",Tulane,Tulsa,Home,60.9,14,23.7,9,88.1,84.8,28,0.51,52,0.442,23,0.346,18,0.722,13,12,200.0,98.5,26.7,8,17,66,3.0,2,0.442,23.0,0.304,7.0,57.1,36,0.545,18.9,14,29.0,0.552,16.0,0.571,16
2011-03-02,"Tudor Fieldhouse, Houston, Texas",Tulsa,Rice,Away,42.9,9,8.5,4,80.3,73.8,31,0.521,47,0.447,21,0.489,23,0.783,18,12,200.0,94.4,28.0,7,23,67,7.0,5,0.426,20.0,0.35,7.0,56.7,38,0.578,26.9,21,27.0,0.519,14.0,0.586,17
2011-03-05,"Donald W. Reynolds Center, Tulsa, Oklahoma",Southern Miss,Tulsa,Home,52.9,9,8.5,4,104.5,70.4,19,0.488,42,0.405,17,1.095,46,0.804,37,12,200.0,116.4,21.7,5,19,78,6.0,4,0.5,21.0,0.333,7.0,48.0,24,0.611,10.1,7,21.0,0.476,10.0,0.6,18
2011-03-10,"Don Haskins Center, El Paso, Texas",Rice,Tulsa,Home,44.4,12,2.0,1,98.6,69.2,27,0.594,48,0.563,27,0.75,36,0.667,24,12,200.0,111.0,31.8,7,22,81,5.5,4,0.208,10.0,0.3,3.0,55.7,34,0.622,19.0,15,38.0,0.632,24.0,0.613,19
2011-03-11,"Don Haskins Center, El Paso, Texas",UTEP,Tulsa,Away,42.9,9,3.1,1,110.0,80.0,20,0.435,54,0.389,21,0.204,11,0.636,7,13,200.0,90.0,35.5,11,20,54,8.3,5,0.333,18.0,0.278,5.0,55.4,31,0.456,19.2,14,36.0,0.444,16.0,0.594,19
2011-11-11,"Donald W. Reynolds Center, Tulsa, Oklahoma",Little Rock,Tulsa,Home,60.0,12,17.8,8,71.0,84.6,33,0.452,52,0.385,20,0.577,30,0.6,18,0,200.0,94.2,42.4,14,17,65,2.9,2,0.365,19.0,0.368,7.0,65.3,47,0.491,20.7,17,33.0,0.394,13.0,1.0,1
2011-11-13,"Donald W. Reynolds Center, Tulsa, Oklahoma",Southeastern Louisiana,Tulsa,Home,66.7,16,3.0,1,86.7,77.8,28,0.564,47,0.511,24,0.426,20,0.7,14,0,200.0,111.7,32.0,8,13,67,8.3,5,0.298,14.0,0.357,5.0,59.0,36,0.593,17.7,12,33.0,0.576,19.0,1.0,2
2011-11-17,"Carolina First Arena, Charleston, South Carolina",Western Kentucky,Tulsa,Home,60.9,14,27.8,10,68.1,77.3,34,0.446,56,0.411,23,0.411,23,0.652,15,0,200.0,90.3,33.3,12,15,65,6.9,5,0.268,15.0,0.267,4.0,57.5,46,0.486,18.5,15,41.0,0.463,19.0,1.0,3
2011-11-18,"Carolina First Arena, Charleston, South Carolina",Tulsa,Northwestern,Home,59.1,13,16.7,6,103.0,81.8,27,0.5,50,0.44,22,0.38,19,0.789,15,1,200.0,97.0,39.1,9,20,65,3.0,2,0.32,16.0,0.375,6.0,64.3,36,0.551,20.4,15,34.0,0.471,16.0,0.75,3
2011-11-20,"Carolina First Arena, Charleston, South Carolina",Tulsa,St. Joseph's,Home,20.7,6,9.8,4,121.5,73.7,14,0.532,63,0.46,29,0.159,10,0.8,8,2,200.0,115.4,39.4,13,18,75,9.2,6,0.286,18.0,0.5,9.0,51.9,27,0.554,12.9,10,45.0,0.444,20.0,0.6,3
2011-11-22,"Lee E. Williams Athletics and Assembly Center, Jackson, Mississippi",Tulsa,Jackson State,Away,35.0,7,15.6,5,92.7,76.9,20,0.5,43,0.465,20,0.465,20,0.7,14,2,200.0,103.6,33.3,9,14,57,7.3,4,0.326,14.0,0.214,3.0,54.7,29,0.543,18.8,12,29.0,0.586,17.0,0.667,4
2011-11-26,"JQH Arena, Springfield, Missouri",Tulsa,Missouri State,Home,38.1,8,9.3,4,87.3,75.6,31,0.462,52,0.404,21,0.577,30,0.533,16,3,225.0,81.0,25.0,8,21,64,6.3,5,0.365,19.0,0.316,6.0,53.4,39,0.483,24.4,21,33.0,0.455,15.0,0.571,4
2011-11-30,"Gallagher-Iba Arena, Stillwater, Oklahoma",Tulsa,Oklahoma State,Home,50.0,10,12.5,4,83.1,82.8,24,0.406,53,0.377,20,0.358,19,0.684,13,4,200.0,78.9,36.7,11,23,56,15.5,11,0.245,13.0,0.231,3.0,59.3,35,0.451,23.6,19,40.0,0.425,17.0,0.5,4
2011-12-03,"Donald W. Reynolds Center, Tulsa, Oklahoma",Arizona State,Tulsa,Away,47.8,11,8.8,3,109.8,76.2,16,0.509,55,0.418,23,0.291,16,0.5,8,5,200.0,104.9,33.3,11,18,64,6.6,4,0.345,19.0,0.526,10.0,50.0,27,0.511,15.1,11,36.0,0.361,13.0,0.444,4
2011-12-07,"Donald W. Reynolds Center, Tulsa, Oklahoma",Wichita State,Tulsa,Away,54.5,12,21.2,7,116.7,81.8,18,0.54,50,0.44,22,0.46,23,0.565,13,6,200.0,101.5,16.7,5,21,67,4.5,3,0.38,19.0,0.526,10.0,44.2,23,0.55,13.0,9,31.0,0.387,12.0,0.4,4
2011-12-17,"Donald W. Reynolds Center, Tulsa, Oklahoma",Texas-Arlington,Tulsa,Home,40.9,9,21.1,8,87.2,87.5,35,0.521,47,0.468,22,0.915,43,0.721,31,6,225.0,93.0,28.6,8,24,80,8.1,7,0.383,18.0,0.278,5.0,63.2,43,0.593,26.7,24,29.0,0.586,17.0,0.455,5
2011-12-19,"Donald W. Reynolds Center, Tulsa, Oklahoma",Creighton,Tulsa,Away,44.0,11,1.9,1,115.3,69.6,16,0.474,58,0.431,25,0.328,19,0.474,9,7,200.0,88.9,30.6,11,14,64,15.3,11,0.276,16.0,0.313,5.0,45.8,27,0.477,18.4,15,42.0,0.476,20.0,0.417,5
2011-12-28,"Donald W. Reynolds Center, Tulsa, Oklahoma",Mercer,Tulsa,Home,50.0,11,14.6,6,92.5,80.0,24,0.49,49,0.449,22,0.694,34,0.588,20,7,200.0,101.5,48.4,15,16,68,11.9,8,0.184,9.0,0.444,4.0,63.9,39,0.522,19.0,15,40.0,0.45,18.0,0.462,6
