date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2020-01-04,"Fiserv Forum, Milwaukee, Wisconsin",Villanova,Marquette,Home,37.5,9,3.0,1,98.6,80.0,28,0.419,68,0.353,24,0.074,5,0.6,3,3,200,83.3,24.4,10,24,60,6.9,5,0.559,38,0.237,9,50.0,38,0.426,14.6,12,30,0.5,15,0.769,10
2020-01-07,"CenturyLink Center, Omaha, Nebraska",Villanova,Creighton,Away,47.8,11,10.3,4,90.8,90.3,28,0.426,61,0.377,23,0.213,13,0.923,12,3,200,98.5,22.2,8,14,64,9.2,6,0.541,33,0.182,6,53.7,36,0.476,7.0,5,28,0.607,17,0.786,11
2020-01-11,"Wells Fargo Center, Philadelphia, Pennsylvania",Georgetown,Villanova,Home,74.1,20,4.7,2,97.1,80.0,24,0.605,57,0.474,27,0.228,13,0.846,11,3,200,117.6,22.2,6,15,80,7.4,5,0.509,29,0.517,15,52.6,30,0.633,14.9,11,28,0.429,12,0.8,12
2020-01-14,"Finneran Pavilion, Villanova, Pennsylvania",DePaul,Villanova,Home,60.0,15,6.4,3,100.0,66.7,22,0.526,58,0.431,25,0.362,21,0.857,18,3,225,105.3,20.7,6,11,79,9.3,7,0.483,28,0.393,11,45.2,28,0.581,16.2,13,30,0.467,14,0.812,13
2020-01-18,"Wells Fargo Center, Philadelphia, Pennsylvania",UConn,Villanova,Home,63.2,12,8.3,3,85.9,88.9,16,0.5,49,0.388,19,0.327,16,0.75,12,3,200,95.3,20.7,6,12,61,14.1,9,0.469,23,0.478,11,46.8,22,0.539,15.1,10,26,0.308,8,0.824,14
2020-01-21,"Finneran Pavilion, Villanova, Pennsylvania",Butler,Villanova,Home,65.2,15,4.5,2,89.7,81.6,31,0.451,61,0.377,23,0.377,23,0.913,21,3,200,111.8,20.6,7,10,76,2.9,2,0.41,25,0.36,9,52.8,38,0.528,7.8,6,36,0.389,14,0.833,15
2020-01-25,"Dunkin' Donuts Center, Providence, Rhode Island",Villanova,Providence,Away,52.4,11,2.5,1,87.0,68.3,28,0.5,48,0.438,21,0.458,22,0.727,16,3,200,92.8,3.6,1,19,64,10.1,7,0.438,21,0.286,6,42.0,29,0.547,14.8,10,27,0.556,15,0.842,16
2020-01-28,"Madison Square Garden (IV), New York, New York",Villanova,St. John's (NY),Away,48.3,14,4.8,2,83.1,82.4,28,0.574,61,0.475,29,0.213,13,0.692,9,3,200,111.3,28.1,9,8,79,9.9,7,0.475,29,0.414,12,56.1,37,0.588,16.3,13,32,0.531,17,0.85,17
2020-02-01,"Wells Fargo Center, Philadelphia, Pennsylvania",Creighton,Villanova,Away,45.5,10,11.4,4,108.6,84.6,22,0.418,61,0.361,22,0.213,13,0.769,10,4,200,87.1,15.8,6,11,61,10.0,7,0.426,26,0.269,7,43.8,28,0.454,13.0,10,35,0.429,15,0.81,17
2020-02-05,"Hinkle Fieldhouse, Indianapolis, Indiana",Villanova,Butler,Home,30.8,8,5.1,2,129.5,81.0,17,0.555,55,0.473,26,0.382,21,0.714,15,5,200,124.6,21.9,7,19,76,3.3,2,0.309,17,0.529,9,45.3,24,0.585,3.0,2,38,0.447,17,0.773,17
2020-02-08,"Wells Fargo Center, Philadelphia, Pennsylvania",Seton Hall,Villanova,Away,68.2,15,2.7,1,101.4,69.7,23,0.434,61,0.361,22,0.23,14,0.786,11,6,200,92.8,13.9,5,18,64,7.2,5,0.443,27,0.333,9,40.6,28,0.473,9.4,7,34,0.382,13,0.739,17
2020-02-12,"Finneran Pavilion, Villanova, Pennsylvania",Marquette,Villanova,Home,58.3,14,8.3,3,102.9,71.8,28,0.475,60,0.4,24,0.35,21,0.714,15,6,200,104.3,23.5,8,14,72,7.2,5,0.517,31,0.29,9,49.3,36,0.514,6.7,5,29,0.517,15,0.75,18
2020-02-16,"Liacouras Center, Philadelphia, Pennsylvania",Villanova,Temple,Away,59.3,16,2.3,1,82.4,82.4,28,0.602,59,0.458,27,0.102,6,0.833,5,6,200,111.8,25.9,7,12,76,4.4,3,0.61,36,0.472,17,57.4,35,0.614,16.3,12,23,0.435,10,0.76,19
2020-02-19,"Wintrust Arena, Chicago, Illinois",Villanova,DePaul,Away,66.7,22,2.1,1,98.6,81.8,27,0.724,58,0.569,33,0.155,9,0.778,7,6,200,126.4,25.9,7,19,91,6.9,5,0.448,26,0.692,18,56.7,34,0.731,20.5,16,32,0.469,15,0.769,20
2020-02-22,"Cintas Center, Cincinnati, Ohio",Villanova,Xavier,Away,53.8,14,4.5,2,80.9,78.9,30,0.468,63,0.413,26,0.079,5,1.0,5,6,200,94.1,17.1,6,15,64,11.8,8,0.46,29,0.241,7,49.3,36,0.489,12.1,9,34,0.559,19,0.778,21
2020-02-26,"Finneran Pavilion, Villanova, Pennsylvania",St. John's (NY),Villanova,Home,50.0,11,7.4,4,87.0,87.2,34,0.539,51,0.431,22,0.412,21,0.762,16,6,200,102.9,21.4,6,14,71,2.9,2,0.608,31,0.355,11,59.7,40,0.582,15.4,11,20,0.55,11,0.786,22
2020-02-29,"Wells Fargo Center, Philadelphia, Pennsylvania",Providence,Villanova,Away,40.0,8,2.9,1,85.3,78.8,26,0.395,57,0.351,20,0.316,18,0.5,9,7,200,79.4,25.7,9,20,54,11.8,8,0.526,30,0.167,5,51.5,35,0.412,15.6,12,27,0.556,15,0.759,22
2020-03-04,"Prudential Center, Newark, New Jersey",Villanova,Seton Hall,Away,50.0,14,0.0,0,114.9,73.5,25,0.639,54,0.519,28,0.333,18,0.556,10,7,200,117.9,23.3,7,13,79,4.5,3,0.593,32,0.406,13,50.0,32,0.631,13.9,10,22,0.682,15,0.767,23
2020-03-07,"Capital One Arena, Washington, District of Columbia",Villanova,Georgetown,Away,60.9,14,5.1,2,101.5,84.4,27,0.571,49,0.469,23,0.367,18,0.778,14,7,200,102.9,8.3,2,14,70,5.9,4,0.51,25,0.4,10,51.8,29,0.608,16.2,11,24,0.542,13,0.774,24
