date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2020-01-16,"The Walter Pyramid, Long Beach, California",UC-Davis,Long Beach State,Away,45.8,11,3.1,1,110.8,72.4,21,0.547,53,0.453,24,0.679,36,0.75,27,11,200,114.9,20.7,6,25,85,5.4,4,0.472,25,0.4,10,46.6,27,0.606,13.8,11,28,0.5,14,0.389,7
2020-01-18,"The Matadome, Northridge, California",UC-Davis,Cal State Northridge,Away,55.0,11,16.7,6,93.9,75.6,31,0.464,55,0.364,20,0.345,19,0.789,15,11,200,100.0,22.2,8,14,66,4.5,3,0.545,30,0.367,11,50.6,39,0.515,13.6,10,25,0.36,9,0.421,8
2020-01-22,"The Pavilion, Davis, California",Cal State Fullerton,UC-Davis,Away,46.7,14,0.0,0,108.3,76.5,26,0.531,65,0.462,30,0.123,8,0.625,5,12,200,102.8,32.4,12,23,74,8.3,6,0.4,26,0.346,9,53.5,38,0.538,18.0,15,39,0.538,21,0.4,8
2020-01-25,"Stan Sheriff Center, Honolulu, Hawaii",UC-Davis,Hawaii,Home,29.6,8,7.4,2,111.8,66.7,18,0.573,55,0.491,27,0.309,17,0.706,12,13,200,110.3,13.0,3,23,75,7.4,5,0.327,18,0.5,9,42.0,21,0.595,11.4,8,37,0.486,18,0.381,8
2020-01-30,"The Pavilion, Davis, California",UC-Irvine,UC-Davis,Away,40.9,9,0.0,0,117.6,74.1,20,0.465,57,0.386,22,0.246,14,0.857,12,14,200,95.6,11.4,4,12,65,5.9,4,0.386,22,0.409,9,38.7,24,0.511,12.5,9,35,0.371,13,0.364,8
2020-02-01,"The Pavilion, Davis, California",Cal Poly,UC-Davis,Home,47.6,10,3.3,1,71.8,85.3,29,0.48,50,0.42,21,0.42,21,0.857,18,14,200,93.0,17.2,5,20,66,12.7,9,0.28,14,0.429,6,54.0,34,0.55,20.2,15,36,0.417,15,0.391,9
2020-02-06,"Bren Events Center, Irvine, California",UC-Davis,UC-Irvine,Home,48.0,12,4.9,2,120.3,51.5,17,0.509,55,0.455,25,0.345,19,0.842,16,15,200,104.3,28.6,8,17,72,10.1,7,0.364,20,0.3,6,41.0,25,0.562,18.1,14,35,0.543,19,0.375,9
2020-02-08,"Titan Gym, Fullerton, California",UC-Davis,Cal State Fullerton,Away,45.2,14,5.6,2,119.1,54.8,17,0.619,59,0.525,31,0.373,22,0.636,14,15,200,127.9,29.0,9,23,87,5.9,4,0.271,16,0.688,11,41.9,26,0.626,9.2,7,43,0.465,20,0.4,10
2020-02-13,"The Pavilion, Davis, California",UCSB,UC-Davis,Home,21.4,6,3.4,1,108.7,75.0,27,0.63,50,0.56,28,0.48,24,0.875,21,15,200,121.7,22.7,5,19,84,8.7,6,0.3,15,0.467,7,55.2,32,0.684,16.5,12,35,0.6,21,0.423,11
2020-02-15,"The Pavilion, Davis, California",Cal State Northridge,UC-Davis,Home,51.4,18,8.1,3,127.3,91.7,22,0.72,59,0.593,35,0.441,26,0.962,25,15,200,142.9,30.4,7,23,110,5.2,4,0.424,25,0.6,15,61.7,29,0.771,14.6,12,34,0.588,20,0.444,12
2020-02-20,"Robert A. Mott Gymnasium, San Luis Obispo, California",UC-Davis,Cal Poly,Away,47.8,11,0.0,0,92.5,88.5,23,0.607,42,0.548,23,0.833,35,0.743,26,15,200,114.9,15.8,3,20,77,3.0,2,0.286,12,0.417,5,57.8,26,0.657,16.1,11,30,0.6,18,0.464,13
2020-02-22,"The Thunderdome, Santa Barbara, California",UC-Davis,UCSB,Home,50.0,10,2.9,1,109.4,75.9,22,0.451,51,0.392,20,0.196,10,1.0,10,16,200,87.5,10.3,3,15,56,3.1,2,0.412,21,0.286,6,43.1,25,0.502,16.6,11,30,0.467,14,0.448,13
2020-02-29,"The Pavilion, Davis, California",Long Beach State,UC-Davis,Home,65.4,17,6.1,2,101.3,84.0,21,0.57,57,0.456,26,0.263,15,0.8,12,16,200,102.7,10.0,3,20,77,10.7,8,0.474,27,0.481,13,43.6,24,0.6,18.0,14,30,0.433,13,0.467,14
2020-03-05,"The Pavilion, Davis, California",Hawaii,UC-Davis,Away,50.0,13,5.6,2,101.5,71.0,22,0.536,55,0.473,26,0.164,9,0.667,6,17,200,98.5,28.6,8,17,65,10.6,7,0.273,15,0.467,7,50.8,30,0.548,20.3,15,40,0.475,19,0.452,14
2020-03-07,"UC Riverside Student Recreation Center, Riverside, California",UC-Davis,UC-Riverside,Home,61.9,13,8.3,2,104.8,87.5,21,0.473,55,0.382,21,0.182,10,0.9,9,18,200,96.8,10.3,3,13,61,6.3,4,0.418,23,0.435,10,45.3,24,0.51,11.9,8,32,0.344,11,0.438,14
