date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2009-12-22,"Stabler Arena, Bethlehem, Pennsylvania",Marist,Lehigh,Home,68.4,13,13.8,4,79.7,76.3,31,0.478,45,0.422,19,0.756,34,0.676,23,6,200.0,95.7,22.7,3,16,66,10.1,7,0.267,12.0,0.417,5.0,56.7,34,0.54,18.9,14,33.0,0.424,14.0,0.455,5
2009-12-28,"Willett Hall, Farmville, Virginia",Lehigh,Longwood,Away,44.1,15,7.0,4,105.4,66.7,32,0.6,65,0.523,34,0.277,18,0.611,11,6,200.0,120.3,37.5,10,10,89,4.1,3,0.415,27.0,0.37,10.0,54.5,42,0.605,16.1,14,38.0,0.632,24.0,0.5,6
2009-12-30,"Memorial Hall, Dover, Delaware",Lehigh,Delaware State,Away,33.3,9,2.1,1,97.1,70.3,28,0.62,50,0.54,27,0.52,26,0.423,11,6,225.0,107.4,31.0,7,20,73,5.9,4,0.32,16.0,0.5,8.0,53.0,35,0.585,18.6,13,34.0,0.559,19.0,0.538,7
2010-01-02,"Stabler Arena, Bethlehem, Pennsylvania",NJIT,Lehigh,Home,57.7,15,12.1,4,109.7,78.1,26,0.5,55,0.473,26,0.727,40,0.775,31,6,200.0,119.4,43.3,12,24,86,4.2,3,0.273,15.0,0.2,3.0,61.3,38,0.581,14.2,12,40.0,0.575,23.0,0.571,8
2010-01-05,"Stabler Arena, Bethlehem, Pennsylvania",Yale,Lehigh,Home,75.9,22,7.7,4,100.0,56.4,24,0.541,61,0.475,29,0.295,18,0.5,9,6,200.0,108.7,26.5,7,22,75,10.1,7,0.295,18.0,0.444,8.0,42.5,31,0.539,10.4,8,43.0,0.488,21.0,0.6,9
2010-01-09,"Stabler Arena, Bethlehem, Pennsylvania",American,Lehigh,Home,55.6,15,2.2,1,93.1,73.2,30,0.509,54,0.5,27,0.648,35,0.657,23,6,200.0,108.3,29.0,9,17,78,6.9,5,0.111,6.0,0.167,1.0,54.2,39,0.552,12.6,10,48.0,0.542,26.0,0.625,10
2010-01-14,"Alumni Hall, Annapolis, Maryland",Lehigh,Navy,Home,26.9,7,11.9,5,117.5,58.1,21,0.42,69,0.377,26,0.493,34,0.735,25,7,200.0,103.8,42.9,15,25,83,6.3,5,0.246,17.0,0.353,6.0,49.3,36,0.487,14.3,14,52.0,0.385,20.0,0.588,10
2010-01-17,"Christl Arena, West Point, New York",Lehigh,Army,Away,50.0,12,2.6,1,82.1,58.5,24,0.519,53,0.453,24,0.453,24,0.75,18,7,200.0,109.0,28.6,8,15,73,6.0,4,0.34,18.0,0.389,7.0,46.4,32,0.567,14.8,11,35.0,0.486,17.0,0.611,11
2010-01-20,"Stabler Arena, Bethlehem, Pennsylvania",Colgate,Lehigh,Home,56.5,13,11.9,5,85.7,60.6,24,0.552,48,0.479,23,0.521,25,0.84,21,7,200.0,105.7,27.3,2,18,74,8.6,6,0.271,13.0,0.538,7.0,47.3,26,0.618,20.3,15,35.0,0.457,16.0,0.632,12
2010-01-23,"Stabler Arena, Bethlehem, Pennsylvania",Lafayette,Lehigh,Home,66.7,18,0.0,0,83.8,81.3,29,0.525,60,0.45,27,0.333,20,0.6,12,7,200.0,110.3,37.8,11,21,75,7.4,5,0.35,21.0,0.429,9.0,58.0,40,0.54,14.9,12,39.0,0.462,18.0,0.65,13
2010-01-27,"Sojka Pavilion, Lewisburg, Pennsylvania",Lehigh,Bucknell,Home,61.5,16,5.1,2,112.5,59.4,20,0.556,54,0.481,26,0.407,22,0.727,16,8,225.0,105.6,20.8,4,23,76,8.3,6,0.296,16.0,0.5,8.0,42.9,24,0.59,18.0,13,38.0,0.474,18.0,0.619,13
2010-01-31,"Hart Recreation Center, Worcester, Massachusetts",Lehigh,Holy Cross,Away,42.9,12,2.6,1,87.0,63.6,21,0.5,59,0.475,28,0.373,22,0.864,19,8,200.0,113.0,34.5,10,24,78,10.1,7,0.186,11.0,0.273,3.0,50.0,31,0.562,12.7,10,48.0,0.521,25.0,0.636,14
2010-02-06,"Bender Arena, Washington, District of Columbia",Lehigh,American,Away,52.0,13,0.0,0,100.0,75.9,23,0.5,56,0.446,25,0.464,26,0.808,21,8,200.0,118.5,34.4,10,8,77,9.2,6,0.214,12.0,0.5,6.0,54.1,33,0.563,9.4,7,44.0,0.432,19.0,0.652,15
2010-02-10,"Stabler Arena, Bethlehem, Pennsylvania",Navy,Lehigh,Away,60.7,17,6.7,2,104.9,85.3,31,0.462,65,0.431,28,0.446,29,0.621,18,9,200.0,96.3,33.3,11,25,78,2.5,2,0.215,14.0,0.286,4.0,57.5,42,0.495,16.2,15,51.0,0.471,24.0,0.625,15
2010-02-13,"Stabler Arena, Bethlehem, Pennsylvania",Army,Lehigh,Home,61.5,16,5.7,2,95.7,62.1,21,0.622,49,0.531,26,0.571,28,0.607,17,9,200.0,113.0,39.3,8,15,78,11.6,8,0.388,19.0,0.474,9.0,50.9,29,0.626,20.7,16,30.0,0.567,17.0,0.64,16
2010-02-17,"Cotterell Court, Hamilton, New York",Lehigh,Colgate,Away,35.5,11,5.4,2,112.5,63.0,18,0.583,60,0.517,31,0.467,28,0.75,21,9,200.0,126.4,48.4,14,19,91,11.1,8,0.283,17.0,0.471,8.0,55.2,32,0.621,15.2,13,43.0,0.535,23.0,0.654,17
2010-02-21,"Kirby Sports Center, Easton, Pennsylvania",Lehigh,Lafayette,Home,55.2,16,12.0,3,126.8,70.0,15,0.516,62,0.468,29,0.274,17,0.647,11,10,200.0,105.6,41.2,13,15,75,9.9,7,0.323,20.0,0.3,6.0,51.9,28,0.535,17.8,15,42.0,0.548,23.0,0.63,17
2010-02-24,"Stabler Arena, Bethlehem, Pennsylvania",Bucknell,Lehigh,Home,55.6,15,2.9,1,90.8,61.8,22,0.587,52,0.519,27,0.538,28,0.714,20,10,200.0,124.6,39.1,8,19,81,10.8,7,0.288,15.0,0.467,7.0,52.6,30,0.62,14.6,11,37.0,0.541,20.0,0.643,18
2010-02-27,"Stabler Arena, Bethlehem, Pennsylvania",Holy Cross,Lehigh,Home,86.7,26,7.0,3,117.6,62.5,18,0.67,56,0.536,30,0.393,22,0.727,16,10,200.0,133.8,44.4,9,17,91,7.4,5,0.482,27.0,0.556,15.0,52.9,27,0.685,16.5,13,29.0,0.517,15.0,0.655,19
2010-03-03,"Stabler Arena, Bethlehem, Pennsylvania",Army,Lehigh,Home,52.4,11,3.6,1,77.6,80.0,20,0.592,38,0.553,21,0.658,25,0.76,19,10,200.0,110.3,22.2,4,14,64,12.1,7,0.263,10.0,0.3,3.0,55.8,24,0.642,18.3,11,28.0,0.643,18.0,0.667,20
2010-03-07,"Stabler Arena, Bethlehem, Pennsylvania",American,Lehigh,Home,60.0,15,10.3,4,83.8,71.0,22,0.547,53,0.472,25,0.491,26,0.808,21,10,200.0,116.2,24.1,7,14,79,17.6,12,0.245,13.0,0.615,8.0,48.3,29,0.604,13.4,9,40.0,0.425,17.0,0.677,21
2010-11-12,"Bryce Jordan Center, University Park, Pennsylvania",Lehigh,Penn State,Home,52.6,10,15.0,6,107.7,55.6,20,0.442,52,0.365,19,0.231,12,0.833,10,1,201.0,86.2,16.1,5,20,56,4.6,3,0.404,21.0,0.381,8.0,37.3,25,0.485,17.3,12,31.0,0.355,11.0,0.0,0
2010-11-15,"Stabler Arena, Bethlehem, Pennsylvania",Wagner,Lehigh,Home,47.6,10,0.0,0,82.6,86.7,26,0.512,42,0.5,21,1.048,44,0.682,30,1,200.0,105.8,46.4,13,21,73,10.1,7,0.143,6.0,0.167,1.0,67.2,39,0.58,21.7,17,36.0,0.556,20.0,0.5,1
2010-11-19,"Multipurpose Activity Center, West Long Branch, New Jersey",Lehigh,Monmouth,Home,52.0,13,2.8,1,106.2,56.7,17,0.569,51,0.49,25,0.255,13,0.769,10,2,200.0,104.6,34.8,8,16,68,12.3,8,0.431,22.0,0.364,8.0,47.2,25,0.595,22.0,16,29.0,0.586,17.0,0.333,1
2010-11-22,"Stabler Arena, Bethlehem, Pennsylvania",Cornell,Lehigh,Home,62.5,10,6.9,2,80.3,69.0,20,0.349,53,0.302,16,0.566,30,0.767,23,2,200.0,84.5,32.4,11,13,60,15.5,11,0.358,19.0,0.263,5.0,49.2,31,0.446,18.5,15,34.0,0.324,11.0,0.5,2
2010-11-26,"Memorial Athletic & Convocation Center, Kent, Ohio",Lehigh,Kent State,Home,34.5,10,6.5,3,103.9,63.9,23,0.485,65,0.446,29,0.277,18,0.667,12,3,200.0,97.4,26.5,9,27,75,5.2,4,0.277,18.0,0.278,5.0,45.7,32,0.51,14.1,12,47.0,0.511,24.0,0.4,2
2010-11-28,"Stabler Arena, Bethlehem, Pennsylvania",Bryant,Lehigh,Home,65.6,21,15.4,6,87.2,83.3,25,0.593,59,0.542,32,0.39,23,0.783,18,3,200.0,112.8,20.0,5,19,88,16.7,13,0.288,17.0,0.353,6.0,54.5,30,0.629,15.8,13,42.0,0.619,26.0,0.5,3
2010-12-01,"Pritchard Gymnasium, Stony Brook, New York",Lehigh,Stony Brook,Away,51.9,14,10.2,5,92.7,69.2,27,0.508,60,0.45,27,0.333,20,0.9,18,3,225.0,96.3,35.7,10,19,79,8.5,7,0.35,21.0,0.333,7.0,55.2,37,0.568,24.2,22,39.0,0.513,20.0,0.571,4
2010-12-04,"Stabler Arena, Bethlehem, Pennsylvania",Fordham,Lehigh,Away,54.5,12,2.5,1,93.7,71.9,23,0.371,66,0.333,22,0.394,26,0.692,18,4,200.0,84.8,25.0,11,25,67,15.2,12,0.242,16.0,0.313,5.0,44.7,34,0.428,12.4,11,50.0,0.34,17.0,0.5,4
2010-12-07,"TD Bank Sports Center, Hamden, Connecticut",Lehigh,Quinnipiac,Home,50.0,11,3.3,2,97.7,50.0,20,0.397,63,0.349,22,0.651,41,0.683,28,5,200.0,90.7,18.2,8,24,78,12.8,11,0.286,18.0,0.333,6.0,33.3,28,0.473,12.0,11,45.0,0.356,16.0,0.444,4
2010-12-10,"McCann Recreation Center, Poughkeepsie, New York",Lehigh,Marist,Away,48.3,14,7.1,3,101.3,75.7,28,0.567,60,0.483,29,0.467,28,0.821,23,5,200.0,118.2,19.4,6,16,91,13.0,10,0.317,19.0,0.526,10.0,50.0,34,0.621,11.1,9,41.0,0.463,19.0,0.5,5
2010-12-13,"Stabler Arena, Bethlehem, Pennsylvania",Saint Francis (PA),Lehigh,Home,51.9,14,19.6,10,83.6,61.5,24,0.518,57,0.474,27,0.491,28,0.714,20,5,200.0,108.2,40.0,10,26,79,8.2,6,0.246,14.0,0.357,5.0,53.1,34,0.562,13.7,11,43.0,0.512,22.0,0.545,6
2010-12-23,"Galen Center, Los Angeles, California",Lehigh,USC,Home,29.4,5,14.3,6,111.8,75.0,24,0.352,54,0.315,17,0.352,19,0.579,11,6,200.0,72.1,18.2,6,11,49,4.4,3,0.333,18.0,0.222,4.0,46.2,30,0.389,16.1,12,36.0,0.361,13.0,0.5,6
2010-12-29,"Stabler Arena, Bethlehem, Pennsylvania",St. Peter's,Lehigh,Home,55.0,11,2.1,1,85.3,59.5,22,0.431,51,0.392,20,0.843,43,0.767,33,6,200.0,102.7,42.9,12,19,77,17.3,13,0.255,13.0,0.308,4.0,52.3,34,0.539,18.6,16,38.0,0.421,16.0,0.538,7
2010-12-31,"John J. Lee Ampitheater, New Haven, Connecticut",Lehigh,Yale,Away,40.0,8,4.0,1,85.1,79.2,19,0.458,48,0.417,20,0.583,28,0.643,18,6,200.0,92.5,17.6,6,19,62,11.9,8,0.25,12.0,0.333,4.0,43.1,25,0.506,15.4,11,36.0,0.444,16.0,0.571,8
2011-01-04,"Estelle and Zoom Fleisher Athletic Center, Newark, New Jersey",Lehigh,NJIT,Away,54.2,13,12.2,5,109.2,58.3,14,0.55,50,0.48,24,0.92,46,0.804,37,6,200.0,121.1,31.0,9,15,92,13.2,10,0.34,17.0,0.412,7.0,43.4,23,0.64,15.6,13,33.0,0.515,17.0,0.6,9
2011-01-08,"Bender Arena, Washington, District of Columbia",Lehigh,American,Home,30.4,7,2.7,1,115.5,53.8,14,0.481,54,0.426,23,0.537,29,0.793,23,7,200.0,105.6,14.7,5,28,75,11.3,8,0.296,16.0,0.375,6.0,31.7,19,0.553,11.9,9,38.0,0.447,17.0,0.562,9
2011-01-12,"Stabler Arena, Bethlehem, Pennsylvania",Navy,Lehigh,Home,56.0,14,15.0,6,75.0,79.5,31,0.38,71,0.352,25,0.268,19,0.895,17,7,200.0,84.5,41.9,18,24,71,8.3,7,0.282,20.0,0.2,4.0,59.8,49,0.444,21.7,22,51.0,0.412,21.0,0.588,10
2011-01-15,"Stabler Arena, Bethlehem, Pennsylvania",Army,Lehigh,Away,44.0,11,18.2,6,100.0,76.7,23,0.455,56,0.446,25,0.446,25,0.84,21,8,200.0,96.0,25.0,7,15,72,8.0,6,0.232,13.0,0.077,1.0,51.7,30,0.53,15.2,12,43.0,0.558,24.0,0.556,10
2011-01-19,"Cotterell Court, Hamilton, New York",Lehigh,Colgate,Home,63.3,19,4.7,2,111.1,69.7,23,0.588,57,0.526,30,0.386,22,0.545,12,9,200.0,109.7,31.0,9,17,79,5.6,4,0.263,15.0,0.467,7.0,51.6,32,0.586,16.3,13,42.0,0.548,23.0,0.526,10
2011-01-22,"Kirby Sports Center, Easton, Pennsylvania",Lehigh,Lafayette,Away,40.0,10,16.2,6,88.6,69.2,27,0.5,59,0.424,25,0.39,23,0.87,20,9,200.0,112.9,37.9,11,16,79,10.0,7,0.356,21.0,0.429,9.0,55.9,38,0.565,13.7,11,38.0,0.421,16.0,0.55,11
2011-01-26,"Stabler Arena, Bethlehem, Pennsylvania",Bucknell,Lehigh,Away,50.0,9,8.6,3,108.0,86.2,25,0.305,59,0.305,18,0.678,40,0.8,32,10,200.0,90.7,34.3,12,22,68,2.7,2,0.22,13.0,0.0,0.0,57.8,37,0.436,9.5,8,46.0,0.391,18.0,0.524,11
2011-01-29,"Stabler Arena, Bethlehem, Pennsylvania",Holy Cross,Lehigh,Home,63.0,17,6.5,3,91.5,83.9,26,0.426,68,0.397,27,0.426,29,0.724,21,10,225.0,96.3,32.4,12,17,79,11.0,9,0.25,17.0,0.235,4.0,55.9,38,0.483,13.9,13,51.0,0.451,23.0,0.545,12
2011-02-06,"Stabler Arena, Bethlehem, Pennsylvania",American,Lehigh,Away,42.9,9,5.4,2,101.6,65.6,21,0.452,52,0.404,21,0.346,18,0.778,14,11,200.0,100.0,17.9,5,17,61,8.2,5,0.212,11.0,0.455,5.0,43.3,26,0.504,10.5,7,41.0,0.39,16.0,0.522,12
2011-02-09,"Alumni Hall, Annapolis, Maryland",Lehigh,Navy,Away,70.0,21,10.0,3,91.1,89.5,34,0.574,61,0.492,30,0.311,19,0.895,17,11,200.0,110.1,40.0,12,16,87,11.4,9,0.328,20.0,0.5,10.0,67.6,46,0.621,22.4,20,41.0,0.488,20.0,0.542,13
2011-02-12,"Christl Arena, West Point, New York",Lehigh,Army,Away,61.5,16,10.5,4,87.7,72.7,24,0.476,62,0.419,26,0.419,26,0.731,19,11,200.0,106.8,40.5,15,18,78,6.8,5,0.323,20.0,0.35,7.0,55.7,39,0.525,15.0,13,42.0,0.452,19.0,0.56,14
2011-02-16,"Stabler Arena, Bethlehem, Pennsylvania",Colgate,Lehigh,Away,53.6,15,24.3,9,111.9,93.1,27,0.485,66,0.424,28,0.485,32,0.813,26,12,225.0,107.1,27.0,10,22,90,10.7,9,0.348,23.0,0.348,8.0,56.1,37,0.554,14.9,14,43.0,0.465,20.0,0.538,14
2011-02-20,"Stabler Arena, Bethlehem, Pennsylvania",Lafayette,Lehigh,Home,41.7,10,2.5,1,93.0,81.3,26,0.426,61,0.393,24,0.361,22,0.682,15,12,200.0,94.4,30.6,11,15,67,8.5,6,0.262,16.0,0.25,4.0,54.4,37,0.469,13.5,11,45.0,0.444,20.0,0.556,15
2011-02-23,"Sojka Pavilion, Lewisburg, Pennsylvania",Lehigh,Bucknell,Home,38.9,7,10.0,5,107.5,57.1,16,0.408,49,0.367,18,0.429,21,0.714,15,13,200.0,82.1,33.3,10,17,55,10.4,7,0.306,15.0,0.267,4.0,44.8,26,0.466,23.6,18,34.0,0.412,14.0,0.536,15
2011-02-26,"Hart Recreation Center, Worcester, Massachusetts",Lehigh,Holy Cross,Home,40.0,10,11.1,5,123.6,57.6,19,0.439,66,0.379,25,0.318,21,0.857,18,14,200.0,105.6,20.0,8,18,76,9.7,7,0.348,23.0,0.348,8.0,37.0,27,0.5,6.2,5,43.0,0.395,17.0,0.517,15
2011-03-02,"Stabler Arena, Bethlehem, Pennsylvania",Navy,Lehigh,Home,48.1,13,25.8,8,94.9,75.8,25,0.545,55,0.491,27,0.691,38,0.711,27,14,200.0,110.1,25.0,7,22,87,8.9,7,0.273,15.0,0.4,6.0,52.5,32,0.595,16.3,14,40.0,0.525,21.0,0.533,16
2011-03-06,"Sojka Pavilion, Lewisburg, Pennsylvania",Lehigh,Bucknell,Home,38.1,8,7.7,3,95.7,78.8,26,0.426,54,0.389,21,0.426,23,0.783,18,15,200.0,92.8,18.2,6,19,64,17.4,12,0.296,16.0,0.25,4.0,48.5,32,0.493,13.5,10,38.0,0.447,17.0,0.516,16
2011-11-09,"Carnesecca Arena, Jamaica, New York",Lehigh,St. John's (NY),Home,51.9,14,3.0,1,108.3,73.9,17,0.477,65,0.415,27,0.2,13,0.846,11,1,200.0,101.4,42.9,15,31,73,6.9,5,0.4,26.0,0.308,8.0,55.2,32,0.513,18.5,16,39.0,0.487,19.0,0.0,0
2011-11-12,"James H. Hilton Coliseum , Ames, Iowa",Lehigh,Iowa State,Home,42.9,12,9.7,3,117.8,65.2,15,0.484,63,0.444,28,0.349,22,0.727,16,2,200.0,105.5,30.6,11,19,77,11.0,8,0.333,21.0,0.238,5.0,44.1,26,0.524,12.1,10,42.0,0.548,23.0,0.0,0
2011-11-15,"Rothman Center, Teaneck, New Jersey",Lehigh,Fairleigh Dickinson,Away,38.1,8,7.1,4,73.5,64.4,29,0.426,54,0.389,21,0.556,30,0.867,26,2,200.0,86.7,20.0,6,12,72,13.3,11,0.296,16.0,0.25,4.0,46.7,35,0.527,23.8,21,38.0,0.447,17.0,0.333,1
2011-11-18,"Vines Center, Lynchburg, Virginia",William & Mary,Lehigh,Home,43.3,13,17.6,6,78.1,73.3,22,0.557,61,0.492,30,0.377,23,0.609,14,2,200.0,112.3,31.0,9,23,82,16.4,12,0.361,22.0,0.364,8.0,52.5,31,0.57,12.3,10,39.0,0.564,22.0,0.5,2
2011-11-19,"Vines Center, Lynchburg, Virginia",Lehigh,Liberty,Away,58.1,18,7.5,4,103.9,63.9,23,0.586,58,0.534,31,0.466,27,0.815,22,2,200.0,116.9,16.0,4,18,90,7.8,6,0.293,17.0,0.353,6.0,44.3,27,0.635,13.6,11,41.0,0.61,25.0,0.6,3
2011-11-20,"Vines Center, Lynchburg, Virginia",Lehigh,Eastern Kentucky,Away,60.9,14,10.7,3,77.3,87.1,27,0.564,47,0.489,23,0.681,32,0.719,23,2,200.0,115.2,25.0,7,15,76,6.1,4,0.404,19.0,0.368,7.0,57.6,34,0.611,11.6,8,28.0,0.571,16.0,0.667,4
2011-11-28,"Stabler Arena, Bethlehem, Pennsylvania",Quinnipiac,Lehigh,Home,68.0,17,9.8,4,100.0,71.9,23,0.558,52,0.481,25,0.712,37,0.757,28,2,200.0,114.7,28.0,7,28,86,8.0,6,0.327,17.0,0.471,8.0,52.6,30,0.618,14.9,12,35.0,0.486,17.0,0.714,5
2011-12-01,"Rose Hill Gym, Bronx, New York",Lehigh,Fordham,Away,50.0,12,2.1,1,78.9,75.0,27,0.423,65,0.369,24,0.385,25,0.92,23,2,200.0,102.6,14.7,5,16,78,13.2,10,0.338,22.0,0.318,7.0,45.7,32,0.507,7.3,6,43.0,0.395,17.0,0.75,6
2011-12-03,"Newman Arena, Ithaca, New York",Lehigh,Cornell,Home,26.1,6,11.1,4,96.4,63.9,23,0.408,60,0.383,23,0.6,36,0.833,30,3,225.0,94.0,27.8,10,27,79,11.9,10,0.4,24.0,0.125,3.0,45.8,33,0.512,18.3,17,36.0,0.556,20.0,0.667,6
2011-12-07,"Stabler Arena, Bethlehem, Pennsylvania",Saint Francis (PA),Lehigh,Home,67.9,19,8.3,3,80.6,59.4,19,0.613,53,0.528,28,0.189,10,0.6,6,3,200.0,114.5,50.0,11,17,71,16.1,10,0.321,17.0,0.529,9.0,55.6,30,0.615,22.8,17,36.0,0.528,19.0,0.7,7
2011-12-10,"Spiro Sports Center, Staten Island, New York",Lehigh,Wagner,Away,30.4,7,5.3,2,97.2,87.0,20,0.458,59,0.39,23,0.339,20,0.8,16,3,200.0,98.6,20.0,6,18,70,11.3,8,0.373,22.0,0.364,8.0,49.1,26,0.511,16.1,13,37.0,0.405,15.0,0.727,8
2011-12-22,"Breslin Events Center, East Lansing, Michigan",Lehigh,Michigan State,Home,44.0,11,1.8,1,116.9,47.6,20,0.492,59,0.424,25,0.508,30,0.767,23,4,200.0,105.2,25.7,9,29,81,9.1,7,0.39,23.0,0.348,8.0,37.7,29,0.553,16.2,14,36.0,0.472,17.0,0.692,9
2011-12-28,"Yanitelli Center, Jersey City, New Jersey",Lehigh,St. Peter's,Away,54.5,12,4.7,2,100.0,68.8,22,0.565,46,0.478,22,0.696,32,0.75,24,4,200.0,113.4,26.9,7,15,76,9.0,6,0.391,18.0,0.444,8.0,50.0,29,0.621,17.8,13,28.0,0.5,14.0,0.714,10
2011-12-31,"Chace Athletic Center , Smithfield, Rhode Island",Lehigh,Bryant,Away,50.0,13,6.9,2,82.1,82.4,28,0.476,62,0.419,26,0.242,15,0.867,13,4,200.0,107.5,39.4,13,20,72,6.0,4,0.355,22.0,0.318,7.0,61.2,41,0.521,14.9,12,40.0,0.475,19.0,0.733,11
2012-01-03,"Stabler Arena, Bethlehem, Pennsylvania",Maryland-Eastern Shore,Lehigh,Home,65.4,17,4.4,2,77.5,75.0,24,0.574,54,0.481,26,0.5,27,0.741,20,4,200.0,115.5,33.3,9,12,82,12.7,9,0.426,23.0,0.435,10.0,55.9,33,0.614,15.4,12,31.0,0.516,16.0,0.75,12
2012-01-07,"Hart Recreation Center, Worcester, Massachusetts",Lehigh,Holy Cross,Home,36.7,11,7.7,3,116.7,57.7,15,0.429,77,0.39,30,0.182,14,0.857,12,5,200.0,108.3,41.3,19,15,78,5.6,4,0.325,25.0,0.24,6.0,47.2,34,0.466,8.8,8,52.0,0.462,24.0,0.706,12
2012-01-11,"Stabler Arena, Bethlehem, Pennsylvania",American,Lehigh,Home,56.5,13,3.1,1,87.0,66.7,24,0.467,60,0.383,23,0.283,17,0.882,15,5,200.0,102.9,26.9,7,13,71,13.0,9,0.35,21.0,0.476,10.0,50.0,31,0.521,14.0,11,39.0,0.333,13.0,0.722,13
2012-01-14,"Cotterell Court, Hamilton, New York",Lehigh,Colgate,Away,46.7,14,18.5,5,82.4,87.5,21,0.562,65,0.462,30,0.138,9,0.556,5,5,200.0,114.7,28.9,11,10,78,17.6,12,0.369,24.0,0.542,13.0,51.6,32,0.563,13.8,11,41.0,0.415,17.0,0.737,14
