date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2019-12-16,"76ers Fieldhouse, Wilmington, Delaware",Delaware State,Delaware,Home,62.1,18,6.3,3,94.0,81.6,31,0.583,54,0.537,29,0.593,32,0.719,23,2,200,103.6,10.3,3,18,86,9.6,8,0.315,17,0.294,5,50.7,34,0.621,19.0,16,37,0.649,24,0.833,10
2019-12-20,"Steinberg Wellness Center, Brooklyn, New York",Delaware,LIU,Home,44.8,13,8.6,3,96.5,85.7,30,0.508,63,0.46,29,0.19,12,0.917,11,3,225,88.2,6.5,2,18,75,7.1,6,0.238,15,0.4,6,48.5,32,0.546,22.7,20,48,0.479,23,0.769,10
2019-12-28,"Bob Carpenter Center, Newark, Delaware",UNC Wilmington,Delaware,Home,64.3,18,14.7,5,106.3,75.9,22,0.642,53,0.528,28,0.283,15,0.933,14,3,200,128.1,27.3,6,12,82,9.4,6,0.434,23,0.522,12,54.9,28,0.682,14.4,10,30,0.533,16,0.786,11
2019-12-30,"Bob Carpenter Center, Newark, Delaware",College of Charleston,Delaware,Away,36.4,8,10.8,4,107.1,77.1,27,0.435,54,0.407,22,0.389,21,0.762,16,4,200,90.0,18.2,6,18,63,1.4,1,0.463,25,0.12,3,48.5,33,0.492,17.1,13,29,0.655,19,0.733,11
2020-01-03,"Daskalakis Athletic Center, Philadelphia, Pennsylvania",Delaware,Drexel,Home,47.6,10,18.4,7,95.3,52.8,19,0.442,52,0.404,21,0.212,11,0.818,9,5,200,85.9,25.0,7,17,55,12.5,8,0.346,18,0.222,4,40.6,26,0.481,18.6,13,34,0.5,17,0.688,11
2020-01-09,"JMU Convocation Center, Harrisonburg, Virginia",Delaware,James Madison,Away,51.9,14,5.4,2,95.0,83.9,26,0.508,59,0.458,27,0.424,25,0.8,20,5,200,100.0,18.8,6,19,80,10.0,8,0.254,15,0.4,6,50.8,32,0.564,18.6,16,44,0.477,21,0.706,12
2020-01-11,"SECU Arena, Towson, Maryland",Delaware,Towson,Home,50.0,12,2.8,1,121.7,64.3,18,0.491,58,0.414,24,0.259,15,0.733,11,6,200,98.6,25.0,8,20,68,4.3,3,0.431,25,0.36,9,43.3,26,0.522,16.8,13,33,0.455,15,0.667,12
2020-01-16,"Bob Carpenter Center, Newark, Delaware",William & Mary,Delaware,Away,40.0,10,8.6,3,113.2,65.6,21,0.535,57,0.439,25,0.193,11,0.636,7,7,200,100.0,25.0,8,17,68,5.9,4,0.456,26,0.423,11,45.3,29,0.546,19.5,15,31,0.452,14,0.632,12
2020-01-18,"Bob Carpenter Center, Newark, Delaware",Elon,Delaware,Home,64.3,18,15.2,5,118.2,78.1,25,0.69,50,0.56,28,0.28,14,0.714,10,7,200,119.7,16.0,4,21,79,6.1,4,0.56,28,0.464,13,50.9,29,0.697,20.0,14,22,0.682,15,0.65,13
2020-01-23,"Mack Sports Complex, Hempstead, New York",Delaware,Hofstra,Away,46.7,14,8.2,4,95.9,73.7,28,0.485,65,0.462,30,0.2,13,0.769,10,7,200,98.6,31.3,10,18,73,5.4,4,0.308,20,0.15,3,54.3,38,0.513,16.5,14,45,0.6,27,0.667,14
2020-01-25,"Matthews Arena, Boston, Massachusetts",Delaware,Northeastern,Away,40.7,11,5.9,2,110.4,88.5,23,0.622,49,0.551,27,0.408,20,0.75,15,7,200,113.4,20.8,5,16,76,9.0,6,0.49,24,0.292,7,56.0,28,0.65,16.0,11,25,0.8,20,0.682,15
2020-02-01,"Bob Carpenter Center, Newark, Delaware",Drexel,Delaware,Home,48.3,14,2.2,1,98.6,71.4,25,0.58,56,0.518,29,0.357,20,0.75,15,7,200,109.6,25.0,7,13,80,8.2,6,0.321,18,0.389,7,50.8,32,0.611,18.8,15,38,0.579,22,0.696,16
2020-02-06,"Bob Carpenter Center, Newark, Delaware",Towson,Delaware,Home,63.6,14,9.7,3,116.4,75.0,21,0.62,46,0.478,22,0.696,32,0.844,27,7,200,125.4,28.0,7,14,84,4.5,3,0.587,27,0.481,13,52.8,28,0.686,15.5,11,19,0.474,9,0.708,17
2020-02-08,"Bob Carpenter Center, Newark, Delaware",James Madison,Delaware,Home,48.0,12,11.9,5,105.4,70.0,21,0.491,57,0.439,25,0.544,31,0.774,24,7,200,108.1,25.8,8,14,80,9.5,7,0.404,23,0.261,6,47.5,29,0.558,13.5,11,34,0.559,19,0.72,18
2020-02-13,"Schar Center, Elon, North Carolina",Delaware,Elon,Away,41.4,12,11.1,2,107.1,88.0,22,0.644,52,0.558,29,0.385,20,0.7,14,7,200,115.7,21.7,5,15,81,12.9,9,0.385,20,0.45,9,56.3,27,0.659,19.8,15,32,0.625,20,0.731,19
2020-02-15,"Kaplan Arena at William and Mary Hall, Williamsburg, Virginia",Delaware,William & Mary,Home,57.7,15,6.8,3,109.5,84.6,22,0.483,60,0.433,26,0.367,22,0.864,19,8,200,104.1,22.6,7,20,77,4.1,3,0.283,17,0.353,6,50.9,29,0.546,14.7,12,43,0.465,20,0.704,19
2020-02-20,"Bob Carpenter Center, Newark, Delaware",Northeastern,Delaware,Home,48.1,13,15.2,5,75.0,77.1,27,0.6,50,0.54,27,0.26,13,0.769,10,8,200,109.4,18.2,4,8,70,10.9,7,0.36,18,0.333,6,54.4,31,0.623,18.9,13,32,0.656,21,0.714,20
2020-02-22,"Bob Carpenter Center, Newark, Delaware",Hofstra,Delaware,Away,60.0,15,7.9,3,114.7,62.5,20,0.466,59,0.424,25,0.119,7,1.0,7,9,200,91.2,27.3,9,21,62,4.4,3,0.407,24,0.208,5,44.6,29,0.497,18.4,14,35,0.571,20,0.69,20
2020-02-27,"TD Arena, Charleston, South Carolina",Delaware,College of Charleston,Home,36.8,7,6.9,2,121.2,92.0,23,0.489,47,0.404,19,0.617,29,0.862,25,10,200,107.6,25.0,7,24,71,3.0,2,0.447,21,0.381,8,56.6,30,0.584,15.5,11,26,0.423,11,0.667,20
2020-02-29,"Trask Coliseum, Wilmington, North Carolina",Delaware,UNC Wilmington,Away,53.3,16,6.7,3,91.5,80.0,28,0.676,51,0.588,30,0.431,22,0.591,13,10,200,115.5,20.8,5,16,82,4.2,3,0.471,24,0.375,9,55.9,33,0.667,19.8,15,27,0.778,21,0.677,21
2020-03-08,"St. Elizabeths East Entertainment & Sports Arena, Washington, District of Columbia",Delaware,College of Charleston,Away,40.7,11,14.7,5,106.3,65.5,19,0.585,53,0.509,27,0.396,21,0.81,17,10,200,125.4,25.0,7,14,79,11.1,7,0.302,16,0.5,8,45.6,26,0.627,10.1,7,37,0.514,19,0.688,22
2020-03-09,"St. Elizabeths East Entertainment & Sports Arena, Washington, District of Columbia",Delaware,Hofstra,Home,60.0,15,18.5,5,110.3,60.7,17,0.466,59,0.424,25,0.203,12,0.5,6,11,200,89.7,31.4,11,21,61,13.2,9,0.39,23,0.217,5,44.4,28,0.471,17.9,14,36,0.556,20,0.667,22
