date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2020-01-16,"FAU Arena, Boca Raton, Florida",Middle Tennessee,Florida Atlantic,Home,21.2,7,2.4,1,118.3,74.3,26,0.556,72,0.458,33,0.264,19,0.737,14,14,225,114.6,27.5,11,21,94,7.3,6,0.347,25,0.56,14,49.3,37,0.58,14.8,14,47,0.404,19,0.222,4
2020-01-18,"FIU Arena, Miami, Florida",Middle Tennessee,Florida International,Home,45.5,10,16.2,6,106.4,71.1,27,0.44,58,0.379,22,0.466,27,0.667,18,15,200,88.5,24.2,8,17,69,10.3,8,0.431,25,0.28,7,49.3,35,0.487,17.7,15,33,0.455,15,0.211,4
2020-01-23,"Murphy Athletic Center, Murfreesboro, Tennessee",Louisiana Tech,Middle Tennessee,Away,43.5,10,5.6,2,114.3,73.1,19,0.442,60,0.383,23,0.383,23,0.87,20,16,200,104.3,22.2,8,20,73,10.0,7,0.483,29,0.241,7,43.5,27,0.515,11.4,9,31,0.516,16,0.2,4
2020-01-25,"Murphy Athletic Center, Murfreesboro, Tennessee",Southern Miss,Middle Tennessee,Home,45.0,9,4.5,2,91.3,74.2,23,0.377,57,0.351,20,0.491,28,0.786,22,16,200,94.2,27.0,10,20,65,15.9,11,0.263,15,0.2,3,48.5,33,0.462,11.5,9,42,0.405,17,0.238,5
2020-01-30,"Don Haskins Center, El Paso, Texas",Middle Tennessee,UTEP,Home,45.8,11,6.1,3,95.7,79.5,31,0.529,51,0.471,24,0.412,21,0.571,12,17,200,94.3,19.4,6,18,66,4.3,3,0.353,18,0.333,6,52.9,37,0.541,19.9,15,33,0.545,18,0.227,5
2020-02-01,"Convocation Center, San Antonio, Texas",Middle Tennessee,UTSA,Away,42.3,11,12.1,4,109.6,75.0,21,0.55,60,0.433,26,0.383,23,0.739,17,17,200,113.7,28.1,9,26,83,8.2,6,0.517,31,0.452,14,50.0,30,0.585,14.6,12,29,0.414,12,0.261,6
2020-02-06,"Murphy Athletic Center, Murfreesboro, Tennessee",North Texas,Middle Tennessee,Away,38.5,10,0.0,0,110.3,84.0,21,0.483,58,0.448,26,0.414,24,0.583,14,18,200,102.9,36.4,12,20,70,7.4,5,0.241,14,0.286,4,56.9,33,0.504,14.9,12,44,0.5,22,0.25,6
2020-02-08,"Murphy Athletic Center, Murfreesboro, Tennessee",Rice,Middle Tennessee,Away,59.3,16,0.0,0,133.8,62.1,18,0.508,64,0.422,27,0.375,24,0.75,18,19,200,122.1,39.5,15,28,83,5.9,4,0.516,33,0.333,11,49.3,33,0.55,10.8,9,31,0.516,16,0.24,6
2020-02-12,"Bartow Arena, Birmingham, Alabama",Middle Tennessee,Alabama-Birmingham,Home,43.3,13,2.8,1,116.9,68.2,15,0.556,62,0.484,30,0.129,8,0.375,3,20,200,101.4,19.2,5,23,72,11.3,8,0.452,28,0.321,9,41.7,20,0.547,15.5,12,34,0.618,21,0.231,6
2020-02-15,"Murphy Athletic Center, Murfreesboro, Tennessee",Alabama-Birmingham,Middle Tennessee,Away,47.8,11,10.0,4,111.3,66.7,16,0.529,51,0.451,23,0.333,17,0.706,12,21,200,93.0,25.0,7,25,66,8.5,6,0.49,25,0.32,8,44.2,23,0.559,24.5,19,26,0.577,15,0.222,6
2020-02-22,"Reed Green Coliseum, Hattiesburg, Mississippi",Middle Tennessee,Southern Miss,Away,58.3,14,3.6,1,79.1,75.9,22,0.438,65,0.369,24,0.123,8,0.5,4,21,200,91.0,29.7,11,18,61,14.9,10,0.4,26,0.346,9,50.0,33,0.443,14.9,12,39,0.385,15,0.25,7
2020-03-01,"Tudor Fieldhouse, Houston, Texas",Middle Tennessee,Rice,Home,73.9,17,0.0,0,102.7,77.3,17,0.491,54,0.426,23,0.352,19,0.684,13,22,200,88.0,29.4,10,23,66,12.0,9,0.444,24,0.292,7,48.2,27,0.524,24.3,20,30,0.533,16,0.241,7
2020-03-04,"Murphy Athletic Center, Murfreesboro, Tennessee",UTEP,Middle Tennessee,Away,60.0,12,7.9,3,95.2,72.4,21,0.443,53,0.377,20,0.245,13,0.692,9,23,200,88.9,17.2,5,16,56,6.3,4,0.34,18,0.389,7,44.8,26,0.473,14.6,10,35,0.371,13,0.233,7
2020-03-07,"Murphy Athletic Center, Murfreesboro, Tennessee",Southern Miss,Middle Tennessee,Home,71.4,15,6.7,3,77.5,81.6,31,0.418,61,0.344,21,0.328,20,0.7,14,23,225,81.3,19.0,8,22,65,8.8,7,0.557,34,0.265,9,48.8,39,0.461,21.4,19,27,0.444,12,0.258,8
