date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-12-30,"Gill Coliseum, Corvallis, Oregon",Arizona State,Oregon State,Home,65.0,13,2.6,1,123.1,51.7,15,0.481,52,0.385,20,0.269,14,0.571,8,5,200.0,89.2,22.9,8,17,58,6.2,4,0.538,28.0,0.357,10.0,35.9,23,0.494,17.1,12,24.0,0.417,10.0,0.583,7
2011-01-01,"McArthur Court, Eugene, Oregon",Arizona State,Oregon,Away,59.1,13,10.8,4,84.6,65.8,25,0.5,49,0.449,22,0.347,17,0.647,11,5,200.0,92.3,20.7,6,20,60,12.3,8,0.306,15.0,0.333,5.0,46.3,31,0.526,21.0,15,34.0,0.5,17.0,0.615,8
2011-01-06,"Wells Fargo Arena, Tempe, Arizona",Stanford,Arizona State,Away,58.8,10,0.0,0,90.2,66.7,18,0.365,48,0.354,17,0.208,10,0.6,6,6,200.0,67.2,23.3,7,17,41,8.2,5,0.292,14.0,0.071,1.0,43.9,25,0.389,22.3,15,34.0,0.471,16.0,0.571,8
2011-01-08,"Wells Fargo Arena, Tempe, Arizona",California,Arizona State,Away,65.2,15,11.6,5,103.2,55.9,19,0.491,53,0.434,23,0.264,14,0.643,9,7,200.0,96.8,24.1,7,13,61,6.3,4,0.396,21.0,0.286,6.0,41.3,26,0.511,14.5,10,32.0,0.531,17.0,0.533,8
2011-01-12,"Wells Fargo Arena, Tempe, Arizona",Tulsa,Arizona State,Home,73.9,17,13.2,5,92.2,66.7,26,0.509,55,0.418,23,0.291,16,0.813,13,7,200.0,107.8,18.2,6,13,69,14.1,9,0.436,24.0,0.417,10.0,44.4,32,0.551,10.1,7,31.0,0.419,13.0,0.562,9
2011-01-15,"McKale Center, Tucson, Arizona",Arizona State,Arizona,Home,64.0,16,14.6,6,119.4,57.7,15,0.583,48,0.521,25,0.438,21,0.619,13,8,200.0,103.0,16.7,4,25,69,9.0,6,0.417,20.0,0.3,6.0,38.0,19,0.595,13.6,9,28.0,0.679,19.0,0.529,9
2011-01-20,"Friel Court, Pullman, Washington",Arizona State,Washington State,Home,60.0,12,7.9,3,114.7,71.4,20,0.41,61,0.328,20,0.262,16,0.688,11,9,200.0,89.7,25.6,10,14,61,8.8,6,0.475,29.0,0.345,10.0,44.8,30,0.445,11.7,9,32.0,0.313,10.0,0.5,9
2011-01-22,"Bank of America Arena, Seattle, Washington",Arizona State,Washington,Home,53.8,14,2.7,1,122.2,70.4,19,0.587,52,0.5,26,0.365,19,0.737,14,10,200.0,104.2,13.0,3,22,75,5.6,4,0.288,15.0,0.6,9.0,44.0,22,0.615,19.9,15,37.0,0.459,17.0,0.474,9
2011-01-27,"Wells Fargo Arena, Tempe, Arizona",USC,Arizona State,Away,75.0,15,22.9,8,98.4,70.4,19,0.557,44,0.455,20,0.568,25,0.48,12,11,200.0,95.3,14.3,4,16,61,9.4,6,0.432,19.0,0.474,9.0,41.8,23,0.546,17.9,12,25.0,0.44,11.0,0.45,9
2011-01-29,"Wells Fargo Arena, Tempe, Arizona",UCLA,Arizona State,Away,72.0,18,12.8,5,100.0,67.9,19,0.425,67,0.373,25,0.358,24,0.625,15,12,225.0,98.6,29.5,13,19,72,8.2,6,0.254,17.0,0.412,7.0,44.4,32,0.459,10.4,9,50.0,0.36,18.0,0.429,9
