date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2019-12-21,"Wells Fargo Center, Philadelphia, Pennsylvania",Kansas,Villanova,Home,58.3,14,22.7,5,87.5,77.1,27,0.464,55,0.436,24,0.182,10,0.4,4,2,200,85.9,25.0,7,12,55,9.4,6,0.236,13,0.231,3,54.0,34,0.46,16.8,12,42,0.5,21,0.818,9
2019-12-29,"Maples Pavilion, Stanford, California",Kansas,Stanford,Away,48.1,13,3.3,1,75.7,89.3,25,0.543,58,0.466,27,0.31,18,0.5,9,2,200,97.3,40.0,12,18,72,12.2,9,0.379,22,0.409,9,63.8,37,0.541,23.3,20,36,0.5,18,0.833,10
2020-01-04,"Allen Fieldhouse, Lawrence, Kansas",West Virginia,Kansas,Home,57.9,11,15.6,7,79.1,51.4,19,0.436,47,0.404,19,0.638,30,0.633,19,2,200,89.6,25.8,8,19,60,14.9,10,0.362,17,0.176,3,39.7,27,0.49,17.8,13,30,0.533,16,0.846,11
2020-01-08,"James H. Hilton Coliseum , Ames, Iowa",Kansas,Iowa State,Away,57.1,16,6.7,2,80.3,72.2,26,0.611,54,0.519,28,0.315,17,0.765,13,2,200,119.7,29.2,7,13,79,15.2,10,0.352,19,0.526,10,55.0,33,0.636,16.3,12,35,0.514,18,0.857,12
2020-01-11,"Allen Fieldhouse, Lawrence, Kansas",Baylor,Kansas,Away,45.0,9,24.4,10,106.3,82.1,23,0.431,51,0.392,20,0.275,14,0.786,11,3,200,87.3,30.0,9,10,55,4.8,3,0.294,15,0.267,4,55.2,32,0.477,19.7,14,36,0.444,16,0.8,12
2020-01-14,"Lloyd Noble Center, Norman, Oklahoma",Kansas,Oklahoma,Away,48.0,12,12.1,4,81.3,83.3,35,0.509,57,0.439,25,0.246,14,0.571,8,3,200,103.1,29.0,9,11,66,6.3,4,0.333,19,0.421,8,60.3,44,0.518,13.7,10,38,0.447,17,0.812,13
2020-01-18,"Frank Erwin Center, Austin, Texas",Kansas,Texas,Away,44.0,11,5.4,2,91.9,80.6,29,0.491,53,0.472,25,0.396,21,0.667,14,3,200,106.5,34.4,11,10,66,8.1,5,0.189,10,0.2,2,58.8,40,0.524,11.4,8,43,0.535,23,0.824,14
2020-01-21,"Allen Fieldhouse, Lawrence, Kansas",Kansas State,Kansas,Home,43.3,13,25.0,9,89.6,71.4,25,0.531,65,0.462,30,0.262,17,0.706,12,3,200,120.9,44.4,16,15,81,14.9,10,0.4,26,0.346,9,57.7,41,0.554,12.1,10,39,0.538,21,0.833,15
2020-01-25,"Allen Fieldhouse, Lawrence, Kansas",Tennessee,Kansas,Home,48.0,12,12.5,5,100.0,66.7,20,0.5,54,0.463,25,0.611,33,0.606,20,3,200,108.8,25.8,8,16,74,13.2,9,0.315,17,0.235,4,45.9,28,0.531,8.1,6,37,0.568,21,0.842,16
2020-01-27,"Gallagher-Iba Arena, Stillwater, Oklahoma",Kansas,Oklahoma State,Away,71.4,15,17.4,8,79.4,66.7,28,0.491,54,0.389,21,0.278,15,0.8,12,3,200,103.2,25.8,8,15,65,4.8,3,0.611,33,0.333,11,49.3,36,0.532,14.2,10,21,0.476,10,0.85,17
2020-02-01,"Allen Fieldhouse, Lawrence, Kansas",Texas Tech,Kansas,Home,33.3,10,22.5,9,102.7,88.2,30,0.552,58,0.517,30,0.345,20,0.7,14,3,200,106.8,20.0,6,14,78,6.8,5,0.224,13,0.308,4,56.3,36,0.578,13.0,10,45,0.578,26,0.857,18
2020-02-03,"Allen Fieldhouse, Lawrence, Kansas",Texas,Kansas,Home,24.0,6,8.1,3,86.6,77.8,28,0.5,52,0.481,25,0.462,24,0.708,17,3,200,103.0,25.9,7,14,69,10.4,7,0.231,12,0.167,2,55.6,35,0.544,15.0,11,40,0.575,23,0.864,19
2020-02-08,"Ed & Rae Schollmaier Arena, Fort Worth, Texas",Kansas,TCU,Away,70.8,17,21.9,7,67.6,78.4,29,0.448,58,0.414,24,0.224,13,0.615,8,3,200,88.2,29.0,9,13,60,14.7,10,0.224,13,0.308,4,55.9,38,0.467,19.1,15,45,0.444,20,0.87,20
2020-02-12,"WVU Coliseum, Morgantown, West Virginia",Kansas,West Virginia,Away,40.0,8,9.3,4,74.2,60.5,23,0.489,45,0.444,20,0.467,21,0.667,14,3,200,87.9,14.8,4,13,58,19.7,13,0.311,14,0.286,4,41.5,27,0.528,18.1,12,31,0.516,16,0.875,21
2020-02-15,"Allen Fieldhouse, Lawrence, Kansas",Oklahoma,Kansas,Home,51.5,17,14.0,6,94.6,78.0,32,0.566,68,0.485,33,0.221,15,0.667,10,3,200,117.6,28.6,10,13,87,5.4,4,0.324,22,0.5,11,55.3,42,0.579,11.8,10,46,0.478,22,0.88,22
2020-02-17,"Allen Fieldhouse, Lawrence, Kansas",Iowa State,Kansas,Home,47.1,16,7.5,3,100.0,73.5,25,0.667,60,0.567,34,0.3,18,0.611,11,3,200,128.2,44.0,11,11,91,11.3,8,0.45,27,0.444,12,61.0,36,0.664,16.1,13,33,0.667,22,0.885,23
2020-02-22,"Ferrell Center, Waco, Texas",Kansas,Baylor,Away,48.1,13,10.5,4,96.8,72.2,26,0.538,53,0.509,27,0.189,10,0.7,7,3,200,101.6,26.9,7,19,64,7.9,5,0.245,13,0.231,3,53.2,33,0.554,17.3,12,40,0.6,24,0.889,24
2020-02-24,"Allen Fieldhouse, Lawrence, Kansas",Oklahoma State,Kansas,Home,57.1,16,10.0,4,84.1,80.0,24,0.516,64,0.438,28,0.313,20,0.85,17,3,200,120.3,36.1,13,15,83,4.3,3,0.438,28,0.357,10,56.1,37,0.565,12.1,10,36,0.5,18,0.893,25
2020-02-29,"Bramlage Coliseum, Manhattan, Kansas",Kansas,Kansas State,Away,50.0,9,4.3,1,96.7,74.1,20,0.465,43,0.419,18,0.721,31,0.71,22,3,200,103.3,50.0,12,18,62,13.3,8,0.349,15,0.267,4,62.7,32,0.537,19.8,14,28,0.5,14,0.897,26
2020-03-04,"Allen Fieldhouse, Lawrence, Kansas",TCU,Kansas,Home,44.8,13,20.8,5,104.8,73.3,22,0.565,54,0.537,29,0.426,23,0.609,14,3,200,119.0,43.8,14,12,75,14.3,9,0.222,12,0.25,3,58.1,36,0.578,15.8,12,42,0.619,26,0.9,27
2020-03-07,"United Supermarkets Arena, Lubbock, Texas",Kansas,Texas Tech,Away,32.0,8,2.8,1,92.5,79.5,31,0.443,61,0.41,25,0.328,20,0.6,12,3,200,98.5,35.9,14,15,66,6.0,4,0.279,17,0.235,4,57.7,45,0.468,13.6,11,44,0.477,21,0.903,28
