date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2020-02-08,"Willett Hall, Farmville, Virginia",Winthrop,Longwood,Away,62.5,15,8.6,3,94.4,82.9,29,0.561,49,0.49,24,0.408,20,0.75,15,7,200,97.2,29.2,7,23,70,6.9,5,0.388,19,0.368,7,61.0,36,0.598,23.7,18,30,0.567,17,0.72,18
2020-02-10,"Winthrop Coliseum, Rock Hill, South Carolina",Radford,Winthrop,Away,55.6,15,2.8,1,112.5,76.7,23,0.532,63,0.429,27,0.27,17,0.588,10,8,200,106.9,27.0,10,25,77,5.6,4,0.556,35,0.371,13,49.3,33,0.542,13.5,11,28,0.5,14,0.692,18
2020-02-13,"Paul Porter Arena, Boiling Springs, North Carolina",Winthrop,Gardner-Webb,Home,60.0,15,14.3,5,102.8,86.2,25,0.476,62,0.403,25,0.29,18,0.611,11,9,200,97.2,42.9,15,14,70,4.2,3,0.435,27,0.333,9,62.5,40,0.496,20.5,18,35,0.457,16,0.667,18
2020-02-15,"Ross E.Templeton Center, Clinton, South Carolina",Winthrop,Presbyterian,Away,53.3,16,8.1,3,118.9,86.2,25,0.592,60,0.5,30,0.5,30,0.6,18,9,200,120.3,36.1,13,27,89,8.1,6,0.517,31,0.355,11,58.5,38,0.599,15.1,13,29,0.655,19,0.679,19
2020-02-22,"Winthrop Coliseum, Rock Hill, South Carolina",Hampton,Winthrop,Away,53.6,15,6.5,3,116.0,73.3,22,0.492,66,0.424,28,0.348,23,0.696,16,10,200,108.0,25.6,10,23,81,9.3,7,0.439,29,0.31,9,46.4,32,0.526,11.6,10,37,0.514,19,0.655,19
2020-02-27,"G.B. Hodge Center, Spartanburg, South Carolina",Winthrop,USC Upstate,Away,46.9,15,3.4,1,109.3,83.9,26,0.565,62,0.516,32,0.5,31,0.645,20,10,200,120.0,33.3,11,17,90,10.7,8,0.371,23,0.261,6,57.8,37,0.587,12.7,11,39,0.667,26,0.667,20
2020-02-29,"Winthrop Coliseum, Rock Hill, South Carolina",High Point,Winthrop,Home,74.2,23,8.6,3,102.7,71.0,22,0.582,67,0.463,31,0.134,9,0.667,6,10,200,113.5,39.4,13,20,84,9.5,7,0.612,41,0.39,16,54.7,35,0.589,19.3,17,26,0.577,15,0.677,21
2020-03-05,"Donald N. Dedmon Center, Radford, Virginia",USC Upstate,Winthrop,Home,47.4,18,2.5,1,88.6,86.8,33,0.73,63,0.603,38,0.333,21,0.667,14,10,200,134.2,40.7,11,21,106,12.7,10,0.476,30,0.533,16,67.7,44,0.726,17.2,15,33,0.667,22,0.688,22
2020-03-06,"Donald N. Dedmon Center, Radford, Virginia",Gardner-Webb,Winthrop,Home,44.0,11,5.9,2,91.7,82.4,28,0.527,55,0.455,25,0.564,31,0.645,20,10,200,108.3,22.2,6,18,78,4.2,3,0.4,22,0.364,8,55.7,34,0.559,12.7,10,33,0.515,17,0.697,23
2020-03-08,"Hampton Convocation Center, Hampton, Virginia",Hampton,Winthrop,Home,40.0,10,11.1,4,93.2,77.5,31,0.474,58,0.431,25,0.586,34,0.618,21,10,200,104.1,25.7,9,21,76,4.1,3,0.414,24,0.208,5,53.3,40,0.512,11.0,9,34,0.588,20,0.706,24
