date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2019-12-21,"BankUnited Center, Coral Gables, Florida",Coppin State,Miami (FL),Home,57.1,16,16.7,6,77.9,73.3,33,0.673,55,0.509,28,0.364,20,0.85,17,3,200,118.2,16.7,4,13,91,9.1,7,0.691,38,0.474,18,53.6,37,0.705,21.0,17,17,0.588,10,0.727,8
2019-12-31,"Littlejohn Coliseum, Clemson, South Carolina",Miami (FL),Clemson,Away,32.1,9,5.0,2,94.4,75.8,25,0.5,64,0.438,28,0.156,10,0.9,9,3,225,101.4,24.2,8,16,73,9.7,7,0.391,25,0.32,8,50.0,33,0.531,14.9,12,39,0.513,20,0.75,9
2020-01-04,"BankUnited Center, Coral Gables, Florida",Duke,Miami (FL),Away,26.1,6,5.7,3,125.0,52.0,13,0.414,58,0.397,23,0.31,18,0.778,14,4,200,81.6,18.8,6,13,62,9.2,7,0.207,12,0.167,2,33.3,19,0.466,18.5,15,46,0.457,21,0.692,9
2020-01-07,"KFC Yum! Center, Louisville, Kentucky",Miami (FL),Louisville,Home,29.4,5,4.3,2,107.2,77.8,28,0.344,61,0.279,17,0.311,19,0.842,16,5,200,84.1,13.3,6,16,58,7.2,5,0.508,31,0.258,8,42.0,34,0.414,6.7,5,30,0.3,9,0.643,9
2020-01-12,"BankUnited Center, Coral Gables, Florida",Pitt,Miami (FL),Home,51.9,14,14.6,7,90.6,61.1,22,0.588,51,0.529,27,0.196,10,0.6,6,5,200,103.1,21.7,5,12,66,4.7,3,0.471,24,0.25,6,45.8,27,0.592,20.2,14,27,0.778,21,0.667,10
2020-01-15,"PNC Arena, Raleigh, North Carolina",Miami (FL),NC State,Home,15.0,3,4.9,2,117.6,71.0,22,0.391,55,0.364,20,0.455,25,0.8,20,6,200,92.6,40.6,13,16,63,4.4,3,0.291,16,0.188,3,55.6,35,0.471,18.5,15,39,0.436,17,0.625,10
2020-01-18,"BankUnited Center, Coral Gables, Florida",Florida State,Miami (FL),Away,44.8,13,9.8,4,101.2,68.8,22,0.556,62,0.468,29,0.274,17,0.588,10,7,225,96.3,30.0,9,18,79,8.5,7,0.387,24,0.458,11,50.0,31,0.564,23.2,21,38,0.474,18,0.588,10
2020-01-21,"Cameron Indoor Stadium, Durham, North Carolina",Miami (FL),Duke,Home,33.3,6,2.6,1,123.6,71.0,22,0.333,60,0.3,18,0.367,22,0.864,19,8,200,81.9,28.2,11,10,59,9.7,7,0.3,18,0.222,4,47.1,33,0.419,15.7,13,42,0.333,14,0.556,10
2020-01-25,"Dean Smith Center, Chapel Hill, North Carolina",Miami (FL),UNC,Home,33.3,8,8.7,4,127.0,63.0,17,0.466,58,0.414,24,0.31,18,0.944,17,9,200,95.9,3.3,1,10,71,5.4,4,0.414,24,0.25,6,31.6,18,0.533,12.0,9,34,0.529,18,0.526,10
2020-01-28,"BankUnited Center, Coral Gables, Florida",Virginia Tech,Miami (FL),Home,38.5,10,10.8,4,88.4,80.0,28,0.547,53,0.491,26,0.302,16,0.813,13,9,200,102.9,18.5,5,12,71,7.2,5,0.283,15,0.4,6,53.2,33,0.586,20.0,15,38,0.526,20,0.55,11
2020-02-02,"Petersen Events Center, Pittsburgh, Pennsylvania",Miami (FL),Pitt,Home,36.8,7,9.3,4,95.4,60.5,23,0.418,49,0.388,19,0.388,19,0.842,16,10,200,87.7,25.0,7,15,57,6.2,4,0.449,22,0.136,3,45.5,30,0.491,18.5,13,27,0.593,16,0.524,11
2020-02-05,"BankUnited Center, Coral Gables, Florida",NC State,Miami (FL),Away,29.2,7,5.0,2,106.4,77.4,24,0.442,60,0.4,24,0.467,28,0.679,19,11,200,92.3,28.6,10,17,72,12.8,10,0.383,23,0.217,5,51.5,34,0.491,15.2,13,37,0.514,19,0.5,11
2020-02-08,"Donald L. Tucker Center, Tallahassee, Florida",Miami (FL),Florida State,Home,30.8,8,2.5,1,125.3,44.8,13,0.469,64,0.406,26,0.391,25,0.84,21,12,200,102.5,21.1,8,17,81,7.6,6,0.375,24,0.333,8,31.3,21,0.534,14.8,13,40,0.45,18,0.478,11
2020-02-12,"BankUnited Center, Coral Gables, Florida",Boston College,Miami (FL),Home,56.7,17,11.6,5,85.3,72.2,26,0.654,52,0.577,30,0.404,21,0.81,17,12,200,125.0,33.3,7,19,85,5.9,4,0.385,20,0.4,8,57.9,33,0.686,15.2,11,32,0.688,22,0.5,12
2020-02-15,"BankUnited Center, Coral Gables, Florida",Wake Forest,Miami (FL),Home,44.0,11,5.3,2,76.1,88.9,32,0.468,62,0.403,25,0.339,21,0.619,13,12,200,100.0,22.5,9,14,71,8.5,6,0.339,21,0.381,8,53.9,41,0.493,10.1,8,41,0.415,17,0.52,13
2020-02-19,"Cassell Coliseum, Blacksburg, Virginia",Miami (FL),Virginia Tech,Away,30.3,10,14.3,8,97.9,81.3,39,0.462,79,0.418,33,0.405,32,0.906,29,12,275,105.2,26.2,11,19,102,2.1,2,0.354,28,0.25,7,55.6,50,0.541,12.3,13,51,0.51,26,0.538,14
2020-02-23,"Purcell Pavilion at the Joyce Center, South Bend, Indiana",Miami (FL),Notre Dame,Home,31.0,9,8.1,3,120.8,75.0,24,0.45,70,0.414,29,0.143,10,0.8,8,13,200,98.6,25.0,10,9,71,6.9,5,0.314,22,0.227,5,47.2,34,0.475,8.6,7,48,0.5,24,0.519,14
2020-02-29,"McCamish Pavilion, Atlanta, Georgia",Miami (FL),Georgia Tech,Home,18.2,4,10.6,5,85.1,57.1,20,0.383,60,0.367,22,0.267,16,0.688,11,14,200,77.0,25.6,10,19,57,14.9,11,0.283,17,0.118,2,40.5,30,0.422,20.2,17,43,0.465,20,0.5,14
2020-03-04,"BankUnited Center, Coral Gables, Florida",Virginia,Miami (FL),Away,33.3,6,14.7,5,79.3,82.8,24,0.412,51,0.353,18,0.039,2,1.0,2,15,200,75.9,16.1,5,9,44,8.6,5,0.49,25,0.24,6,48.3,29,0.423,17.5,11,26,0.462,12,0.483,14
2020-03-07,"BankUnited Center, Coral Gables, Florida",Syracuse,Miami (FL),Home,78.3,18,17.5,7,94.2,68.4,26,0.444,63,0.365,23,0.238,15,0.867,13,15,225,100.0,37.1,13,15,69,8.7,6,0.492,31,0.323,10,53.4,39,0.492,11.5,9,32,0.406,13,0.5,15
2020-03-11,"Greensboro Coliseum, Greensboro, North Carolina",Miami (FL),Clemson,Home,25.0,6,12.0,3,106.2,87.5,21,0.468,63,0.381,24,0.111,7,0.714,5,16,200,98.5,27.8,10,16,64,10.8,7,0.571,36,0.306,11,51.7,31,0.482,12.0,9,27,0.481,13,0.484,15
