date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2019-12-21,"Covelli Centre, Youngstown, Ohio",West Virginia,Youngstown State,Away,50.0,15,6.5,2,90.1,64.9,24,0.508,64,0.469,30,0.313,20,0.5,10,1,200,105.6,36.1,13,20,75,16.9,12,0.266,17,0.294,5,50.7,37,0.51,14.2,12,47,0.532,25,0.909,10
2019-12-29,"Quicken Loans Arena, Cleveland, Ohio",West Virginia,Ohio State,Away,36.4,8,20.8,5,80.8,67.6,23,0.481,54,0.407,22,0.463,25,0.6,15,1,200,91.8,20.6,7,24,67,9.6,7,0.37,20,0.4,8,44.1,30,0.509,19.8,16,34,0.412,14,0.917,11
2020-01-04,"Allen Fieldhouse, Lawrence, Kansas",West Virginia,Kansas,Home,36.8,7,13.3,4,89.6,74.2,23,0.347,59,0.322,19,0.373,22,0.545,12,2,200,79.1,48.6,18,18,53,7.5,5,0.237,14,0.214,3,60.3,41,0.382,18.9,16,45,0.356,16,0.846,11
2020-01-06,"Gallagher-Iba Arena, Stillwater, Oklahoma",West Virginia,Oklahoma State,Away,42.1,8,3.6,1,60.3,74.4,29,0.449,49,0.388,19,0.408,20,0.55,11,2,200,80.9,27.6,8,20,55,13.2,9,0.49,24,0.25,6,54.4,37,0.47,24.7,19,25,0.52,13,0.857,12
2020-01-11,"WVU Coliseum, Morgantown, West Virginia",Texas Tech,West Virginia,Home,45.0,9,13.0,6,74.0,68.0,34,0.448,48,0.417,20,0.729,35,0.657,23,2,200,90.4,39.3,11,16,66,9.6,7,0.313,15,0.2,3,57.7,45,0.511,23.1,19,33,0.515,17,0.867,13
2020-01-14,"WVU Coliseum, Morgantown, West Virginia",TCU,West Virginia,Home,66.7,20,19.0,4,76.6,75.0,24,0.644,52,0.577,30,0.442,23,0.609,14,2,200,126.6,50.0,11,17,81,12.5,8,0.404,21,0.333,7,64.8,35,0.644,17.3,13,31,0.742,23,0.875,14
2020-01-18,"Bramlage Coliseum, Manhattan, Kansas",West Virginia,Kansas State,Home,48.0,12,3.2,1,118.3,70.0,14,0.5,56,0.446,25,0.393,22,0.545,12,3,200,95.8,41.9,13,24,68,12.7,9,0.393,22,0.273,6,52.9,27,0.512,21.5,18,34,0.559,19,0.824,14
2020-01-20,"WVU Coliseum, Morgantown, West Virginia",Texas,West Virginia,Home,44.4,16,0.0,0,80.8,87.5,28,0.557,70,0.514,36,0.457,32,0.594,19,3,200,132.9,59.5,22,16,97,16.4,12,0.2,14,0.429,6,72.5,50,0.569,8.7,8,56,0.536,30,0.833,15
2020-01-25,"WVU Coliseum, Morgantown, West Virginia",Missouri,West Virginia,Home,48.1,13,14.8,4,75.0,74.4,29,0.446,65,0.415,27,0.431,28,0.571,16,3,200,108.8,51.2,21,18,74,14.7,10,0.231,15,0.267,4,62.5,50,0.473,12.5,11,50,0.46,23,0.842,16
2020-01-29,"United Supermarkets Arena, Lubbock, Texas",West Virginia,Texas Tech,Home,22.7,5,10.3,3,114.1,64.7,11,0.421,57,0.386,22,0.719,41,0.805,33,4,200,103.8,26.7,8,26,81,11.5,9,0.316,18,0.222,4,40.4,19,0.53,12.8,11,39,0.462,18,0.8,16
2020-02-01,"WVU Coliseum, Morgantown, West Virginia",Kansas State,West Virginia,Home,61.9,13,3.1,1,86.4,75.0,24,0.48,50,0.42,21,0.56,28,0.643,18,4,200,100.0,33.3,10,21,66,7.6,5,0.38,19,0.316,6,54.8,34,0.521,18.3,14,31,0.484,15,0.81,17
2020-02-05,"WVU Coliseum, Morgantown, West Virginia",Iowa State,West Virginia,Home,55.2,16,11.9,5,84.7,76.7,23,0.552,58,0.5,29,0.414,24,0.5,12,4,200,105.6,44.1,15,15,76,6.9,5,0.379,22,0.273,6,59.4,38,0.548,20.8,18,36,0.639,23,0.818,18
2020-02-08,"Lloyd Noble Center, Norman, Oklahoma",West Virginia,Oklahoma,Home,33.3,8,2.9,1,98.6,68.0,17,0.355,76,0.316,24,0.105,8,0.625,5,5,200,84.3,38.3,18,18,59,15.7,11,0.197,15,0.4,6,48.6,35,0.37,11.2,10,61,0.295,18,0.783,18
2020-02-12,"WVU Coliseum, Morgantown, West Virginia",Kansas,West Virginia,Away,52.6,10,9.7,3,87.9,85.2,23,0.35,60,0.317,19,0.183,11,0.636,7,6,200,74.2,39.5,15,16,49,10.6,7,0.283,17,0.235,4,58.5,38,0.376,22.7,19,43,0.349,15,0.75,18
2020-02-15,"Ferrell Center, Waco, Texas",West Virginia,Baylor,Home,36.8,7,5.3,2,94.6,65.5,19,0.4,55,0.345,19,0.4,22,0.682,15,7,200,79.7,32.4,11,18,59,12.2,9,0.327,18,0.333,6,47.6,30,0.451,25.4,22,37,0.351,13,0.72,18
2020-02-18,"WVU Coliseum, Morgantown, West Virginia",Oklahoma State,West Virginia,Home,43.5,10,16.2,6,74.6,81.3,26,0.444,54,0.426,23,0.481,26,0.654,17,7,200,103.2,38.2,13,12,65,12.7,8,0.296,16,0.125,2,59.1,39,0.49,12.1,9,38,0.553,21,0.731,19
2020-02-22,"Ed & Rae Schollmaier Arena, Fort Worth, Texas",West Virginia,TCU,Home,76.0,19,13.9,5,104.7,74.1,20,0.419,62,0.403,25,0.242,15,0.533,8,8,225,93.8,38.9,14,12,60,9.4,6,0.274,17,0.118,2,54.0,34,0.434,11.6,9,45,0.511,23,0.704,19
2020-02-24,"Frank Erwin Center, Austin, Texas",West Virginia,Texas,Home,50.0,11,5.0,1,104.7,73.9,17,0.47,50,0.44,22,0.42,21,0.476,10,9,200,89.1,31.3,10,21,57,6.3,4,0.22,11,0.273,3,49.1,27,0.475,20.2,15,39,0.487,19,0.679,19
2020-02-29,"WVU Coliseum, Morgantown, West Virginia",Oklahoma,West Virginia,Away,41.7,10,6.3,2,110.6,78.6,22,0.371,70,0.343,24,0.271,19,0.526,10,10,200,93.9,37.3,19,15,62,6.1,4,0.357,25,0.16,4,51.9,41,0.392,8.2,7,45,0.444,20,0.655,19
2020-03-03,"James H. Hilton Coliseum , Ames, Iowa",West Virginia,Iowa State,Away,51.9,14,7.4,2,107.6,75.0,21,0.484,61,0.443,27,0.377,23,0.783,18,10,200,116.7,45.5,15,20,77,7.6,5,0.246,15,0.333,5,59.0,36,0.535,10.1,8,46,0.478,22,0.667,20
2020-03-07,"WVU Coliseum, Morgantown, West Virginia",Baylor,West Virginia,Home,45.8,11,14.6,6,90.1,71.4,25,0.5,52,0.462,24,0.654,34,0.706,24,10,200,107.0,48.4,15,18,76,15.5,11,0.212,11,0.364,4,60.6,40,0.558,19.3,16,41,0.488,20,0.677,21
