date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-11-23,"Louis Brown Athletic Center, New Brunswick, New Jersey",NORFOLK-STATE,RUTGERS,Home,51.5,17,11.1,3,85.5,81.5,22,0.568,66,0.5,33,0.227,15,0.533,8,1,200.0,120.3,39.4,13,23,83,10.1,7,0.242,16.0,0.563,9.0,58.3,35,0.568,12.1,10,50.0,0.48,24.0,0.75,3
2010-11-26,"The Palestra, Philadelphia, Pennsylvania",RUTGERS,SAINT-JOSEPHS,Home,59.3,16,14.3,4,108.6,77.3,17,0.508,59,0.458,27,0.322,19,0.526,10,2,200.0,100.0,25.7,9,21,70,12.9,9,0.305,18.0,0.333,6.0,45.6,26,0.515,11.8,9,41.0,0.512,21.0,0.6,3
2010-12-01,"Louis Brown Athletic Center, New Brunswick, New Jersey",NJIT,RUTGERS,Home,27.3,6,21.6,8,83.1,80.0,24,0.479,48,0.458,22,0.521,25,0.8,20,2,200.0,101.5,32.1,9,15,66,13.8,9,0.208,10.0,0.2,2.0,56.9,33,0.551,18.1,13,38.0,0.526,20.0,0.667,4
2010-12-07,"Louis Brown Athletic Center, New Brunswick, New Jersey",MARIST,RUTGERS,Home,52.0,13,28.0,7,68.6,85.2,23,0.442,60,0.417,25,0.267,16,0.688,11,2,200.0,91.4,38.9,14,19,64,14.3,10,0.317,19.0,0.158,3.0,58.7,37,0.473,17.3,14,41.0,0.537,22.0,0.714,5
2010-12-11,"CONSOL Energy Center, Pittsburgh, Pennsylvania",RUTGERS,AUBURN,Away,65.0,13,16.7,5,85.7,77.4,24,0.398,59,0.339,20,0.322,19,0.842,16,2,200.0,100.0,44.4,16,18,63,4.8,3,0.373,22.0,0.318,7.0,59.7,40,0.463,12.9,10,37.0,0.351,13.0,0.75,6
2010-12-14,"Louis Brown Athletic Center, New Brunswick, New Jersey",FAIRLEIGH-DICKINSON,RUTGERS,Home,78.6,22,25.0,5,92.9,66.7,20,0.583,54,0.519,28,0.426,23,0.696,16,2,200.0,112.9,31.3,10,19,79,17.1,12,0.333,18.0,0.389,7.0,48.4,30,0.608,16.9,13,36.0,0.583,21.0,0.778,7
2010-12-18,"Multipurpose Activity Center, West Long Branch, New Jersey",RUTGERS,MONMOUTH,Away,54.8,17,12.0,3,81.2,86.7,26,0.563,63,0.492,31,0.19,12,0.667,8,2,200.0,114.5,45.5,15,15,79,10.1,7,0.302,19.0,0.474,9.0,65.1,41,0.575,16.0,13,44.0,0.5,22.0,0.8,8
2010-12-23,"Louis Brown Athletic Center, New Brunswick, New Jersey",SAINT-PETERS,RUTGERS,Home,57.9,11,17.9,5,82.5,73.3,22,0.446,46,0.413,19,0.587,27,0.519,14,2,200.0,87.3,26.7,8,14,55,14.3,9,0.239,11.0,0.273,3.0,50.0,30,0.467,16.0,11,35.0,0.457,16.0,0.818,9
2011-01-02,"The Pavilion, Villanova, Pennsylvania",RUTGERS,VILLANOVA,Home,65.0,13,18.4,7,119.1,42.9,12,0.448,48,0.417,20,0.583,28,0.786,22,4,200.0,95.6,20.0,5,28,65,13.2,9,0.271,13.0,0.231,3.0,32.1,17,0.53,18.8,14,35.0,0.486,17.0,0.692,9
2011-01-05,"Louis Brown Athletic Center, New Brunswick, New Jersey",MARQUETTE,RUTGERS,Away,65.4,17,14.8,4,117.7,57.7,15,0.545,56,0.464,26,0.196,11,0.364,4,5,200.0,104.8,44.8,13,24,65,14.5,9,0.321,18.0,0.5,9.0,50.9,28,0.531,17.6,13,38.0,0.447,17.0,0.643,9
2011-01-08,"Louis Brown Athletic Center, New Brunswick, New Jersey",PROVIDENCE,RUTGERS,Home,58.1,18,23.3,10,92.3,65.9,27,0.57,57,0.544,31,0.474,27,0.741,20,5,200.0,109.0,33.3,9,25,85,9.0,7,0.14,8.0,0.375,3.0,52.9,36,0.609,17.9,15,49.0,0.571,28.0,0.667,10
2011-01-11,"XL Center, Hartford, Connecticut",RUTGERS,CONNECTICUT,Home,40.0,8,13.5,5,103.1,79.3,23,0.371,58,0.345,20,0.241,14,0.714,10,6,200.0,81.5,27.8,10,16,53,9.2,6,0.293,17.0,0.176,3.0,50.8,33,0.41,12.3,9,41.0,0.415,17.0,0.625,10
2011-01-15,"Louis Brown Athletic Center, New Brunswick, New Jersey",GEORGETOWN,RUTGERS,Away,56.0,14,23.1,6,119.4,63.6,14,0.483,58,0.431,25,0.224,13,0.692,9,7,200.0,104.8,45.2,14,18,65,11.3,7,0.276,16.0,0.375,6.0,52.8,28,0.506,15.8,12,42.0,0.452,19.0,0.588,10
2011-01-20,"Louis Brown Athletic Center, New Brunswick, New Jersey",SOUTH-FLORIDA,RUTGERS,Home,52.2,12,18.5,5,96.9,70.4,19,0.54,50,0.46,23,0.42,21,0.81,17,7,200.0,110.9,16.7,4,17,71,15.6,10,0.3,15.0,0.533,8.0,45.1,23,0.592,10.6,7,35.0,0.429,15.0,0.611,11
2011-01-22,"Prudential Center, Newark, New Jersey",RUTGERS,SETON-HALL,Away,24.0,6,14.6,6,85.7,70.0,28,0.5,53,0.472,25,0.509,27,0.481,13,7,200.0,94.3,30.3,10,12,66,5.7,4,0.189,10.0,0.3,3.0,52.1,38,0.501,16.7,13,43.0,0.512,22.0,0.632,12
2011-01-26,"Fifth Third Arena, Cincinnati, Ohio",RUTGERS,CINCINNATI,Home,39.1,9,3.4,1,110.8,68.0,17,0.47,50,0.46,23,0.28,14,0.643,9,8,200.0,86.2,17.2,5,22,56,9.2,6,0.22,11.0,0.091,1.0,40.7,22,0.494,18.8,13,39.0,0.564,22.0,0.6,12
2011-01-29,"Louis Brown Athletic Center, New Brunswick, New Jersey",PITTSBURGH,RUTGERS,Away,50.0,11,27.6,8,100.0,64.3,18,0.43,57,0.386,22,0.316,18,0.722,13,9,200.0,95.4,13.3,4,26,62,7.7,5,0.316,18.0,0.278,5.0,37.9,22,0.473,8.5,6,39.0,0.436,17.0,0.571,12
2011-02-02,"Carnesecca Arena, Jamaica, New York",RUTGERS,ST-JOHNS-NY,Home,80.0,16,21.1,8,93.5,63.6,21,0.56,42,0.476,20,0.333,14,0.643,9,10,200.0,90.3,50.0,9,23,56,8.1,5,0.381,16.0,0.438,7.0,58.8,30,0.576,32.3,23,26.0,0.5,13.0,0.545,12
2011-02-06,"Purcell Pavilion at the Joyce Center, South Bend, Indiana",RUTGERS,NOTRE-DAME,Home,59.3,16,6.3,2,115.2,75.9,22,0.492,62,0.435,27,0.194,12,0.667,8,11,200.0,104.5,20.0,7,26,69,13.6,9,0.323,20.0,0.35,7.0,45.3,29,0.51,9.4,7,42.0,0.476,20.0,0.522,12
2011-02-09,"Louis Brown Athletic Center, New Brunswick, New Jersey",VILLANOVA,RUTGERS,Home,55.6,15,0.0,0,124.6,61.9,13,0.544,57,0.474,27,0.368,21,0.714,15,11,200.0,126.2,40.6,13,19,77,11.5,7,0.298,17.0,0.471,8.0,49.1,26,0.575,10.8,8,40.0,0.475,19.0,0.542,13
2011-02-12,"Louis Brown Athletic Center, New Brunswick, New Jersey",SETON-HALL,RUTGERS,Away,78.3,18,3.3,1,98.6,76.2,16,0.509,53,0.434,23,0.189,10,1.0,10,12,200.0,91.4,19.2,5,13,64,10.0,7,0.358,19.0,0.421,8.0,44.7,21,0.554,23.9,18,34.0,0.441,15.0,0.52,13
2011-02-19,"Carrier Dome, Syracuse, New York",RUTGERS,SYRACUSE,Home,54.8,17,3.1,1,115.1,58.1,18,0.522,68,0.456,31,0.206,14,0.643,9,13,225.0,109.6,36.1,13,29,80,13.7,10,0.338,23.0,0.391,9.0,46.3,31,0.536,12.9,11,45.0,0.489,22.0,0.5,13
2011-02-22,"Louis Brown Athletic Center, New Brunswick, New Jersey",LOUISVILLE,RUTGERS,Away,92.3,12,13.6,3,90.2,75.0,24,0.318,44,0.295,13,0.318,14,0.643,9,14,200.0,60.7,18.8,6,14,37,9.8,6,0.318,14.0,0.143,2.0,46.9,30,0.365,26.4,18,30.0,0.367,11.0,0.481,13
2011-02-27,"Louis Brown Athletic Center, New Brunswick, New Jersey",WEST-VIRGINIA,RUTGERS,Away,40.0,8,12.9,4,101.6,58.6,17,0.347,59,0.339,20,0.271,16,0.813,13,15,200.0,84.4,22.0,9,22,54,10.9,7,0.22,13.0,0.077,1.0,37.1,26,0.405,8.3,6,46.0,0.413,19.0,0.464,13
2011-03-02,"Allstate Arena, Rosemont, Illinois",RUTGERS,DEPAUL,Away,61.5,16,7.7,2,101.6,71.0,22,0.491,58,0.448,26,0.259,15,0.733,11,15,200.0,107.9,33.3,11,16,68,11.1,7,0.172,10.0,0.5,5.0,51.6,33,0.522,12.2,9,48.0,0.438,21.0,0.483,14
2011-03-05,"Dunkin' Donuts Center, Providence, Rhode Island",RUTGERS,PROVIDENCE,Home,48.4,15,3.6,1,119.0,64.5,20,0.654,52,0.596,31,0.173,9,0.667,6,16,200.0,117.5,30.0,6,17,74,7.9,5,0.231,12.0,0.5,6.0,51.0,26,0.657,20.0,14,40.0,0.625,25.0,0.467,14
2011-03-08,"Madison Square Garden (IV), New York, New York",RUTGERS,SETON-HALL,Away,56.5,13,2.8,1,93.3,71.1,27,0.52,50,0.46,23,0.74,37,0.649,24,16,225.0,101.3,26.7,8,16,76,17.3,13,0.32,16.0,0.375,6.0,51.5,35,0.562,17.4,14,34.0,0.5,17.0,0.484,15
2011-03-09,"Madison Square Garden (IV), New York, New York",RUTGERS,ST-JOHNS-NY,Home,63.6,14,13.2,5,98.5,63.0,17,0.41,61,0.361,22,0.246,15,0.867,13,17,200.0,95.5,41.2,14,20,63,7.6,5,0.311,19.0,0.316,6.0,50.8,31,0.462,17.2,14,42.0,0.381,16.0,0.469,15
2011-11-11,"Louis Brown Athletic Center, New Brunswick, New Jersey",DARTMOUTH,RUTGERS,Home,40.9,9,20.0,6,86.2,79.3,23,0.5,46,0.478,22,0.5,23,0.696,16,0,200.0,95.4,34.8,8,17,62,10.8,7,0.087,4.0,0.5,2.0,59.6,31,0.545,22.2,16,42.0,0.476,20.0,1.0,1
2011-11-15,"BankUnited Center, Coral Gables, Florida",RUTGERS,MIAMI-FL,Home,50.0,12,7.1,2,118.0,57.7,15,0.438,65,0.369,24,0.092,6,0.0,0,1,200.0,93.4,45.9,17,17,57,4.9,3,0.354,23.0,0.391,9.0,50.8,32,0.42,17.1,14,42.0,0.357,15.0,0.5,1
2011-11-17,"Louis Brown Athletic Center, New Brunswick, New Jersey",SACRED-HEART,RUTGERS,Home,44.1,15,6.9,2,101.4,66.7,16,0.676,54,0.63,34,0.463,25,0.72,18,1,200.0,123.0,45.5,10,23,91,16.2,12,0.185,10.0,0.5,5.0,56.5,26,0.691,19.8,16,44.0,0.659,29.0,0.667,2
2011-11-20,"Louis Brown Athletic Center, New Brunswick, New Jersey",HAMPTON,RUTGERS,Home,65.0,13,13.0,3,68.4,88.5,23,0.341,63,0.317,20,0.429,27,0.852,23,1,200.0,86.8,40.0,16,22,66,17.1,13,0.254,16.0,0.188,3.0,59.1,39,0.435,17.6,16,47.0,0.362,17.0,0.75,3
2011-11-22,"Moon Palace Resort, Cancun",RUTGERS,ILLINOIS-STATE,Home,44.8,13,4.8,1,107.0,69.6,16,0.508,61,0.475,29,0.295,18,0.444,8,2,200.0,98.6,26.5,9,26,70,11.3,8,0.197,12.0,0.333,4.0,43.9,25,0.503,13.8,11,49.0,0.51,25.0,0.6,3
2011-11-23,"Moon Palace Resort, Cancun",RUTGERS,RICHMOND,Home,26.3,5,15.0,3,90.6,66.7,16,0.377,53,0.358,19,0.34,18,0.722,13,3,200.0,82.8,42.9,12,19,53,9.4,6,0.17,9.0,0.222,2.0,53.8,28,0.431,22.8,18,44.0,0.386,17.0,0.5,3
2011-11-28,"Louis Brown Athletic Center, New Brunswick, New Jersey",MARYLAND-BALTIMORE-COUNTY,RUTGERS,Home,79.4,27,13.8,4,76.7,75.0,24,0.639,61,0.557,34,0.328,20,0.8,16,3,200.0,128.8,50.0,12,20,94,17.8,13,0.279,17.0,0.588,10.0,64.3,36,0.667,17.7,15,44.0,0.545,24.0,0.571,4
2011-12-03,"Louis Brown Athletic Center, New Brunswick, New Jersey",LOUISIANA-STATE,RUTGERS,Away,60.0,9,5.3,2,79.7,71.0,22,0.356,45,0.333,15,0.533,24,0.75,18,4,200.0,72.5,29.6,8,21,50,23.2,16,0.244,11.0,0.182,2.0,51.7,30,0.443,23.4,17,34.0,0.382,13.0,0.5,4
2011-12-07,"Louis Brown Athletic Center, New Brunswick, New Jersey",PRINCETON,RUTGERS,Away,40.0,8,19.2,5,90.8,73.3,22,0.415,53,0.377,20,0.34,18,0.722,13,5,200.0,87.7,40.6,13,19,57,12.3,8,0.302,16.0,0.25,4.0,56.5,35,0.463,22.8,18,37.0,0.432,16.0,0.444,4
2011-12-12,"Louis Brown Athletic Center, New Brunswick, New Jersey",MONMOUTH,RUTGERS,Home,70.4,19,32.4,11,90.4,62.5,20,0.535,57,0.474,27,0.474,27,0.741,20,5,200.0,111.0,48.3,14,21,81,13.7,10,0.316,18.0,0.389,7.0,55.7,34,0.58,19.8,17,39.0,0.513,20.0,0.5,5
2011-12-17,"Pritchard Gymnasium, Stony Brook, New York",STONY-BROOK,RUTGERS,Home,37.5,9,25.0,9,87.9,50.0,20,0.543,46,0.522,24,0.478,22,0.773,17,5,200.0,101.5,30.0,6,21,67,12.1,8,0.152,7.0,0.286,2.0,43.3,26,0.593,21.2,15,39.0,0.564,22.0,0.545,6
2011-12-22,"Louis Brown Athletic Center, New Brunswick, New Jersey",NJIT,RUTGERS,Home,55.6,15,20.6,7,71.6,90.9,30,0.452,62,0.435,27,0.452,28,0.75,21,5,200.0,104.1,42.9,15,17,77,12.2,9,0.226,14.0,0.143,2.0,66.2,45,0.511,16.8,15,48.0,0.521,25.0,0.583,7
2011-12-29,"Louis Brown Athletic Center, New Brunswick, New Jersey",FLORIDA,RUTGERS,Home,51.4,18,5.7,2,102.5,77.4,24,0.535,72,0.486,35,0.153,11,0.727,8,5,250.0,104.9,24.2,8,18,85,7.4,6,0.25,18.0,0.389,7.0,50.0,32,0.55,12.5,11,54.0,0.519,28.0,0.615,8
2012-01-01,"Sun Dome, Tampa, Florida",RUTGERS,SOUTH-FLORIDA,Home,44.0,11,13.2,5,104.7,52.2,12,0.519,54,0.463,25,0.204,11,0.818,9,6,200.0,101.6,38.5,10,18,65,20.3,13,0.278,15.0,0.4,6.0,44.9,22,0.549,19.2,14,39.0,0.487,19.0,0.571,8
2012-01-04,"Louis Brown Athletic Center, New Brunswick, New Jersey",WEST-VIRGINIA,RUTGERS,Away,54.2,13,6.5,2,118.1,71.4,15,0.5,52,0.462,24,0.481,25,0.48,12,7,200.0,88.9,23.3,7,31,64,12.5,9,0.308,16.0,0.25,4.0,43.1,22,0.501,19.2,15,36.0,0.556,20.0,0.533,8
