date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2014-12-23,"FedExForum, Memphis, Tennessee",WESTERN-ILLINOIS,MEMPHIS,Home,50.0,9,0.0,0,108.3,63.3,19,0.339,59,0.305,18,0.305,18,0.611,11,6,200.0,70.8,16.7,7,13,51,8.3,6,0.322,19.0,0.211,4.0,36.1,26,0.377,16.3,13,40.0,0.35,14.0,0.4,4
2014-12-30,"Western Hall, Macomb, Illinois","Anderson (SC)
			",WESTERN-ILLINOIS,Home,36.7,11,17.2,5,81.6,92.3,36,0.476,63,0.476,30,0.302,19,0.737,14,6,200.0,97.4,37.1,13,16,74,10.5,8,0.159,10.0,0.0,0.0,66.2,49,0.514,19.2,17,53.0,0.566,30.0,0.455,5
2015-01-02,"Western Hall, Macomb, Illinois",IPFW,WESTERN-ILLINOIS,Home,47.6,10,10.3,3,90.5,81.8,27,0.434,53,0.396,21,0.679,36,0.75,27,6,200.0,98.6,14.7,5,16,73,5.4,4,0.226,12.0,0.333,4.0,47.8,32,0.521,12.7,10,41.0,0.415,17.0,0.5,6
2015-01-04,"Western Hall, Macomb, Illinois",NEBRASKA-OMAHA,WESTERN-ILLINOIS,Home,72.0,18,2.6,1,105.4,71.4,25,0.6,50,0.5,25,0.52,26,0.769,20,6,200.0,108.1,14.8,4,28,80,9.5,7,0.5,25.0,0.4,10.0,46.8,29,0.642,18.6,14,25.0,0.6,15.0,0.538,7
2015-01-07,"Frost Arena, Brookings, South Dakota",WESTERN-ILLINOIS,SOUTH-DAKOTA-STATE,Home,50.0,9,7.1,2,107.1,80.0,20,0.345,58,0.31,18,0.155,9,0.444,4,7,200.0,62.9,19.5,8,17,44,10.0,7,0.31,18.0,0.222,4.0,42.4,28,0.353,18.4,14,40.0,0.35,14.0,0.5,7
2015-01-10,"Western Hall, Macomb, Illinois",ORAL-ROBERTS,WESTERN-ILLINOIS,Away,58.8,10,13.5,5,95.7,74.2,23,0.377,53,0.321,17,0.377,20,0.85,17,8,200.0,82.6,14.3,5,24,57,1.4,1,0.321,17.0,0.353,6.0,42.4,28,0.456,17.4,13,36.0,0.306,11.0,0.467,7
2015-01-14,"Magness Arena, Denver, Colorado",WESTERN-ILLINOIS,DENVER,Home,46.7,7,9.1,3,115.3,75.0,15,0.43,43,0.349,15,0.465,20,0.85,17,9,200.0,91.5,10.0,3,17,54,8.5,5,0.419,18.0,0.389,7.0,36.0,18,0.514,14.8,9,25.0,0.32,8.0,0.438,7
2015-01-16,"Bison Sports Arena, Fargo, North Dakota",WESTERN-ILLINOIS,NORTH-DAKOTA-STATE,Home,60.0,12,3.0,1,100.0,72.7,24,0.426,54,0.37,20,0.056,3,0.667,2,10,200.0,78.7,6.3,2,15,48,3.3,2,0.333,18.0,0.333,6.0,40.0,26,0.433,14.0,9,36.0,0.389,14.0,0.412,7
2015-01-22,"Western Hall, Macomb, Illinois",SOUTH-DAKOTA,WESTERN-ILLINOIS,Away,65.2,15,8.7,4,103.0,67.5,27,0.5,56,0.411,23,0.107,6,0.333,2,11,200.0,87.9,12.5,4,21,58,4.5,3,0.411,23.0,0.435,10.0,43.1,31,0.493,15.8,11,33.0,0.394,13.0,0.389,7
2015-01-30,"Western Hall, Macomb, Illinois",IUPUI,WESTERN-ILLINOIS,Home,46.2,12,0.0,0,98.3,62.1,18,0.508,59,0.441,26,0.068,4,0.75,3,11,200.0,105.0,36.7,11,11,63,13.3,8,0.39,23.0,0.348,8.0,49.2,29,0.517,14.1,10,36.0,0.5,18.0,0.421,8
