date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2009-12-22,"Coors Events/Conference Center, Boulder, Colorado",CAL-STATE-NORTHRIDGE,COLORADO,Home,44.4,8,3.1,1,117.9,70.8,17,0.382,55,0.327,18,0.473,26,0.615,16,7,200.0,74.4,44.7,17,18,58,12.8,10,0.418,23.0,0.261,6.0,54.8,34,0.431,28.1,26,32.0,0.375,12.0,0.364,4
2010-01-02,"A.G. Spanos Center, Stockton, California",CAL-STATE-NORTHRIDGE,PACIFIC,Home,40.0,6,7.7,2,96.3,50.0,18,0.327,52,0.288,15,0.308,16,0.563,9,8,200.0,79.6,47.2,17,16,43,18.5,10,0.327,17.0,0.235,4.0,48.6,35,0.361,14.5,10,35.0,0.314,11.0,0.333,4
2010-01-04,"The Pavilion, Davis, California",CAL-STATE-NORTHRIDGE,CALIFORNIA-DAVIS,Home,48.0,12,8.1,3,103.7,76.5,27,0.413,63,0.397,25,0.492,31,0.677,21,9,200.0,89.0,36.6,14,22,73,9.8,8,0.27,17.0,0.118,2.0,54.7,41,0.47,21.5,21,46.0,0.5,23.0,0.308,4
2010-01-11,"The Matadome, Northridge, California","Seattle
			",CAL-STATE-NORTHRIDGE,Home,75.0,21,10.2,5,97.8,71.1,34,0.5,64,0.438,28,0.766,49,0.694,34,10,200.0,106.5,43.6,15,30,98,8.7,8,0.328,21.0,0.381,8.0,58.3,49,0.561,19.7,21,43.0,0.465,20.0,0.333,5
2010-01-14,"The Matadome, Northridge, California",CALIFORNIA-RIVERSIDE,CAL-STATE-NORTHRIDGE,Home,94.1,16,13.5,5,75.8,70.3,26,0.429,49,0.347,17,0.551,27,0.815,22,10,200.0,97.0,38.7,12,18,64,10.6,7,0.49,24.0,0.333,8.0,55.9,38,0.518,21.8,17,25.0,0.36,9.0,0.375,6
2010-01-16,"Titan Gym, Fullerton, California",CAL-STATE-NORTHRIDGE,CAL-STATE-FULLERTON,Away,29.2,7,5.0,1,101.4,66.7,23,0.491,54,0.444,24,0.574,31,0.806,25,10,200.0,109.9,43.8,13,24,78,8.5,6,0.278,15.0,0.333,5.0,55.4,36,0.567,21.0,18,39.0,0.487,19.0,0.412,7
2010-01-19,"KeyArena, Seattle, Washington",CAL-STATE-NORTHRIDGE,"Seattle
			",Home,16.0,4,2.0,1,102.8,42.9,17,0.414,64,0.391,25,0.344,22,0.5,11,11,200.0,88.9,37.8,12,25,64,12.5,9,0.266,17.0,0.176,3.0,40.3,29,0.43,16.0,14,47.0,0.468,22.0,0.389,7
2010-01-23,"Robert A. Mott Gymnasium, San Luis Obispo, California",CAL-STATE-NORTHRIDGE,CAL-POLY,Home,66.7,16,11.1,4,100.0,71.4,23,0.475,59,0.407,24,0.39,23,0.696,16,12,200.0,98.6,32.1,6,20,72,5.5,4,0.322,19.0,0.421,8.0,51.8,29,0.515,15.8,13,40.0,0.4,16.0,0.368,7
2010-01-28,"The Matadome, Northridge, California",LONG-BEACH-STATE,CAL-STATE-NORTHRIDGE,Away,60.0,15,6.3,3,97.2,41.7,18,0.453,64,0.391,25,0.219,14,0.714,10,13,200.0,95.8,43.6,14,18,68,11.3,8,0.313,20.0,0.4,8.0,42.7,32,0.481,21.3,18,44.0,0.386,17.0,0.35,7
2010-01-30,"The Matadome, Northridge, California",CALIFORNIA-SANTA-BARBARA,CAL-STATE-NORTHRIDGE,Home,60.9,14,15.0,3,93.2,71.1,30,0.472,54,0.426,23,0.648,35,0.714,25,13,200.0,102.7,38.2,10,25,76,14.9,11,0.315,17.0,0.294,5.0,55.6,40,0.538,17.8,15,37.0,0.486,18.0,0.381,8
2010-02-04,"UCR Student Rec Center, Riverside, California",CAL-STATE-NORTHRIDGE,CALIFORNIA-RIVERSIDE,Away,62.5,15,17.9,5,82.5,47.4,20,0.592,49,0.49,24,0.122,6,0.833,5,13,200.0,110.5,26.1,4,19,63,21.1,12,0.388,19.0,0.526,10.0,39.3,24,0.608,18.9,12,30.0,0.467,14.0,0.409,9
2010-02-06,"The Walter Pyramid, Long Beach, California",CAL-STATE-NORTHRIDGE,LONG-BEACH-STATE,Home,26.3,5,3.2,1,98.5,63.3,21,0.426,47,0.404,19,0.489,23,0.478,11,14,200.0,77.3,40.0,8,22,51,6.1,4,0.298,14.0,0.143,2.0,52.7,29,0.44,24.0,18,33.0,0.515,17.0,0.391,9
2010-02-10,"Rabobank Arena, Bakersfield, California",CAL-STATE-NORTHRIDGE,"Cal State Bakersfield
			",Home,47.6,10,8.7,2,105.4,48.0,15,0.422,51,0.412,21,0.333,17,0.824,14,15,200.0,101.8,54.2,10,22,57,10.7,6,0.255,13.0,0.077,1.0,51.0,25,0.482,15.8,10,38.0,0.526,20.0,0.375,9
2010-02-13,"The Matadome, Northridge, California",CAL-STATE-FULLERTON,CAL-STATE-NORTHRIDGE,Away,40.0,14,15.2,7,105.6,71.4,36,0.441,85,0.412,35,0.576,49,0.755,37,16,275.0,104.7,44.2,22,39,112,8.4,9,0.235,20.0,0.25,5.0,57.4,58,0.517,17.8,23,65.0,0.462,30.0,0.36,9
2010-02-17,"The Matadome, Northridge, California",CAL-POLY,CAL-STATE-NORTHRIDGE,Home,45.0,9,14.6,6,98.6,57.1,25,0.489,44,0.455,20,0.886,39,0.769,30,16,200.0,105.8,47.6,9,13,73,5.8,4,0.25,11.0,0.273,3.0,54.0,34,0.584,21.8,16,33.0,0.515,17.0,0.385,10
2010-02-20,"The Matadome, Northridge, California",DRAKE,CAL-STATE-NORTHRIDGE,Away,67.9,19,14.3,4,123.3,73.9,20,0.542,59,0.475,28,0.373,22,0.727,16,17,200.0,109.6,38.7,9,29,80,5.5,4,0.305,18.0,0.444,8.0,53.7,29,0.576,19.8,17,41.0,0.488,20.0,0.37,10
2010-02-24,"The Thunderdome, Santa Barbara, California",CAL-STATE-NORTHRIDGE,CALIFORNIA-SANTA-BARBARA,Home,59.1,13,6.1,2,91.4,77.8,23,0.453,53,0.415,22,0.679,36,0.583,21,18,200.0,85.2,40.5,13,28,69,14.8,12,0.226,12.0,0.333,4.0,56.3,36,0.492,27.4,26,41.0,0.439,18.0,0.357,10
2010-02-27,"Bren Events Center, Irvine, California",CAL-STATE-NORTHRIDGE,CALIFORNIA-IRVINE,Home,44.0,11,12.8,5,116.2,68.6,25,0.539,51,0.49,25,0.588,30,0.633,19,19,200.0,108.8,48.4,14,23,74,2.9,2,0.216,11.0,0.455,5.0,59.1,39,0.567,21.9,18,40.0,0.5,20.0,0.345,10
2010-03-04,"The Matadome, Northridge, California",CALIFORNIA-DAVIS,CAL-STATE-NORTHRIDGE,Home,47.6,10,14.7,5,90.4,69.7,25,0.407,54,0.389,21,0.667,36,0.722,26,19,200.0,95.9,52.9,16,18,70,13.7,10,0.167,9.0,0.222,2.0,61.2,41,0.492,21.4,19,45.0,0.422,19.0,0.367,11
2010-03-06,"The Matadome, Northridge, California",PACIFIC,CAL-STATE-NORTHRIDGE,Away,31.3,5,12.9,4,100.0,71.4,21,0.337,49,0.327,16,0.408,20,0.7,14,20,200.0,71.2,17.1,5,16,47,13.6,9,0.306,15.0,0.067,1.0,41.3,26,0.402,20.6,15,34.0,0.441,15.0,0.355,11
2010-03-10,"Honda Center, Anaheim, California",CAL-STATE-FULLERTON,CAL-STATE-NORTHRIDGE,Away,32.0,8,3.1,1,105.0,64.7,25,0.445,64,0.391,25,0.438,28,0.679,19,21,200.0,95.0,34.1,11,25,76,7.5,6,0.313,20.0,0.35,7.0,48.0,36,0.492,19.1,18,44.0,0.409,18.0,0.344,11
2010-11-12,"Pauley Pavilion, Los Angeles, California",CAL-STATE-NORTHRIDGE,UCLA,Home,33.3,6,5.9,2,103.8,65.4,17,0.306,62,0.29,18,0.339,21,0.571,12,1,200.0,62.5,40.0,18,24,50,11.3,9,0.194,12.0,0.167,2.0,49.3,35,0.347,27.5,27,50.0,0.32,16.0,0.0,0
2010-11-16,"Haas Pavilion, Berkeley, California",CAL-STATE-NORTHRIDGE,CALIFORNIA,Home,56.5,13,10.0,3,109.6,56.7,17,0.474,57,0.404,23,0.281,16,0.563,9,2,200.0,86.3,21.1,8,37,63,9.6,7,0.386,22.0,0.364,8.0,36.8,25,0.488,21.9,18,35.0,0.429,15.0,0.0,0
2010-11-25,"Anaheim Convention Center, Anaheim, California",VIRGINIA-TECH,CAL-STATE-NORTHRIDGE,Away,52.9,9,2.4,1,96.0,77.8,21,0.392,51,0.333,17,0.549,28,0.571,16,3,200.0,74.7,31.4,11,21,56,8.0,6,0.353,18.0,0.333,6.0,51.6,32,0.435,28.3,25,33.0,0.333,11.0,0.25,1
2010-11-26,"Anaheim Convention Center, Anaheim, California",DEPAUL,CAL-STATE-NORTHRIDGE,Home,44.1,15,10.4,5,93.0,71.9,23,0.634,56,0.607,34,0.393,22,0.773,17,3,200.0,123.9,47.8,11,18,88,2.8,2,0.107,6.0,0.5,3.0,61.8,34,0.662,16.5,13,50.0,0.62,31.0,0.4,2
2010-11-28,"Anaheim Convention Center, Anaheim, California",TULSA,CAL-STATE-NORTHRIDGE,Away,40.9,9,5.4,2,108.1,68.0,17,0.48,50,0.44,22,0.5,25,0.6,15,4,200.0,85.1,22.6,7,24,63,5.4,4,0.28,14.0,0.286,4.0,42.9,24,0.509,22.8,18,36.0,0.5,18.0,0.333,2
2010-12-02,"Clune Arena , Colorado Springs, Colorado",CAL-STATE-NORTHRIDGE,AIR-FORCE,Home,73.9,17,16.7,4,102.9,89.7,26,0.412,68,0.338,23,0.206,14,0.5,7,5,200.0,90.0,46.7,21,25,63,7.1,5,0.456,31.0,0.323,10.0,63.5,47,0.422,20.4,19,37.0,0.351,13.0,0.286,2
2010-12-04,"Magness Arena, Denver, Colorado",CAL-STATE-NORTHRIDGE,DENVER,Home,33.3,6,23.5,4,97.1,91.3,21,0.571,35,0.514,18,1.086,38,0.605,23,6,200.0,92.6,33.3,7,34,63,8.8,6,0.286,10.0,0.4,4.0,63.6,28,0.594,28.9,21,25.0,0.56,14.0,0.25,2
2010-12-18,"Rabobank Arena, Bakersfield, California",CAL-STATE-NORTHRIDGE,CAL-STATE-BAKERSFIELD,Home,34.6,9,7.5,4,88.6,64.3,27,0.467,60,0.433,26,0.367,22,0.591,13,7,200.0,87.3,35.1,13,18,69,11.4,9,0.25,15.0,0.267,4.0,50.6,40,0.49,24.0,22,45.0,0.489,22.0,0.3,3
2010-12-22,"The Matadome, Northridge, California",SANTA-CLARA,CAL-STATE-NORTHRIDGE,Away,48.0,12,7.9,3,133.8,48.1,13,0.491,56,0.446,25,0.482,27,0.889,24,8,200.0,106.8,25.0,8,25,79,12.2,9,0.286,16.0,0.313,5.0,35.6,21,0.574,15.0,12,40.0,0.5,20.0,0.273,3
2010-12-28,"The Matadome, Northridge, California",PACIFIC,CAL-STATE-NORTHRIDGE,Away,40.0,10,0.0,0,125.4,72.7,16,0.458,59,0.424,25,0.322,19,0.526,10,9,200.0,108.5,38.9,14,15,64,8.5,5,0.356,21.0,0.19,4.0,51.7,30,0.47,9.4,7,38.0,0.553,21.0,0.25,3
2010-12-30,"The Matadome, Northridge, California",CALIFORNIA-DAVIS,CAL-STATE-NORTHRIDGE,Home,71.0,22,4.2,1,108.0,76.9,20,0.569,58,0.534,31,0.483,28,0.75,21,9,200.0,116.0,33.3,10,26,87,10.7,8,0.293,17.0,0.235,4.0,53.6,30,0.61,17.6,15,41.0,0.659,27.0,0.308,4
2011-01-05,"The Walter Pyramid, Long Beach, California",CAL-STATE-NORTHRIDGE,LONG-BEACH-STATE,Home,32.0,8,2.4,1,111.8,53.6,15,0.465,57,0.439,25,0.456,26,0.692,18,10,200.0,93.4,30.3,10,21,71,7.9,6,0.281,16.0,0.188,3.0,41.0,25,0.512,18.0,15,41.0,0.537,22.0,0.286,4
2011-01-08,"KeyArena, Seattle, Washington",CAL-STATE-NORTHRIDGE,SEATTLE,Home,61.9,13,9.8,4,87.8,57.1,20,0.469,49,0.429,21,0.388,19,0.632,12,11,200.0,78.4,14.8,4,22,58,17.6,13,0.265,13.0,0.308,4.0,38.7,24,0.5,23.9,18,36.0,0.472,17.0,0.267,4
2011-01-13,"The Matadome, Northridge, California",CALIFORNIA-RIVERSIDE,CAL-STATE-NORTHRIDGE,Away,57.9,11,6.3,2,102.9,76.7,23,0.451,51,0.373,19,0.49,25,0.6,15,12,200.0,89.7,33.3,11,16,61,7.4,5,0.451,23.0,0.348,8.0,54.0,34,0.485,21.5,17,28.0,0.393,11.0,0.25,4
2011-01-15,"The Matadome, Northridge, California",CAL-STATE-FULLERTON,CAL-STATE-NORTHRIDGE,Home,90.0,27,12.1,4,87.8,83.8,31,0.63,54,0.556,30,0.611,33,0.636,21,12,200.0,120.3,31.0,9,25,89,6.8,5,0.296,16.0,0.5,8.0,60.6,40,0.639,14.9,12,38.0,0.579,22.0,0.294,5
2011-01-19,"The Matadome, Northridge, California",SEATTLE,CAL-STATE-NORTHRIDGE,Away,66.7,16,18.8,9,98.7,54.8,23,0.53,50,0.48,24,0.54,27,0.556,15,13,200.0,89.5,39.3,11,27,68,7.9,6,0.32,16.0,0.313,5.0,48.6,34,0.541,25.3,21,34.0,0.559,19.0,0.278,5
2011-01-22,"The Matadome, Northridge, California",CAL-POLY,CAL-STATE-NORTHRIDGE,Home,68.2,15,12.5,3,104.8,60.0,18,0.658,38,0.579,22,1.026,39,0.769,30,13,200.0,129.0,42.1,8,20,80,9.7,6,0.316,12.0,0.5,6.0,53.1,26,0.708,19.1,13,26.0,0.615,16.0,0.316,6
2011-01-27,"Bren Events Center, Irvine, California",CAL-STATE-NORTHRIDGE,CALIFORNIA-IRVINE,Away,39.1,9,22.6,7,98.4,59.0,23,0.574,47,0.489,23,0.426,20,0.6,12,13,200.0,104.8,32.1,9,20,66,4.8,3,0.362,17.0,0.471,8.0,47.8,32,0.584,20.1,14,30.0,0.5,15.0,0.35,7
2011-01-29,"The Thunderdome, Santa Barbara, California",CAL-STATE-NORTHRIDGE,CALIFORNIA-SANTA-BARBARA,Away,60.9,14,11.1,3,107.8,72.4,21,0.539,51,0.451,23,0.392,20,0.75,15,13,200.0,109.4,33.3,9,20,70,9.4,6,0.392,20.0,0.45,9.0,53.6,30,0.579,15.5,11,31.0,0.452,14.0,0.381,8
2011-02-03,"UCR Student Rec Center, Riverside, California",CAL-STATE-NORTHRIDGE,CALIFORNIA-RIVERSIDE,Home,50.0,11,17.9,5,110.6,63.0,17,0.565,46,0.478,22,0.565,26,0.692,18,14,200.0,106.1,38.1,8,25,70,9.1,6,0.457,21.0,0.381,8.0,52.1,25,0.6,20.7,15,25.0,0.56,14.0,0.364,8
2011-02-05,"The Matadome, Northridge, California",CALIFORNIA-IRVINE,CAL-STATE-NORTHRIDGE,Home,65.4,17,12.1,4,105.1,83.3,30,0.604,48,0.542,26,0.875,42,0.786,33,14,200.0,115.2,34.6,9,25,91,3.8,3,0.354,17.0,0.353,6.0,62.9,39,0.67,21.3,18,31.0,0.645,20.0,0.391,9
2011-02-10,"Titan Gym, Fullerton, California",CAL-STATE-NORTHRIDGE,CAL-STATE-FULLERTON,Away,54.2,13,9.7,3,95.8,81.5,22,0.527,55,0.436,24,0.382,21,0.571,12,14,200.0,98.6,24.1,7,21,70,4.2,3,0.455,25.0,0.4,10.0,51.8,29,0.539,18.9,15,30.0,0.467,14.0,0.417,10
2011-02-12,"The Matadome, Northridge, California",LONG-BEACH-STATE,CAL-STATE-NORTHRIDGE,Away,50.0,10,10.3,3,108.2,63.3,19,0.409,55,0.364,20,0.545,30,0.567,17,15,200.0,84.9,21.6,8,26,62,11.0,8,0.364,20.0,0.25,5.0,40.3,27,0.448,13.9,11,35.0,0.429,15.0,0.4,10
2011-02-16,"Robert A. Mott Gymnasium, San Luis Obispo, California",CAL-STATE-NORTHRIDGE,CAL-POLY,Home,64.3,9,6.7,2,118.0,48.3,14,0.31,50,0.28,14,0.5,25,0.72,18,16,200.0,80.3,20.0,7,25,49,8.2,5,0.32,16.0,0.188,3.0,32.8,21,0.396,10.3,7,34.0,0.324,11.0,0.385,10
2011-02-19,"Reese Court, Cheney, Washington",CAL-STATE-NORTHRIDGE,EASTERN-WASHINGTON,Away,57.1,12,20.0,6,88.1,78.4,29,0.469,48,0.438,21,0.688,33,0.697,23,16,200.0,101.5,30.3,10,19,68,9.0,6,0.146,7.0,0.429,3.0,55.7,39,0.534,17.2,13,41.0,0.439,18.0,0.407,11
2011-02-24,"The Matadome, Northridge, California",CALIFORNIA-SANTA-BARBARA,CAL-STATE-NORTHRIDGE,Home,70.6,12,3.6,1,98.4,64.7,22,0.5,40,0.425,17,0.925,37,0.757,28,16,200.0,111.5,30.8,8,17,68,11.5,7,0.325,13.0,0.462,6.0,50.0,30,0.591,17.6,12,27.0,0.407,11.0,0.429,12
2011-03-03,"The Pavilion, Davis, California",CAL-STATE-NORTHRIDGE,CALIFORNIA-DAVIS,Home,50.0,11,4.3,1,101.3,87.0,20,0.398,64,0.344,22,0.266,17,0.882,15,17,200.0,85.7,25.0,9,23,66,13.0,10,0.453,29.0,0.241,7.0,49.2,29,0.458,19.2,17,35.0,0.429,15.0,0.414,12
2011-03-05,"A.G. Spanos Center, Stockton, California",CAL-STATE-NORTHRIDGE,PACIFIC,Away,57.1,12,4.8,1,88.5,81.5,22,0.418,55,0.382,21,0.364,20,0.6,12,17,200.0,95.1,29.7,11,20,58,13.1,8,0.236,13.0,0.308,4.0,51.6,33,0.45,13.6,10,42.0,0.405,17.0,0.433,13
2011-03-11,"Honda Center, Anaheim, California",CALIFORNIA-SANTA-BARBARA,CAL-STATE-NORTHRIDGE,Away,25.0,5,14.3,4,107.8,80.0,24,0.336,70,0.286,20,0.343,24,0.667,16,18,200.0,81.8,30.0,15,32,63,6.5,5,0.343,24.0,0.292,7.0,48.8,39,0.387,13.0,12,46.0,0.283,13.0,0.438,14
2011-11-11,"Galen Center, Los Angeles, California",CAL-STATE-NORTHRIDGE,SOUTHERN-CALIFORNIA,Home,12.5,2,0.0,0,88.0,63.3,19,0.281,64,0.25,16,0.406,26,0.885,23,1,200.0,78.7,25.6,10,30,59,12.0,9,0.328,21.0,0.19,4.0,42.0,29,0.386,13.7,12,43.0,0.279,12.0,0.0,0
2011-11-19,"Taco Bell Arena, Boise, Idaho",CAL-STATE-NORTHRIDGE,BOISE-STATE,Home,63.6,14,8.1,3,135.5,40.0,14,0.49,51,0.431,22,0.373,19,0.579,11,3,200.0,80.3,17.9,5,33,61,5.3,4,0.392,20.0,0.3,6.0,30.2,19,0.508,24.2,19,31.0,0.516,16.0,0.0,0
2011-11-26,"Knapp Center, Des Moines, Iowa",CAL-STATE-NORTHRIDGE,DRAKE,Home,45.0,9,5.4,2,96.1,75.0,21,0.377,57,0.351,20,0.211,12,0.5,6,4,200.0,64.5,20.0,7,25,49,5.3,4,0.298,17.0,0.176,3.0,44.4,28,0.391,25.2,21,40.0,0.425,17.0,0.2,1
2011-11-30,"The Matadome, Northridge, California",CAL-STATE-BAKERSFIELD,CAL-STATE-NORTHRIDGE,Away,54.5,12,4.0,1,110.4,71.4,10,0.369,65,0.338,22,0.385,25,0.76,19,5,200.0,100.0,50.0,22,22,67,10.4,7,0.323,21.0,0.19,4.0,55.2,32,0.436,14.6,13,44.0,0.409,18.0,0.167,1
2011-12-03,"Leavey Center, Santa Clara, California",CAL-STATE-NORTHRIDGE,SANTA-CLARA,Home,57.9,11,10.0,3,102.9,64.3,27,0.379,62,0.306,19,0.21,13,0.846,11,6,200.0,84.1,23.3,10,32,58,4.3,3,0.5,31.0,0.29,9.0,43.5,37,0.425,14.0,11,31.0,0.323,10.0,0.143,1
2011-12-10,"Firestone Fieldhouse, Malibu, California",CAL-STATE-NORTHRIDGE,PEPPERDINE,Away,60.0,12,9.7,3,114.8,53.3,16,0.534,44,0.455,20,0.75,33,0.788,26,6,200.0,119.7,17.4,4,21,73,11.5,7,0.386,17.0,0.412,7.0,37.7,20,0.612,10.7,7,27.0,0.481,13.0,0.25,2
2011-12-22,"Bank of America Arena, Seattle, Washington",CAL-STATE-NORTHRIDGE,WASHINGTON,Home,15.4,2,7.1,3,94.9,56.7,17,0.259,54,0.241,13,0.519,28,0.821,23,7,200.0,65.4,27.5,11,18,51,6.4,5,0.185,10.0,0.2,2.0,40.0,28,0.379,24.9,22,44.0,0.25,11.0,0.3,3
2011-12-29,"The Matadome, Northridge, California",CALIFORNIA-IRVINE,CAL-STATE-NORTHRIDGE,Away,81.0,17,22.6,7,101.4,70.0,21,0.418,61,0.344,21,0.328,20,0.55,11,8,200.0,88.6,30.2,13,22,62,5.7,4,0.508,31.0,0.29,9.0,46.6,34,0.44,14.7,12,30.0,0.4,12.0,0.273,3
2012-01-02,"UCR Student Rec Center, Riverside, California",CAL-STATE-NORTHRIDGE,CALIFORNIA-RIVERSIDE,Away,60.0,12,14.7,5,83.9,70.0,21,0.472,54,0.37,20,0.296,16,0.75,12,8,200.0,101.6,33.3,10,14,63,11.3,7,0.389,21.0,0.524,11.0,51.7,31,0.511,15.3,11,33.0,0.273,9.0,0.333,4
2012-01-07,"The Matadome, Northridge, California",LONG-BEACH-STATE,CAL-STATE-NORTHRIDGE,Away,56.5,13,2.8,1,109.5,57.1,20,0.434,61,0.377,23,0.344,21,0.714,15,9,200.0,91.9,24.3,9,21,68,13.5,10,0.279,17.0,0.412,7.0,40.3,29,0.479,13.5,11,44.0,0.364,16.0,0.308,4
2012-01-12,"The Matadome, Northridge, California",PACIFIC,CAL-STATE-NORTHRIDGE,Away,57.1,12,2.7,1,108.2,80.8,21,0.421,57,0.368,21,0.298,17,0.647,11,10,200.0,80.8,33.3,12,23,59,11.0,8,0.421,24.0,0.25,6.0,53.2,33,0.453,23.7,20,33.0,0.455,15.0,0.286,4
2012-01-14,"The Matadome, Northridge, California",CALIFORNIA-DAVIS,CAL-STATE-NORTHRIDGE,Home,74.2,23,13.6,3,114.3,77.3,17,0.593,59,0.525,31,0.356,21,0.667,14,10,200.0,120.0,25.0,7,20,84,12.9,9,0.305,18.0,0.444,8.0,48.0,24,0.609,11.7,9,41.0,0.561,23.0,0.333,5
2012-01-19,"The Thunderdome, Santa Barbara, California",CAL-STATE-NORTHRIDGE,CALIFORNIA-SANTA-BARBARA,Home,45.8,11,0.0,0,97.2,57.1,16,0.361,72,0.333,24,0.181,13,0.692,9,11,200.0,85.9,33.3,14,14,61,8.5,6,0.319,23.0,0.174,4.0,42.9,30,0.39,14.3,13,49.0,0.408,20.0,0.312,5
2012-01-21,"Robert A. Mott Gymnasium, San Luis Obispo, California",CAL-STATE-NORTHRIDGE,CAL-POLY,Home,66.7,8,14.3,5,144.9,56.5,13,0.231,52,0.231,12,0.692,36,0.833,30,12,200.0,78.3,26.2,11,21,54,5.8,4,0.192,10.0,0.0,0.0,36.9,24,0.391,14.0,11,42.0,0.286,12.0,0.294,5
