date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2019-12-07,"Hampton Convocation Center, Hampton, Virginia",Norfolk State,Hampton,Home,31.3,5,3.7,1,98.5,67.9,19,0.324,54,0.296,16,0.389,21,0.857,18,8,200,81.5,24.3,9,22,53,12.3,8,0.407,22,0.136,3,43.1,28,0.414,14.8,11,32,0.406,13,0.273,3
2019-12-15,"Joseph J. Gentile Center, Chicago, Illinois",Norfolk State,Loyola (IL),Home,70.6,12,9.7,3,97.0,81.3,26,0.444,45,0.378,17,0.2,9,0.556,5,9,200,68.2,19.2,5,19,45,7.6,5,0.511,23,0.261,6,53.4,31,0.457,30.0,21,22,0.5,11,0.25,3
2019-12-20,"Boardwalk Hall, Atlantic City, New Jersey",Norfolk State,Bowling Green State,Away,60.0,15,2.9,1,94.4,65.7,23,0.484,63,0.397,25,0.206,13,0.846,11,9,225,101.4,28.6,10,14,72,9.9,7,0.444,28,0.393,11,47.1,33,0.52,14.9,12,35,0.4,14,0.308,4
2019-12-21,"Boardwalk Hall, Atlantic City, New Jersey",Drexel,Norfolk State,Away,40.0,8,9.1,3,82.8,62.9,22,0.402,51,0.392,20,0.196,10,0.8,8,10,200,76.6,25.9,7,21,49,12.5,8,0.255,13,0.077,1,46.8,29,0.439,22.4,16,38,0.5,19,0.286,4
2019-12-29,"Island Federal Credit Union, Stony Brook, New York",Norfolk State,Stony Brook,Home,52.2,12,4.0,1,114.1,75.0,21,0.457,58,0.397,23,0.379,22,0.545,12,11,200,91.5,17.9,7,20,65,12.7,9,0.397,23,0.304,7,41.8,28,0.475,11.7,9,35,0.457,16,0.267,4
2020-01-04,"Echols Memorial Hall, Norfolk, Virginia",Bethune-Cookman,Norfolk State,Home,50.0,14,2.7,1,97.3,70.0,21,0.508,63,0.444,28,0.397,25,0.84,21,11,200,114.9,33.3,10,19,85,5.4,4,0.397,25,0.32,8,51.7,31,0.568,10.8,9,38,0.526,20,0.312,5
2020-01-06,"Physical Education Complex, Baltimore, Maryland",Norfolk State,Coppin State,Away,55.2,16,5.6,1,81.9,88.2,30,0.582,61,0.475,29,0.246,15,0.733,11,11,200,113.9,30.0,9,21,82,4.2,3,0.426,26,0.5,13,60.9,39,0.602,19.1,16,35,0.457,16,0.353,6
2020-01-11,"Burr Gymnasium, Washington, District of Columbia",Norfolk State,Howard,Away,54.5,12,2.8,1,86.3,73.0,27,0.464,55,0.4,22,0.491,27,0.741,20,11,200,97.3,29.0,9,16,71,11.0,8,0.418,23,0.304,7,52.9,36,0.523,18.3,15,32,0.469,15,0.389,7
2020-01-18,"Echols Memorial Hall, Norfolk, Virginia",Maryland-Eastern Shore,Norfolk State,Home,82.4,14,3.1,1,85.2,71.4,20,0.429,49,0.347,17,0.531,26,0.769,20,11,200,101.6,38.9,14,12,62,9.8,6,0.51,25,0.32,8,53.1,34,0.505,18.8,14,24,0.375,9,0.421,8
2020-01-25,"Echols Memorial Hall, Norfolk, Virginia",South Carolina State,Norfolk State,Home,50.0,14,12.5,5,89.9,72.2,26,0.508,62,0.452,28,0.274,17,0.588,10,11,200,105.8,39.4,13,12,73,4.3,3,0.339,21,0.333,7,56.5,39,0.521,14.7,12,41,0.512,21,0.45,9
2020-01-27,"Echols Memorial Hall, Norfolk, Virginia",Florida A&M,Norfolk State,Home,48.6,17,2.4,1,88.2,72.2,26,0.672,58,0.603,35,0.397,23,0.739,17,11,200,125.0,29.2,7,22,95,17.1,13,0.276,16,0.5,8,55.0,33,0.689,17.0,14,42,0.643,27,0.476,10
2020-02-01,"Ellis Corbett Sports Center, Greensboro, North Carolina",Norfolk State,North Carolina A&T,Home,47.8,11,11.1,4,97.4,61.1,22,0.491,55,0.418,23,0.418,23,0.609,14,12,200,89.5,31.0,9,22,68,9.2,7,0.4,22,0.364,8,47.7,31,0.516,23.5,20,33,0.455,15,0.455,10
2020-02-03,"McLendon-McDougald Gym, Durham, North Carolina",Norfolk State,North Carolina Central,Home,62.5,15,10.7,3,101.5,85.2,23,0.538,52,0.462,24,0.231,12,0.583,7,13,200,92.6,17.9,5,20,63,4.4,3,0.423,22,0.364,8,50.9,28,0.546,20.8,15,30,0.533,16,0.435,10
2020-02-08,"Echols Memorial Hall, Norfolk, Virginia",Delaware State,Norfolk State,Home,55.6,15,6.7,2,75.0,85.3,29,0.549,61,0.443,27,0.426,26,0.692,18,13,200,111.8,27.8,10,19,85,11.8,9,0.59,36,0.361,13,55.7,39,0.579,14.2,12,25,0.56,14,0.458,11
2020-02-15,"Echols Memorial Hall, Norfolk, Virginia",Morgan State,Norfolk State,Home,47.4,9,16.7,5,78.1,78.1,25,0.395,57,0.333,19,0.474,27,0.63,17,13,200,84.9,22.0,9,23,62,11.0,8,0.474,27,0.259,7,46.6,34,0.444,13.8,11,30,0.4,12,0.48,12
2020-02-17,"Echols Memorial Hall, Norfolk, Virginia",Coppin State,Norfolk State,Home,61.5,16,0.0,0,83.3,80.6,29,0.47,67,0.388,26,0.284,19,0.895,17,13,200,111.1,43.6,17,22,80,13.9,10,0.522,35,0.314,11,61.3,46,0.526,15.7,14,32,0.469,15,0.5,13
2020-02-22,"Al Lawson Center, Tallahassee, Florida",Norfolk State,Florida A&M,Home,28.6,6,7.1,2,104.8,67.6,23,0.461,51,0.412,21,0.49,25,0.64,16,14,200,100.0,31.3,10,31,63,12.7,8,0.451,23,0.217,5,50.0,33,0.501,15.1,11,28,0.571,16,0.481,13
2020-02-24,"Moore Gymnasium, Daytona Beach, Florida",Norfolk State,Bethune-Cookman,Home,52.9,9,9.4,3,97.5,75.0,18,0.26,77,0.221,17,0.26,20,0.75,15,15,200,68.8,28.8,17,23,55,17.5,14,0.468,36,0.167,6,42.2,35,0.318,11.4,11,41,0.268,11,0.464,13
2020-02-29,"Echols Memorial Hall, Norfolk, Virginia",Howard,Norfolk State,Home,64.5,20,2.8,1,77.6,77.8,28,0.514,72,0.431,31,0.278,20,0.75,15,15,200,117.1,28.9,11,15,89,11.8,9,0.375,27,0.444,12,52.7,39,0.546,9.0,8,45,0.422,19,0.483,14
2020-03-02,"Memorial Hall, Dover, Delaware",Norfolk State,Delaware State,Away,57.1,16,5.7,2,92.4,80.0,32,0.556,62,0.452,28,0.258,16,0.625,10,15,200,100.0,10.0,3,15,79,6.3,5,0.548,34,0.382,13,50.0,35,0.568,13.7,11,28,0.536,15,0.5,15
2020-03-05,"Hill Field House, Baltimore, Maryland",Norfolk State,Morgan State,Away,65.0,13,22.0,9,87.3,57.1,20,0.449,49,0.408,20,0.51,25,0.96,24,15,200,95.8,25.0,6,18,68,12.7,9,0.347,17,0.235,4,44.1,26,0.559,18.9,14,32,0.5,16,0.516,16
