date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-01-30,"Rupp Arena, Lexington, Kentucky",Vanderbilt,Kentucky,Home,62.5,15,16.1,5,100.0,87.5,21,0.556,54,0.444,24,0.722,39,0.641,25,1,200.0,118.1,50.0,18,28,85,13.9,10,0.426,23.0,0.522,12.0,65.0,39,0.586,19.3,17,31.0,0.387,12.0,0.952,20
2010-02-02,"Rupp Arena, Lexington, Kentucky",Ole Miss,Kentucky,Home,67.7,21,17.4,8,102.7,61.5,24,0.573,62,0.5,31,0.306,19,0.737,14,1,200.0,116.4,53.8,14,15,85,8.2,6,0.306,19.0,0.474,9.0,58.5,38,0.598,19.5,17,43.0,0.512,22.0,0.955,21
2010-02-06,"Maravich Assembly Center, Baton Rouge, Louisiana",Kentucky,LSU,Away,46.7,14,18.2,8,72.4,77.3,35,0.485,67,0.448,30,0.343,23,0.696,16,1,200.0,106.6,52.9,17,14,81,10.5,8,0.254,17.0,0.294,5.0,66.7,52,0.52,17.2,16,50.0,0.5,25.0,0.957,22
2010-02-09,"Rupp Arena, Lexington, Kentucky",Alabama,Kentucky,Home,45.5,10,10.2,5,83.3,65.9,28,0.49,48,0.458,22,0.646,31,0.613,19,1,200.0,100.0,46.4,12,14,66,10.6,7,0.333,16.0,0.188,3.0,58.0,40,0.526,20.6,16,32.0,0.594,19.0,0.958,23
2010-02-13,"Rupp Arena, Lexington, Kentucky",Tennessee,Kentucky,Home,50.0,12,13.5,5,89.9,58.1,20,0.509,54,0.444,24,0.556,30,0.6,18,1,200.0,105.8,45.5,13,18,73,8.7,6,0.352,19.0,0.368,7.0,51.6,33,0.535,18.2,15,35.0,0.486,17.0,0.96,24
2010-02-16,"Humphrey Coliseum, Starkville, Mississippi",Kentucky,Mississippi State,Away,50.0,14,34.3,12,100.0,72.1,32,0.455,66,0.424,28,0.47,31,0.677,21,1,225.0,108.0,51.4,17,17,81,6.7,5,0.364,24.0,0.167,4.0,62.8,49,0.502,13.1,12,42.0,0.571,24.0,0.962,25
2010-02-20,"Memorial Gymnasium, Nashville, Tennessee",Kentucky,Vanderbilt,Away,47.4,9,13.9,5,77.8,65.5,21,0.387,53,0.358,19,0.566,30,0.567,17,1,200.0,80.6,27.0,8,20,58,9.7,7,0.302,16.0,0.188,3.0,43.9,29,0.431,17.5,14,37.0,0.432,16.0,0.963,26
2010-02-25,"Rupp Arena, Lexington, Kentucky",South Carolina,Kentucky,Home,37.5,12,17.0,8,88.4,72.5,30,0.523,64,0.5,32,0.313,20,0.75,15,1,200.0,118.8,50.0,14,10,82,11.6,8,0.172,11.0,0.273,3.0,62.9,44,0.558,12.1,10,53.0,0.547,29.0,0.964,27
2010-02-27,"Thompson-Boling Arena, Knoxville, Tennessee",Kentucky,Tennessee,Home,38.1,8,20.6,7,104.2,75.0,25,0.367,60,0.35,21,0.45,27,0.778,21,2,200.0,91.5,35.0,13,18,65,8.5,6,0.367,22.0,0.091,2.0,52.8,38,0.446,15.3,13,38.0,0.5,19.0,0.931,27
2010-03-03,"Stegeman Coliseum, Athens, Georgia",Kentucky,Georgia,Away,41.9,13,33.3,14,104.6,48.6,19,0.614,57,0.544,31,0.211,12,0.833,10,2,200.0,123.1,32.0,7,13,80,12.3,8,0.421,24.0,0.333,8.0,41.9,26,0.638,13.8,10,33.0,0.697,23.0,0.933,28
2010-03-07,"Rupp Arena, Lexington, Kentucky",Florida,Kentucky,Home,52.2,12,17.4,8,103.1,50.0,22,0.551,49,0.469,23,0.571,28,0.714,20,2,200.0,115.6,41.4,9,20,74,9.4,6,0.367,18.0,0.444,8.0,46.3,31,0.594,17.5,13,31.0,0.484,15.0,0.935,29
2010-03-12,"Bridgestone Arena, Nashville, Tennessee",Kentucky,Alabama,Away,44.0,11,11.8,6,100.0,53.3,25,0.51,50,0.5,25,0.58,29,0.759,22,2,200.0,109.0,25.8,7,16,73,7.5,5,0.26,13.0,0.077,1.0,42.1,32,0.572,16.1,12,37.0,0.649,24.0,0.938,30
2010-03-13,"Bridgestone Arena, Nashville, Tennessee",Kentucky,Tennessee,Away,56.0,14,12.5,5,68.2,72.2,28,0.604,48,0.521,25,0.625,30,0.533,16,2,200.0,112.1,46.7,12,17,74,12.1,8,0.458,22.0,0.364,8.0,60.6,40,0.594,21.7,17,26.0,0.654,17.0,0.939,31
2010-11-12,"Rupp Arena, Lexington, Kentucky",ETSU,Kentucky,Home,54.5,18,15.9,7,89.0,84.2,32,0.581,68,0.485,33,0.338,23,0.391,9,0,200.0,120.5,39.0,16,15,88,5.5,4,0.382,26.0,0.5,13.0,60.8,48,0.557,11.3,10,42.0,0.476,20.0,1.0,1
2010-11-19,"Rose Garden Arena, Portland, Oregon",Kentucky,Portland,Away,39.3,11,23.1,9,77.4,70.3,26,0.627,51,0.549,28,0.392,20,0.75,15,0,200.0,127.4,42.3,11,17,79,9.7,6,0.353,18.0,0.444,8.0,58.7,37,0.653,15.5,11,33.0,0.606,20.0,1.0,2
2010-11-23,"Lahaina Civic Center, Lahaina, Hawaii",Kentucky,Washington,Away,28.0,7,17.3,9,84.8,73.7,28,0.414,64,0.391,25,0.531,34,0.618,21,0,200.0,93.7,43.6,17,22,74,10.1,8,0.266,17.0,0.176,3.0,58.4,45,0.462,16.0,15,47.0,0.468,22.0,1.0,4
2010-11-24,"Lahaina Civic Center, Lahaina, Hawaii",UConn,Kentucky,Away,40.9,9,15.0,6,123.5,72.7,16,0.433,60,0.367,22,0.333,20,0.75,15,1,200.0,98.5,34.3,12,18,67,8.8,6,0.367,22.0,0.364,8.0,49.1,28,0.482,13.8,11,38.0,0.368,14.0,0.8,4
2010-11-30,"Rupp Arena, Lexington, Kentucky",Boston University,Kentucky,Home,65.6,21,24.4,10,81.4,69.0,29,0.685,54,0.593,32,0.444,24,0.708,17,1,200.0,130.0,43.5,10,15,91,7.1,5,0.296,16.0,0.625,10.0,60.0,39,0.696,16.8,13,38.0,0.579,22.0,0.833,5
2010-12-04,"Dean Smith Center, Chapel Hill, North Carolina",Kentucky,UNC,Home,50.0,12,6.4,3,96.2,76.5,26,0.46,62,0.387,24,0.339,21,0.762,16,2,200.0,93.6,15.8,6,26,73,10.3,8,0.339,21.0,0.429,9.0,44.4,32,0.507,13.4,11,41.0,0.366,15.0,0.714,5
2010-12-11,"Rupp Arena, Lexington, Kentucky",Indiana,Kentucky,Home,40.9,9,13.2,5,87.3,83.9,26,0.41,61,0.361,22,0.721,44,0.705,31,2,200.0,114.1,38.6,17,17,81,11.3,8,0.279,17.0,0.353,6.0,57.3,43,0.495,6.9,6,44.0,0.364,16.0,0.778,7
2010-12-18,"Rupp Arena, Lexington, Kentucky",Mississippi Valley State,Kentucky,Home,40.7,11,25.0,11,75.9,68.3,28,0.517,59,0.458,27,0.542,32,0.75,24,2,200.0,107.6,27.3,9,10,85,8.9,7,0.305,18.0,0.389,7.0,50.0,37,0.573,14.1,12,41.0,0.488,20.0,0.8,8
2010-12-22,"Rupp Arena, Lexington, Kentucky",Winthrop,Kentucky,Home,51.5,17,8.9,5,72.2,74.4,32,0.619,63,0.524,33,0.206,13,0.846,11,2,200.0,123.6,27.6,8,8,89,4.2,3,0.349,22.0,0.545,12.0,55.6,40,0.643,13.8,11,41.0,0.512,21.0,0.818,9
2010-12-28,"Rupp Arena, Lexington, Kentucky",Coppin State,Kentucky,Home,60.0,21,19.4,7,87.1,82.4,28,0.639,61,0.574,35,0.262,16,0.813,13,2,200.0,130.0,45.5,10,15,91,2.9,2,0.361,22.0,0.364,8.0,67.9,38,0.663,15.0,12,39.0,0.692,27.0,0.833,10
2010-12-31,"KFC Yum! Center, Louisville, Kentucky",Kentucky,Louisville,Away,48.3,14,20.6,7,96.9,75.9,22,0.561,57,0.509,29,0.281,16,0.875,14,2,200.0,120.0,44.8,13,15,78,9.2,6,0.281,16.0,0.375,6.0,60.3,35,0.604,16.9,13,41.0,0.561,23.0,0.846,11
2011-01-03,"Rupp Arena, Lexington, Kentucky",Penn,Kentucky,Home,62.5,20,29.7,11,100.0,78.6,22,0.643,56,0.571,32,0.304,17,0.824,14,2,200.0,138.7,60.9,14,10,86,9.7,6,0.304,17.0,0.471,8.0,70.6,36,0.671,15.9,12,39.0,0.615,24.0,0.857,12
2011-01-08,"Stegeman Coliseum, Athens, Georgia",Kentucky,Georgia,Home,33.3,9,7.5,3,104.1,82.1,23,0.423,71,0.38,27,0.225,16,0.625,10,3,200.0,94.6,25.6,11,24,70,6.8,5,0.282,20.0,0.3,6.0,47.9,34,0.445,9.3,8,51.0,0.412,21.0,0.8,12
2011-01-11,"Rupp Arena, Lexington, Kentucky",Auburn,Kentucky,Home,62.1,18,18.0,9,77.1,67.6,25,0.595,58,0.5,29,0.293,17,0.529,9,3,200.0,111.4,34.4,11,15,78,8.6,6,0.448,26.0,0.423,11.0,52.2,36,0.59,17.6,14,32.0,0.563,18.0,0.812,13
2011-01-15,"Rupp Arena, Lexington, Kentucky",LSU,Kentucky,Home,44.8,13,14.6,6,59.5,75.6,31,0.486,70,0.414,29,0.257,18,0.778,14,3,200.0,110.8,36.8,14,13,82,13.5,10,0.286,20.0,0.5,10.0,57.0,45,0.522,8.2,7,50.0,0.38,19.0,0.824,14
2011-01-18,"Coleman Coliseum , Tuscaloosa, Alabama",Kentucky,Alabama,Home,47.8,11,19.0,8,101.5,44.8,13,0.434,61,0.377,23,0.361,22,0.591,13,4,200.0,98.5,43.2,16,18,66,13.4,9,0.344,21.0,0.333,7.0,43.9,29,0.462,14.5,12,40.0,0.4,16.0,0.778,14
2011-01-22,"The Colonial Life Arena, Columbia, South Carolina",Kentucky,South Carolina,Away,40.0,8,15.4,6,85.3,65.8,25,0.457,47,0.426,20,0.617,29,0.828,24,4,200.0,98.5,23.1,6,18,67,7.4,5,0.277,13.0,0.231,3.0,48.4,31,0.551,19.0,14,34.0,0.5,17.0,0.789,15
2011-01-29,"Rupp Arena, Lexington, Kentucky",Georgia,Kentucky,Home,36.4,8,12.8,5,87.0,73.0,27,0.49,51,0.431,22,0.49,25,0.64,16,4,200.0,95.7,12.5,4,14,66,8.7,6,0.333,17.0,0.353,6.0,44.9,31,0.525,12.7,9,34.0,0.471,16.0,0.8,16
2011-02-01,"C.M. Tad Smith Coliseum, University, Mississippi",Kentucky,Ole Miss,Home,48.0,12,15.2,7,101.4,77.1,27,0.539,51,0.49,25,0.353,18,0.778,14,5,200.0,98.6,33.3,8,16,69,4.3,3,0.255,13.0,0.385,5.0,59.3,35,0.579,23.4,18,38.0,0.526,20.0,0.762,16
2011-02-05,"Stephen C. O'Connell Center, Gainesville, Florida",Kentucky,Florida,Home,56.0,14,14.7,5,104.5,80.0,24,0.528,54,0.463,25,0.241,13,0.846,11,6,200.0,101.5,12.0,3,19,68,9.0,6,0.222,12.0,0.583,7.0,49.1,27,0.565,15.6,11,42.0,0.429,18.0,0.727,16
2011-02-08,"Rupp Arena, Lexington, Kentucky",Tennessee,Kentucky,Home,63.6,14,13.2,5,93.8,72.4,21,0.52,49,0.449,22,0.551,27,0.815,22,6,200.0,112.3,44.8,13,14,73,10.8,7,0.367,18.0,0.389,7.0,58.6,34,0.59,20.8,16,31.0,0.484,15.0,0.739,17
2011-02-12,"Memorial Gymnasium, Nashville, Tennessee",Kentucky,Vanderbilt,Home,39.3,11,17.6,6,122.7,66.7,18,0.525,60,0.467,28,0.3,18,0.778,14,7,200.0,116.7,36.7,11,20,77,4.5,3,0.383,23.0,0.304,7.0,50.9,29,0.562,10.5,8,37.0,0.568,21.0,0.708,17
2011-02-15,"Rupp Arena, Lexington, Kentucky",Mississippi State,Kentucky,Home,43.8,14,16.1,5,109.7,80.0,20,0.64,57,0.561,32,0.316,18,0.667,12,7,200.0,118.1,12.5,3,14,85,9.7,7,0.386,22.0,0.409,9.0,46.9,23,0.648,13.3,10,35.0,0.657,23.0,0.72,18
2011-02-19,"Rupp Arena, Lexington, Kentucky",South Carolina,Kentucky,Home,51.7,15,7.3,3,86.8,71.8,28,0.595,58,0.5,29,0.466,27,0.778,21,7,200.0,132.4,42.4,14,13,90,7.4,5,0.345,20.0,0.55,11.0,58.3,42,0.635,11.4,9,38.0,0.474,18.0,0.731,19
2011-02-23,"Bud Walton Arena, Fayetteville, Arkansas",Kentucky,Arkansas,Home,33.3,10,21.2,11,106.9,65.0,26,0.444,71,0.423,30,0.211,15,0.867,13,8,225.0,105.6,44.7,17,16,76,5.6,4,0.268,19.0,0.158,3.0,55.1,43,0.486,9.3,8,52.0,0.519,27.0,0.704,19
2011-02-26,"Rupp Arena, Lexington, Kentucky",Florida,Kentucky,Home,40.0,12,18.9,7,107.9,73.3,22,0.578,58,0.517,30,0.259,15,0.6,9,8,200.0,120.6,32.3,10,14,76,1.6,1,0.241,14.0,0.5,7.0,52.5,32,0.583,8.5,6,44.0,0.523,23.0,0.714,20
2011-03-01,"Rupp Arena, Lexington, Kentucky",Vanderbilt,Kentucky,Home,24.0,6,12.8,6,98.5,67.7,21,0.458,59,0.424,25,0.288,17,0.824,14,8,200.0,101.5,32.4,11,14,68,9.0,6,0.169,10.0,0.4,4.0,49.2,32,0.507,11.9,9,49.0,0.429,21.0,0.724,21
2011-03-06,"Thompson-Boling Arena, Knoxville, Tennessee",Kentucky,Tennessee,Away,52.6,10,13.2,5,92.1,71.4,20,0.425,53,0.358,19,0.509,27,0.704,19,8,200.0,101.6,35.3,12,21,64,6.3,4,0.34,18.0,0.389,7.0,51.6,32,0.486,13.4,10,35.0,0.343,12.0,0.733,22
2011-03-12,"Georgia Dome, Atlanta, Georgia",Kentucky,Alabama,Away,59.3,16,7.5,3,98.3,69.7,23,0.583,54,0.5,27,0.259,14,0.643,9,8,200.0,122.0,30.0,9,15,72,6.8,4,0.37,20.0,0.45,9.0,50.8,32,0.594,10.4,7,34.0,0.529,18.0,0.75,24
2011-03-13,"Georgia Dome, Atlanta, Georgia",Kentucky,Florida,Away,55.0,11,16.2,6,85.7,71.9,23,0.479,48,0.417,20,0.604,29,0.828,24,8,200.0,111.1,28.6,8,15,70,9.5,6,0.292,14.0,0.429,6.0,51.7,31,0.567,9.0,6,34.0,0.412,14.0,0.758,25
2011-03-17,"Amalie Arena, Tampa, Florida",Princeton,Kentucky,Home,50.0,12,18.4,7,103.6,73.1,19,0.564,47,0.511,24,0.234,11,0.545,6,8,200.0,107.3,23.1,6,8,59,9.1,5,0.234,11.0,0.455,5.0,48.1,25,0.565,14.8,9,36.0,0.528,19.0,0.765,26
2011-03-19,"Amalie Arena, Tampa, Florida",West Virginia,Kentucky,Home,50.0,12,17.6,6,100.0,73.5,25,0.54,50,0.48,24,0.48,24,0.708,17,8,200.0,112.7,31.0,9,19,71,1.6,1,0.36,18.0,0.333,6.0,54.0,34,0.578,14.2,10,32.0,0.563,18.0,0.771,27
2011-03-25,"Prudential Center, Newark, New Jersey",Ohio State,Kentucky,Home,50.0,11,26.2,11,96.8,70.6,24,0.521,48,0.458,22,0.292,14,0.857,12,8,200.0,100.0,25.9,7,17,62,4.8,3,0.354,17.0,0.353,6.0,50.8,31,0.567,16.9,11,31.0,0.516,16.0,0.778,28
2011-03-27,"Prudential Center, Newark, New Jersey",UNC,Kentucky,Home,59.3,16,10.9,5,97.2,67.6,23,0.589,56,0.482,27,0.286,16,0.625,10,8,200.0,107.0,22.6,7,13,76,14.1,10,0.393,22.0,0.545,12.0,46.2,30,0.597,18.2,14,34.0,0.441,15.0,0.784,29
2011-04-02,"Reliant Stadium, Houston, Texas",Kentucky,UConn,Home,57.1,12,8.1,3,87.5,78.6,22,0.411,62,0.339,21,0.194,12,0.333,4,9,200.0,85.9,28.9,13,12,55,17.2,11,0.435,27.0,0.333,9.0,47.9,35,0.406,12.9,10,35.0,0.343,12.0,0.763,29
2011-11-11,"Rupp Arena, Lexington, Kentucky",Marist,Kentucky,Home,52.2,24,28.9,13,75.3,76.6,36,0.64,75,0.613,46,0.2,15,0.8,12,0,200.0,140.3,46.7,14,18,108,10.4,8,0.133,10.0,0.4,4.0,64.9,50,0.658,9.9,9,65.0,0.646,42.0,1.0,1
2011-11-15,"Madison Square Garden (IV), New York, New York",Kentucky,Kansas,Away,53.8,14,29.5,13,85.5,72.2,26,0.578,51,0.51,26,0.569,29,0.552,16,0,200.0,98.7,25.8,8,20,75,6.6,5,0.294,15.0,0.467,7.0,50.7,34,0.579,23.0,19,36.0,0.528,19.0,1.0,2
2011-11-19,"Mohegan Sun Arena, Uncasville, Connecticut",Penn State,Kentucky,Home,67.9,19,20.0,8,70.1,64.0,32,0.623,53,0.528,28,0.547,29,0.655,19,0,200.0,126.9,30.0,9,16,85,10.4,7,0.377,20.0,0.5,10.0,51.3,41,0.636,13.2,10,33.0,0.545,18.0,1.0,3
2011-11-20,"Mohegan Sun Arena, Uncasville, Connecticut",Old Dominion,Kentucky,Home,41.7,10,22.0,9,76.5,75.7,28,0.491,53,0.453,24,0.321,17,0.588,10,0,200.0,91.2,37.1,13,17,62,10.3,7,0.245,13.0,0.308,4.0,56.9,41,0.508,25.8,21,40.0,0.5,20.0,1.0,4
2011-11-23,"Rupp Arena, Lexington, Kentucky",Radford,Kentucky,Home,35.5,11,25.0,10,52.6,81.4,35,0.54,62,0.5,31,0.387,24,0.875,21,0,200.0,115.8,41.9,13,11,88,14.5,11,0.242,15.0,0.333,5.0,64.9,48,0.599,18.1,16,47.0,0.553,26.0,1.0,5
2011-11-26,"Rupp Arena, Lexington, Kentucky",Portland,Kentucky,Home,71.4,20,23.7,9,88.7,70.6,24,0.508,62,0.452,28,0.565,35,0.686,24,0,200.0,122.5,32.4,12,10,87,16.9,12,0.274,17.0,0.412,7.0,50.7,36,0.553,4.9,4,45.0,0.467,21.0,1.0,6
2011-12-01,"Rupp Arena, Lexington, Kentucky",St. John's (NY),Kentucky,Home,57.1,16,38.3,18,75.6,71.8,28,0.442,69,0.406,28,0.435,30,0.667,20,0,200.0,103.8,41.5,17,18,81,11.5,9,0.232,16.0,0.313,5.0,56.3,45,0.486,12.7,12,53.0,0.434,23.0,1.0,7
2011-12-03,"Rupp Arena, Lexington, Kentucky",UNC,Kentucky,Home,32.1,9,16.7,7,107.5,62.9,22,0.476,63,0.444,28,0.286,18,0.722,13,0,200.0,109.0,41.2,14,12,73,10.4,7,0.27,17.0,0.235,4.0,52.2,36,0.51,11.3,9,46.0,0.522,24.0,1.0,8
2011-12-10,"Assembly Hall, Bloomington, Indiana",Kentucky,Indiana,Home,30.0,9,16.3,7,102.8,58.6,17,0.574,54,0.556,30,0.315,17,0.588,10,1,200.0,101.4,36.0,9,13,72,14.1,10,0.13,7.0,0.286,2.0,48.1,26,0.58,20.7,16,47.0,0.596,28.0,0.889,8
2011-12-17,"Rupp Arena, Lexington, Kentucky",Chattanooga,Kentucky,Home,51.5,17,16.7,6,81.6,74.4,29,0.574,68,0.485,33,0.206,14,0.643,9,1,200.0,114.5,32.4,11,17,87,6.6,5,0.485,33.0,0.364,12.0,54.8,40,0.583,14.9,13,35.0,0.6,21.0,0.9,9
2011-12-20,"Rupp Arena, Lexington, Kentucky",Samford,Kentucky,Home,41.9,13,23.3,7,82.0,88.0,22,0.573,62,0.5,31,0.226,14,0.786,11,1,200.0,134.4,48.4,15,12,82,11.5,7,0.339,21.0,0.429,9.0,66.1,37,0.597,9.3,7,41.0,0.537,22.0,0.909,10
2011-12-22,"Rupp Arena, Lexington, Kentucky",Loyola (MD),Kentucky,Home,50.0,14,10.9,5,94.0,69.4,25,0.567,52,0.538,28,0.712,37,0.757,28,1,200.0,129.9,37.0,10,16,87,3.0,2,0.231,12.0,0.25,3.0,55.6,35,0.625,11.6,9,40.0,0.625,25.0,0.917,11
2011-12-28,"Rupp Arena, Lexington, Kentucky",Lamar,Kentucky,Home,57.7,15,18.9,10,83.1,73.5,25,0.557,53,0.491,26,0.623,33,0.818,27,1,200.0,111.7,32.3,10,13,86,5.2,4,0.264,14.0,0.5,7.0,53.8,35,0.626,20.1,17,39.0,0.487,19.0,0.923,12
