date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2014-02-08,"McDermott Center, San Antonio, Texas",Houston Baptist,Incarnate Word,Home,27.6,8,5.9,3,95.3,91.2,31,0.436,70,0.414,29,0.571,40,0.7,28,5,225.0,103.5,29.5,13,16,89,8.1,7,0.271,19.0,0.158,3.0,56.4,44,0.5,11.2,11,51.0,0.51,26.0,0.783,18
2014-02-13,"McDermott Center, San Antonio, Texas",Abilene Christian,Incarnate Word,Home,57.7,15,15.6,5,104.6,84.0,21,0.693,44,0.591,26,0.545,24,0.792,19,5,200.0,123.1,10.0,2,18,80,7.7,5,0.364,16.0,0.563,9.0,51.1,23,0.722,16.8,11,28.0,0.607,17.0,0.792,19
2014-02-27,"Burton Coliseum, Lake Charles, Louisiana",Incarnate Word,McNeese State,Home,44.0,11,2.1,1,117.6,66.7,24,0.461,64,0.391,25,0.281,18,0.722,13,6,200.0,97.3,30.6,11,20,72,8.1,6,0.391,25.0,0.36,9.0,48.6,35,0.496,16.3,14,39.0,0.41,16.0,0.76,19
2014-03-01,"David Stopher Gymnasium, Thibodaux, Louisiana",Incarnate Word,Nicholls State,Away,57.7,15,6.1,2,101.5,67.9,19,0.565,54,0.481,26,0.333,18,0.444,8,6,200.0,104.5,16.7,5,23,69,15.2,10,0.37,20.0,0.45,9.0,41.4,24,0.552,10.2,7,34.0,0.5,17.0,0.769,20
2014-03-08,"Moody Coliseum , Abilene, Texas",Incarnate Word,Abilene Christian,Away,54.2,13,27.3,9,81.2,69.2,18,0.473,55,0.436,24,0.2,11,0.636,7,6,200.0,85.5,35.7,10,14,59,7.2,5,0.218,12.0,0.333,4.0,51.9,28,0.49,23.1,18,43.0,0.465,20.0,0.778,21
2014-11-14,"McDermott Center, San Antonio, Texas","Texas-Tyler
			",Incarnate Word,Home,66.7,20,22.7,10,62.8,80.0,36,0.5,68,0.441,30,0.412,28,0.75,21,0,200.0,114.1,35.9,14,17,89,15.4,12,0.265,18.0,0.444,8.0,59.5,50,0.547,11.1,10,50.0,0.44,22.0,1.0,1
2014-11-18,"McDermott Center, San Antonio, Texas","Huston-Tillotson
			",Incarnate Word,Home,55.9,19,8.3,4,85.1,69.8,30,0.611,63,0.54,34,0.365,23,0.739,17,0,200.0,127.0,37.5,12,14,94,14.9,11,0.27,17.0,0.529,9.0,56.0,42,0.636,14.1,12,46.0,0.543,25.0,1.0,2
2014-11-22,"Jadwin Gymnasium, Princeton, New Jersey",Incarnate Word,Princeton,Away,52.6,10,17.1,7,90.7,78.0,32,0.431,51,0.373,19,0.765,39,0.897,35,0,200.0,105.3,20.7,6,27,79,9.3,7,0.294,15.0,0.4,6.0,54.3,38,0.568,12.8,10,36.0,0.361,13.0,1.0,3
2014-11-24,"McDermott Center, San Antonio, Texas","Texas A&amp;M-International
			",Incarnate Word,Home,60.6,20,18.6,8,113.7,73.1,19,0.764,53,0.623,33,0.585,31,0.774,24,0,200.0,143.8,30.4,7,14,105,11.0,8,0.472,25.0,0.6,15.0,53.1,26,0.775,15.3,12,28.0,0.643,18.0,1.0,4
2014-12-04,"McDermott Center, San Antonio, Texas","St. Edward's
			",Incarnate Word,Home,62.1,18,7.4,4,86.1,66.7,26,0.541,61,0.475,29,0.492,30,0.633,19,0,200.0,107.6,41.0,16,15,85,10.1,8,0.344,21.0,0.381,8.0,53.8,42,0.565,17.7,16,40.0,0.525,21.0,1.0,5
2014-12-08,"Don Haskins Center, El Paso, Texas",Incarnate Word,UTEP,Home,31.8,7,2.4,1,109.5,68.2,15,0.397,63,0.349,22,0.365,23,0.652,15,1,200.0,87.8,16.7,8,19,65,17.6,13,0.397,25.0,0.24,6.0,32.9,23,0.44,9.9,8,38.0,0.421,16.0,0.833,5
2014-12-10,"Pinnacle Bank Arena, Lincoln, Nebraska",Incarnate Word,Nebraska,Away,32.0,8,5.7,2,104.3,66.7,20,0.558,52,0.481,25,0.423,22,0.727,16,1,200.0,105.7,17.9,5,26,74,12.9,9,0.462,24.0,0.333,8.0,43.1,25,0.592,16.3,12,28.0,0.607,17.0,0.857,6
2014-12-17,"Grand Canyon University Arena, Phoenix, Arizona",Incarnate Word,Grand Canyon,Away,34.4,11,13.9,5,117.6,76.0,19,0.59,61,0.525,32,0.344,21,0.476,10,1,200.0,120.6,21.2,7,17,82,10.3,7,0.328,20.0,0.4,8.0,44.8,26,0.578,5.4,4,41.0,0.585,24.0,0.875,7
2014-12-20,"Municipal Auditorium, Kansas City, Missouri",Incarnate Word,UMKC,Away,41.7,15,16.3,8,110.6,71.1,32,0.583,66,0.545,36,0.667,44,0.75,33,1,275.0,117.0,28.1,9,30,110,9.6,9,0.333,22.0,0.227,5.0,53.2,41,0.633,14.1,14,44.0,0.705,31.0,0.889,8
2014-12-22,"Donald W. Reynolds Center, Tulsa, Oklahoma",Incarnate Word,Tulsa,Home,56.3,9,4.2,2,98.7,65.9,27,0.327,55,0.291,16,0.273,15,0.733,11,2,200.0,61.0,5.1,2,19,47,6.5,5,0.4,22.0,0.182,4.0,36.3,29,0.378,21.6,17,33.0,0.364,12.0,0.8,8
2015-01-03,"Johnson Coliseum, Huntsville, Texas",Incarnate Word,Sam Houston State,Home,48.0,12,7.3,3,109.1,60.5,23,0.459,61,0.41,25,0.492,30,0.733,22,3,200.0,101.3,21.6,8,23,78,10.4,8,0.311,19.0,0.316,6.0,41.3,31,0.518,11.9,10,42.0,0.452,19.0,0.727,8
2015-01-10,"Prather Coliseum, Natchitoches, Louisiana",Incarnate Word,Northwestern State,Home,44.1,15,4.3,2,121.2,57.1,20,0.625,64,0.531,34,0.484,31,0.677,21,4,200.0,118.8,30.6,11,25,101,11.8,10,0.422,27.0,0.444,12.0,43.7,31,0.641,17.1,16,37.0,0.595,22.0,0.667,8
2015-01-12,"McDermott Center, San Antonio, Texas",New Orleans,Incarnate Word,Home,40.0,14,18.8,9,91.7,74.3,26,0.719,57,0.614,35,0.386,22,0.682,15,4,200.0,134.7,36.4,8,18,97,6.9,5,0.386,22.0,0.545,12.0,59.6,34,0.719,15.3,12,35.0,0.657,23.0,0.692,9
2015-01-17,"McDermott Center, San Antonio, Texas",Southeastern Louisiana,Incarnate Word,Away,34.3,12,14.6,6,122.7,76.9,20,0.481,80,0.438,35,0.325,26,0.808,21,5,250.0,111.4,34.1,15,22,98,14.8,13,0.363,29.0,0.241,7.0,50.0,35,0.531,9.9,10,51.0,0.549,28.0,0.643,9
2015-01-24,"Moody Coliseum , Abilene, Texas",Incarnate Word,Abilene Christian,Away,41.4,12,6.9,2,95.3,80.8,21,0.64,50,0.58,29,0.4,20,0.65,13,5,200.0,120.3,31.8,7,15,77,9.4,6,0.26,13.0,0.462,6.0,58.3,28,0.647,16.9,12,37.0,0.622,23.0,0.667,10
2015-01-26,"McDermott Center, San Antonio, Texas",McNeese State,Incarnate Word,Home,73.3,22,9.8,4,121.7,91.7,22,0.548,62,0.484,30,0.323,20,0.9,18,5,200.0,124.6,40.0,12,16,86,2.9,2,0.435,27.0,0.296,8.0,63.0,34,0.601,11.3,9,35.0,0.629,22.0,0.688,11
2015-01-31,"David Stopher Gymnasium, Thibodaux, Louisiana",Incarnate Word,Nicholls State,Away,50.0,10,4.5,2,92.1,64.5,20,0.608,37,0.541,20,0.757,28,0.857,24,5,200.0,109.5,5.6,1,15,69,7.9,5,0.324,12.0,0.417,5.0,42.9,21,0.686,19.6,12,25.0,0.6,15.0,0.706,12
2015-02-03,"American Bank Center, Corpus Christi, Texas",Incarnate Word,Texas A&M-Corpus Christi,Home,66.7,16,5.6,2,109.2,76.0,19,0.674,43,0.558,24,0.419,18,0.667,12,6,200.0,107.7,26.3,5,21,70,10.8,7,0.442,19.0,0.526,10.0,54.5,24,0.679,25.0,17,24.0,0.583,14.0,0.667,12
2015-02-07,"McDermott Center, San Antonio, Texas",Lamar,Incarnate Word,Home,48.3,14,14.3,6,104.3,74.1,20,0.553,57,0.509,29,0.386,22,0.682,15,6,200.0,113.0,21.4,6,10,78,10.1,7,0.263,15.0,0.333,5.0,47.3,26,0.578,10.7,8,42.0,0.571,24.0,0.684,13
2015-02-10,"McDermott Center, San Antonio, Texas",Nicholls State,Incarnate Word,Home,47.4,9,5.7,2,95.5,66.7,20,0.439,49,0.388,19,0.796,39,0.769,30,6,200.0,109.0,25.8,8,20,73,22.4,15,0.245,12.0,0.417,5.0,45.9,28,0.541,9.6,7,37.0,0.378,14.0,0.7,14
2015-02-13,"Jeff Farris Center, Conway, Arkansas",Incarnate Word,Central Arkansas,Away,44.4,12,8.8,3,104.7,78.1,25,0.546,54,0.5,27,0.426,23,0.783,18,6,200.0,120.3,22.6,7,15,77,10.9,7,0.296,16.0,0.313,5.0,50.8,32,0.593,7.2,5,38.0,0.579,22.0,0.714,15
2015-02-16,"McDermott Center, San Antonio, Texas",Stephen F. Austin,Incarnate Word,Away,34.8,8,10.8,4,134.3,60.9,14,0.424,59,0.39,23,0.61,36,0.722,26,7,200.0,113.4,33.3,13,21,76,9.0,6,0.22,13.0,0.308,4.0,43.5,27,0.499,6.3,5,46.0,0.413,19.0,0.682,15
2015-02-21,"McDermott Center, San Antonio, Texas",Texas A&M-Corpus Christi,Incarnate Word,Home,63.6,14,17.8,8,97.1,75.0,24,0.554,46,0.478,22,0.609,28,0.821,23,7,200.0,105.7,12.0,3,14,74,8.6,6,0.457,21.0,0.333,7.0,47.4,27,0.624,17.1,12,25.0,0.6,15.0,0.696,16
2015-02-23,"McDermott Center, San Antonio, Texas",Houston Baptist,Incarnate Word,Home,57.7,15,9.1,4,91.4,67.6,23,0.484,61,0.426,26,0.361,22,0.818,18,7,200.0,110.0,25.0,8,16,77,11.4,8,0.295,18.0,0.389,7.0,47.0,31,0.539,11.3,9,43.0,0.442,19.0,0.708,17
2015-02-28,"Montagne Center, Beaumont, Texas",Incarnate Word,Lamar,Home,57.9,11,5.6,2,125.4,53.8,14,0.458,48,0.396,19,0.708,34,0.647,22,8,200.0,104.8,20.6,7,20,66,6.3,4,0.292,14.0,0.429,6.0,35.0,21,0.514,10.0,7,34.0,0.382,13.0,0.68,17
2015-03-02,"William Johnson Coliseum, Nacogdoches, Texas",Incarnate Word,Stephen F. Austin,Home,40.9,9,7.3,3,115.3,65.5,19,0.51,49,0.449,22,0.327,16,0.75,12,9,200.0,86.1,7.1,2,19,62,9.7,7,0.245,12.0,0.5,6.0,36.8,21,0.548,21.1,15,37.0,0.432,16.0,0.654,17
2015-03-05,"McDermott Center, San Antonio, Texas",Abilene Christian,Incarnate Word,Home,54.2,13,4.3,2,78.8,82.1,32,0.52,49,0.49,24,0.347,17,0.765,13,9,200.0,97.0,19.2,5,13,64,3.0,2,0.265,13.0,0.231,3.0,56.9,37,0.561,18.7,13,36.0,0.583,21.0,0.667,18
2015-03-07,"Frank and Lucille Sharp Gymnasium, Houston, Texas",Incarnate Word,Houston Baptist,Home,41.4,12,17.0,9,91.8,70.3,26,0.462,66,0.439,29,0.409,27,0.593,16,10,225.0,90.6,35.3,12,15,77,16.5,14,0.167,11.0,0.273,3.0,53.5,38,0.488,17.9,17,55.0,0.473,26.0,0.643,18
2015-03-17,"McDermott Center, San Antonio, Texas",Louisiana,Incarnate Word,Away,60.0,15,10.3,4,112.2,72.7,16,0.484,62,0.403,25,0.194,12,0.667,8,11,200.0,91.9,27.8,10,21,68,10.8,8,0.452,28.0,0.357,10.0,44.8,26,0.502,19.2,16,34.0,0.441,15.0,0.621,18
2015-11-18,"Mackey Arena, West Lafayette, Indiana",Incarnate Word,Purdue,Home,57.1,12,2.8,1,120.0,47.6,10,0.365,74,0.284,21,0.122,9,0.778,7,1,200.0,76.3,9.1,4,20,61,12.5,10,0.405,30.0,0.4,12.0,21.5,14,0.39,9.3,8,44.0,0.205,9.0,0.667,2
2015-11-24,"Lloyd Noble Center, Norman, Oklahoma",Incarnate Word,Oklahoma,Home,39.1,9,2.3,1,118.5,56.5,13,0.39,68,0.338,23,0.162,11,0.909,10,2,200.0,77.8,14.0,6,23,63,14.8,12,0.412,28.0,0.25,7.0,28.8,19,0.43,15.1,13,40.0,0.4,16.0,0.5,2
2015-12-07,"The Nest, Sacramento, California",Incarnate Word,Sacramento State,Home,65.2,15,5.7,2,109.0,64.0,16,0.482,57,0.404,23,0.368,21,0.714,15,3,200.0,104.5,31.3,10,15,70,11.9,8,0.439,25.0,0.36,9.0,45.6,26,0.523,14.2,11,32.0,0.438,14.0,0.5,3
2015-12-09,"Haas Pavilion, Berkeley, California",Incarnate Word,California,Home,61.9,13,6.9,2,105.7,66.7,18,0.439,57,0.368,21,0.316,18,0.667,12,4,200.0,88.6,13.9,5,20,62,18.6,13,0.351,20.0,0.4,8.0,36.5,23,0.473,9.7,7,37.0,0.351,13.0,0.429,3
2015-12-18,"Carnesecca Arena, Jamaica, New York",Incarnate Word,St. John's (NY),Away,58.3,14,0.0,0,82.3,75.9,22,0.518,57,0.421,24,0.263,15,0.933,14,5,200.0,117.7,27.6,8,15,73,11.3,7,0.421,24.0,0.458,11.0,51.7,30,0.569,11.2,8,33.0,0.394,13.0,0.444,4
2015-12-22,"Steinberg Wellness Center, Brooklyn, New York",Incarnate Word,LIU,Home,60.9,14,7.9,3,81.5,88.6,31,0.482,55,0.418,23,0.273,15,0.4,6,6,200.0,72.8,11.8,4,27,59,9.9,8,0.382,21.0,0.333,7.0,50.7,35,0.475,25.4,21,34.0,0.471,16.0,0.4,4
2015-12-29,"Tudor Fieldhouse, Houston, Texas",Incarnate Word,Rice,Away,51.7,15,11.8,4,102.7,63.9,23,0.614,57,0.509,29,0.368,21,0.571,12,6,200.0,110.8,15.2,5,17,82,12.2,9,0.351,20.0,0.6,12.0,40.6,28,0.612,16.4,13,37.0,0.459,17.0,0.455,5
2016-01-02,"McDermott Center, San Antonio, Texas",Sam Houston State,Incarnate Word,Away,56.0,14,12.9,4,113.0,68.6,24,0.467,60,0.417,25,0.317,19,0.842,16,7,200.0,104.3,17.6,6,23,72,5.8,4,0.333,20.0,0.3,6.0,43.5,30,0.522,9.3,7,40.0,0.475,19.0,0.417,5
2016-01-09,"McDermott Center, San Antonio, Texas",Northwestern State,Incarnate Word,Home,75.0,18,5.1,2,83.6,78.1,25,0.604,48,0.5,24,0.313,15,0.8,12,7,200.0,104.5,8.7,2,17,70,9.0,6,0.396,19.0,0.526,10.0,49.1,27,0.635,21.6,15,29.0,0.483,14.0,0.462,6
2016-01-11,"Kiefer Lakefront Arena, New Orleans , Louisiana",Incarnate Word,New Orleans,Away,54.5,12,14.0,6,101.5,64.7,22,0.439,57,0.386,22,0.439,25,0.84,21,7,200.0,106.0,24.3,9,12,71,6.0,4,0.404,23.0,0.261,6.0,43.7,31,0.515,9.3,7,34.0,0.471,16.0,0.5,7
2016-01-16,"University Center, Hammond, Louisiana",Incarnate Word,Southeastern Louisiana,Away,44.8,13,8.6,3,106.0,92.6,25,0.62,54,0.537,29,0.241,13,0.615,8,7,200.0,111.9,16.7,4,16,75,6.0,4,0.296,16.0,0.563,9.0,56.9,29,0.623,15.6,11,38.0,0.526,20.0,0.533,8
2016-01-23,"McDermott Center, San Antonio, Texas",Abilene Christian,Incarnate Word,Home,44.8,13,11.5,3,88.2,88.9,24,0.633,49,0.592,29,0.347,17,0.706,12,7,200.0,108.8,20.0,4,18,74,11.8,8,0.265,13.0,0.308,4.0,59.6,28,0.648,21.0,15,36.0,0.694,25.0,0.562,9
2016-01-25,"Burton Coliseum, Lake Charles, Louisiana",Incarnate Word,McNeese State,Home,69.6,16,2.7,1,100.0,78.8,26,0.438,64,0.359,23,0.391,25,0.8,20,8,225.0,96.2,23.1,9,23,76,8.9,7,0.391,25.0,0.4,10.0,48.6,35,0.501,14.8,13,39.0,0.333,13.0,0.529,9
2016-01-30,"McDermott Center, San Antonio, Texas",Nicholls State,Incarnate Word,Home,90.5,19,5.6,2,96.8,59.3,16,0.491,54,0.389,21,0.333,18,0.833,15,8,200.0,107.9,21.4,6,17,68,9.5,6,0.481,26.0,0.423,11.0,40.0,22,0.544,8.8,6,28.0,0.357,10.0,0.556,10
2016-02-02,"McDermott Center, San Antonio, Texas",Texas A&M-Corpus Christi,Incarnate Word,Home,60.0,12,2.9,1,92.9,77.8,21,0.489,45,0.444,20,0.644,29,0.897,26,8,200.0,100.0,7.7,2,16,70,10.0,7,0.378,17.0,0.235,4.0,43.4,23,0.595,20.6,15,28.0,0.571,16.0,0.579,11
2016-02-06,"Montagne Center, Beaumont, Texas",Incarnate Word,Lamar,Away,63.6,14,4.8,2,101.4,64.4,29,0.521,48,0.458,22,0.583,28,0.857,24,8,200.0,105.7,14.8,4,18,74,7.1,5,0.396,19.0,0.316,6.0,45.8,33,0.604,16.6,12,29.0,0.552,16.0,0.6,12
2016-02-08,"David Stopher Gymnasium, Thibodaux, Louisiana",Incarnate Word,Nicholls State,Home,58.8,10,7.9,3,100.0,83.3,25,0.389,54,0.315,17,0.481,26,0.692,18,9,200.0,84.5,28.2,11,23,60,4.2,3,0.444,24.0,0.333,8.0,52.2,36,0.452,18.6,15,30.0,0.3,9.0,0.571,12
2016-02-12,"McDermott Center, San Antonio, Texas",Central Arkansas,Incarnate Word,Home,90.0,18,6.7,3,93.2,72.2,26,0.441,59,0.339,20,0.441,26,0.731,19,9,200.0,95.9,10.8,4,16,71,2.7,2,0.576,34.0,0.353,12.0,41.1,30,0.498,11.3,9,25.0,0.32,8.0,0.591,13
2016-02-15,"William Johnson Coliseum, Nacogdoches, Texas",Incarnate Word,Stephen F. Austin,Home,47.1,8,0.0,0,121.7,62.5,20,0.365,48,0.354,17,0.354,17,0.647,11,10,200.0,66.7,20.0,6,18,46,5.8,4,0.271,13.0,0.077,1.0,41.9,26,0.41,25.5,19,35.0,0.457,16.0,0.565,13
2016-02-20,"American Bank Center, Corpus Christi, Texas",Incarnate Word,Texas A&M-Corpus Christi,Home,42.9,9,4.7,2,128.6,70.0,21,0.49,52,0.404,21,0.538,28,0.643,18,11,200.0,98.6,31.4,11,21,69,4.3,3,0.346,18.0,0.5,9.0,49.2,32,0.528,20.9,17,34.0,0.353,12.0,0.542,13
2016-02-22,"Frank and Lucille Sharp Gymnasium, Houston, Texas",Incarnate Word,Houston Baptist,Away,54.3,19,0.0,0,123.0,75.9,22,0.688,56,0.625,35,0.375,21,0.952,20,11,200.0,131.1,27.3,6,25,97,4.1,3,0.25,14.0,0.5,7.0,54.9,28,0.735,18.7,15,42.0,0.667,28.0,0.56,14
2016-02-27,"McDermott Center, San Antonio, Texas",Lamar,Incarnate Word,Home,73.3,22,13.6,6,95.9,79.4,27,0.673,55,0.545,30,0.291,16,0.938,15,11,200.0,121.9,17.4,4,15,89,5.5,4,0.436,24.0,0.583,14.0,54.4,31,0.711,18.4,14,31.0,0.516,16.0,0.577,15
2016-02-29,"McDermott Center, San Antonio, Texas",Stephen F. Austin,Incarnate Word,Away,36.8,7,4.7,2,123.5,58.6,17,0.4,55,0.345,19,0.345,19,0.737,14,12,200.0,85.3,33.3,12,19,58,5.9,4,0.309,17.0,0.353,6.0,44.6,29,0.453,20.2,16,38.0,0.342,13.0,0.556,15
2016-03-03,"Moody Coliseum , Abilene, Texas",Incarnate Word,Abilene Christian,Away,54.5,12,5.9,2,97.2,78.1,25,0.465,57,0.386,22,0.456,26,0.808,21,12,200.0,102.8,18.9,7,15,74,5.6,4,0.351,20.0,0.45,9.0,46.4,32,0.534,12.7,10,37.0,0.351,13.0,0.571,16
2016-03-05,"McDermott Center, San Antonio, Texas",Houston Baptist,Incarnate Word,Home,68.6,24,8.9,4,114.7,74.2,23,0.656,61,0.574,35,0.311,19,0.895,17,12,200.0,129.3,12.5,3,16,97,13.3,10,0.41,25.0,0.4,10.0,47.3,26,0.693,10.3,8,36.0,0.694,25.0,0.586,17
2016-11-11,"Frank Erwin Center, Austin, Texas",Incarnate Word,Texas,Home,37.5,9,5.0,2,95.1,86.7,26,0.386,70,0.343,24,0.371,26,0.731,19,1,200.0,89.0,22.9,11,28,73,8.5,7,0.329,23.0,0.261,6.0,47.4,37,0.443,10.9,10,47.0,0.383,18.0,0.0,0
2016-11-26,"McDermott Center, San Antonio, Texas",Rice,Incarnate Word,Away,47.8,11,15.4,6,110.1,74.2,23,0.429,63,0.365,23,0.476,30,0.833,25,2,200.0,100.0,13.5,5,25,79,10.1,8,0.286,18.0,0.444,8.0,41.2,28,0.511,8.4,7,45.0,0.333,15.0,0.5,2
2016-11-30,"United Supermarkets Arena, Lubbock, Texas",Incarnate Word,Texas Tech,Home,61.1,11,2.1,1,97.2,76.0,19,0.439,49,0.367,18,0.204,10,0.5,5,3,200.0,67.6,14.7,5,17,48,9.9,7,0.429,21.0,0.333,7.0,40.7,24,0.447,29.2,22,28.0,0.393,11.0,0.4,2
2016-12-03,"McDermott Center, San Antonio, Texas",LIU,Incarnate Word,Home,46.7,14,16.3,8,105.3,68.8,22,0.542,60,0.5,30,0.533,32,0.781,25,3,200.0,120.0,28.1,9,16,90,9.3,7,0.233,14.0,0.357,5.0,48.4,31,0.598,9.7,8,46.0,0.543,25.0,0.5,3
2016-12-14,"Thomas & Mack Center, Las Vegas, Nevada",Incarnate Word,UNLV,Home,43.5,10,13.3,6,119.5,54.1,20,0.379,66,0.348,23,0.288,19,0.737,14,4,200.0,83.1,23.1,9,26,64,3.9,3,0.303,20.0,0.2,4.0,38.2,29,0.427,13.9,12,46.0,0.413,19.0,0.556,5
2016-12-17,"Albert Gersten Pavilion, Los Angeles, California",Incarnate Word,Loyola Marymount,Home,80.0,20,8.2,4,116.7,60.6,20,0.545,56,0.446,25,0.625,35,0.829,29,5,225.0,115.4,21.9,7,20,90,10.3,8,0.304,17.0,0.647,11.0,41.5,27,0.62,13.3,11,39.0,0.359,14.0,0.5,5
2016-12-21,"FedExForum, Memphis, Tennessee",Incarnate Word,Memphis,Home,48.0,12,8.7,4,121.8,63.2,24,0.5,56,0.446,25,0.411,23,0.652,15,6,200.0,91.0,18.2,6,23,71,5.1,4,0.321,18.0,0.333,6.0,42.3,30,0.53,18.5,15,38.0,0.5,19.0,0.455,5
2016-12-31,"David Stopher Gymnasium, Thibodaux, Louisiana",Incarnate Word,Nicholls State,Home,54.5,18,11.4,5,104.4,75.0,27,0.561,66,0.5,33,0.318,21,0.476,10,7,200.0,93.3,26.9,7,28,84,6.7,6,0.318,21.0,0.381,8.0,54.8,34,0.553,23.4,23,45.0,0.556,25.0,0.417,5
2017-01-02,"University Center, Hammond, Louisiana",Incarnate Word,Southeastern Louisiana,Home,36.0,9,14.0,6,100.0,68.4,26,0.457,58,0.431,25,0.345,20,0.5,10,8,200.0,85.1,23.5,8,22,63,4.1,3,0.241,14.0,0.214,3.0,47.2,34,0.467,18.3,15,44.0,0.5,22.0,0.385,5
2017-01-05,"McDermott Center, San Antonio, Texas",Northwestern State,Incarnate Word,Home,40.0,10,6.8,3,95.2,75.9,22,0.5,58,0.431,25,0.759,44,0.591,26,8,200.0,100.0,15.4,6,27,84,9.5,8,0.431,25.0,0.32,8.0,41.2,28,0.532,11.4,10,33.0,0.515,17.0,0.429,6
