date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2020-01-04,"Jeff Farris Center, Conway, Arkansas",McNeese State,Central Arkansas,Home,76.9,20,22.2,8,90.8,66.7,22,0.611,54,0.481,26,0.315,17,0.765,13,11,200,103.9,20.0,5,19,79,15.8,12,0.463,25,0.56,14,46.6,27,0.636,23.6,19,29,0.414,12,0.267,4
2020-01-08,"Kiefer Lakefront Arena, New Orleans , Louisiana",Central Arkansas,New Orleans,Home,69.2,18,11.4,4,111.7,78.3,18,0.483,60,0.433,26,0.417,25,0.8,20,12,200,101.3,25.7,9,27,78,5.2,4,0.4,24,0.25,6,46.6,27,0.543,15.5,13,36,0.556,20,0.25,4
2020-01-11,"Jeff Farris Center, Conway, Arkansas",Sam Houston State,Central Arkansas,Home,52.2,12,7.5,3,102.5,82.9,29,0.538,52,0.442,23,0.731,38,0.868,33,12,200,111.3,44.4,12,19,89,2.5,2,0.5,26,0.385,10,66.1,41,0.635,23.4,21,26,0.5,13,0.294,5
2020-01-15,"Jeff Farris Center, Conway, Arkansas",Stephen F. Austin,Central Arkansas,Away,55.6,15,11.1,3,108.5,67.6,23,0.551,59,0.458,27,0.254,15,0.733,11,13,200,107.0,35.5,11,23,76,9.9,7,0.508,30,0.367,11,52.3,34,0.575,19.6,16,29,0.552,16,0.278,5
2020-01-18,"David Stopher Gymnasium, Thibodaux, Louisiana",Central Arkansas,Nicholls State,Home,57.7,15,13.2,5,112.9,76.7,23,0.563,56,0.464,26,0.232,13,0.692,9,14,200,102.9,14.8,4,15,72,4.3,3,0.375,21,0.524,11,47.4,27,0.579,17.4,13,35,0.429,15,0.263,5
2020-01-25,"Jeff Farris Center, Conway, Arkansas",Abilene Christian,Central Arkansas,Away,47.8,11,33.3,11,90.9,81.0,34,0.482,55,0.418,23,0.436,24,0.667,16,15,225,89.6,38.7,12,21,69,9.1,7,0.418,23,0.304,7,63.0,46,0.52,25.1,22,32,0.5,16,0.25,5
2020-01-29,"Jeff Farris Center, Conway, Arkansas",Southeastern Louisiana,Central Arkansas,Home,60.7,17,7.0,3,87.2,82.4,28,0.525,60,0.467,28,0.483,29,0.862,25,15,200,112.8,37.5,12,17,88,11.5,9,0.35,21,0.333,7,60.6,40,0.596,16.1,14,39,0.538,21,0.286,6
2020-02-01,"Prather Coliseum, Natchitoches, Louisiana",Central Arkansas,Northwestern State,Away,38.5,10,5.6,2,94.7,74.2,23,0.415,71,0.366,26,0.437,31,0.645,20,15,200,105.3,47.9,23,15,79,14.7,11,0.352,25,0.28,7,58.2,46,0.461,12.4,12,46,0.413,19,0.318,7
2020-02-05,"Montagne Center, Beaumont, Texas",Central Arkansas,Lamar,Home,59.3,16,4.7,2,102.8,76.3,29,0.492,62,0.435,27,0.129,8,0.75,6,16,200,93.1,14.7,5,19,67,6.9,5,0.419,26,0.269,7,47.2,34,0.509,15.5,12,36,0.556,20,0.304,7
2020-02-08,"H&HP Complex, Lake Charles, Louisiana",Central Arkansas,McNeese State,Away,72.4,21,7.3,3,96.2,82.9,34,0.507,70,0.414,29,0.257,18,0.611,11,16,225,103.8,20.5,9,19,82,2.5,2,0.543,38,0.342,13,50.6,43,0.522,10.4,9,32,0.5,16,0.333,8
2020-02-12,"Jeff Farris Center, Conway, Arkansas",New Orleans,Central Arkansas,Home,45.8,11,9.8,4,98.6,76.5,26,0.509,53,0.453,24,0.472,25,0.76,19,16,200,105.8,21.4,6,19,73,2.9,2,0.415,22,0.273,6,51.6,32,0.563,13.5,10,31,0.581,18,0.36,9
2020-02-15,"Johnson Coliseum, Huntsville, Texas",Central Arkansas,Sam Houston State,Home,65.2,15,10.6,5,101.2,71.8,28,0.464,56,0.411,23,0.411,23,0.652,15,17,200,82.7,27.6,8,22,67,3.7,3,0.429,24,0.25,6,52.9,36,0.501,26.6,24,32,0.531,17,0.346,9
2020-02-19,"William Johnson Coliseum, Nacogdoches, Texas",Central Arkansas,Stephen F. Austin,Home,52.0,13,7.5,3,105.1,65.5,19,0.415,65,0.385,25,0.262,17,0.824,14,18,200,86.1,31.6,12,21,68,13.9,11,0.369,24,0.167,4,46.3,31,0.465,18.1,16,41,0.512,21,0.333,9
2020-02-22,"Jeff Farris Center, Conway, Arkansas",Nicholls State,Central Arkansas,Home,67.9,19,7.9,3,84.4,84.6,33,0.587,52,0.538,28,0.519,27,0.852,23,18,200,109.1,41.7,10,19,84,5.2,4,0.269,14,0.357,5,68.3,43,0.648,25.6,22,38,0.605,23,0.357,10
2020-02-29,"Moody Coliseum , Abilene, Texas",Central Arkansas,Abilene Christian,Home,62.5,15,16.3,8,101.4,66.7,28,0.625,44,0.545,24,0.432,19,0.789,15,19,200,94.6,21.1,4,18,70,4.1,3,0.386,17,0.412,7,52.5,32,0.66,33.2,26,27,0.63,17,0.345,10
2020-03-04,"University Center, Hammond, Louisiana",Central Arkansas,Southeastern Louisiana,Home,50.0,11,14.7,5,93.2,80.0,28,0.426,54,0.407,22,0.5,27,0.704,19,20,200,87.8,36.1,13,20,65,4.1,3,0.315,17,0.118,2,57.7,41,0.486,23.3,20,37,0.541,20,0.333,10
2020-03-07,"Jeff Farris Center, Conway, Arkansas",Northwestern State,Central Arkansas,Away,58.1,18,13.3,4,129.9,53.1,17,0.521,70,0.443,31,0.214,15,0.8,12,21,200,110.4,25.7,9,21,85,9.1,7,0.486,34,0.324,11,38.8,26,0.551,11.5,10,36,0.556,20,0.323,10
